instance,timestamp,value
10.100.252.157:9100,1716876214.316,3.996333333333168
10.100.252.157:9100,1716876215.316,3.996333333333168
10.100.252.157:9100,1716876216.316,3.996333333333168
10.100.252.157:9100,1716876217.316,3.996333333333168
10.100.252.157:9100,1716876218.316,3.996333333333168
10.100.252.157:9100,1716876219.316,3.996333333333168
10.100.252.157:9100,1716876220.316,3.996333333333168
10.100.252.157:9100,1716876221.316,3.996333333333168
10.100.252.157:9100,1716876222.316,3.996333333333168
10.100.252.157:9100,1716876223.316,3.996333333333168
10.100.252.157:9100,1716876224.316,3.996333333333168
10.100.252.157:9100,1716876225.316,3.996333333333168
10.100.252.157:9100,1716876226.316,3.996333333333168
10.100.252.157:9100,1716876227.316,3.996333333333168
10.100.252.157:9100,1716876228.316,3.996333333333168
10.100.252.157:9100,1716876229.316,3.996333333333168
10.100.252.157:9100,1716876230.316,3.996333333333168
10.100.252.157:9100,1716876231.316,3.996333333333168
10.100.252.157:9100,1716876232.316,3.996333333333168
10.100.252.157:9100,1716876233.316,3.996333333333168
10.100.252.157:9100,1716876234.316,3.996333333333168
10.100.252.157:9100,1716876235.316,3.996333333333168
10.100.252.157:9100,1716876236.316,3.996333333333168
10.100.252.157:9100,1716876237.316,3.996333333333168
10.100.252.157:9100,1716876238.316,3.996333333333168
10.100.252.157:9100,1716876239.316,4.000000000000112
10.100.252.157:9100,1716876240.316,4.000000000000112
10.100.252.157:9100,1716876241.316,4.000000000000112
10.100.252.157:9100,1716876242.316,4.000000000000112
10.100.252.157:9100,1716876243.316,4.000000000000112
10.100.252.157:9100,1716876244.316,4.000000000000112
10.100.252.157:9100,1716876245.316,4.000000000000112
10.100.252.157:9100,1716876246.316,4.000000000000112
10.100.252.157:9100,1716876247.316,4.000000000000112
10.100.252.157:9100,1716876248.316,4.000000000000112
10.100.252.157:9100,1716876249.316,4.000000000000112
10.100.252.157:9100,1716876250.316,4.000000000000112
10.100.252.157:9100,1716876251.316,4.000000000000112
10.100.252.157:9100,1716876252.316,4.000000000000112
10.100.252.157:9100,1716876253.316,4.000000000000112
10.100.252.157:9100,1716876254.316,4.000000000000112
10.100.252.157:9100,1716876255.316,4.000000000000112
10.100.252.157:9100,1716876256.316,4.000000000000112
10.100.252.157:9100,1716876257.316,4.000000000000112
10.100.252.157:9100,1716876258.316,4.000000000000112
10.100.252.157:9100,1716876259.316,4.000000000000112
10.100.252.157:9100,1716876260.316,4.000000000000112
10.100.252.157:9100,1716876261.316,4.000000000000112
10.100.252.157:9100,1716876262.316,4.000000000000112
10.100.252.157:9100,1716876263.316,4.000000000000112
10.100.252.157:9100,1716876264.316,4.000000000000112
10.100.252.157:9100,1716876265.316,4.000000000000112
10.100.252.157:9100,1716876266.316,4.000000000000112
10.100.252.157:9100,1716876267.316,4.000000000000112
10.100.252.157:9100,1716876268.316,4.000000000000112
10.100.252.157:9100,1716876269.316,3.9929340399289965
10.100.252.157:9100,1716876270.316,3.9929340399289965
10.100.252.157:9100,1716876271.316,3.9929340399289965
10.100.252.157:9100,1716876272.316,3.9929340399289965
10.100.252.157:9100,1716876273.316,3.9929340399289965
