namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833403.574,118.00091143855386
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833405.574,125.37875022301515
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833406.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833407.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833408.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833409.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833410.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833411.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833412.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833413.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833414.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833415.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833416.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833417.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833418.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833419.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833420.574,175.16503122212308
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833421.574,175.1650312221231
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833422.574,175.1650312221231
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833423.574,175.1650312221231
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833424.574,175.1650312221231
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833425.574,175.1650312221231
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833426.574,175.1650312221231
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833427.574,175.1650312221231
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833428.574,175.1650312221231
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833429.574,140.42267050912585
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833430.574,140.42267050912585
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833431.574,140.42267050912585
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833432.574,140.42267050912585
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833433.574,140.42267050912585
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833434.574,140.42267050912585
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833435.574,140.42267050912585
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833436.574,140.42267050912585
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833437.574,74.79125910509885
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833438.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833439.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833440.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833441.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833442.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833443.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833444.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833445.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833446.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833447.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833448.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833449.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833450.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833451.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833452.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833453.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833454.574,99.89594172736734
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833455.574,75.13590010405828
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833456.574,73.47096774193548
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833457.574,71.8060353798127
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833458.574,70.14110301768991
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833459.574,68.47617065556713
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833460.574,66.81123829344433
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833461.574,65.14630593132155
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833462.574,63.48137356919876
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833463.574,61.816441207075975
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833464.574,60.151508844953185
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833465.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833466.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833467.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833468.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833469.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833470.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833471.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833472.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833473.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833474.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833475.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833476.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833477.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833478.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833479.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833480.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833481.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833482.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833483.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833484.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833485.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833486.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833487.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833488.574,176.128818061089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833502.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833503.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833504.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833505.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833506.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833507.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833508.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833509.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833510.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833511.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833512.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833513.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833514.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833515.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833516.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833517.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833518.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833519.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833520.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833521.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833522.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833523.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833524.574,139.06283740012955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833533.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833534.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833535.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833536.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833537.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833538.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833539.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833540.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833541.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833542.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833543.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833544.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833545.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833546.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833547.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833548.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833549.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833550.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833551.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833552.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833553.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833554.574,185.22982701892693
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833555.574,174.76942608565773
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833556.574,174.76942608565773
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833557.574,174.76942608565773
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833558.574,174.76942608565773
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833559.574,174.76942608565773
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833560.574,174.76942608565773
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833561.574,174.76942608565773
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833562.574,110.97460638530507
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833563.574,113.65337305926089
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833564.574,116.33213973321672
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833565.574,119.01090640717256
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833566.574,121.68967308112839
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833567.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833568.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833569.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833570.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833571.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833572.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833573.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833574.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833575.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833576.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833577.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833578.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833579.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833580.574,160.72600043734968
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833581.574,121.35482724688389
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833582.574,118.67606057292805
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833583.574,115.99729389897222
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833584.574,113.3185272250164
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833585.574,110.63976055106056
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833586.574,180.0421303804783
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833587.574,180.0421303804783
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833588.574,180.0421303804783
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833589.574,180.0421303804783
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833590.574,180.0421303804783
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833591.574,180.0421303804783
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833592.574,180.0421303804783
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833593.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833594.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833595.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833596.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833597.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833598.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833599.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833600.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833601.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833602.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833603.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833604.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833605.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833606.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833607.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833608.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833609.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833610.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833611.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833612.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833613.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833614.574,194.3920982519982
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833620.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833621.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833622.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833623.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833624.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833625.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833626.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833627.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833628.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833629.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833630.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833631.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833632.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833633.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833634.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833635.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833636.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833637.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833638.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833639.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833640.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833641.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833642.574,137.76778316960588
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833643.574,137.76778316960588
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833344.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833345.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833346.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833347.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833348.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833349.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833350.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833351.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833352.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833353.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833354.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833355.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833356.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833357.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833358.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833359.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833360.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833361.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833362.574,103.11304167959457
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833363.574,86.70532116127971
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833364.574,86.70532116127971
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833365.574,86.70532116127971
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833366.574,86.70532116127971
