namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833447.574,0.6659729448491156
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833448.574,0.6659729448491156
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833449.574,0.6659729448491156
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833450.574,0.6659729448491156
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833451.574,0.6659729448491156
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833452.574,0.6659729448491156
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833453.574,0.6659729448491156
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833454.574,0.6659729448491156
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833455.574,0.5009060006937218
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833456.574,0.48980645161290326
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833457.574,0.4787069025320847
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833458.574,0.4676073534512661
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833459.574,0.4565078043704475
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833460.574,0.4454082552896289
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833461.574,0.4343087062088103
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833462.574,0.42320915712799173
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833463.574,0.41210960804717317
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833464.574,0.40101005896635455
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833465.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833466.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833467.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833468.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833469.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833470.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833471.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833472.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833473.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833474.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833475.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833476.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833477.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833478.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833479.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833480.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833481.574,1.3280212483399736
