instance,timestamp,value
10.100.254.100:10250,1716830862.814,1909698560
10.100.254.100:10250,1716830863.814,1909698560
10.100.254.100:10250,1716830864.814,1914163200
10.100.254.100:10250,1716830865.814,1918922752
10.100.254.100:10250,1716830866.814,1918930944
10.100.254.100:10250,1716830867.814,1918935040
10.100.254.100:10250,1716830868.814,1925943296
10.100.254.100:10250,1716830869.814,1925943296
10.100.254.100:10250,1716830870.814,1925943296
10.100.254.100:10250,1716830871.814,1925943296
10.100.254.100:10250,1716830872.814,1925943296
10.100.254.100:10250,1716830873.814,1925943296
10.100.254.100:10250,1716830874.814,1925943296
10.100.254.100:10250,1716830875.814,1925943296
10.100.254.100:10250,1716830876.814,1925943296
10.100.254.100:10250,1716830877.814,1925943296
10.100.254.100:10250,1716830878.814,1925943296
10.100.254.100:10250,1716830879.814,1925943296
10.100.254.100:10250,1716830880.814,1925943296
10.100.254.100:10250,1716830881.814,1925943296
10.100.254.100:10250,1716830882.814,1926000640
10.100.254.100:10250,1716830883.814,1926057984
10.100.254.100:10250,1716830884.814,1926115328
10.100.254.100:10250,1716830885.814,1926217728
10.100.254.100:10250,1716830886.814,1930313728
10.100.254.100:10250,1716830887.814,1935478784
10.100.254.100:10250,1716830888.814,1938751488
10.100.254.100:10250,1716830889.814,1938767872
10.100.254.100:10250,1716830890.814,1938771968
10.100.254.100:10250,1716830891.814,1942237184
10.100.254.100:10250,1716830892.814,1942294528
10.100.254.100:10250,1716830893.814,1942294528
10.100.254.100:10250,1716830894.814,1942294528
10.100.254.100:10250,1716830895.814,1941757952
10.100.254.100:10250,1716830896.814,1941757952
10.100.254.100:10250,1716830897.814,1941757952
10.100.254.100:10250,1716830898.814,1941938176
10.100.254.100:10250,1716830899.814,1941938176
10.100.254.100:10250,1716830900.814,1941938176
10.100.254.100:10250,1716830901.814,1941938176
10.100.254.100:10250,1716830902.814,1941938176
10.100.254.100:10250,1716830903.814,1941938176
10.100.254.100:10250,1716830904.814,1941938176
10.100.254.100:10250,1716830905.814,1941938176
10.100.254.100:10250,1716830906.814,1941938176
10.100.254.100:10250,1716830907.814,1941938176
10.100.254.100:10250,1716830908.814,1941938176
10.100.254.100:10250,1716830909.814,1941938176
10.100.254.100:10250,1716830910.814,1941938176
10.100.254.100:10250,1716830911.814,1941938176
10.100.254.100:10250,1716830912.814,1941938176
10.100.254.100:10250,1716830913.814,1941938176
10.100.254.100:10250,1716830914.814,1941303296
10.100.254.100:10250,1716830915.814,1941245952
10.100.254.100:10250,1716830916.814,1941204992
10.100.254.100:10250,1716830917.814,1941204992
10.100.254.100:10250,1716830918.814,1941204992
10.100.254.100:10250,1716830919.814,1941204992
10.100.254.100:10250,1716830920.814,1941204992
10.100.254.100:10250,1716830921.814,1946345472
10.100.254.100:10250,1716830922.814,1946349568
10.100.254.100:10250,1716830923.814,1948155904
10.100.254.100:10250,1716830924.814,1955983360
10.100.254.100:10250,1716830925.814,1955983360
10.100.254.100:10250,1716830926.814,1962037248
10.100.254.100:10250,1716830927.814,1970176000
10.100.254.100:10250,1716830928.814,1970192384
10.100.254.100:10250,1716830929.814,1970192384
10.100.254.100:10250,1716830930.814,1970192384
10.100.254.100:10250,1716830931.814,1970192384
10.100.254.100:10250,1716830932.814,1970192384
10.100.254.100:10250,1716830933.814,1970192384
10.100.254.100:10250,1716830934.814,1970192384
10.100.254.100:10250,1716830935.814,1970192384
10.100.254.100:10250,1716830936.814,1970192384
10.100.254.100:10250,1716830937.814,1970192384
10.100.254.100:10250,1716830938.814,1970192384
10.100.254.100:10250,1716830939.814,1970192384
10.100.254.100:10250,1716830940.814,1970192384
10.100.254.100:10250,1716830941.814,1970192384
10.100.254.100:10250,1716830942.814,1970192384
10.100.254.100:10250,1716830943.814,1970196480
10.100.254.100:10250,1716830944.814,1970204672
10.100.254.100:10250,1716830945.814,1974304768
10.100.254.100:10250,1716830946.814,1976041472
10.100.254.100:10250,1716830947.814,1976008704
10.100.254.100:10250,1716830948.814,1975869440
10.100.254.100:10250,1716830949.814,1975881728
10.100.254.100:10250,1716830950.814,1978515456
10.100.254.100:10250,1716830951.814,1978515456
10.100.254.100:10250,1716830952.814,1978515456
10.100.254.100:10250,1716830953.814,1980751872
10.100.254.100:10250,1716830954.814,1987039232
10.100.254.100:10250,1716830955.814,1987039232
10.100.254.100:10250,1716830956.814,1987477504
10.100.254.100:10250,1716830957.814,1987346432
10.100.254.100:10250,1716830958.814,1987543040
10.100.254.100:10250,1716830959.814,1987543040
10.100.254.100:10250,1716830960.814,1987543040
10.100.254.100:10250,1716830961.814,1987543040
10.100.254.100:10250,1716830962.814,1987543040
10.100.254.100:10250,1716830963.814,1987543040
10.100.254.100:10250,1716830964.814,1987543040
10.100.254.100:10250,1716830965.814,1987543040
10.100.254.100:10250,1716830966.814,1987543040
10.100.254.100:10250,1716830967.814,1987543040
10.100.254.100:10250,1716830968.814,1987543040
10.100.254.100:10250,1716830969.814,1987543040
10.100.254.100:10250,1716830970.814,1987543040
10.100.254.100:10250,1716830971.814,1987543040
10.100.254.100:10250,1716830972.814,1989955584
10.100.254.100:10250,1716830973.814,1989984256
10.100.254.100:10250,1716830974.814,1988247552
10.100.254.100:10250,1716830975.814,1988263936
10.100.254.100:10250,1716830976.814,1988128768
10.100.254.100:10250,1716830977.814,1988128768
10.100.254.100:10250,1716830978.814,1988128768
10.100.254.100:10250,1716830979.814,1988128768
10.100.254.100:10250,1716830980.814,1991802880
10.100.254.100:10250,1716830981.814,1997963264
10.100.254.100:10250,1716830982.814,1997963264
10.100.254.100:10250,1716830983.814,1996185600
10.100.254.100:10250,1716830984.814,1996185600
10.100.254.100:10250,1716830985.814,1996185600
10.100.254.100:10250,1716830986.814,1996091392
10.100.254.100:10250,1716830987.814,2000642048
10.100.254.100:10250,1716830988.814,2000637952
10.100.254.100:10250,1716830989.814,2000637952
10.100.254.100:10250,1716830990.814,2000637952
10.100.254.100:10250,1716830991.814,2000637952
10.100.254.100:10250,1716830992.814,2000637952
10.100.254.100:10250,1716830993.814,2000637952
10.100.254.12:10250,1716830693.814,2310553600
10.100.254.12:10250,1716830694.814,2310553600
10.100.254.12:10250,1716830695.814,2310553600
10.100.254.12:10250,1716830696.814,2310553600
10.100.254.12:10250,1716830697.814,2310553600
10.100.254.12:10250,1716830698.814,2310553600
10.100.254.12:10250,1716830699.814,2310553600
10.100.254.12:10250,1716830700.814,2310553600
10.100.254.12:10250,1716830701.814,2310627328
10.100.254.12:10250,1716830702.814,2310627328
10.100.254.12:10250,1716830703.814,2310627328
10.100.254.12:10250,1716830704.814,2310737920
10.100.254.12:10250,1716830705.814,2320801792
10.100.254.12:10250,1716830706.814,2321039360
10.100.254.12:10250,1716830707.814,2321031168
10.100.254.12:10250,1716830708.814,2321031168
10.100.254.12:10250,1716830709.814,2321031168
10.100.254.12:10250,1716830710.814,2321174528
10.100.254.12:10250,1716830711.814,2321338368
10.100.254.12:10250,1716830712.814,2321031168
10.100.254.12:10250,1716830713.814,2321063936
10.100.254.12:10250,1716830714.814,2330750976
10.100.254.12:10250,1716830715.814,2330402816
10.100.254.12:10250,1716830716.814,2330402816
10.100.254.12:10250,1716830717.814,2329993216
10.100.254.12:10250,1716830718.814,2329993216
10.100.254.12:10250,1716830719.814,2329993216
10.100.254.12:10250,1716830720.814,2329993216
10.100.254.12:10250,1716830721.814,2329993216
10.100.254.12:10250,1716830722.814,2329993216
10.100.254.12:10250,1716830723.814,2329993216
10.100.254.12:10250,1716830724.814,2329993216
10.100.254.12:10250,1716830725.814,2329993216
10.100.254.12:10250,1716830726.814,2329993216
10.100.254.12:10250,1716830727.814,2329993216
10.100.254.12:10250,1716830728.814,2329993216
10.100.254.12:10250,1716830729.814,2329993216
10.100.254.12:10250,1716830730.814,2329993216
10.100.254.12:10250,1716830731.814,2329993216
10.100.254.12:10250,1716830732.814,2329993216
10.100.254.12:10250,1716830733.814,2329993216
10.100.254.12:10250,1716830734.814,2330013696
10.100.254.12:10250,1716830735.814,2330017792
10.100.254.12:10250,1716830736.814,2330017792
10.100.254.12:10250,1716830737.814,2329387008
10.100.254.12:10250,1716830738.814,2329141248
10.100.254.12:10250,1716830739.814,2329149440
10.100.254.12:10250,1716830740.814,2329157632
10.100.254.12:10250,1716830741.814,2329190400
10.100.254.12:10250,1716830742.814,2328555520
10.100.254.12:10250,1716830743.814,2328559616
10.100.254.12:10250,1716830744.814,2328674304
10.100.254.12:10250,1716830745.814,2328694784
10.100.254.12:10250,1716830746.814,2328698880
10.100.254.12:10250,1716830747.814,2328698880
10.100.254.12:10250,1716830748.814,2328698880
10.100.254.12:10250,1716830749.814,2328698880
10.100.254.12:10250,1716830750.814,2328698880
10.100.254.12:10250,1716830751.814,2328698880
10.100.254.12:10250,1716830752.814,2328698880
10.100.254.12:10250,1716830753.814,2328698880
10.100.254.12:10250,1716830754.814,2328698880
10.100.254.12:10250,1716830755.814,2328698880
10.100.254.12:10250,1716830756.814,2328698880
10.100.254.12:10250,1716830757.814,2328698880
10.100.254.12:10250,1716830758.814,2328698880
10.100.254.12:10250,1716830759.814,2328698880
10.100.254.12:10250,1716830760.814,2328698880
10.100.254.12:10250,1716830761.814,2328702976
10.100.254.12:10250,1716830762.814,2328702976
10.100.254.12:10250,1716830763.814,2328694784
10.100.254.12:10250,1716830764.814,2328690688
10.100.254.12:10250,1716830765.814,2329047040
10.100.254.12:10250,1716830766.814,2329047040
10.100.254.12:10250,1716830767.814,2329116672
10.100.254.12:10250,1716830768.814,2329112576
10.100.254.12:10250,1716830769.814,2329112576
10.100.254.12:10250,1716830770.814,2329112576
10.100.254.12:10250,1716830771.814,2329120768
10.100.254.12:10250,1716830772.814,2329198592
10.100.254.12:10250,1716830773.814,2329219072
10.100.254.12:10250,1716830774.814,2329214976
10.100.254.12:10250,1716830775.814,2329206784
10.100.254.12:10250,1716830776.814,2329743360
10.100.254.12:10250,1716830777.814,2329743360
10.100.254.12:10250,1716830778.814,2329743360
10.100.254.12:10250,1716830779.814,2329743360
10.100.254.12:10250,1716830780.814,2329743360
10.100.254.12:10250,1716830781.814,2329743360
10.100.254.12:10250,1716830782.814,2329743360
10.100.254.12:10250,1716830783.814,2329743360
10.100.254.12:10250,1716830784.814,2329743360
10.100.254.12:10250,1716830785.814,2329743360
10.100.254.12:10250,1716830786.814,2329743360
10.100.254.12:10250,1716830787.814,2329743360
10.100.254.12:10250,1716830788.814,2329743360
10.100.254.12:10250,1716830789.814,2329747456
10.100.254.12:10250,1716830790.814,2329976832
10.100.254.12:10250,1716830791.814,2330112000
10.100.254.12:10250,1716830792.814,2330112000
10.100.254.12:10250,1716830793.814,2330112000
10.100.254.12:10250,1716830794.814,2330292224
10.100.254.12:10250,1716830795.814,2330292224
10.100.254.12:10250,1716830796.814,2330030080
10.100.254.12:10250,1716830797.814,2330021888
10.100.254.12:10250,1716830798.814,2330021888
10.100.254.12:10250,1716830799.814,2329317376
10.100.254.12:10250,1716830800.814,2329321472
10.100.254.12:10250,1716830801.814,2329321472
10.100.254.12:10250,1716830802.814,2329325568
10.100.254.12:10250,1716830803.814,2329329664
10.100.254.12:10250,1716830804.814,2329329664
10.100.254.12:10250,1716830805.814,2329337856
10.100.254.12:10250,1716830806.814,2329337856
10.100.254.12:10250,1716830807.814,2329337856
10.100.254.12:10250,1716830808.814,2329337856
10.100.254.12:10250,1716830809.814,2329337856
10.100.254.12:10250,1716830810.814,2329337856
10.100.254.12:10250,1716830811.814,2329337856
10.100.254.12:10250,1716830812.814,2329337856
10.100.254.12:10250,1716830813.814,2329337856
10.100.254.12:10250,1716830814.814,2329337856
10.100.254.12:10250,1716830815.814,2329337856
10.100.254.12:10250,1716830816.814,2329337856
10.100.254.12:10250,1716830817.814,2329337856
10.100.254.12:10250,1716830818.814,2329288704
10.100.254.12:10250,1716830819.814,2329001984
10.100.254.12:10250,1716830820.814,2329001984
10.100.254.12:10250,1716830821.814,2328993792
10.100.254.12:10250,1716830822.814,2328993792
10.100.254.12:10250,1716830823.814,2328915968
10.100.254.12:10250,1716830824.814,2328915968
10.100.254.12:10250,1716830825.814,2328915968
10.100.254.12:10250,1716830826.814,2328932352
10.100.254.12:10250,1716830827.814,2330578944
10.100.254.12:10250,1716830828.814,2330570752
10.100.254.12:10250,1716830829.814,2330570752
10.100.254.12:10250,1716830830.814,2330570752
10.100.254.12:10250,1716830831.814,2330570752
10.100.254.12:10250,1716830832.814,2330583040
10.100.254.12:10250,1716830833.814,2330664960
10.100.254.12:10250,1716830834.814,2332139520
10.100.254.12:10250,1716830835.814,2332160000
10.100.254.12:10250,1716830836.814,2310533120
10.100.254.12:10250,1716830837.814,2310533120
10.100.254.12:10250,1716830838.814,2310533120
10.100.254.12:10250,1716830839.814,2310533120
10.100.254.12:10250,1716830840.814,2310533120
10.100.254.12:10250,1716830841.814,2310533120
10.100.254.12:10250,1716830842.814,2310533120
10.100.254.12:10250,1716830843.814,2310533120
10.100.254.12:10250,1716830844.814,2310533120
10.100.254.12:10250,1716830845.814,2310533120
10.100.254.12:10250,1716830846.814,2310533120
10.100.254.12:10250,1716830847.814,2310533120
10.100.254.12:10250,1716830848.814,2310533120
10.100.254.12:10250,1716830849.814,2310533120
10.100.254.12:10250,1716830850.814,2310533120
10.100.254.12:10250,1716830851.814,2310533120
10.100.254.12:10250,1716830852.814,2310533120
10.100.254.12:10250,1716830853.814,2310770688
10.100.254.12:10250,1716830854.814,2310770688
10.100.254.12:10250,1716830855.814,2310750208
10.100.254.12:10250,1716830856.814,2310750208
10.100.254.12:10250,1716830857.814,2289754112
10.100.254.12:10250,1716830858.814,2289770496
10.100.254.12:10250,1716830859.814,2289754112
10.100.254.12:10250,1716830860.814,2289754112
10.100.254.12:10250,1716830861.814,2290065408
10.100.254.12:10250,1716830862.814,2290057216
10.100.254.12:10250,1716830863.814,2290143232
10.100.254.12:10250,1716830864.814,2290352128
10.100.254.12:10250,1716830865.814,2290393088
10.100.254.12:10250,1716830866.814,2290360320
10.100.254.12:10250,1716830867.814,2291286016
10.100.254.12:10250,1716830868.814,2291286016
10.100.254.12:10250,1716830869.814,2291286016
10.100.254.12:10250,1716830870.814,2291286016
10.100.254.12:10250,1716830871.814,2291286016
10.100.254.12:10250,1716830872.814,2291286016
10.100.254.12:10250,1716830873.814,2291286016
10.100.254.12:10250,1716830874.814,2291286016
10.100.254.12:10250,1716830875.814,2291286016
10.100.254.12:10250,1716830876.814,2291286016
10.100.254.12:10250,1716830877.814,2291286016
10.100.254.12:10250,1716830878.814,2291286016
10.100.254.12:10250,1716830879.814,2291286016
10.100.254.12:10250,1716830880.814,2291286016
10.100.254.12:10250,1716830881.814,2291662848
10.100.254.12:10250,1716830882.814,2291666944
10.100.254.12:10250,1716830883.814,2291671040
10.100.254.12:10250,1716830884.814,2291732480
10.100.254.12:10250,1716830885.814,2291580928
10.100.254.12:10250,1716830886.814,2291580928
10.100.254.12:10250,1716830887.814,2291986432
10.100.254.12:10250,1716830888.814,2291990528
10.100.254.12:10250,1716830889.814,2291998720
10.100.254.12:10250,1716830890.814,2292023296
10.100.254.12:10250,1716830891.814,2292023296
10.100.254.12:10250,1716830892.814,2292682752
10.100.254.12:10250,1716830893.814,2292682752
10.100.254.12:10250,1716830894.814,2293587968
10.100.254.12:10250,1716830895.814,2293600256
10.100.254.12:10250,1716830896.814,2293829632
10.100.254.12:10250,1716830897.814,2293829632
10.100.254.12:10250,1716830898.814,2293829632
10.100.254.12:10250,1716830899.814,2293829632
10.100.254.12:10250,1716830900.814,2293829632
10.100.254.12:10250,1716830901.814,2293829632
10.100.254.12:10250,1716830902.814,2293829632
10.100.254.12:10250,1716830903.814,2293829632
10.100.254.12:10250,1716830904.814,2293829632
10.100.254.12:10250,1716830905.814,2293829632
10.100.254.12:10250,1716830906.814,2293829632
10.100.254.12:10250,1716830907.814,2293829632
10.100.254.12:10250,1716830908.814,2293829632
10.100.254.12:10250,1716830909.814,2293833728
10.100.254.12:10250,1716830910.814,2293833728
10.100.254.12:10250,1716830911.814,2293833728
10.100.254.12:10250,1716830912.814,2293837824
10.100.254.12:10250,1716830913.814,2292523008
10.100.254.12:10250,1716830914.814,2292523008
10.100.254.12:10250,1716830915.814,2292523008
10.100.254.12:10250,1716830916.814,2292527104
10.100.254.12:10250,1716830917.814,2291298304
10.100.254.12:10250,1716830918.814,2291298304
10.100.254.12:10250,1716830919.814,2291400704
10.100.254.12:10250,1716830920.814,2291785728
10.100.254.12:10250,1716830921.814,2291785728
10.100.254.12:10250,1716830922.814,2291785728
10.100.254.12:10250,1716830923.814,2291752960
10.100.254.12:10250,1716830924.814,2292310016
10.100.254.12:10250,1716830925.814,2292580352
10.100.254.12:10250,1716830926.814,2292908032
10.100.254.12:10250,1716830927.814,2292903936
10.100.254.12:10250,1716830928.814,2292903936
10.100.254.12:10250,1716830929.814,2292903936
10.100.254.12:10250,1716830930.814,2292903936
10.100.254.12:10250,1716830931.814,2292903936
10.100.254.12:10250,1716830932.814,2292903936
10.100.254.12:10250,1716830933.814,2292903936
10.100.254.12:10250,1716830934.814,2292903936
10.100.254.12:10250,1716830935.814,2292903936
10.100.254.12:10250,1716830936.814,2292903936
10.100.254.12:10250,1716830937.814,2292903936
10.100.254.12:10250,1716830938.814,2292903936
10.100.254.12:10250,1716830939.814,2292903936
10.100.254.12:10250,1716830940.814,2292903936
10.100.254.12:10250,1716830941.814,2292908032
10.100.254.12:10250,1716830942.814,2292912128
10.100.254.12:10250,1716830943.814,2292699136
10.100.254.12:10250,1716830944.814,2292703232
10.100.254.12:10250,1716830945.814,2292703232
10.100.254.12:10250,1716830946.814,2292707328
10.100.254.12:10250,1716830947.814,2292719616
10.100.254.12:10250,1716830948.814,2292744192
10.100.254.12:10250,1716830949.814,2292793344
10.100.254.12:10250,1716830950.814,2292785152
10.100.254.12:10250,1716830951.814,2293088256
10.100.254.12:10250,1716830952.814,2293166080
10.100.254.12:10250,1716830953.814,2293178368
10.100.254.12:10250,1716830954.814,2293178368
10.100.254.12:10250,1716830955.814,2293182464
10.100.254.12:10250,1716830956.814,2293436416
10.100.254.12:10250,1716830957.814,2293436416
10.100.254.12:10250,1716830958.814,2293436416
10.100.254.12:10250,1716830959.814,2293436416
10.100.254.12:10250,1716830960.814,2293436416
10.100.254.12:10250,1716830961.814,2293436416
10.100.254.12:10250,1716830962.814,2293436416
10.100.254.12:10250,1716830963.814,2293436416
10.100.254.12:10250,1716830964.814,2293436416
10.100.254.12:10250,1716830965.814,2293436416
10.100.254.12:10250,1716830966.814,2293436416
10.100.254.12:10250,1716830967.814,2293436416
10.100.254.12:10250,1716830968.814,2293436416
10.100.254.12:10250,1716830969.814,2293436416
10.100.254.12:10250,1716830970.814,2293436416
10.100.254.12:10250,1716830971.814,2293436416
10.100.254.12:10250,1716830972.814,2293436416
10.100.254.12:10250,1716830973.814,2293682176
10.100.254.12:10250,1716830974.814,2293473280
10.100.254.12:10250,1716830975.814,2293473280
10.100.254.12:10250,1716830976.814,2293039104
10.100.254.12:10250,1716830977.814,2293342208
10.100.254.12:10250,1716830978.814,2293452800
10.100.254.12:10250,1716830979.814,2293440512
10.100.254.12:10250,1716830980.814,2293440512
10.100.254.12:10250,1716830981.814,2293440512
10.100.254.12:10250,1716830982.814,2293067776
10.100.254.12:10250,1716830983.814,2293088256
10.100.254.12:10250,1716830984.814,2293006336
10.100.254.12:10250,1716830985.814,2292998144
10.100.254.12:10250,1716830986.814,2292998144
10.100.254.12:10250,1716830987.814,2292998144
10.100.254.12:10250,1716830988.814,2292998144
10.100.254.12:10250,1716830989.814,2292998144
10.100.254.12:10250,1716830990.814,2292998144
10.100.254.12:10250,1716830991.814,2292998144
10.100.254.12:10250,1716830992.814,2292998144
10.100.254.12:10250,1716830993.814,2292998144
10.100.255.150:10250,1716830693.814,3039322112
10.100.255.150:10250,1716830694.814,3039322112
10.100.255.150:10250,1716830695.814,3039322112
10.100.255.150:10250,1716830696.814,3039322112
10.100.255.150:10250,1716830697.814,3039322112
