instance,timestamp,value
10.100.254.100:9100,1716830693.814,34.41442880968312
10.100.254.100:9100,1716830694.814,34.41442880968312
10.100.254.100:9100,1716830695.814,34.41442880968312
10.100.254.100:9100,1716830696.814,34.41442880968312
10.100.254.100:9100,1716830697.814,34.41442880968312
10.100.254.100:9100,1716830698.814,34.41442880968312
10.100.254.100:9100,1716830699.814,34.41442880968312
10.100.254.100:9100,1716830700.814,34.41442880968312
10.100.254.100:9100,1716830701.814,34.41442880968312
10.100.254.100:9100,1716830702.814,34.41442880968312
10.100.254.100:9100,1716830703.814,34.41442880968312
10.100.254.100:9100,1716830704.814,34.41442880968312
10.100.254.100:9100,1716830705.814,34.41442880968312
10.100.254.100:9100,1716830706.814,34.41442880968312
10.100.254.100:9100,1716830707.814,34.41442880968312
10.100.254.100:9100,1716830708.814,34.41442880968312
10.100.254.100:9100,1716830709.814,34.41442880968312
10.100.254.100:9100,1716830710.814,34.41442880968312
10.100.254.100:9100,1716830711.814,34.41442880968312
10.100.254.100:9100,1716830712.814,34.41442880968312
10.100.254.100:9100,1716830713.814,35.00614183136428
10.100.254.100:9100,1716830714.814,35.00614183136428
10.100.254.100:9100,1716830715.814,35.00614183136428
10.100.254.100:9100,1716830716.814,35.00614183136428
10.100.254.100:9100,1716830717.814,35.00614183136428
10.100.254.100:9100,1716830718.814,35.00614183136428
10.100.254.100:9100,1716830719.814,35.00614183136428
10.100.254.100:9100,1716830720.814,35.00614183136428
10.100.254.100:9100,1716830721.814,35.00614183136428
10.100.254.100:9100,1716830722.814,35.00614183136428
10.100.254.100:9100,1716830723.814,35.00614183136428
10.100.254.100:9100,1716830724.814,35.00614183136428
10.100.254.100:9100,1716830725.814,35.00614183136428
10.100.254.100:9100,1716830726.814,35.00614183136428
10.100.254.100:9100,1716830727.814,35.00614183136428
10.100.254.100:9100,1716830728.814,35.00614183136428
10.100.254.100:9100,1716830729.814,35.00614183136428
10.100.254.100:9100,1716830730.814,35.00614183136428
10.100.254.100:9100,1716830731.814,35.00614183136428
10.100.254.100:9100,1716830732.814,35.00614183136428
10.100.254.100:9100,1716830733.814,35.00614183136428
10.100.254.100:9100,1716830734.814,35.00614183136428
10.100.254.100:9100,1716830735.814,35.00614183136428
10.100.254.100:9100,1716830736.814,35.00614183136428
10.100.254.100:9100,1716830737.814,35.00614183136428
10.100.254.100:9100,1716830738.814,35.00614183136428
10.100.254.100:9100,1716830739.814,35.00614183136428
10.100.254.100:9100,1716830740.814,35.00614183136428
10.100.254.100:9100,1716830741.814,35.00614183136428
10.100.254.100:9100,1716830742.814,35.00614183136428
10.100.254.100:9100,1716830743.814,34.90847173259565
10.100.254.100:9100,1716830744.814,34.90847173259565
10.100.254.100:9100,1716830745.814,34.90847173259565
10.100.254.100:9100,1716830746.814,34.90847173259565
10.100.254.100:9100,1716830747.814,34.90847173259565
10.100.254.100:9100,1716830748.814,34.90847173259565
10.100.254.100:9100,1716830749.814,34.90847173259565
10.100.254.100:9100,1716830750.814,34.90847173259565
10.100.254.100:9100,1716830751.814,34.90847173259565
10.100.254.100:9100,1716830752.814,34.90847173259565
10.100.254.100:9100,1716830753.814,34.90847173259565
10.100.254.100:9100,1716830754.814,34.90847173259565
10.100.254.100:9100,1716830755.814,34.90847173259565
