timestamp,value
1715933481.824,23.87900000000005
1715933482.824,23.87900000000005
1715933483.824,23.87900000000005
1715933484.824,23.876333333333353
1715933485.824,23.876333333333353
1715933486.824,23.876333333333353
1715933487.824,23.8776666666667
1715933488.824,23.8776666666667
1715933489.824,23.8776666666667
1715933490.824,23.8776666666667
1715933491.824,23.8776666666667
1715933492.824,23.8776666666667
1715933493.824,23.8776666666667
1715933494.824,23.876333333333367
1715933495.824,23.876333333333367
1715933496.824,23.876333333333367
1715933497.824,23.876333333333367
1715933498.824,23.876333333333367
1715933499.824,23.876333333333367
1715933500.824,23.876333333333367
1715933501.824,23.876333333333367
1715933502.824,23.876333333333367
1715933503.824,23.876000000000015
1715933504.824,23.876000000000015
1715933505.824,23.876000000000015
1715933506.824,23.876000000000015
1715933507.824,23.876000000000015
1715933508.824,23.876000000000015
1715933509.824,23.876000000000015
1715933510.824,23.876000000000015
1715933511.824,23.876000000000015
1715933512.824,23.876000000000015
1715933513.824,23.876000000000015
1715933514.824,23.88033333333335
1715933515.824,23.88033333333335
1715933516.824,23.88033333333335
1715933517.824,23.877999999999982
1715933518.824,23.877999999999982
1715933519.824,23.877999999999982
1715933520.824,23.877999999999982
1715933521.824,23.877999999999982
1715933522.824,23.877999999999982
1715933523.824,23.877999999999982
1715933524.824,23.877333333333322
1715933525.824,23.877333333333322
1715933526.824,23.877333333333322
1715933527.824,23.877333333333322
1715933528.824,23.877333333333322
1715933529.824,23.877333333333322
1715933530.824,23.877333333333322
1715933531.824,23.877333333333322
1715933532.824,23.877333333333322
1715933533.824,23.889333333333337
1715933534.824,23.889333333333337
1715933535.824,23.889
1715933536.824,23.889
1715933537.824,23.889
1715933538.824,23.889
1715933539.824,23.889
1715933540.824,23.889
1715933541.824,23.889
1715933542.824,23.889
1715933543.824,23.889
1715933544.824,23.883333333333336
1715933545.824,23.883333333333336
1715933546.824,23.883333333333336
1715933547.824,23.884666666666696
1715933548.824,23.884666666666696
1715933549.824,23.884666666666696
1715933550.824,23.884666666666696
1715933551.824,23.884666666666696
1715933552.824,23.884666666666696
1715933553.824,23.884666666666696
1715933554.824,23.885666666666697
1715933555.824,23.885666666666697
1715933556.824,23.885666666666697
1715933557.824,23.885666666666697
1715933558.824,23.885666666666697
1715933559.824,23.885666666666697
1715933560.824,23.885666666666697
1715933561.824,23.885666666666697
1715933562.824,23.885666666666697
1715933563.824,23.867333333333367
1715933564.824,23.867333333333367
1715933565.824,23.86266666666671
1715933566.824,23.86266666666671
1715933567.824,23.86266666666671
1715933568.824,23.86266666666671
1715933569.824,23.86266666666671
1715933570.824,23.86266666666671
1715933571.824,23.86266666666671
1715933572.824,23.86266666666671
1715933573.824,23.86266666666671
1715933574.824,23.864666666666682
1715933575.824,23.864666666666682
1715933576.824,23.864666666666682
1715933577.824,23.864000000000015
1715933578.824,23.864000000000015
1715933579.824,23.864000000000015
1715933580.824,23.864000000000015
1715933581.824,23.864000000000015
1715933582.824,23.864000000000015
1715933583.824,23.864000000000015
1715933584.824,23.86333333333335
1715933585.824,23.86333333333335
1715933586.824,23.86333333333335
1715933587.824,23.86333333333335
1715933588.824,23.86333333333335
1715933589.824,23.86333333333335
1715933590.824,23.86333333333335
1715933591.824,23.86333333333335
1715933592.824,23.86333333333335
1715933593.824,23.87066666666665
1715933594.824,23.87066666666665
1715933595.824,23.87399999999998
1715933596.824,23.87399999999998
1715933597.824,23.87399999999998
1715933598.824,23.87399999999998
1715933599.824,23.87399999999998
1715933600.824,23.87399999999998
1715933601.824,23.87399999999998
1715933602.824,23.87399999999998
1715933603.824,23.87399999999998
1715933604.824,23.874333333333333
1715933605.824,23.874333333333333
1715933606.824,23.874333333333333
1715933607.824,23.876000000000005
1715933608.824,23.876000000000005
1715933609.824,23.876000000000005
1715933610.824,23.876000000000005
1715933611.824,23.876000000000005
1715933612.824,23.876000000000005
1715933613.824,23.876000000000005
1715933614.824,23.869666666666657
1715933615.824,23.869666666666657
1715933616.824,23.869666666666657
1715933617.824,23.869666666666657
1715933618.824,23.869666666666657
1715933619.824,23.869666666666657
1715933620.824,23.869666666666657
1715933621.824,23.869666666666657
1715933622.824,23.869666666666657
1715933623.824,23.87266666666668
1715933624.824,23.87266666666668
1715933625.824,23.87300000000001
1715933626.824,23.87300000000001
1715933627.824,23.87300000000001
1715933628.824,23.87300000000001
1715933629.824,23.87300000000001
1715933630.824,23.87300000000001
1715933631.824,23.87300000000001
1715933632.824,23.87300000000001
1715933633.824,23.87300000000001
1715933634.824,23.876333333333342
1715933635.824,23.876333333333342
1715933636.824,23.876333333333342
1715933637.824,23.87666666666667
1715933638.824,23.87666666666667
1715933639.824,23.87666666666667
1715933640.824,23.87666666666667
1715933641.824,23.87666666666667
1715933642.824,23.87666666666667
1715933643.824,23.87666666666667
1715933644.824,23.880666666666684
1715933645.824,23.880666666666684
1715933646.824,23.880666666666684
1715933647.824,23.880666666666684
1715933648.824,23.880666666666684
1715933649.824,23.880666666666684
1715933650.824,23.880666666666684
1715933651.824,23.880666666666684
1715933652.824,23.880666666666684
1715933653.824,23.88133333333336
1715933654.824,23.88133333333336
1715933655.824,23.881666666666703
1715933656.824,23.881666666666703
1715933657.824,23.881666666666703
1715933658.824,23.881666666666703
1715933659.824,23.881666666666703
1715933660.824,23.881666666666703
1715933661.824,23.881666666666703
1715933662.824,23.881666666666703
1715933663.824,23.881666666666703
1715933664.824,23.87433333333336
1715933665.824,23.87433333333336
1715933666.824,23.87433333333336
1715933667.824,23.87200000000001
1715933668.824,23.87200000000001
1715933669.824,23.87200000000001
1715933670.824,23.87200000000001
1715933671.824,23.87200000000001
1715933672.824,23.87200000000001
1715933673.824,23.87200000000001
1715933674.824,23.873333333333353
1715933675.824,23.873333333333353
1715933676.824,23.873333333333353
1715933677.824,23.873333333333353
1715933678.824,23.873333333333353
1715933679.824,23.873333333333353
1715933680.824,23.873333333333353
1715933681.824,23.873333333333353
1715933682.824,23.873333333333353
1715933683.824,23.882666666666676
1715933684.824,23.882666666666676
1715933685.824,23.882333333333346
1715933686.824,23.882333333333346
1715933687.824,23.882333333333346
1715933688.824,23.882333333333346
1715933689.824,23.882333333333346
1715933690.824,23.882333333333346
1715933691.824,23.882333333333346
1715933692.824,23.882333333333346
1715933693.824,23.882333333333346
1715933694.824,23.885666666666683
1715933695.824,23.885666666666683
1715933696.824,23.885666666666683
1715933697.824,23.88400000000001
1715933698.824,23.88400000000001
1715933699.824,23.88400000000001
1715933700.824,23.88400000000001
1715933701.824,23.88400000000001
1715933702.824,23.88400000000001
1715933703.824,23.88400000000001
1715933704.824,23.88266666666665
1715933705.824,23.88266666666665
1715933706.824,23.88266666666665
1715933707.824,23.88266666666665
1715933708.824,23.88266666666665
1715933709.824,23.88266666666665
1715933710.824,23.88266666666665
1715933711.824,23.88266666666665
1715933712.824,23.88266666666665
1715933713.824,23.870000000000005
1715933714.824,23.870000000000005
1715933715.824,23.871333333333343
1715933716.824,23.871333333333343
1715933717.824,23.871333333333343
1715933718.824,23.871333333333343
1715933719.824,23.871333333333343
1715933720.824,23.871333333333343
1715933721.824,23.871333333333343
1715933722.824,23.871333333333343
1715933723.824,23.871333333333343
1715933724.824,23.87133333333336
1715933725.824,23.87133333333336
1715933726.824,23.87133333333336
1715933727.824,23.873666666666733
1715933728.824,23.873666666666733
1715933729.824,23.873666666666733
1715933730.824,23.873666666666733
1715933731.824,23.873666666666733
1715933732.824,23.873666666666733
1715933733.824,23.873666666666733
1715933734.824,23.875000000000068
1715933735.824,23.875000000000068
1715933736.824,23.875000000000068
1715933737.824,23.875000000000068
1715933738.824,23.875000000000068
1715933739.824,23.875000000000068
1715933740.824,23.875000000000068
1715933741.824,23.875000000000068
1715933742.824,23.875000000000068
1715933743.824,23.881333333333377
1715933744.824,23.881333333333377
1715933745.824,23.879000000000016
1715933746.824,23.879000000000016
1715933747.824,23.879000000000016
1715933748.824,23.879000000000016
1715933749.824,23.879000000000016
1715933750.824,23.879000000000016
1715933751.824,23.879000000000016
1715933752.824,23.879000000000016
1715933753.824,23.879000000000016
1715933754.824,23.879333333333324
1715933755.824,23.879333333333324
1715933756.824,23.879333333333324
1715933757.824,23.877999999999975
1715933758.824,23.877999999999975
1715933759.824,23.877999999999975
1715933760.824,23.877999999999975
1715933761.824,23.877999999999975
1715933762.824,23.877999999999975
1715933763.824,23.877999999999975
1715933764.824,23.874333333333333
1715933765.824,23.874333333333333
1715933766.824,23.874333333333333
1715933767.824,23.874333333333333
1715933768.824,23.874333333333333
1715933769.824,23.874333333333333
1715933770.824,23.874333333333333
1715933771.824,23.874333333333333
1715933772.824,23.874333333333333
1715933773.824,23.869999999999997
1715933774.824,23.869999999999997
1715933775.824,23.867666666666665
1715933776.824,23.867666666666665
1715933777.824,23.867666666666665
