namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1715937464.065,0.06870377472390973
kube-system,kube-apiserver-kubernetes-1,1715937465.065,0.1024217246371758
kube-system,kube-apiserver-kubernetes-1,1715937466.065,0.08362342166479321
kube-system,kube-apiserver-kubernetes-1,1715937467.065,0.03566609163667125
kube-system,kube-apiserver-kubernetes-1,1715937468.065,0.10434961810297254
kube-system,kube-apiserver-kubernetes-1,1715937469.065,0.10532368896467513
kube-system,kube-apiserver-kubernetes-1,1715937470.065,0.10629775982637772
kube-system,kube-apiserver-kubernetes-1,1715937471.065,0.10727183068808031
kube-system,kube-apiserver-kubernetes-1,1715937472.065,0.1082459015497829
kube-system,kube-apiserver-kubernetes-1,1715937473.065,0.10921997241148548
kube-system,kube-apiserver-kubernetes-1,1715937474.065,0.11019404327318807
kube-system,kube-apiserver-kubernetes-1,1715937475.065,0.11116811413489067
kube-system,kube-apiserver-kubernetes-1,1715937476.065,0.11214218499659327
kube-system,kube-apiserver-kubernetes-1,1715937477.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937478.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937479.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937480.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937481.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937482.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937483.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937484.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937485.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937486.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937487.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937488.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937489.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937490.065,0.1261537073067542
kube-system,kube-apiserver-kubernetes-1,1715937491.065,0.11203211498922087
kube-system,kube-apiserver-kubernetes-1,1715937492.065,0.11105804412751827
kube-system,kube-apiserver-kubernetes-1,1715937493.065,0.11008397326581569
kube-system,kube-apiserver-kubernetes-1,1715937494.065,0.10910990240411308
kube-system,kube-apiserver-kubernetes-1,1715937495.065,0.08321052313377914
