instance,pod,timestamp,value
10.100.252.168:10250,calico-node-pt2cr,1715844400.407,0.023804011498346267
10.100.252.168:10250,calico-node-pt2cr,1715844401.407,0.023804011498346267
10.100.252.168:10250,calico-node-pt2cr,1715844402.407,0.023499942268021566
10.100.252.168:10250,calico-node-pt2cr,1715844403.407,0.023519837419500582
10.100.252.168:10250,calico-node-pt2cr,1715844404.407,0.023173456964008295
10.100.252.168:10250,calico-node-pt2cr,1715844405.407,0.0224687350057525
10.100.252.168:10250,calico-node-pt2cr,1715844406.407,0.02277127492436723
10.100.252.168:10250,calico-node-pt2cr,1715844407.407,0.02350097198608539
10.100.252.168:10250,calico-node-pt2cr,1715844408.407,0.02348104471990313
10.100.252.168:10250,calico-node-pt2cr,1715844409.407,0.02346111745372087
10.100.252.168:10250,calico-node-pt2cr,1715844410.407,0.02344119018753861
10.100.252.168:10250,calico-node-pt2cr,1715844411.407,0.02393292462110312
10.100.252.168:10250,calico-node-pt2cr,1715844412.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844413.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844414.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844415.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844416.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844417.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844418.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844419.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844420.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844421.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844422.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844423.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844424.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844425.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844426.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844427.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844428.407,0.02394244952625007
10.100.252.168:10250,calico-node-pt2cr,1715844429.407,0.02358210589796411
10.100.252.168:10250,calico-node-pt2cr,1715844430.407,0.02356204879806137
10.100.252.168:10250,calico-node-pt2cr,1715844431.407,0.02297553332662502
10.100.252.168:10250,calico-node-pt2cr,1715844432.407,0.023315189397358094
10.100.252.168:10250,calico-node-pt2cr,1715844433.407,0.02329548348274598
10.100.252.168:10250,calico-node-pt2cr,1715844434.407,0.023275777568133864
10.100.252.168:10250,calico-node-pt2cr,1715844435.407,0.02329444457498066
10.100.252.168:10250,calico-node-pt2cr,1715844436.407,0.023274738660368544
10.100.252.168:10250,calico-node-pt2cr,1715844437.407,0.02325503274575643
10.100.252.168:10250,calico-node-pt2cr,1715844438.407,0.023187015232994455
10.100.252.168:10250,calico-node-pt2cr,1715844439.407,0.02316730931838234
10.100.252.168:10250,calico-node-pt2cr,1715844440.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844441.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844442.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844443.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844444.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844445.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844446.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844447.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844448.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844449.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844450.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844451.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844452.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844453.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844454.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844455.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844456.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844457.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844458.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844459.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844460.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844461.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844462.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844463.407,0.023725865555095867
10.100.252.168:10250,calico-node-pt2cr,1715844464.407,0.023205730226045936
10.100.252.168:10250,calico-node-pt2cr,1715844465.407,0.02322526985116578
10.100.252.168:10250,calico-node-pt2cr,1715844466.407,0.02324480947628562
10.100.252.168:10250,calico-node-pt2cr,1715844467.407,0.023264349101405464
10.100.252.168:10250,calico-node-pt2cr,1715844468.407,0.022557733989360895
10.100.252.168:10250,calico-node-pt2cr,1715844469.407,0.022483326595347634
10.100.252.168:10250,calico-node-pt2cr,1715844470.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844471.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844472.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844473.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844474.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844475.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844476.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844477.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844478.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844479.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844480.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844481.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844482.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844483.407,0.02348264779145533
10.100.252.168:10250,calico-node-pt2cr,1715844484.407,0.0235590584012767
10.100.252.168:10250,calico-node-pt2cr,1715844485.407,0.0235590584012767
10.100.252.168:10250,calico-node-pt2cr,1715844486.407,0.02364105959891257
10.100.252.168:10250,calico-node-pt2cr,1715844487.407,0.023650161655240996
10.100.252.168:10250,calico-node-pt2cr,1715844488.407,0.023650161655240996
10.100.252.168:10250,calico-node-pt2cr,1715844489.407,0.023650161655240996
10.100.252.168:10250,calico-node-pt2cr,1715844490.407,0.023650161655240996
10.100.252.168:10250,calico-node-pt2cr,1715844491.407,0.023650161655240996
10.100.252.168:10250,calico-node-pt2cr,1715844492.407,0.02285205355578127
10.100.252.168:10250,calico-node-pt2cr,1715844493.407,0.02324382176094552
10.100.252.168:10250,calico-node-pt2cr,1715844494.407,0.023263613145686538
10.100.252.168:10250,calico-node-pt2cr,1715844495.407,0.023619548005997228
10.100.252.168:10250,calico-node-pt2cr,1715844496.407,0.023619548005997228
10.100.252.168:10250,calico-node-pt2cr,1715844497.407,0.023619548005997228
10.100.252.168:10250,calico-node-pt2cr,1715844498.407,0.023619548005997228
10.100.252.168:10250,calico-node-pt2cr,1715844499.407,0.023619548005997228
10.100.252.168:10250,calico-node-pt2cr,1715844500.407,0.023619548005997228
10.100.252.168:10250,calico-node-pt2cr,1715844501.407,0.023619548005997228
10.100.252.168:10250,calico-node-pt2cr,1715844502.407,0.023619548005997228
10.100.252.168:10250,calico-node-pt2cr,1715844503.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844504.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844505.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844506.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844507.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844508.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844509.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844510.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844511.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844512.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844513.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844514.407,0.023705025850869286
10.100.252.168:10250,calico-node-pt2cr,1715844515.407,0.02336298454264679
10.100.252.168:10250,calico-node-pt2cr,1715844516.407,0.02334319315790577
10.100.252.168:10250,calico-node-pt2cr,1715844517.407,0.02298351476064666
10.100.252.168:10250,calico-node-pt2cr,1715844518.407,0.023353971583614047
10.100.252.168:10250,calico-node-pt2cr,1715844519.407,0.0229729279331373
10.100.252.168:10250,calico-node-pt2cr,1715844520.407,0.023671791556268106
10.100.252.168:10250,calico-node-pt2cr,1715844521.407,0.023671791556268106
10.100.252.168:10250,calico-node-pt2cr,1715844522.407,0.023671791556268106
10.100.252.168:10250,calico-node-pt2cr,1715844523.407,0.023671791556268106
10.100.252.168:10250,calico-node-pt2cr,1715844524.407,0.023671791556268106
10.100.252.168:10250,calico-node-pt2cr,1715844525.407,0.023671791556268106
10.100.252.168:10250,calico-node-pt2cr,1715844526.407,0.023671791556268106
10.100.252.168:10250,calico-node-pt2cr,1715844527.407,0.02366829068378338
10.100.252.168:10250,calico-node-pt2cr,1715844528.407,0.02366829068378338
10.100.252.168:10250,calico-node-pt2cr,1715844529.407,0.02366829068378338
10.100.252.168:10250,calico-node-pt2cr,1715844530.407,0.02366829068378338
10.100.252.168:10250,calico-node-pt2cr,1715844531.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844532.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844533.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844534.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844535.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844536.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844537.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844538.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844539.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844540.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844541.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844542.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844543.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844544.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844545.407,0.02364239533806249
10.100.252.168:10250,calico-node-pt2cr,1715844546.407,0.02314897678275606
10.100.252.168:10250,calico-node-pt2cr,1715844547.407,0.023168995536465606
10.100.252.168:10250,calico-node-pt2cr,1715844548.407,0.02318901429017515
10.100.252.168:10250,calico-node-pt2cr,1715844549.407,0.023209033043884695
10.100.252.168:10250,calico-node-pt2cr,1715844550.407,0.022515354286386013
10.100.252.168:10250,calico-node-pt2cr,1715844551.407,0.022495924802686307
10.100.252.168:10250,calico-node-pt2cr,1715844552.407,0.02211858127258575
10.100.252.168:10250,calico-node-pt2cr,1715844553.407,0.02207913303517649
10.100.252.168:10250,calico-node-pt2cr,1715844554.407,0.022715596223404945
10.100.252.168:10250,calico-node-pt2cr,1715844555.407,0.02362134308074349
10.100.252.168:10250,calico-node-pt2cr,1715844556.407,0.023641538896564174
10.100.252.168:10250,calico-node-pt2cr,1715844557.407,0.023661734712384853
10.100.252.168:10250,calico-node-pt2cr,1715844558.407,0.023681930528205532
10.100.252.168:10250,calico-node-pt2cr,1715844559.407,0.023702126344026214
10.100.252.168:10250,calico-node-pt2cr,1715844560.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844561.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844562.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844563.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844564.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844565.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844566.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844567.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844568.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844569.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844570.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844571.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844572.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844573.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844574.407,0.024058092183732695
10.100.252.168:10250,calico-node-pt2cr,1715844575.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844576.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844577.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844578.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844579.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844580.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844581.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844582.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844583.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844584.407,0.02406049802017476
10.100.252.168:10250,calico-node-pt2cr,1715844585.407,0.023672940936119505
10.100.252.168:10250,calico-node-pt2cr,1715844586.407,0.023335145786575293
10.100.252.168:10250,calico-node-pt2cr,1715844587.407,0.022977099777839283
10.100.252.168:10250,calico-node-pt2cr,1715844588.407,0.0232579363119067
10.100.252.168:10250,calico-node-pt2cr,1715844589.407,0.023221803956632894
10.100.252.168:10250,calico-node-pt2cr,1715844590.407,0.023869862042006522
10.100.252.168:10250,calico-node-pt2cr,1715844591.407,0.023869862042006522
10.100.252.168:10250,calico-node-pt2cr,1715844592.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844593.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844594.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844595.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844596.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844597.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844598.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844599.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844600.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844601.407,0.023782236900198688
10.100.252.168:10250,calico-node-pt2cr,1715844602.407,0.02330748499242849
10.100.252.168:10250,calico-node-pt2cr,1715844603.407,0.0233273939430771
10.100.252.168:10250,calico-node-pt2cr,1715844604.407,0.023347302893725712
10.100.252.168:10250,calico-node-pt2cr,1715844605.407,0.023367211844374323
10.100.252.168:10250,calico-node-pt2cr,1715844606.407,0.023231622996776835
10.100.252.168:10250,calico-node-pt2cr,1715844607.407,0.023638507342214315
10.100.252.168:10250,calico-node-pt2cr,1715844608.407,0.02365914684628397
10.100.252.168:10250,calico-node-pt2cr,1715844609.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844610.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844611.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844612.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844613.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844614.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844615.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844616.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844617.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844618.407,0.024034352390766275
10.100.252.168:10250,calico-node-pt2cr,1715844619.407,0.024528647069761846
10.100.252.168:10250,calico-node-pt2cr,1715844620.407,0.024528647069761846
10.100.252.168:10250,calico-node-pt2cr,1715844621.407,0.024793809480768
10.100.252.168:10250,calico-node-pt2cr,1715844622.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844623.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844624.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844625.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844626.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844627.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844628.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844629.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844630.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844631.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844632.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844633.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844634.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844635.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844636.407,0.024847863351735968
10.100.252.168:10250,calico-node-pt2cr,1715844637.407,0.024847863351735968
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844337.407,0.000484621115877699
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844338.407,0.000484621115877699
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844339.407,0.00048028096687547414
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844340.407,0.000483319566367631
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844341.407,0.000483319566367631
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844342.407,0.000483319566367631
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844343.407,0.000483319566367631
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844344.407,0.000483319566367631
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844345.407,0.000483319566367631
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844346.407,0.000483319566367631
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844347.407,0.000483319566367631
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844348.407,0.0004759526222084351
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844349.407,0.0004755378336617183
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844350.407,0.00047512304511500156
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844351.407,0.0004842133570673212
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844352.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844353.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844354.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844355.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844356.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844357.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844358.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844359.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844360.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844361.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844362.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844363.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844364.407,0.0004897044356849218
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844365.407,0.0004429138559149861
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844366.407,0.00044337085550932696
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844367.407,0.00042616751052751786
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844368.407,0.0004265607175310357
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844369.407,0.00042695392453455356
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844370.407,0.00041349085780200957
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844371.407,0.0004355022753277504
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844372.407,0.0004370771475772569
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844373.407,0.0004386520198267634
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844374.407,0.0004402268920762699
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844375.407,0.0004418017643257765
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844376.407,0.00044337663657528304
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844377.407,0.00045845509553640103
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844378.407,0.0004592151133452621
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844379.407,0.0004724616748519604
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844380.407,0.0004724616748519604
10.100.252.168:10250,kube-prometheus-stack-prometheus-node-exporter-kgqnc,1715844381.407,0.0004724616748519604
