pod,instance,timestamp,value
calico-node-n2292,10.100.252.157:10250,1716879719.253,0.044230210344384735
calico-node-n2292,10.100.252.157:10250,1716879720.253,0.044230210344384735
calico-node-n2292,10.100.252.157:10250,1716879721.253,0.044230210344384735
calico-node-n2292,10.100.252.157:10250,1716879722.253,0.04414752416109129
calico-node-n2292,10.100.252.157:10250,1716879723.253,0.04414752416109129
calico-node-n2292,10.100.252.157:10250,1716879724.253,0.038741818407442216
calico-node-n2292,10.100.252.157:10250,1716879725.253,0.03837783458401366
calico-node-n2292,10.100.252.157:10250,1716879726.253,0.03801385076058511
calico-node-n2292,10.100.252.157:10250,1716879727.253,0.03764986693715657
calico-node-n2292,10.100.252.157:10250,1716879728.253,0.03728588311372802
calico-node-n2292,10.100.252.157:10250,1716879729.253,0.03692189929029947
calico-node-n2292,10.100.252.157:10250,1716879730.253,0.03648195835380069
calico-node-n2292,10.100.252.157:10250,1716879731.253,0.03611797453037214
calico-node-n2292,10.100.252.157:10250,1716879732.253,0.03575399070694359
calico-node-n2292,10.100.252.157:10250,1716879733.253,0.02223253764230818
calico-node-n2292,10.100.252.157:10250,1716879734.253,0.02223253764230818
calico-node-n2292,10.100.252.157:10250,1716879735.253,0.02223253764230818
calico-node-n2292,10.100.252.157:10250,1716879736.253,0.02223253764230818
calico-node-n2292,10.100.252.157:10250,1716879737.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879738.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879739.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879740.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879741.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879742.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879743.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879744.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879745.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879746.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879747.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879748.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879749.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879750.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879751.253,0.04520635214897012
calico-node-n2292,10.100.252.157:10250,1716879752.253,0.036305638482867435
calico-node-n2292,10.100.252.157:10250,1716879753.253,0.035935096188828966
calico-node-n2292,10.100.252.157:10250,1716879754.253,0.0355645538947905
calico-node-n2292,10.100.252.157:10250,1716879755.253,0.020308586564638624
calico-node-n2292,10.100.252.157:10250,1716879756.253,0.020308586564638624
calico-node-n2292,10.100.252.157:10250,1716879757.253,0.006360949949501168
calico-node-n2292,10.100.252.157:10250,1716879758.253,0.006584785192991251
calico-node-n2292,10.100.252.157:10250,1716879759.253,0.006808620436481335
calico-node-n2292,10.100.252.157:10250,1716879760.253,0.007032455679971416
calico-node-n2292,10.100.252.157:10250,1716879761.253,0.0072562909234614986
calico-node-n2292,10.100.252.157:10250,1716879762.253,0.007480126166951582
calico-node-n2292,10.100.252.157:10250,1716879763.253,0.024664230983697837
calico-node-n2292,10.100.252.157:10250,1716879764.253,0.024888066227187918
calico-node-n2292,10.100.252.157:10250,1716879765.253,0.025111901470678002
calico-node-n2292,10.100.252.157:10250,1716879766.253,0.025335736714168083
calico-node-n2292,10.100.252.157:10250,1716879767.253,0.025559571957658164
calico-node-n2292,10.100.252.157:10250,1716879768.253,0.025783407201148252
calico-node-n2292,10.100.252.157:10250,1716879769.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879770.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879771.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879772.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879773.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879774.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879775.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879776.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879777.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879778.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879779.253,0.02375680290658904
calico-node-n2292,10.100.252.157:10250,1716879780.253,0.02567775696622093
calico-node-n2292,10.100.252.157:10250,1716879781.253,0.02787070877610151
calico-node-n2292,10.100.252.157:10250,1716879782.253,0.020051202593006905
calico-node-n2292,10.100.252.157:10250,1716879783.253,0.020240589814075144
calico-node-n2292,10.100.252.157:10250,1716879784.253,0.020429977035143383
calico-node-n2292,10.100.252.157:10250,1716879785.253,0.020619364256211622
calico-node-n2292,10.100.252.157:10250,1716879786.253,0.020808751477279862
calico-node-n2292,10.100.252.157:10250,1716879787.253,0.0209981386983481
calico-node-n2292,10.100.252.157:10250,1716879788.253,0.021187525919416337
calico-node-n2292,10.100.252.157:10250,1716879789.253,0.02137691314048458
calico-node-n2292,10.100.252.157:10250,1716879790.253,0.02156630036155282
calico-node-n2292,10.100.252.157:10250,1716879791.253,0.02175568758262106
calico-node-n2292,10.100.252.157:10250,1716879792.253,0.021945074803689294
calico-node-n2292,10.100.252.157:10250,1716879793.253,0.022134462024757537
calico-node-n2292,10.100.252.157:10250,1716879794.253,0.022323849245825776
calico-node-n2292,10.100.252.157:10250,1716879795.253,0.03723387530119021
calico-node-n2292,10.100.252.157:10250,1716879796.253,0.03764709776574853
calico-node-n2292,10.100.252.157:10250,1716879797.253,0.04038381884685946
calico-node-n2292,10.100.252.157:10250,1716879798.253,0.04079704131141778
calico-node-n2292,10.100.252.157:10250,1716879799.253,0.0412102637759761
calico-node-n2292,10.100.252.157:10250,1716879800.253,0.04162348624053443
calico-node-n2292,10.100.252.157:10250,1716879801.253,0.04203670870509274
calico-node-n2292,10.100.252.157:10250,1716879802.253,0.037561096191461564
calico-node-n2292,10.100.252.157:10250,1716879803.253,0.0418953866222138
calico-node-n2292,10.100.252.157:10250,1716879804.253,0.041482164157655474
calico-node-n2292,10.100.252.157:10250,1716879805.253,0.041068941693097154
calico-node-n2292,10.100.252.157:10250,1716879806.253,0.040655719228538834
calico-node-n2292,10.100.252.157:10250,1716879807.253,0.04024249676398051
calico-node-n2292,10.100.252.157:10250,1716879808.253,0.03982927429942219
calico-node-n2292,10.100.252.157:10250,1716879809.253,0.039416051834863866
calico-node-n2292,10.100.252.157:10250,1716879810.253,0.039002829370305546
calico-node-n2292,10.100.252.157:10250,1716879811.253,0.038589606905747226
calico-node-n2292,10.100.252.157:10250,1716879812.253,0.015772288249726586
calico-node-n2292,10.100.252.157:10250,1716879813.253,0.015359065785168264
calico-node-n2292,10.100.252.157:10250,1716879814.253,0.022790123187630712
calico-node-n2292,10.100.252.157:10250,1716879815.253,0.022651272176973082
calico-node-n2292,10.100.252.157:10250,1716879816.253,0.02251242116631545
calico-node-n2292,10.100.252.157:10250,1716879817.253,0.02237357015565782
calico-node-n2292,10.100.252.157:10250,1716879818.253,0.022234719145000185
calico-node-n2292,10.100.252.157:10250,1716879819.253,0.022095868134342556
calico-node-n2292,10.100.252.157:10250,1716879820.253,0.02195701712368493
calico-node-n2292,10.100.252.157:10250,1716879821.253,0.021818166113027296
calico-node-n2292,10.100.252.157:10250,1716879822.253,0.02167931510236967
calico-node-n2292,10.100.252.157:10250,1716879823.253,0.010313622952126992
calico-node-n2292,10.100.252.157:10250,1716879824.253,0.010587994406027684
calico-node-n2292,10.100.252.157:10250,1716879825.253,0.010862365859928374
calico-node-n2292,10.100.252.157:10250,1716879826.253,0.031044324294749646
calico-node-n2292,10.100.252.157:10250,1716879827.253,0.03131869574865034
calico-node-n2292,10.100.252.157:10250,1716879828.253,0.031593067202551034
calico-node-n2292,10.100.252.157:10250,1716879829.253,0.031867438656451724
calico-node-n2292,10.100.252.157:10250,1716879830.253,0.032141810110352415
calico-node-n2292,10.100.252.157:10250,1716879831.253,0.032416181564253105
calico-node-n2292,10.100.252.157:10250,1716879832.253,0.032690553018153795
calico-node-n2292,10.100.252.157:10250,1716879833.253,0.032964924472054485
calico-node-n2292,10.100.252.157:10250,1716879834.253,0.033239295925955176
calico-node-n2292,10.100.252.157:10250,1716879835.253,0.03308016048269277
calico-node-n2292,10.100.252.157:10250,1716879836.253,0.03280578902879208
calico-node-n2292,10.100.252.157:10250,1716879837.253,0.03253141757489139
calico-node-n2292,10.100.252.157:10250,1716879838.253,0.0322570461209907
calico-node-n2292,10.100.252.157:10250,1716879839.253,0.03198267466709001
calico-node-n2292,10.100.252.157:10250,1716879840.253,0.03764121890457955
calico-node-n2292,10.100.252.157:10250,1716879841.253,0.01773363192365897
calico-node-n2292,10.100.252.157:10250,1716879842.253,0.01773363192365897
calico-node-n2292,10.100.252.157:10250,1716879843.253,0.01773363192365897
calico-node-n2292,10.100.252.157:10250,1716879844.253,0.01773363192365897
calico-node-n2292,10.100.252.157:10250,1716879845.253,0.01773363192365897
calico-node-n2292,10.100.252.157:10250,1716879846.253,0.027761054533789475
calico-node-n2292,10.100.252.157:10250,1716879847.253,0.028091670686714202
calico-node-n2292,10.100.252.157:10250,1716879848.253,0.02842228683963893
calico-node-n2292,10.100.252.157:10250,1716879849.253,0.028752902992563657
calico-node-n2292,10.100.252.157:10250,1716879850.253,0.029083519145488384
calico-node-n2292,10.100.252.157:10250,1716879851.253,0.02941413529841311
calico-node-n2292,10.100.252.157:10250,1716879852.253,0.029744751451337835
calico-node-n2292,10.100.252.157:10250,1716879853.253,0.030075367604262562
calico-node-n2292,10.100.252.157:10250,1716879854.253,0.03040598375718729
calico-node-n2292,10.100.252.157:10250,1716879855.253,0.03166911444972454
calico-node-n2292,10.100.252.157:10250,1716879856.253,0.03199973060264927
calico-node-n2292,10.100.252.157:10250,1716879857.253,0.032330346755573995
calico-node-n2292,10.100.252.157:10250,1716879858.253,0.03266096290849872
calico-node-n2292,10.100.252.157:10250,1716879859.253,0.03299157906142345
calico-node-n2292,10.100.252.157:10250,1716879860.253,0.03332219521434818
calico-node-n2292,10.100.252.157:10250,1716879861.253,0.033652811367272904
calico-node-n2292,10.100.252.157:10250,1716879862.253,0.03398342752019763
calico-node-n2292,10.100.252.157:10250,1716879863.253,0.03431404367312235
calico-node-n2292,10.100.252.157:10250,1716879864.253,0.03850311563875511
calico-node-n2292,10.100.252.157:10250,1716879865.253,0.03850311563875511
calico-node-n2292,10.100.252.157:10250,1716879866.253,0.03850311563875511
calico-node-n2292,10.100.252.157:10250,1716879867.253,0.03850311563875511
calico-node-n2292,10.100.252.157:10250,1716879868.253,0.029306042561995455
calico-node-n2292,10.100.252.157:10250,1716879869.253,0.028664323968016207
calico-node-n2292,10.100.252.157:10250,1716879870.253,0.028022605374036953
calico-node-n2292,10.100.252.157:10250,1716879871.253,0.03059996325413325
calico-node-n2292,10.100.252.157:10250,1716879872.253,0.030288860813078723
calico-node-n2292,10.100.252.157:10250,1716879873.253,0.029977758372024196
calico-node-n2292,10.100.252.157:10250,1716879874.253,0.017827185882978148
calico-node-n2292,10.100.252.157:10250,1716879875.253,0.017827185882978148
calico-node-n2292,10.100.252.157:10250,1716879876.253,0.017827185882978148
calico-node-n2292,10.100.252.157:10250,1716879877.253,0.017827185882978148
calico-node-n2292,10.100.252.157:10250,1716879878.253,0.017827185882978148
calico-node-n2292,10.100.252.157:10250,1716879879.253,0.017827185882978148
calico-node-n2292,10.100.252.157:10250,1716879880.253,0.017827185882978148
calico-node-n2292,10.100.252.157:10250,1716879881.253,0.017827185882978148
calico-node-n2292,10.100.252.157:10250,1716879882.253,0.03596290919239335
calico-node-n2292,10.100.252.157:10250,1716879883.253,0.03596290919239335
calico-node-n2292,10.100.252.157:10250,1716879884.253,0.03596290919239335
calico-node-n2292,10.100.252.157:10250,1716879885.253,0.03596290919239335
calico-node-n2292,10.100.252.157:10250,1716879886.253,0.03440362042310097
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879586.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879587.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879588.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879589.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879590.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879591.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879592.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879593.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879594.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879595.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879596.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879597.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879598.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879599.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879600.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879601.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879602.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879603.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879604.253,6.984633805627682e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879605.253,6.984633805627682e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879606.253,6.984633805627682e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879607.253,6.984633805627682e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879608.253,0.0000014155913054944766
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879609.253,0.0000014340680314186428
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879610.253,0.0000014525447573428094
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879611.253,0.0000014710214832669758
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879612.253,0.0000014894982091911421
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879613.253,0.0000015079749351153085
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879614.253,0.0000015264516610394751
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879615.253,0.000001807066936012752
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879616.253,0.000001807066936012752
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879617.253,0.000001807066936012752
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879618.253,0.000001628460223540072
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879619.253,0.000001628460223540072
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879620.253,0.0000016284602235400722
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879621.253,0.0000016284602235400722
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879622.253,0.0000016284602235400722
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879623.253,0.0000016284602235400722
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879624.253,0.0000011086035554499839
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879625.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879626.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879627.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879628.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879629.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879630.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879631.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879632.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879633.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879634.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879635.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879636.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879637.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879638.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879639.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879640.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879641.253,6.518904823989627e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879642.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879643.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879644.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879645.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879646.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879647.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879648.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879649.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879650.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879651.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879652.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879653.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879654.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879655.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879656.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879657.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879658.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879659.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879660.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879661.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879662.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879663.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879664.253,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716879665.253,0
