namespace,pod,container,timestamp,value
default,management-overhead-client-849b88cc74-67ckh,POD,1716129479,35.72378522837707
default,management-overhead-client-849b88cc74-67ckh,POD,1716129480,34.72362325882734
default,management-overhead-client-849b88cc74-67ckh,POD,1716129481,33.723461289277616
default,management-overhead-client-849b88cc74-67ckh,POD,1716129482,32.72329931972789
default,management-overhead-client-849b88cc74-67ckh,POD,1716129483,73.29733825897509
default,management-overhead-client-849b88cc74-67ckh,POD,1716129484,73.29733825897509
default,management-overhead-client-849b88cc74-67ckh,POD,1716129485,73.29733825897509
default,management-overhead-client-849b88cc74-67ckh,POD,1716129486,73.29733825897509
default,management-overhead-client-849b88cc74-67ckh,POD,1716129487,73.29733825897509
default,management-overhead-client-849b88cc74-67ckh,POD,1716129488,73.29733825897509
default,management-overhead-client-849b88cc74-67ckh,POD,1716129489,73.29733825897509
default,management-overhead-client-849b88cc74-67ckh,POD,1716129490,73.29733825897509
default,management-overhead-client-849b88cc74-67ckh,POD,1716129491,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129492,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129493,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129494,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129495,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129496,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129497,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129498,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129499,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129500,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129501,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129502,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129503,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129504,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129505,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129506,79.32050329010767
default,management-overhead-client-849b88cc74-67ckh,POD,1716129517,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129518,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129519,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129520,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129521,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129522,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129523,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129524,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129525,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129526,103.38419112136926
default,management-overhead-client-849b88cc74-67ckh,POD,1716129527,103.38419112136927
default,management-overhead-client-849b88cc74-67ckh,POD,1716129528,103.38419112136927
default,management-overhead-client-849b88cc74-67ckh,POD,1716129529,103.38419112136927
default,management-overhead-client-849b88cc74-67ckh,POD,1716129530,103.38419112136927
default,management-overhead-client-849b88cc74-67ckh,POD,1716129531,103.38419112136927
default,management-overhead-client-849b88cc74-67ckh,POD,1716129532,103.38419112136927
default,management-overhead-client-849b88cc74-67ckh,POD,1716129533,103.38419112136927
default,management-overhead-client-849b88cc74-67ckh,POD,1716129534,103.38419112136927
default,management-overhead-client-849b88cc74-67ckh,POD,1716129535,110.59943500638519
default,management-overhead-client-849b88cc74-67ckh,POD,1716129536,110.59943500638519
default,management-overhead-client-849b88cc74-67ckh,POD,1716129537,110.59943500638519
default,management-overhead-client-849b88cc74-67ckh,POD,1716129538,110.59943500638519
default,management-overhead-client-849b88cc74-67ckh,POD,1716129539,110.59943500638519
default,management-overhead-client-849b88cc74-67ckh,POD,1716129540,110.59943500638519
default,management-overhead-client-849b88cc74-67ckh,POD,1716129541,110.59943500638519
default,management-overhead-client-849b88cc74-67ckh,POD,1716129542,110.59943500638519
default,management-overhead-client-849b88cc74-67ckh,POD,1716129543,74.22720511980788
default,management-overhead-client-849b88cc74-67ckh,POD,1716129544,76.289501573786
default,management-overhead-client-849b88cc74-67ckh,POD,1716129545,78.35179802776415
default,management-overhead-client-849b88cc74-67ckh,POD,1716129546,80.41409448174227
default,management-overhead-client-849b88cc74-67ckh,POD,1716129547,82.47639093572042
default,management-overhead-client-849b88cc74-67ckh,POD,1716129548,84.53868738969854
default,management-overhead-client-849b88cc74-67ckh,POD,1716129549,86.60098384367666
default,management-overhead-client-849b88cc74-67ckh,POD,1716129550,88.66328029765478
default,management-overhead-client-849b88cc74-67ckh,POD,1716129551,90.72557675163293
default,management-overhead-client-849b88cc74-67ckh,POD,1716129552,92.78787320561105
default,management-overhead-client-849b88cc74-67ckh,POD,1716129553,94.85016965958917
default,management-overhead-client-849b88cc74-67ckh,POD,1716129554,96.91246611356732
default,management-overhead-client-849b88cc74-67ckh,POD,1716129555,75.56666666666666
default,management-overhead-client-849b88cc74-67ckh,POD,1716129556,75.56666666666666
default,management-overhead-client-849b88cc74-67ckh,POD,1716129557,96.2050984298528
default,management-overhead-client-849b88cc74-67ckh,POD,1716129558,94.14280197587468
default,management-overhead-client-849b88cc74-67ckh,POD,1716129559,92.08050552189655
default,management-overhead-client-849b88cc74-67ckh,POD,1716129560,90.0182090679184
default,management-overhead-client-849b88cc74-67ckh,POD,1716129561,87.95591261394028
default,management-overhead-client-849b88cc74-67ckh,POD,1716129562,85.89361615996216
default,management-overhead-client-849b88cc74-67ckh,POD,1716129563,83.83131970598401
default,management-overhead-client-849b88cc74-67ckh,POD,1716129564,81.7690232520059
default,management-overhead-client-849b88cc74-67ckh,POD,1716129565,79.70672679802777
default,management-overhead-client-849b88cc74-67ckh,POD,1716129566,77.64443034404965
default,management-overhead-client-849b88cc74-67ckh,POD,1716129567,75.5821338900715
default,management-overhead-client-849b88cc74-67ckh,POD,1716129568,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129569,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129570,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129571,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129572,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129573,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129574,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129575,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129576,136.59558780729157
default,management-overhead-client-849b88cc74-67ckh,POD,1716129577,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129578,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129579,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129580,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129581,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129582,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129583,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129584,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129585,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129586,143.6871575651755
default,management-overhead-client-849b88cc74-67ckh,POD,1716129587,143.68715756517548
default,management-overhead-client-849b88cc74-67ckh,POD,1716129588,143.68715756517548
default,management-overhead-client-849b88cc74-67ckh,POD,1716129589,143.68715756517548
default,management-overhead-client-849b88cc74-67ckh,POD,1716129590,143.68715756517548
default,management-overhead-client-849b88cc74-67ckh,POD,1716129591,143.68715756517548
default,management-overhead-client-849b88cc74-67ckh,POD,1716129592,143.68715756517548
default,management-overhead-client-849b88cc74-67ckh,POD,1716129593,143.68715756517548
default,management-overhead-client-849b88cc74-67ckh,POD,1716129594,143.68715756517548
default,management-overhead-client-849b88cc74-67ckh,POD,1716129600,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129601,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129602,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129603,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129604,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129605,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129606,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129607,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129608,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129609,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129610,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129611,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129612,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129613,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129614,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129615,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129616,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129617,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129618,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129619,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129620,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129621,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129622,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129623,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129624,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129625,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129626,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129627,161.69130803277142
default,management-overhead-client-849b88cc74-67ckh,POD,1716129640,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129641,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129642,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129643,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129644,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129645,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129646,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129647,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129648,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129649,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129650,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129651,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129652,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129653,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129654,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129655,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129656,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129657,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129658,191.03679264147172
default,management-overhead-client-849b88cc74-67ckh,POD,1716129659,197.14980528204345
default,management-overhead-client-849b88cc74-67ckh,POD,1716129660,104.46991664449764
default,management-overhead-client-849b88cc74-67ckh,POD,1716129661,107.9726212645207
default,management-overhead-client-849b88cc74-67ckh,POD,1716129662,111.47532588454375
default,management-overhead-client-849b88cc74-67ckh,POD,1716129663,114.97803050456683
default,management-overhead-client-849b88cc74-67ckh,POD,1716129664,118.48073512458987
default,management-overhead-client-849b88cc74-67ckh,POD,1716129665,121.98343974461294
default,management-overhead-client-849b88cc74-67ckh,POD,1716129666,125.48614436463599
default,management-overhead-client-849b88cc74-67ckh,POD,1716129667,128.98884898465906
default,management-overhead-client-849b88cc74-67ckh,POD,1716129668,132.4915536046821
default,management-overhead-client-849b88cc74-67ckh,POD,1716129669,135.99425822470516
default,management-overhead-client-849b88cc74-67ckh,POD,1716129670,139.49696284472822
default,management-overhead-client-849b88cc74-67ckh,POD,1716129671,142.99966746475127
default,management-overhead-client-849b88cc74-67ckh,POD,1716129672,146.50237208477432
default,management-overhead-client-849b88cc74-67ckh,POD,1716129673,150.00507670479735
default,management-overhead-client-849b88cc74-67ckh,POD,1716129674,153.50778132482046
default,management-overhead-client-849b88cc74-67ckh,POD,1716129675,157.0104859448435
default,management-overhead-client-849b88cc74-67ckh,POD,1716129676,160.51319056486653
default,management-overhead-client-849b88cc74-67ckh,POD,1716129677,164.0158951848896
default,management-overhead-client-849b88cc74-67ckh,POD,1716129678,167.51859980491267
default,management-overhead-client-849b88cc74-67ckh,POD,1716129679,210.16227720138335
default,management-overhead-client-849b88cc74-67ckh,POD,1716129680,167.30493482309126
default,management-overhead-client-849b88cc74-67ckh,POD,1716129681,163.8022302030682
default,management-overhead-client-849b88cc74-67ckh,POD,1716129682,160.29952558304515
default,management-overhead-client-849b88cc74-67ckh,POD,1716129683,156.79682096302207
default,management-overhead-client-849b88cc74-67ckh,POD,1716129684,153.29411634299902
default,management-overhead-client-849b88cc74-67ckh,POD,1716129685,149.791411722976
default,management-overhead-client-849b88cc74-67ckh,POD,1716129686,146.28870710295294
default,management-overhead-client-849b88cc74-67ckh,POD,1716129687,142.78600248292983
default,management-overhead-client-849b88cc74-67ckh,POD,1716129688,139.28329786290678
default,management-overhead-client-849b88cc74-67ckh,POD,1716129689,135.78059324288373
default,management-overhead-client-849b88cc74-67ckh,POD,1716129690,132.27788862286067
default,management-overhead-client-849b88cc74-67ckh,POD,1716129691,128.77518400283762
default,management-overhead-client-849b88cc74-67ckh,POD,1716129692,221.7246969813943
default,management-overhead-client-849b88cc74-67ckh,POD,1716129693,221.7246969813943
default,management-overhead-client-849b88cc74-67ckh,POD,1716129694,221.7246969813943
default,management-overhead-client-849b88cc74-67ckh,POD,1716129695,221.7246969813943
default,management-overhead-client-849b88cc74-67ckh,POD,1716129696,221.7246969813943
default,management-overhead-client-849b88cc74-67ckh,POD,1716129697,221.7246969813943
default,management-overhead-client-849b88cc74-67ckh,POD,1716129698,221.7246969813943
default,management-overhead-client-849b88cc74-67ckh,POD,1716129699,221.7246969813943
default,management-overhead-client-849b88cc74-67ckh,POD,1716129700,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129701,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129702,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129703,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129704,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129705,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129706,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129707,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129708,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129709,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129710,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129711,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129712,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129713,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129714,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129715,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129716,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129717,228.30662991792104
default,management-overhead-client-849b88cc74-67ckh,POD,1716129718,228.30662991792104
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129472,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129473,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129474,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129475,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129476,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129477,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129478,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129479,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129480,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129481,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129482,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129483,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129484,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129485,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129486,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129487,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129488,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129489,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129490,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129491,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129492,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129493,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129494,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129495,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129496,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129497,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129498,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129499,72.46243765109091
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129506,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129507,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129508,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129509,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129510,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129511,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129512,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129513,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129514,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129515,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129516,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129517,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129518,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129519,95.86426931448847
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129520,100.68163341879806
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129521,100.68163341879806
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129522,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129523,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129524,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129525,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129526,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129527,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129528,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129529,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129530,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129531,100.68163341879807
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129532,62.93420961485175
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129533,64.79876119885472
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129534,66.66331278285767
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129535,68.52786436686063
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129536,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129537,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129538,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129539,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129540,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129541,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129542,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129543,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129544,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129545,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129546,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129547,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129548,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129549,53.833333333333336
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129550,69.21029024660572
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129551,67.34573866260276
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129552,65.4811870785998
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129553,63.61663549459685
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129554,125.47497108871633
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129555,125.47497108871633
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129556,125.47497108871633
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129557,125.47497108871633
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129558,125.47497108871633
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129559,125.47497108871633
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129560,125.47497108871633
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129561,125.47497108871633
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129562,125.47497108871634
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129563,125.47497108871634
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129564,125.47497108871634
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129565,125.47497108871634
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129566,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129567,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129568,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129569,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129570,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129571,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129572,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129573,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129574,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129575,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129576,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129577,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129578,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129579,131.25220666117454
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129589,154.47806050891606
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129590,154.47806050891606
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129591,154.47806050891606
