instance,timestamp,value
10.100.252.14:9100,1716123316,3.9819999999999975
10.100.252.14:9100,1716123317,3.9819999999999975
10.100.252.14:9100,1716123318,3.9819999999999975
10.100.252.14:9100,1716123319,3.9819999999999975
10.100.252.14:9100,1716123320,3.9819999999999975
10.100.252.14:9100,1716123321,3.9819999999999975
10.100.252.14:9100,1716123322,3.9819999999999975
10.100.252.14:9100,1716123323,3.996000000000001
10.100.252.14:9100,1716123324,3.996000000000001
10.100.252.14:9100,1716123325,3.996000000000001
10.100.252.14:9100,1716123326,3.996000000000001
10.100.252.14:9100,1716123327,3.996000000000001
10.100.252.14:9100,1716123328,3.996000000000001
10.100.252.14:9100,1716123329,3.996000000000001
10.100.252.14:9100,1716123330,3.996000000000001
10.100.252.14:9100,1716123331,3.996000000000001
10.100.252.14:9100,1716123332,3.996000000000001
10.100.252.14:9100,1716123333,3.996000000000001
10.100.252.14:9100,1716123334,3.996000000000001
10.100.252.14:9100,1716123335,3.996000000000001
10.100.252.14:9100,1716123336,3.996000000000001
10.100.252.14:9100,1716123337,3.996000000000001
10.100.252.14:9100,1716123338,3.996000000000001
10.100.252.14:9100,1716123339,3.996000000000001
10.100.252.14:9100,1716123340,3.996000000000001
10.100.252.14:9100,1716123341,3.996000000000001
10.100.252.14:9100,1716123342,3.996000000000001
10.100.252.14:9100,1716123343,3.996000000000001
10.100.252.14:9100,1716123344,3.996000000000001
10.100.252.14:9100,1716123345,3.996000000000001
10.100.252.14:9100,1716123346,3.996000000000001
10.100.252.14:9100,1716123347,3.996000000000001
10.100.252.14:9100,1716123348,3.996000000000001
10.100.252.14:9100,1716123349,3.996000000000001
10.100.252.14:9100,1716123350,3.996000000000001
10.100.252.14:9100,1716123351,3.996000000000001
10.100.252.14:9100,1716123352,3.996000000000001
10.100.252.14:9100,1716123353,3.989
10.100.252.14:9100,1716123354,3.989
10.100.252.14:9100,1716123355,3.989
10.100.252.14:9100,1716123356,3.989
10.100.252.14:9100,1716123357,3.989
10.100.252.14:9100,1716123358,3.989
10.100.252.14:9100,1716123359,3.989
10.100.252.14:9100,1716123360,3.989
10.100.252.14:9100,1716123361,3.989
10.100.252.14:9100,1716123362,3.989
10.100.252.14:9100,1716123363,3.989
10.100.252.14:9100,1716123364,3.989
10.100.252.14:9100,1716123365,3.989
10.100.252.14:9100,1716123366,3.989
10.100.252.14:9100,1716123367,3.989
