container,pod,namespace,timestamp,value
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830754.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830755.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830756.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830757.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830758.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830759.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830760.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830761.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830762.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830763.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830764.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830765.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830766.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830767.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830768.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830769.814,1.2353108865731208
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830770.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830771.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830772.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830773.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830774.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830775.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830776.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830777.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830778.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830779.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830780.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830781.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830782.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830783.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830784.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830785.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830786.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830787.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830788.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830789.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830790.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830791.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830792.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830793.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830794.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830795.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830796.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830797.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830798.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830799.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830800.814,1.239413344350341
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830801.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830802.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830803.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830804.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830805.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830806.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830807.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830808.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830809.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830810.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830811.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830812.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830813.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830814.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830815.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830816.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830817.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830818.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830819.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830820.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830821.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830822.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830823.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830824.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830825.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830826.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830827.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830828.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830829.814,1.284274064085276
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830840.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830841.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830842.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830843.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830844.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830845.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830846.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830847.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830848.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830849.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830850.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830851.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830852.814,1.3069503620252503
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830853.814,1.1584800741427248
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830854.814,1.1584800741427248
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830855.814,1.1584800741427248
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830856.814,1.1584800741427248
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830857.814,1.1584800741427248
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830858.814,1.1584800741427248
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830859.814,1.1584800741427248
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830860.814,1.1584800741427248
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830861.814,0.352425809629356
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830862.814,0.364739564093092
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830863.814,0.377053318556828
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830864.814,0.389367073020564
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830865.814,0.4016808274842999
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830866.814,0.41399458194803596
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830867.814,0.42630833641177196
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830868.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830869.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830870.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830871.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830872.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830873.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830874.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830875.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830876.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830877.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830878.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830879.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830880.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830881.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830882.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830883.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830884.814,0.3333333333333333
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830885.814,0.42420268439847314
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830886.814,0.41188892993473714
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830887.814,0.3995751754710011
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830888.814,0.3872614210072651
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830889.814,0.3749476665435291
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830890.814,0.3626339120797931
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830891.814,0.35032015761605717
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830892.814,0.3380064031523211
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830893.814,0.32569264868858516
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830894.814,0.31337889422484916
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830895.814,0.30106513976111315
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830896.814,0.28875138529737715
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830897.814,0.2764376308336412
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830898.814,1.0566320704875847
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830899.814,1.0566320704875847
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830900.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830901.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830902.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830903.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830904.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830905.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830906.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830907.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830908.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830909.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830910.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830911.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830912.814,1.1519206060874576
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830924.814,0.6383052117007018
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830925.814,0.6547313989855187
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830926.814,0.6711575862703356
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830927.814,0.6875837735551527
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830928.814,0.7040099608399696
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830929.814,0.7204361481247865
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830930.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830931.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830932.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830933.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830934.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830935.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830936.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830937.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830938.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830939.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830940.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830941.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830942.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830943.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830944.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830945.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830946.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830947.814,0.9855712370890168
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830948.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830949.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830950.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830951.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830952.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830953.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830954.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830955.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830956.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830957.814,1.1867645579804886
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830958.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830959.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830960.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830961.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830962.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830963.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830964.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830965.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830966.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830967.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830968.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830969.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830970.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830971.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830972.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830973.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830974.814,1.3963612468684548
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830975.814,1.040603310197544
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830976.814,1.0173306227497365
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830977.814,0.994057935301929
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830978.814,0.9707852478541215
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830979.814,0.9475125604063137
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830980.814,0.9242398729585062
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830981.814,0.9009671855106987
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830982.814,0.8776944980628912
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830983.814,0.8544218106150835
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830987.814,0.9855282950360497
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830988.814,0.9855282950360497
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830989.814,0.9855282950360497
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830990.814,0.9855282950360497
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830991.814,0.9855282950360497
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830992.814,0.9855282950360497
POD,cert-manager-7ddd8cdb9f-fmhw4,cert-manager,1716830993.814,0.9855282950360497
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830693.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830694.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830695.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830696.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830697.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830698.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830699.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830700.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830701.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830702.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830703.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830704.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830705.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830706.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830707.814,0.814935546006816
POD,cert-manager-cainjector-57cd76c845-62pdn,cert-manager,1716830708.814,0.814935546006816
