namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029417.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029418.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029419.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029420.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029421.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029422.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029423.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029424.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029425.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029426.126,2.153302265788205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029428.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029429.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029430.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029431.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029432.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029433.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029434.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029435.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029436.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029437.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029438.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029439.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029440.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029441.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029442.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029443.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029444.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029445.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029446.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029447.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029448.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029449.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029450.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029451.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029452.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029453.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029454.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029455.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029456.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029457.126,2.099860009332711
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029458.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029459.126,1.977145538018163
