instance,pod,timestamp,value
10.100.252.254:10250,calico-node-ssn5n,1715933061.405,0.056281617741916534
10.100.252.254:10250,calico-node-ssn5n,1715933062.405,0.056281617741916534
10.100.252.254:10250,calico-node-ssn5n,1715933063.405,0.056281617741916534
10.100.252.254:10250,calico-node-ssn5n,1715933064.405,0.056281617741916534
10.100.252.254:10250,calico-node-ssn5n,1715933065.405,0.056281617741916534
10.100.252.254:10250,calico-node-ssn5n,1715933066.405,0.04957987451886422
10.100.252.254:10250,calico-node-ssn5n,1715933067.405,0.049155968435619826
10.100.252.254:10250,calico-node-ssn5n,1715933068.405,0.050356508123482156
10.100.252.254:10250,calico-node-ssn5n,1715933069.405,0.04993260204023775
10.100.252.254:10250,calico-node-ssn5n,1715933070.405,0.06247741592037184
10.100.252.254:10250,calico-node-ssn5n,1715933071.405,0.06247741592037184
10.100.252.254:10250,calico-node-ssn5n,1715933072.405,0.06247741592037184
10.100.252.254:10250,calico-node-ssn5n,1715933073.405,0.06614362750869049
10.100.252.254:10250,calico-node-ssn5n,1715933074.405,0.06614362750869049
10.100.252.254:10250,calico-node-ssn5n,1715933075.405,0.06614362750869049
10.100.252.254:10250,calico-node-ssn5n,1715933076.405,0.06614362750869049
10.100.252.254:10250,calico-node-ssn5n,1715933077.405,0.06614362750869049
10.100.252.254:10250,calico-node-ssn5n,1715933078.405,0.06614362750869049
10.100.252.254:10250,calico-node-ssn5n,1715933079.405,0.06614362750869049
10.100.252.254:10250,calico-node-ssn5n,1715933080.405,0.06614362750869049
10.100.252.254:10250,calico-node-ssn5n,1715933081.405,0.05821707784347069
10.100.252.254:10250,calico-node-ssn5n,1715933082.405,0.0587966289591946
10.100.252.254:10250,calico-node-ssn5n,1715933083.405,0.05937618007491853
10.100.252.254:10250,calico-node-ssn5n,1715933084.405,0.05995573119064246
10.100.252.254:10250,calico-node-ssn5n,1715933085.405,0.06053528230636637
10.100.252.254:10250,calico-node-ssn5n,1715933086.405,0.0611148334220903
10.100.252.254:10250,calico-node-ssn5n,1715933087.405,0.061694384537814215
10.100.252.254:10250,calico-node-ssn5n,1715933088.405,0.06844499593376646
10.100.252.254:10250,calico-node-ssn5n,1715933089.405,0.061599338154835495
10.100.252.254:10250,calico-node-ssn5n,1715933090.405,0.06101978703911157
10.100.252.254:10250,calico-node-ssn5n,1715933091.405,0.060440235923387646
10.100.252.254:10250,calico-node-ssn5n,1715933092.405,0.059860684807663725
10.100.252.254:10250,calico-node-ssn5n,1715933093.405,0.0592811336919398
10.100.252.254:10250,calico-node-ssn5n,1715933094.405,0.05870158257621588
10.100.252.254:10250,calico-node-ssn5n,1715933095.405,0.05812203146049196
10.100.252.254:10250,calico-node-ssn5n,1715933096.405,0.05754248034476804
10.100.252.254:10250,calico-node-ssn5n,1715933097.405,0.05696292922904411
10.100.252.254:10250,calico-node-ssn5n,1715933098.405,0.02271144912298907
10.100.252.254:10250,calico-node-ssn5n,1715933099.405,0.02213189800726515
10.100.252.254:10250,calico-node-ssn5n,1715933100.405,0.021552346891541226
10.100.252.254:10250,calico-node-ssn5n,1715933101.405,0.02097279577581731
10.100.252.254:10250,calico-node-ssn5n,1715933102.405,0.020393244660093388
10.100.252.254:10250,calico-node-ssn5n,1715933103.405,0.01981369354436946
10.100.252.254:10250,calico-node-ssn5n,1715933104.405,0.05289688343513839
10.100.252.254:10250,calico-node-ssn5n,1715933105.405,0.05289688343513839
10.100.252.254:10250,calico-node-ssn5n,1715933106.405,0.05289688343513839
10.100.252.254:10250,calico-node-ssn5n,1715933107.405,0.05289688343513839
10.100.252.254:10250,calico-node-ssn5n,1715933108.405,0.05289688343513839
10.100.252.254:10250,calico-node-ssn5n,1715933109.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933110.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933111.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933112.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933113.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933114.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933115.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933116.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933117.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933118.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933119.405,0.049298033489309556
10.100.252.254:10250,calico-node-ssn5n,1715933120.405,0.04929803348930956
10.100.252.254:10250,calico-node-ssn5n,1715933121.405,0.04929803348930956
10.100.252.254:10250,calico-node-ssn5n,1715933122.405,0.04929803348930956
10.100.252.254:10250,calico-node-ssn5n,1715933123.405,0.04929803348930956
10.100.252.254:10250,calico-node-ssn5n,1715933124.405,0.04929803348930956
10.100.252.254:10250,calico-node-ssn5n,1715933125.405,0.04929803348930956
10.100.252.254:10250,calico-node-ssn5n,1715933126.405,0.04929803348930956
10.100.252.254:10250,calico-node-ssn5n,1715933127.405,0.04929803348930956
10.100.252.254:10250,calico-node-ssn5n,1715933128.405,0.024914194549844754
10.100.252.254:10250,calico-node-ssn5n,1715933129.405,0.024914194549844754
10.100.252.254:10250,calico-node-ssn5n,1715933132.405,0.02598135159262961
10.100.252.254:10250,calico-node-ssn5n,1715933133.405,0.02659863245726799
10.100.252.254:10250,calico-node-ssn5n,1715933134.405,0.03703685187830307
10.100.252.254:10250,calico-node-ssn5n,1715933135.405,0.03703685187830307
10.100.252.254:10250,calico-node-ssn5n,1715933136.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933137.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933138.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933139.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933140.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933141.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933142.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933143.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933144.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933145.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933146.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933147.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933148.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933149.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933150.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933151.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933152.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933153.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933154.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933155.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933156.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933157.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933158.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933159.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933160.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933161.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933162.405,0.07375412044792937
10.100.252.254:10250,calico-node-ssn5n,1715933163.405,0.06320972871817647
10.100.252.254:10250,calico-node-ssn5n,1715933166.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933167.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933168.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933169.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933170.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933171.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933172.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933173.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933174.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933175.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933176.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933177.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933178.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933179.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933180.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933181.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933182.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933183.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933184.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933185.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933186.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933187.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933188.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933189.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933190.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933191.405,0.04933527791646475
10.100.252.254:10250,calico-node-ssn5n,1715933192.405,0.02405286953001104
10.100.252.254:10250,calico-node-ssn5n,1715933193.405,0.050740634348645716
10.100.252.254:10250,calico-node-ssn5n,1715933194.405,0.051379105259030645
10.100.252.254:10250,calico-node-ssn5n,1715933195.405,0.0696461224884165
10.100.252.254:10250,calico-node-ssn5n,1715933196.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933197.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933198.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933199.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933200.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933201.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933202.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933203.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933204.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933205.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933206.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933207.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933208.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933209.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933210.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933211.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933212.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933213.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933214.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933215.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933216.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933217.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933218.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933219.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933220.405,0.07701138601892041
10.100.252.254:10250,calico-node-ssn5n,1715933221.405,0.07013433605323643
10.100.252.254:10250,calico-node-ssn5n,1715933222.405,0.07013433605323643
10.100.252.254:10250,calico-node-ssn5n,1715933223.405,0.06330676935357427
10.100.252.254:10250,calico-node-ssn5n,1715933224.405,0.06330676935357427
10.100.252.254:10250,calico-node-ssn5n,1715933225.405,0.06330676935357427
10.100.252.254:10250,calico-node-ssn5n,1715933226.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933227.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933228.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933229.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933230.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933231.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933232.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933233.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933234.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933235.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933236.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933237.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933238.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933239.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933240.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933241.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933242.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933243.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933244.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933245.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933246.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933247.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933248.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933249.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933250.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933251.405,0.049306915141276164
10.100.252.254:10250,calico-node-ssn5n,1715933252.405,0.042285755681145634
10.100.252.254:10250,calico-node-ssn5n,1715933253.405,0.01759805929592956
10.100.252.254:10250,calico-node-ssn5n,1715933254.405,0.017187785960903753
10.100.252.254:10250,calico-node-ssn5n,1715933255.405,0.03755745475012581
10.100.252.254:10250,calico-node-ssn5n,1715933256.405,0.03755745475012581
10.100.252.254:10250,calico-node-ssn5n,1715933257.405,0.03755745475012581
10.100.252.254:10250,calico-node-ssn5n,1715933258.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933259.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933260.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933261.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933262.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933263.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933264.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933265.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933266.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933267.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933268.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933269.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933270.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933271.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933272.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933273.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933274.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933275.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933276.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933277.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933278.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933279.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933280.405,0.07270426056030777
10.100.252.254:10250,calico-node-ssn5n,1715933281.405,0.035146805810181946
10.100.252.254:10250,calico-node-ssn5n,1715933282.405,0.035146805810181946
10.100.252.254:10250,calico-node-ssn5n,1715933283.405,0.01732167043221667
10.100.252.254:10250,calico-node-ssn5n,1715933284.405,0.02442596126661026
10.100.252.254:10250,calico-node-ssn5n,1715933285.405,0.02442596126661026
10.100.252.254:10250,calico-node-ssn5n,1715933286.405,0.02442596126661026
10.100.252.254:10250,calico-node-ssn5n,1715933287.405,0.024425961266610265
10.100.252.254:10250,calico-node-ssn5n,1715933288.405,0.024425961266610265
10.100.252.254:10250,calico-node-ssn5n,1715933289.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933290.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933291.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933292.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933293.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933294.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933295.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933296.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933297.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933298.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933299.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933300.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933301.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933302.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933303.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933304.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933305.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933306.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933307.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933308.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933309.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933310.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933311.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933312.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933313.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933314.405,0.049733542588750866
10.100.252.254:10250,calico-node-ssn5n,1715933315.405,0.061900417463900084
10.100.252.254:10250,calico-node-ssn5n,1715933316.405,0.061900417463900084
10.100.252.254:10250,calico-node-ssn5n,1715933317.405,0.06759191046517408
10.100.252.254:10250,calico-node-ssn5n,1715933318.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933319.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933320.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933321.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933322.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933323.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933324.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933325.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933326.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933327.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933328.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933329.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933330.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933331.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933332.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933333.405,0.07359356228283842
10.100.252.254:10250,calico-node-ssn5n,1715933334.405,0.07359356228283842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933034.405,0.0037414322786130266
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933035.405,0.0037414322786130266
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933036.405,0.0037414322786130266
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933037.405,0.00457804915001456
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933038.405,0.00457804915001456
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933039.405,0.005113383468719198
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933040.405,0.005577663903899782
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933041.405,0.0056089341021986015
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933042.405,0.00564020430049742
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933043.405,0.006110175048862794
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933044.405,0.006110175048862794
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933045.405,0.006460086771438484
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933046.405,0.006460086771438484
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933047.405,0.006460086771438484
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933048.405,0.006460086771438484
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933049.405,0.006460086771438484
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933050.405,0.006460086771438484
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933051.405,0.005619779430331837
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933052.405,0.005704045078472279
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933053.405,0.005788310726612721
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933054.405,0.0058725763747531625
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933055.405,0.005956842022893605
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933056.405,0.0060411076710340465
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933057.405,0.006125373319174489
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933058.405,0.00620963896731493
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933059.405,0.005311523620504812
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933060.405,0.0060403532999815214
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933061.405,0.00613115021769988
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933062.405,0.006046884569559438
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933063.405,0.005962618921418997
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933064.405,0.0058783532732785545
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933065.405,0.005301613272130018
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933066.405,0.005186077425690757
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933067.405,0.005070541579251497
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933068.405,0.005670225898710715
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933069.405,0.005623237400447022
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933070.405,0.005576248902183328
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933071.405,0.00433314404879152
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933072.405,0.0043174257488266445
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933073.405,0.004301707448861769
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933074.405,0.0042859891488968935
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933075.405,0.003966937475614776
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933076.405,0.003951219175649901
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933077.405,0.003935500875685025
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933078.405,0.0062240941927222725
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715933079.405,0.0062240941927222725
