instance,timestamp,value
10.100.252.254:9100,1715933034.405,3.9823333333333366
10.100.252.254:9100,1715933035.405,3.9823333333333366
10.100.252.254:9100,1715933036.405,3.9823333333333366
10.100.252.254:9100,1715933037.405,3.9823333333333366
10.100.252.254:9100,1715933038.405,3.9823333333333366
10.100.252.254:9100,1715933039.405,3.9823333333333366
10.100.252.254:9100,1715933040.405,3.9823333333333366
10.100.252.254:9100,1715933041.405,3.9823333333333366
10.100.252.254:9100,1715933042.405,3.9823333333333366
10.100.252.254:9100,1715933043.405,3.9823333333333366
10.100.252.254:9100,1715933044.405,3.9823333333333366
10.100.252.254:9100,1715933045.405,3.9823333333333366
10.100.252.254:9100,1715933046.405,3.9823333333333366
10.100.252.254:9100,1715933047.405,3.9823333333333366
10.100.252.254:9100,1715933048.405,3.9823333333333366
10.100.252.254:9100,1715933049.405,3.9823333333333366
10.100.252.254:9100,1715933050.405,3.9823333333333366
10.100.252.254:9100,1715933051.405,3.9823333333333366
10.100.252.254:9100,1715933052.405,3.9823333333333366
10.100.252.254:9100,1715933053.405,3.9823333333333366
10.100.252.254:9100,1715933054.405,3.980666666666662
10.100.252.254:9100,1715933055.405,3.980666666666662
10.100.252.254:9100,1715933056.405,3.980666666666662
10.100.252.254:9100,1715933057.405,3.980666666666662
10.100.252.254:9100,1715933058.405,3.980666666666662
10.100.252.254:9100,1715933059.405,3.980666666666662
10.100.252.254:9100,1715933060.405,3.980666666666662
10.100.252.254:9100,1715933061.405,3.980666666666662
10.100.252.254:9100,1715933062.405,3.980666666666662
10.100.252.254:9100,1715933063.405,3.980666666666662
10.100.252.254:9100,1715933064.405,3.980666666666662
10.100.252.254:9100,1715933065.405,3.980666666666662
10.100.252.254:9100,1715933066.405,3.980666666666662
10.100.252.254:9100,1715933067.405,3.980666666666662
10.100.252.254:9100,1715933068.405,3.980666666666662
10.100.252.254:9100,1715933069.405,3.980666666666662
10.100.252.254:9100,1715933070.405,3.980666666666662
10.100.252.254:9100,1715933071.405,3.980666666666662
10.100.252.254:9100,1715933072.405,3.980666666666662
10.100.252.254:9100,1715933073.405,3.980666666666662
10.100.252.254:9100,1715933074.405,3.980666666666662
10.100.252.254:9100,1715933075.405,3.980666666666662
10.100.252.254:9100,1715933076.405,3.980666666666662
10.100.252.254:9100,1715933077.405,3.980666666666662
10.100.252.254:9100,1715933078.405,3.980666666666662
10.100.252.254:9100,1715933079.405,3.980666666666662
10.100.252.254:9100,1715933080.405,3.980666666666662
10.100.252.254:9100,1715933081.405,3.980666666666662
10.100.252.254:9100,1715933082.405,3.980666666666662
10.100.252.254:9100,1715933083.405,3.980666666666662
10.100.252.254:9100,1715933084.405,3.986000000000001
10.100.252.254:9100,1715933085.405,3.986000000000001
10.100.252.254:9100,1715933086.405,3.986000000000001
10.100.252.254:9100,1715933087.405,3.986000000000001
10.100.252.254:9100,1715933088.405,3.986000000000001
10.100.252.254:9100,1715933089.405,3.986000000000001
10.100.252.254:9100,1715933090.405,3.986000000000001
10.100.252.254:9100,1715933091.405,3.986000000000001
10.100.252.254:9100,1715933092.405,3.986000000000001
10.100.252.254:9100,1715933093.405,3.986000000000001
10.100.252.254:9100,1715933094.405,3.986000000000001
10.100.252.254:9100,1715933095.405,3.986000000000001
10.100.252.254:9100,1715933096.405,3.986000000000001
10.100.252.254:9100,1715933097.405,3.986000000000001
10.100.252.254:9100,1715933098.405,3.986000000000001
10.100.252.254:9100,1715933099.405,3.986000000000001
10.100.252.254:9100,1715933100.405,3.986000000000001
10.100.252.254:9100,1715933101.405,3.986000000000001
10.100.252.254:9100,1715933102.405,3.986000000000001
10.100.252.254:9100,1715933103.405,3.986000000000001
10.100.252.254:9100,1715933104.405,3.986000000000001
10.100.252.254:9100,1715933105.405,3.986000000000001
10.100.252.254:9100,1715933106.405,3.986000000000001
10.100.252.254:9100,1715933107.405,3.986000000000001
10.100.252.254:9100,1715933108.405,3.986000000000001
10.100.252.254:9100,1715933109.405,3.986000000000001
10.100.252.254:9100,1715933110.405,3.986000000000001
10.100.252.254:9100,1715933111.405,3.986000000000001
10.100.252.254:9100,1715933112.405,3.986000000000001
10.100.252.254:9100,1715933113.405,3.986000000000001
10.100.252.254:9100,1715933114.405,3.984333333333329
10.100.252.254:9100,1715933115.405,3.984333333333329
10.100.252.254:9100,1715933116.405,3.984333333333329
10.100.252.254:9100,1715933117.405,3.984333333333329
10.100.252.254:9100,1715933118.405,3.984333333333329
10.100.252.254:9100,1715933119.405,3.984333333333329
10.100.252.254:9100,1715933120.405,3.984333333333329
10.100.252.254:9100,1715933121.405,3.984333333333329
10.100.252.254:9100,1715933122.405,3.984333333333329
10.100.252.254:9100,1715933123.405,3.984333333333329
10.100.252.254:9100,1715933124.405,3.984333333333329
10.100.252.254:9100,1715933125.405,3.984333333333329
10.100.252.254:9100,1715933126.405,3.984333333333329
10.100.252.254:9100,1715933127.405,3.984333333333329
10.100.252.254:9100,1715933128.405,3.984333333333329
10.100.252.254:9100,1715933129.405,3.984333333333329
10.100.252.254:9100,1715933130.405,3.984333333333329
10.100.252.254:9100,1715933131.405,3.984333333333329
10.100.252.254:9100,1715933132.405,3.984333333333329
10.100.252.254:9100,1715933133.405,3.984333333333329
10.100.252.254:9100,1715933134.405,3.984333333333329
10.100.252.254:9100,1715933135.405,3.984333333333329
10.100.252.254:9100,1715933136.405,3.984333333333329
10.100.252.254:9100,1715933137.405,3.984333333333329
10.100.252.254:9100,1715933138.405,3.984333333333329
10.100.252.254:9100,1715933139.405,3.984333333333329
10.100.252.254:9100,1715933140.405,3.984333333333329
10.100.252.254:9100,1715933141.405,3.984333333333329
10.100.252.254:9100,1715933142.405,3.984333333333329
10.100.252.254:9100,1715933143.405,3.984333333333329
10.100.252.254:9100,1715933144.405,3.9813333333333345
10.100.252.254:9100,1715933145.405,3.9813333333333345
10.100.252.254:9100,1715933146.405,3.9813333333333345
10.100.252.254:9100,1715933147.405,3.9813333333333345
10.100.252.254:9100,1715933148.405,3.9813333333333345
10.100.252.254:9100,1715933149.405,3.9813333333333345
10.100.252.254:9100,1715933150.405,3.9813333333333345
10.100.252.254:9100,1715933151.405,3.9813333333333345
10.100.252.254:9100,1715933152.405,3.9813333333333345
10.100.252.254:9100,1715933153.405,3.9813333333333345
10.100.252.254:9100,1715933154.405,3.9813333333333345
10.100.252.254:9100,1715933155.405,3.9813333333333345
