timestamp,value
1715933034.405,23.298000000000005
1715933035.405,23.298000000000005
1715933036.405,23.298000000000005
1715933037.405,23.294666666666675
1715933038.405,23.294666666666675
1715933039.405,23.294666666666675
1715933040.405,23.294666666666675
1715933041.405,23.294666666666675
1715933042.405,23.294666666666675
1715933043.405,23.294666666666675
1715933044.405,23.27800000000001
1715933045.405,23.27800000000001
1715933046.405,23.27800000000001
1715933047.405,23.27800000000001
1715933048.405,23.27800000000001
1715933049.405,23.27800000000001
1715933050.405,23.27800000000001
1715933051.405,23.27800000000001
1715933052.405,23.27800000000001
1715933053.405,23.27800000000001
1715933054.405,23.152
1715933055.405,23.14433333333333
1715933056.405,23.14433333333333
1715933057.405,23.14433333333333
1715933058.405,23.14433333333333
1715933059.405,23.14433333333333
1715933060.405,23.14433333333333
1715933061.405,23.14433333333333
1715933062.405,23.14433333333333
1715933063.405,23.14433333333333
1715933064.405,23.151333333333337
1715933065.405,23.151333333333337
1715933066.405,23.151333333333337
1715933067.405,23.17333333333332
1715933068.405,23.17333333333332
1715933069.405,23.17333333333332
1715933070.405,23.17333333333332
1715933071.405,23.17333333333332
1715933072.405,23.17333333333332
1715933073.405,23.17333333333332
1715933074.405,23.191333333333315
1715933075.405,23.191333333333315
1715933076.405,23.191333333333315
1715933077.405,23.191333333333315
1715933078.405,23.191333333333315
1715933079.405,23.191333333333315
1715933080.405,23.191333333333315
1715933081.405,23.191333333333315
1715933082.405,23.191333333333315
1715933083.405,23.191333333333315
1715933084.405,23.26833333333332
1715933085.405,23.277333333333342
1715933086.405,23.277333333333342
1715933087.405,23.277333333333342
1715933088.405,23.277333333333342
1715933089.405,23.277333333333342
1715933090.405,23.277333333333342
1715933091.405,23.277333333333342
1715933092.405,23.277333333333342
1715933093.405,23.277333333333342
1715933094.405,23.27700000000001
1715933095.405,23.27700000000001
1715933096.405,23.27700000000001
1715933097.405,23.275333333333364
1715933098.405,23.275333333333364
1715933099.405,23.275333333333364
1715933100.405,23.275333333333364
1715933101.405,23.275333333333364
1715933102.405,23.275333333333364
1715933103.405,23.275333333333364
1715933104.405,23.236333333333363
1715933105.405,23.236333333333363
1715933106.405,23.236333333333363
1715933107.405,23.236333333333363
1715933108.405,23.236333333333363
1715933109.405,23.236333333333363
1715933110.405,23.236333333333363
1715933111.405,23.236333333333363
1715933112.405,23.236333333333363
1715933113.405,23.236333333333363
1715933114.405,23.203306302703094
1715933115.405,23.203306302703073
1715933116.405,23.203306302703073
1715933117.405,23.203306302703073
1715933118.405,23.203306302703073
1715933119.405,23.203306302703073
1715933120.405,23.203306302703073
1715933121.405,23.203306302703073
1715933122.405,23.203306302703073
1715933123.405,23.203306302703073
1715933124.405,23.18330630270306
1715933125.405,23.18330630270306
1715933126.405,23.18330630270306
1715933127.405,23.185972969369708
1715933128.405,23.185972969369708
1715933129.405,23.185972969369704
1715933130.405,23.185972969369704
1715933131.405,23.185972969369704
1715933132.405,23.185972969369704
1715933133.405,23.185972969369704
1715933134.405,23.213306302703042
1715933135.405,23.213306302703042
1715933136.405,23.213306302703042
1715933137.405,23.213306302703042
1715933138.405,23.213306302703042
1715933139.405,23.213306302703042
1715933140.405,23.213306302703042
1715933141.405,23.213306302703042
1715933142.405,23.213306302703042
1715933143.405,23.213306302703042
1715933144.405,23.303366670000308
1715933145.405,23.310366670000317
1715933146.405,23.310366670000317
1715933147.405,23.310366670000317
1715933148.405,23.310366670000317
1715933149.405,23.310366670000317
1715933150.405,23.310366670000317
1715933151.405,23.310366670000317
1715933152.405,23.310366670000317
1715933153.405,23.310366670000317
1715933154.405,23.311033336666995
1715933155.405,23.311033336666995
1715933156.405,23.311033336666995
1715933157.405,23.299033336667
1715933158.405,23.299033336667
1715933159.405,23.299033336667
1715933160.405,23.299033336667
1715933161.405,23.299033336667
1715933162.405,23.299033336667
1715933163.405,23.299033336667
1715933164.405,23.271700003333674
1715933165.405,23.271700003333674
1715933166.405,23.271700003333674
1715933167.405,23.271700003333674
1715933168.405,23.271700003333674
1715933169.405,23.271700003333674
1715933170.405,23.271700003333674
1715933171.405,23.271700003333674
1715933172.405,23.271700003333674
1715933173.405,23.271700003333674
1715933174.405,23.117666666666693
1715933175.405,23.120666666666683
1715933176.405,23.120666666666683
1715933177.405,23.120666666666683
1715933178.405,23.120666666666683
1715933179.405,23.120666666666683
1715933180.405,23.120666666666683
1715933181.405,23.120666666666683
1715933182.405,23.120666666666683
1715933183.405,23.120666666666683
1715933184.405,23.127333333333336
1715933185.405,23.127333333333336
1715933186.405,23.127333333333336
1715933187.405,23.13633333333334
1715933188.405,23.13633333333334
1715933189.405,23.13633333333334
1715933190.405,23.13633333333334
1715933191.405,23.13633333333334
1715933192.405,23.13633333333334
1715933193.405,23.13633333333334
1715933194.405,23.146333333333327
1715933195.405,23.146333333333327
1715933196.405,23.146333333333327
1715933197.405,23.146333333333327
1715933198.405,23.146333333333327
1715933199.405,23.146333333333327
1715933200.405,23.146333333333327
1715933201.405,23.146333333333327
1715933202.405,23.146333333333327
1715933203.405,23.146333333333327
1715933204.405,23.195333333333306
1715933205.405,23.18433333333332
1715933206.405,23.18433333333332
1715933207.405,23.18433333333332
1715933208.405,23.18433333333332
1715933209.405,23.18433333333332
1715933210.405,23.18433333333332
1715933211.405,23.18433333333332
1715933212.405,23.18433333333332
1715933213.405,23.18433333333332
1715933214.405,23.174666666666663
1715933215.405,23.174666666666663
1715933216.405,23.174666666666663
1715933217.405,23.159333333333322
1715933218.405,23.159333333333322
1715933219.405,23.15933333333332
1715933220.405,23.15933333333332
1715933221.405,23.15933333333332
1715933222.405,23.15933333333332
1715933223.405,23.15933333333332
1715933224.405,23.174999999999986
1715933225.405,23.174999999999986
1715933226.405,23.174999999999986
1715933227.405,23.174999999999986
1715933228.405,23.174999999999986
1715933229.405,23.174999999999986
1715933230.405,23.174999999999986
1715933231.405,23.174999999999986
1715933232.405,23.174999999999986
1715933233.405,23.174999999999986
1715933234.405,23.142000000000003
1715933235.405,23.155666666666665
1715933236.405,23.155666666666665
1715933237.405,23.155666666666665
1715933238.405,23.155666666666665
1715933239.405,23.155666666666665
1715933240.405,23.155666666666665
1715933241.405,23.155666666666665
1715933242.405,23.155666666666665
1715933243.405,23.155666666666665
1715933244.405,23.182333333333332
1715933245.405,23.182333333333332
1715933246.405,23.182333333333332
1715933247.405,23.199333333333342
1715933248.405,23.199333333333342
1715933249.405,23.199333333333342
1715933250.405,23.199333333333342
1715933251.405,23.199333333333342
1715933252.405,23.199333333333342
1715933253.405,23.199333333333342
1715933254.405,23.203666666666678
1715933255.405,23.203666666666678
1715933256.405,23.203666666666678
1715933257.405,23.203666666666678
1715933258.405,23.203666666666678
1715933259.405,23.203666666666678
1715933260.405,23.203666666666678
1715933261.405,23.203666666666678
1715933262.405,23.203666666666678
1715933263.405,23.203666666666678
1715933264.405,23.299999999999997
1715933265.405,23.28566666666667
1715933266.405,23.28566666666667
1715933267.405,23.28566666666667
1715933268.405,23.28566666666667
1715933269.405,23.28566666666667
1715933270.405,23.28566666666667
1715933271.405,23.28566666666667
1715933272.405,23.28566666666667
1715933273.405,23.28566666666667
1715933274.405,23.277333333333335
1715933275.405,23.277333333333335
1715933276.405,23.277333333333335
