instance,timestamp,value
10.100.252.157:9100,1716880205.065,41.054914853415255
10.100.252.157:9100,1716880206.065,41.054914853415255
10.100.252.157:9100,1716880207.065,41.054914853415255
10.100.252.157:9100,1716880208.065,41.054914853415255
10.100.252.157:9100,1716880209.065,41.054914853415255
10.100.252.157:9100,1716880210.065,41.054914853415255
10.100.252.157:9100,1716880211.065,41.054914853415255
10.100.252.157:9100,1716880212.065,41.054914853415255
10.100.252.157:9100,1716880213.065,41.054914853415255
10.100.252.157:9100,1716880214.065,41.054914853415255
10.100.252.157:9100,1716880215.065,41.054914853415255
10.100.252.157:9100,1716880216.065,41.054914853415255
10.100.252.157:9100,1716880217.065,41.054914853415255
10.100.252.157:9100,1716880218.065,41.054914853415255
10.100.252.157:9100,1716880219.065,41.054914853415255
10.100.252.157:9100,1716880220.065,41.054914853415255
10.100.252.157:9100,1716880221.065,41.054914853415255
10.100.252.157:9100,1716880222.065,41.054914853415255
10.100.252.157:9100,1716880223.065,41.054914853415255
10.100.252.157:9100,1716880224.065,41.054914853415255
10.100.252.157:9100,1716880225.065,41.054914853415255
10.100.252.157:9100,1716880226.065,41.054914853415255
10.100.252.157:9100,1716880227.065,41.054914853415255
10.100.252.157:9100,1716880228.065,41.054914853415255
10.100.252.157:9100,1716880229.065,41.054914853415255
10.100.252.157:9100,1716880230.065,41.19582715822524
10.100.252.157:9100,1716880231.065,41.19582715822524
10.100.252.157:9100,1716880232.065,41.19582715822524
10.100.252.157:9100,1716880233.065,41.19582715822524
10.100.252.157:9100,1716880234.065,41.19582715822524
10.100.252.157:9100,1716880235.065,41.19582715822524
10.100.252.157:9100,1716880236.065,41.19582715822524
10.100.252.157:9100,1716880237.065,41.19582715822524
10.100.252.157:9100,1716880238.065,41.19582715822524
10.100.252.157:9100,1716880239.065,41.19582715822524
10.100.252.157:9100,1716880240.065,41.19582715822524
10.100.252.157:9100,1716880241.065,41.19582715822524
10.100.252.157:9100,1716880242.065,41.19582715822524
10.100.252.157:9100,1716880243.065,41.19582715822524
10.100.252.157:9100,1716880244.065,41.19582715822524
10.100.252.157:9100,1716880245.065,41.19582715822524
10.100.252.157:9100,1716880246.065,41.19582715822524
10.100.252.157:9100,1716880247.065,41.19582715822524
10.100.252.157:9100,1716880248.065,41.19582715822524
10.100.252.157:9100,1716880249.065,41.19582715822524
10.100.252.157:9100,1716880250.065,41.19582715822524
10.100.252.157:9100,1716880251.065,41.19582715822524
10.100.252.157:9100,1716880252.065,41.19582715822524
