instance,timestamp,value
10.100.252.254:9100,1715933034.405,22.038644525492042
10.100.252.254:9100,1715933035.405,22.038644525492042
10.100.252.254:9100,1715933036.405,22.038644525492042
10.100.252.254:9100,1715933037.405,22.038644525492042
10.100.252.254:9100,1715933038.405,22.038644525492042
10.100.252.254:9100,1715933039.405,22.038644525492042
10.100.252.254:9100,1715933040.405,22.038644525492042
10.100.252.254:9100,1715933041.405,22.038644525492042
10.100.252.254:9100,1715933042.405,22.038644525492042
10.100.252.254:9100,1715933043.405,22.038644525492042
10.100.252.254:9100,1715933044.405,22.038644525492042
10.100.252.254:9100,1715933045.405,22.038644525492042
10.100.252.254:9100,1715933046.405,22.038644525492042
10.100.252.254:9100,1715933047.405,22.038644525492042
10.100.252.254:9100,1715933048.405,22.038644525492042
10.100.252.254:9100,1715933049.405,22.038644525492042
10.100.252.254:9100,1715933050.405,22.038644525492042
10.100.252.254:9100,1715933051.405,22.038644525492042
10.100.252.254:9100,1715933052.405,22.038644525492042
10.100.252.254:9100,1715933053.405,22.038644525492042
10.100.252.254:9100,1715933054.405,21.92439670359082
10.100.252.254:9100,1715933055.405,21.92439670359082
10.100.252.254:9100,1715933056.405,21.92439670359082
10.100.252.254:9100,1715933057.405,21.92439670359082
10.100.252.254:9100,1715933058.405,21.92439670359082
10.100.252.254:9100,1715933059.405,21.92439670359082
10.100.252.254:9100,1715933060.405,21.92439670359082
10.100.252.254:9100,1715933061.405,21.92439670359082
10.100.252.254:9100,1715933062.405,21.92439670359082
10.100.252.254:9100,1715933063.405,21.92439670359082
10.100.252.254:9100,1715933064.405,21.92439670359082
10.100.252.254:9100,1715933065.405,21.92439670359082
10.100.252.254:9100,1715933066.405,21.92439670359082
10.100.252.254:9100,1715933067.405,21.92439670359082
10.100.252.254:9100,1715933068.405,21.92439670359082
10.100.252.254:9100,1715933069.405,21.92439670359082
10.100.252.254:9100,1715933070.405,21.92439670359082
10.100.252.254:9100,1715933071.405,21.92439670359082
10.100.252.254:9100,1715933072.405,21.92439670359082
10.100.252.254:9100,1715933073.405,21.92439670359082
10.100.252.254:9100,1715933074.405,21.92439670359082
10.100.252.254:9100,1715933075.405,21.92439670359082
10.100.252.254:9100,1715933076.405,21.92439670359082
10.100.252.254:9100,1715933077.405,21.92439670359082
10.100.252.254:9100,1715933078.405,21.92439670359082
10.100.252.254:9100,1715933079.405,21.92439670359082
10.100.252.254:9100,1715933080.405,21.92439670359082
10.100.252.254:9100,1715933081.405,21.92439670359082
10.100.252.254:9100,1715933082.405,21.92439670359082
10.100.252.254:9100,1715933083.405,21.92439670359082
10.100.252.254:9100,1715933084.405,22.035548649199267
10.100.252.254:9100,1715933085.405,22.035548649199267
10.100.252.254:9100,1715933086.405,22.035548649199267
10.100.252.254:9100,1715933087.405,22.035548649199267
10.100.252.254:9100,1715933088.405,22.035548649199267
10.100.252.254:9100,1715933089.405,22.035548649199267
10.100.252.254:9100,1715933090.405,22.035548649199267
10.100.252.254:9100,1715933091.405,22.035548649199267
10.100.252.254:9100,1715933092.405,22.035548649199267
10.100.252.254:9100,1715933093.405,22.035548649199267
10.100.252.254:9100,1715933094.405,22.035548649199267
10.100.252.254:9100,1715933095.405,22.035548649199267
10.100.252.254:9100,1715933096.405,22.035548649199267
10.100.252.254:9100,1715933097.405,22.035548649199267
10.100.252.254:9100,1715933098.405,22.035548649199267
10.100.252.254:9100,1715933099.405,22.035548649199267
10.100.252.254:9100,1715933100.405,22.035548649199267
10.100.252.254:9100,1715933101.405,22.035548649199267
10.100.252.254:9100,1715933102.405,22.035548649199267
10.100.252.254:9100,1715933103.405,22.035548649199267
10.100.252.254:9100,1715933104.405,22.035548649199267
10.100.252.254:9100,1715933105.405,22.035548649199267
10.100.252.254:9100,1715933106.405,22.035548649199267
10.100.252.254:9100,1715933107.405,22.035548649199267
10.100.252.254:9100,1715933108.405,22.035548649199267
10.100.252.254:9100,1715933109.405,22.035548649199267
10.100.252.254:9100,1715933110.405,22.035548649199267
10.100.252.254:9100,1715933111.405,22.035548649199267
10.100.252.254:9100,1715933112.405,22.035548649199267
10.100.252.254:9100,1715933113.405,22.035548649199267
10.100.252.254:9100,1715933114.405,22.07968985311565
10.100.252.254:9100,1715933115.405,22.07968985311565
10.100.252.254:9100,1715933116.405,22.07968985311565
10.100.252.254:9100,1715933117.405,22.07968985311565
10.100.252.254:9100,1715933118.405,22.07968985311565
10.100.252.254:9100,1715933119.405,22.07968985311565
10.100.252.254:9100,1715933120.405,22.07968985311565
10.100.252.254:9100,1715933121.405,22.07968985311565
10.100.252.254:9100,1715933122.405,22.07968985311565
10.100.252.254:9100,1715933123.405,22.07968985311565
10.100.252.254:9100,1715933124.405,22.07968985311565
10.100.252.254:9100,1715933125.405,22.07968985311565
10.100.252.254:9100,1715933126.405,22.07968985311565
10.100.252.254:9100,1715933127.405,22.07968985311565
10.100.252.254:9100,1715933128.405,22.07968985311565
10.100.252.254:9100,1715933129.405,22.07968985311565
10.100.252.254:9100,1715933130.405,22.07968985311565
10.100.252.254:9100,1715933131.405,22.07968985311565
10.100.252.254:9100,1715933132.405,22.07968985311565
10.100.252.254:9100,1715933133.405,22.07968985311565
10.100.252.254:9100,1715933134.405,22.07968985311565
10.100.252.254:9100,1715933135.405,22.07968985311565
10.100.252.254:9100,1715933136.405,22.07968985311565
10.100.252.254:9100,1715933137.405,22.07968985311565
10.100.252.254:9100,1715933138.405,22.07968985311565
10.100.252.254:9100,1715933139.405,22.07968985311565
10.100.252.254:9100,1715933140.405,22.07968985311565
10.100.252.254:9100,1715933141.405,22.07968985311565
10.100.252.254:9100,1715933142.405,22.07968985311565
10.100.252.254:9100,1715933143.405,22.07968985311565
10.100.252.254:9100,1715933144.405,21.938577814351284
10.100.252.254:9100,1715933145.405,21.938577814351284
10.100.252.254:9100,1715933146.405,21.938577814351284
10.100.252.254:9100,1715933147.405,21.938577814351284
10.100.252.254:9100,1715933148.405,21.938577814351284
10.100.252.254:9100,1715933149.405,21.938577814351284
10.100.252.254:9100,1715933150.405,21.938577814351284
10.100.252.254:9100,1715933151.405,21.938577814351284
10.100.252.254:9100,1715933152.405,21.938577814351284
10.100.252.254:9100,1715933153.405,21.938577814351284
10.100.252.254:9100,1715933154.405,21.938577814351284
10.100.252.254:9100,1715933155.405,21.938577814351284
10.100.252.254:9100,1715933156.405,21.938577814351284
10.100.252.254:9100,1715933157.405,21.938577814351284
10.100.252.254:9100,1715933158.405,21.938577814351284
10.100.252.254:9100,1715933159.405,21.938577814351284
10.100.252.254:9100,1715933160.405,21.938577814351284
10.100.252.254:9100,1715933161.405,21.938577814351284
10.100.252.254:9100,1715933162.405,21.938577814351284
10.100.252.254:9100,1715933163.405,21.938577814351284
10.100.252.254:9100,1715933164.405,21.938577814351284
10.100.252.254:9100,1715933165.405,21.938577814351284
10.100.252.254:9100,1715933166.405,21.938577814351284
10.100.252.254:9100,1715933167.405,21.938577814351284
10.100.252.254:9100,1715933168.405,21.938577814351284
10.100.252.254:9100,1715933169.405,21.938577814351284
10.100.252.254:9100,1715933170.405,21.938577814351284
10.100.252.254:9100,1715933171.405,21.938577814351284
10.100.252.254:9100,1715933172.405,21.938577814351284
10.100.252.254:9100,1715933173.405,21.938577814351284
10.100.252.254:9100,1715933174.405,21.99729959693688
10.100.252.254:9100,1715933175.405,21.99729959693688
10.100.252.254:9100,1715933176.405,21.99729959693688
10.100.252.254:9100,1715933177.405,21.99729959693688
10.100.252.254:9100,1715933178.405,21.99729959693688
10.100.252.254:9100,1715933179.405,21.99729959693688
10.100.252.254:9100,1715933180.405,21.99729959693688
10.100.252.254:9100,1715933181.405,21.99729959693688
10.100.252.254:9100,1715933182.405,21.99729959693688
10.100.252.254:9100,1715933183.405,21.99729959693688
10.100.252.254:9100,1715933184.405,21.99729959693688
10.100.252.254:9100,1715933185.405,21.99729959693688
10.100.252.254:9100,1715933186.405,21.99729959693688
10.100.252.254:9100,1715933187.405,21.99729959693688
10.100.252.254:9100,1715933188.405,21.99729959693688
10.100.252.254:9100,1715933189.405,21.99729959693688
10.100.252.254:9100,1715933190.405,21.99729959693688
10.100.252.254:9100,1715933191.405,21.99729959693688
10.100.252.254:9100,1715933192.405,21.99729959693688
10.100.252.254:9100,1715933193.405,21.99729959693688
10.100.252.254:9100,1715933194.405,21.99729959693688
10.100.252.254:9100,1715933195.405,21.99729959693688
10.100.252.254:9100,1715933196.405,21.99729959693688
10.100.252.254:9100,1715933197.405,21.99729959693688
10.100.252.254:9100,1715933198.405,21.99729959693688
10.100.252.254:9100,1715933199.405,21.99729959693688
10.100.252.254:9100,1715933200.405,21.99729959693688
10.100.252.254:9100,1715933201.405,21.99729959693688
10.100.252.254:9100,1715933202.405,21.99729959693688
10.100.252.254:9100,1715933203.405,21.99729959693688
10.100.252.254:9100,1715933204.405,22.437812833306037
10.100.252.254:9100,1715933205.405,22.437812833306037
10.100.252.254:9100,1715933206.405,22.437812833306037
10.100.252.254:9100,1715933207.405,22.437812833306037
10.100.252.254:9100,1715933208.405,22.437812833306037
10.100.252.254:9100,1715933209.405,22.437812833306037
10.100.252.254:9100,1715933210.405,22.437812833306037
10.100.252.254:9100,1715933211.405,22.437812833306037
10.100.252.254:9100,1715933212.405,22.437812833306037
10.100.252.254:9100,1715933213.405,22.437812833306037
10.100.252.254:9100,1715933214.405,22.437812833306037
10.100.252.254:9100,1715933215.405,22.437812833306037
10.100.252.254:9100,1715933216.405,22.437812833306037
10.100.252.254:9100,1715933217.405,22.437812833306037
10.100.252.254:9100,1715933218.405,22.437812833306037
10.100.252.254:9100,1715933219.405,22.437812833306037
10.100.252.254:9100,1715933220.405,22.437812833306037
10.100.252.254:9100,1715933221.405,22.437812833306037
10.100.252.254:9100,1715933222.405,22.437812833306037
10.100.252.254:9100,1715933223.405,22.437812833306037
10.100.252.254:9100,1715933224.405,22.437812833306037
10.100.252.254:9100,1715933225.405,22.437812833306037
10.100.252.254:9100,1715933226.405,22.437812833306037
10.100.252.254:9100,1715933227.405,22.437812833306037
10.100.252.254:9100,1715933228.405,22.437812833306037
10.100.252.254:9100,1715933229.405,22.437812833306037
10.100.252.254:9100,1715933230.405,22.437812833306037
10.100.252.254:9100,1715933231.405,22.437812833306037
10.100.252.254:9100,1715933232.405,22.437812833306037
10.100.252.254:9100,1715933233.405,22.437812833306037
10.100.252.254:9100,1715933234.405,22.26334522416142
