instance,timestamp,value
10.100.253.191:9100,1716813447.515,0.9553333333333285
10.100.253.191:9100,1716813448.515,0.9553333333333285
10.100.253.191:9100,1716813449.515,0.9553333333333285
10.100.253.191:9100,1716813450.515,0.9553333333333285
10.100.253.191:9100,1716813451.515,0.9553333333333285
10.100.253.191:9100,1716813452.515,0.9553333333333285
10.100.253.191:9100,1716813453.515,0.9553333333333285
10.100.253.191:9100,1716813454.515,0.9553333333333285
10.100.253.191:9100,1716813455.515,0.9553333333333285
10.100.253.191:9100,1716813456.515,0.9553333333333285
10.100.253.191:9100,1716813457.515,0.9553333333333285
10.100.253.191:9100,1716813458.515,0.7066666666667515
10.100.253.191:9100,1716813459.515,0.7066666666667515
10.100.253.191:9100,1716813460.515,0.7066666666667515
10.100.253.191:9100,1716813461.515,0.7066666666667515
10.100.253.191:9100,1716813462.515,0.7066666666667515
10.100.253.191:9100,1716813463.515,0.7066666666667515
10.100.253.191:9100,1716813464.515,0.7066666666667515
10.100.253.191:9100,1716813465.515,0.7066666666667515
10.100.253.191:9100,1716813466.515,0.7066666666667515
10.100.253.191:9100,1716813467.515,0.7066666666667515
10.100.253.191:9100,1716813468.515,0.7066666666667515
10.100.253.191:9100,1716813469.515,0.7066666666667515
10.100.253.191:9100,1716813470.515,0.7066666666667515
10.100.253.191:9100,1716813471.515,0.7066666666667515
10.100.253.191:9100,1716813472.515,0.7066666666667515
10.100.253.191:9100,1716813473.515,0.7066666666667515
10.100.253.191:9100,1716813474.515,0.7066666666667515
10.100.253.191:9100,1716813475.515,0.7066666666667515
10.100.253.191:9100,1716813476.515,0.7066666666667515
10.100.253.191:9100,1716813477.515,0.7066666666667515
10.100.253.191:9100,1716813478.515,0.7066666666667515
10.100.253.191:9100,1716813479.515,0.7066666666667515
10.100.253.191:9100,1716813480.515,0.7066666666667515
10.100.253.191:9100,1716813481.515,0.7066666666667515
10.100.253.191:9100,1716813482.515,0.7066666666667515
10.100.253.191:9100,1716813483.515,0.7066666666667515
10.100.253.191:9100,1716813484.515,0.7066666666667515
10.100.253.191:9100,1716813485.515,0.7066666666667515
10.100.253.191:9100,1716813486.515,0.7066666666667515
10.100.253.191:9100,1716813487.515,0.7066666666667515
10.100.253.191:9100,1716813488.515,0.8986666666665769
10.100.253.191:9100,1716813489.515,0.8986666666665769
10.100.253.191:9100,1716813490.515,0.8986666666665769
10.100.253.191:9100,1716813491.515,0.8986666666665769
10.100.253.191:9100,1716813492.515,0.8986666666665769
10.100.253.191:9100,1716813493.515,0.8986666666665769
10.100.253.191:9100,1716813494.515,0.8986666666665769
10.100.253.191:9100,1716813495.515,0.8986666666665769
10.100.253.191:9100,1716813496.515,0.8986666666665769
10.100.253.191:9100,1716813497.515,0.8986666666665769
10.100.253.191:9100,1716813498.515,0.8986666666665769
10.100.253.191:9100,1716813499.515,0.8986666666665769
10.100.253.191:9100,1716813500.515,0.8986666666665769
10.100.253.191:9100,1716813501.515,0.8986666666665769
10.100.253.191:9100,1716813502.515,0.8986666666665769
