namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1716826019.888,0.08176950581141774
kube-system,kube-apiserver-kubernetes-1,1716826020.888,0.0825847064836201
kube-system,kube-apiserver-kubernetes-1,1716826021.888,0.08339990715582243
kube-system,kube-apiserver-kubernetes-1,1716826022.888,0.08421510782802477
kube-system,kube-apiserver-kubernetes-1,1716826023.888,0.08503030850022712
kube-system,kube-apiserver-kubernetes-1,1716826024.888,0.08584550917242946
kube-system,kube-apiserver-kubernetes-1,1716826025.888,0.0866607098446318
kube-system,kube-apiserver-kubernetes-1,1716826026.888,0.08747591051683415
kube-system,kube-apiserver-kubernetes-1,1716826027.888,0.08829111118903649
kube-system,kube-apiserver-kubernetes-1,1716826028.888,0.08910631186123882
kube-system,kube-apiserver-kubernetes-1,1716826029.888,0.08992151253344116
kube-system,kube-apiserver-kubernetes-1,1716826030.888,0.0907367132056435
kube-system,kube-apiserver-kubernetes-1,1716826031.888,0.09155191387784584
kube-system,kube-apiserver-kubernetes-1,1716826032.888,0.08370805300991492
kube-system,kube-apiserver-kubernetes-1,1716826033.888,0.08370805300991492
kube-system,kube-apiserver-kubernetes-1,1716826034.888,0.08370805300991492
kube-system,kube-apiserver-kubernetes-1,1716826035.888,0.08370805300991492
kube-system,kube-apiserver-kubernetes-1,1716826036.888,0.06971877082483573
kube-system,kube-apiserver-kubernetes-1,1716826037.888,0.06878177938578153
kube-system,kube-apiserver-kubernetes-1,1716826038.888,0.07571799603885754
kube-system,kube-apiserver-kubernetes-1,1716826039.888,0.07396580392760099
kube-system,kube-apiserver-kubernetes-1,1716826040.888,0.07221361181634445
kube-system,kube-apiserver-kubernetes-1,1716826041.888,0.07046141970508792
kube-system,kube-apiserver-kubernetes-1,1716826042.888,0.06870922759383137
kube-system,kube-apiserver-kubernetes-1,1716826043.888,0.06695703548257484
kube-system,kube-apiserver-kubernetes-1,1716826044.888,0.08901025595150582
kube-system,kube-apiserver-kubernetes-1,1716826045.888,0.08984188625708159
