instance,timestamp,value
10.100.253.191:9100,1716825142.474,3.9983333333332283
10.100.253.191:9100,1716825143.474,3.9983333333332283
10.100.253.191:9100,1716825144.474,3.9983333333332283
10.100.253.191:9100,1716825145.474,3.9983333333332283
10.100.253.191:9100,1716825146.474,3.9983333333332283
10.100.253.191:9100,1716825147.474,3.9983333333332283
10.100.253.191:9100,1716825148.474,3.9983333333332283
10.100.253.191:9100,1716825149.474,3.9983333333332283
10.100.253.191:9100,1716825150.474,3.9983333333332283
10.100.253.191:9100,1716825151.474,3.9983333333332283
10.100.253.191:9100,1716825152.474,3.9983333333332283
10.100.253.191:9100,1716825153.474,3.9983333333332283
10.100.253.191:9100,1716825154.474,3.9983333333332283
10.100.253.191:9100,1716825155.474,3.9983333333332283
10.100.253.191:9100,1716825156.474,3.9983333333332283
10.100.253.191:9100,1716825157.474,3.9983333333332283
10.100.253.191:9100,1716825158.474,3.9960000000001714
10.100.253.191:9100,1716825159.474,3.9960000000001714
10.100.253.191:9100,1716825160.474,3.99600000000017
10.100.253.191:9100,1716825161.474,3.99600000000017
10.100.253.191:9100,1716825162.474,3.99600000000017
10.100.253.191:9100,1716825163.474,3.99600000000017
10.100.253.191:9100,1716825164.474,3.99600000000017
10.100.253.191:9100,1716825165.474,3.99600000000017
10.100.253.191:9100,1716825166.474,3.99600000000017
10.100.253.191:9100,1716825167.474,3.99600000000017
10.100.253.191:9100,1716825168.474,3.99600000000017
10.100.253.191:9100,1716825169.474,3.99600000000017
10.100.253.191:9100,1716825170.474,3.99600000000017
10.100.253.191:9100,1716825171.474,3.99600000000017
10.100.253.191:9100,1716825172.474,3.99600000000017
10.100.253.191:9100,1716825173.474,3.99600000000017
10.100.253.191:9100,1716825174.474,3.99600000000017
10.100.253.191:9100,1716825175.474,3.99600000000017
10.100.253.191:9100,1716825176.474,3.99600000000017
10.100.253.191:9100,1716825177.474,3.99600000000017
10.100.253.191:9100,1716825178.474,3.99600000000017
10.100.253.191:9100,1716825179.474,3.99600000000017
10.100.253.191:9100,1716825180.474,3.99600000000017
10.100.253.191:9100,1716825181.474,3.99600000000017
10.100.253.191:9100,1716825182.474,3.99600000000017
10.100.253.191:9100,1716825183.474,3.99600000000017
10.100.253.191:9100,1716825184.474,3.99600000000017
10.100.253.191:9100,1716825185.474,3.99600000000017
10.100.253.191:9100,1716825186.474,3.99600000000017
10.100.253.191:9100,1716825187.474,3.99600000000017
10.100.253.191:9100,1716825188.474,3.997999999999916
10.100.253.191:9100,1716825189.474,3.997999999999916
10.100.253.191:9100,1716825190.474,3.9979999999999154
10.100.253.191:9100,1716825191.474,3.9979999999999154
10.100.253.191:9100,1716825192.474,3.9979999999999154
10.100.253.191:9100,1716825193.474,3.9979999999999154
10.100.253.191:9100,1716825194.474,3.9979999999999154
10.100.253.191:9100,1716825195.474,3.9979999999999154
10.100.253.191:9100,1716825196.474,3.9979999999999154
10.100.253.191:9100,1716825197.474,3.9979999999999154
10.100.253.191:9100,1716825198.474,3.9979999999999154
10.100.253.191:9100,1716825199.474,3.9979999999999154
10.100.253.191:9100,1716825200.474,3.9979999999999154
10.100.253.191:9100,1716825201.474,3.9979999999999154
10.100.253.191:9100,1716825202.474,3.9979999999999154
10.100.253.191:9100,1716825203.474,3.9979999999999154
10.100.253.191:9100,1716825204.474,3.9979999999999154
10.100.253.191:9100,1716825205.474,3.9979999999999154
