instance,timestamp,value
10.100.252.254:9100,1715933481.824,22.034649846404587
10.100.252.254:9100,1715933482.824,22.034649846404587
10.100.252.254:9100,1715933483.824,22.034649846404587
10.100.252.254:9100,1715933484.824,22.034649846404587
10.100.252.254:9100,1715933485.824,22.034649846404587
10.100.252.254:9100,1715933486.824,22.034649846404587
10.100.252.254:9100,1715933487.824,22.034649846404587
10.100.252.254:9100,1715933488.824,22.034649846404587
10.100.252.254:9100,1715933489.824,22.034649846404587
10.100.252.254:9100,1715933490.824,22.034649846404587
10.100.252.254:9100,1715933491.824,22.034649846404587
10.100.252.254:9100,1715933492.824,22.034649846404587
10.100.252.254:9100,1715933493.824,22.034649846404587
10.100.252.254:9100,1715933494.824,22.034649846404587
10.100.252.254:9100,1715933495.824,22.034649846404587
10.100.252.254:9100,1715933496.824,22.034649846404587
10.100.252.254:9100,1715933497.824,22.034649846404587
10.100.252.254:9100,1715933498.824,22.034649846404587
10.100.252.254:9100,1715933499.824,22.034649846404587
10.100.252.254:9100,1715933500.824,22.034649846404587
10.100.252.254:9100,1715933501.824,22.034649846404587
10.100.252.254:9100,1715933502.824,22.034649846404587
10.100.252.254:9100,1715933503.824,22.22170069467469
10.100.252.254:9100,1715933504.824,22.22170069467469
10.100.252.254:9100,1715933505.824,22.22170069467469
10.100.252.254:9100,1715933506.824,22.22170069467469
10.100.252.254:9100,1715933507.824,22.22170069467469
10.100.252.254:9100,1715933508.824,22.22170069467469
10.100.252.254:9100,1715933509.824,22.22170069467469
10.100.252.254:9100,1715933510.824,22.22170069467469
10.100.252.254:9100,1715933511.824,22.22170069467469
10.100.252.254:9100,1715933512.824,22.22170069467469
10.100.252.254:9100,1715933513.824,22.22170069467469
10.100.252.254:9100,1715933514.824,22.22170069467469
10.100.252.254:9100,1715933515.824,22.22170069467469
10.100.252.254:9100,1715933516.824,22.22170069467469
10.100.252.254:9100,1715933517.824,22.22170069467469
10.100.252.254:9100,1715933518.824,22.22170069467469
10.100.252.254:9100,1715933519.824,22.22170069467469
10.100.252.254:9100,1715933520.824,22.22170069467469
10.100.252.254:9100,1715933521.824,22.22170069467469
10.100.252.254:9100,1715933522.824,22.22170069467469
10.100.252.254:9100,1715933523.824,22.22170069467469
10.100.252.254:9100,1715933524.824,22.22170069467469
10.100.252.254:9100,1715933525.824,22.22170069467469
10.100.252.254:9100,1715933526.824,22.22170069467469
10.100.252.254:9100,1715933527.824,22.22170069467469
10.100.252.254:9100,1715933528.824,22.22170069467469
10.100.252.254:9100,1715933529.824,22.22170069467469
10.100.252.254:9100,1715933530.824,22.22170069467469
10.100.252.254:9100,1715933531.824,22.22170069467469
10.100.252.254:9100,1715933532.824,22.22170069467469
10.100.252.254:9100,1715933533.824,22.214710006271645
10.100.252.254:9100,1715933534.824,22.214710006271645
10.100.252.254:9100,1715933535.824,22.214710006271645
10.100.252.254:9100,1715933536.824,22.214710006271645
10.100.252.254:9100,1715933537.824,22.214710006271645
10.100.252.254:9100,1715933538.824,22.214710006271645
10.100.252.254:9100,1715933539.824,22.214710006271645
10.100.252.254:9100,1715933540.824,22.214710006271645
10.100.252.254:9100,1715933541.824,22.214710006271645
10.100.252.254:9100,1715933542.824,22.214710006271645
10.100.252.254:9100,1715933543.824,22.214710006271645
10.100.252.254:9100,1715933544.824,22.214710006271645
10.100.252.254:9100,1715933545.824,22.214710006271645
10.100.252.254:9100,1715933546.824,22.214710006271645
10.100.252.254:9100,1715933547.824,22.214710006271645
10.100.252.254:9100,1715933548.824,22.214710006271645
10.100.252.254:9100,1715933549.824,22.214710006271645
10.100.252.254:9100,1715933550.824,22.214710006271645
10.100.252.254:9100,1715933551.824,22.214710006271645
10.100.252.254:9100,1715933552.824,22.214710006271645
10.100.252.254:9100,1715933553.824,22.214710006271645
10.100.252.254:9100,1715933554.824,22.214710006271645
10.100.252.254:9100,1715933555.824,22.214710006271645
10.100.252.254:9100,1715933556.824,22.214710006271645
10.100.252.254:9100,1715933557.824,22.214710006271645
10.100.252.254:9100,1715933558.824,22.214710006271645
10.100.252.254:9100,1715933559.824,22.214710006271645
10.100.252.254:9100,1715933560.824,22.214710006271645
10.100.252.254:9100,1715933561.824,22.214710006271645
10.100.252.254:9100,1715933562.824,22.214710006271645
10.100.252.254:9100,1715933563.824,22.225096171899033
10.100.252.254:9100,1715933564.824,22.225096171899033
10.100.252.254:9100,1715933565.824,22.225096171899033
10.100.252.254:9100,1715933566.824,22.225096171899033
10.100.252.254:9100,1715933567.824,22.225096171899033
10.100.252.254:9100,1715933568.824,22.225096171899033
10.100.252.254:9100,1715933569.824,22.225096171899033
10.100.252.254:9100,1715933570.824,22.225096171899033
10.100.252.254:9100,1715933571.824,22.225096171899033
10.100.252.254:9100,1715933572.824,22.225096171899033
10.100.252.254:9100,1715933573.824,22.225096171899033
10.100.252.254:9100,1715933574.824,22.225096171899033
10.100.252.254:9100,1715933575.824,22.225096171899033
10.100.252.254:9100,1715933576.824,22.225096171899033
10.100.252.254:9100,1715933577.824,22.225096171899033
10.100.252.254:9100,1715933578.824,22.225096171899033
10.100.252.254:9100,1715933579.824,22.225096171899033
10.100.252.254:9100,1715933580.824,22.225096171899033
10.100.252.254:9100,1715933581.824,22.225096171899033
10.100.252.254:9100,1715933582.824,22.225096171899033
10.100.252.254:9100,1715933583.824,22.225096171899033
10.100.252.254:9100,1715933584.824,22.225096171899033
10.100.252.254:9100,1715933585.824,22.225096171899033
10.100.252.254:9100,1715933586.824,22.225096171899033
10.100.252.254:9100,1715933587.824,22.225096171899033
10.100.252.254:9100,1715933588.824,22.225096171899033
10.100.252.254:9100,1715933589.824,22.225096171899033
10.100.252.254:9100,1715933590.824,22.225096171899033
10.100.252.254:9100,1715933591.824,22.225096171899033
10.100.252.254:9100,1715933592.824,22.225096171899033
10.100.252.254:9100,1715933593.824,22.030555300339945
10.100.252.254:9100,1715933594.824,22.030555300339945
10.100.252.254:9100,1715933595.824,22.030555300339945
10.100.252.254:9100,1715933596.824,22.030555300339945
10.100.252.254:9100,1715933597.824,22.030555300339945
10.100.252.254:9100,1715933598.824,22.030555300339945
10.100.252.254:9100,1715933599.824,22.030555300339945
10.100.252.254:9100,1715933600.824,22.030555300339945
10.100.252.254:9100,1715933601.824,22.030555300339945
10.100.252.254:9100,1715933602.824,22.030555300339945
10.100.252.254:9100,1715933603.824,22.030555300339945
10.100.252.254:9100,1715933604.824,22.030555300339945
10.100.252.254:9100,1715933605.824,22.030555300339945
10.100.252.254:9100,1715933606.824,22.030555300339945
