instance,timestamp,value
10.100.252.14:9100,1716128459,0.5213333333333139
10.100.252.14:9100,1716128460,0.5213333333333139
10.100.252.14:9100,1716128461,0.5213333333333139
10.100.252.14:9100,1716128462,0.5213333333333139
10.100.252.14:9100,1716128463,0.5213333333333139
10.100.252.14:9100,1716128464,0.5213333333333139
10.100.252.14:9100,1716128465,0.5213333333333139
10.100.252.14:9100,1716128466,0.5213333333333139
10.100.252.14:9100,1716128467,0.5213333333333139
10.100.252.14:9100,1716128468,0.5213333333333139
10.100.252.14:9100,1716128469,0.5213333333333139
10.100.252.14:9100,1716128470,0.5213333333333139
10.100.252.14:9100,1716128471,0.5213333333333139
10.100.252.14:9100,1716128472,0.5213333333333139
10.100.252.14:9100,1716128473,0.5213333333333139
10.100.252.14:9100,1716128474,0.5213333333333139
10.100.252.14:9100,1716128475,0.5213333333333139
10.100.252.14:9100,1716128476,0.5213333333333139
10.100.252.14:9100,1716128477,0.5213333333333139
10.100.252.14:9100,1716128478,0.5213333333333139
10.100.252.14:9100,1716128479,0.5213333333333139
10.100.252.14:9100,1716128480,0.5213333333333139
10.100.252.14:9100,1716128481,0.5213333333333139
10.100.252.14:9100,1716128482,0.5213333333333139
10.100.252.14:9100,1716128483,0.6056666666666994
10.100.252.14:9100,1716128484,0.6056666666666994
10.100.252.14:9100,1716128485,0.6056666666666994
10.100.252.14:9100,1716128486,0.6056666666666994
10.100.252.14:9100,1716128487,0.6056666666666994
10.100.252.14:9100,1716128488,0.6056666666666994
10.100.252.14:9100,1716128489,0.6056666666666994
10.100.252.14:9100,1716128490,0.6056666666666994
10.100.252.14:9100,1716128491,0.6056666666666994
10.100.252.14:9100,1716128492,0.6056666666666994
10.100.252.14:9100,1716128493,0.6056666666666994
10.100.252.14:9100,1716128494,0.6056666666666994
10.100.252.14:9100,1716128495,0.6056666666666994
10.100.252.14:9100,1716128496,0.6056666666666994
10.100.252.14:9100,1716128497,0.6056666666666994
10.100.252.14:9100,1716128498,0.6056666666666994
10.100.252.14:9100,1716128499,0.6056666666666994
10.100.252.14:9100,1716128500,0.6056666666666994
10.100.252.14:9100,1716128501,0.6056666666666994
10.100.252.14:9100,1716128502,0.6056666666666994
10.100.252.14:9100,1716128503,0.6056666666666994
10.100.252.14:9100,1716128504,0.6056666666666994
10.100.252.14:9100,1716128505,0.6056666666666994
10.100.252.14:9100,1716128506,0.6056666666666994
10.100.252.14:9100,1716128507,0.6056666666666994
10.100.252.14:9100,1716128508,0.6056666666666994
10.100.252.14:9100,1716128509,0.6056666666666994
10.100.252.14:9100,1716128510,0.6056666666666994
10.100.252.14:9100,1716128511,0.6056666666666994
10.100.252.14:9100,1716128512,0.6056666666666994
10.100.252.14:9100,1716128513,0.7646666666666533
10.100.252.14:9100,1716128514,0.7646666666666533
10.100.252.14:9100,1716128515,0.7646666666666533
10.100.252.14:9100,1716128516,0.7646666666666533
10.100.252.14:9100,1716128517,0.7646666666666533
10.100.252.14:9100,1716128518,0.7646666666666533
10.100.252.14:9100,1716128519,0.7646666666666533
10.100.252.14:9100,1716128520,0.7646666666666533
10.100.252.14:9100,1716128521,0.7646666666666533
10.100.252.14:9100,1716128522,0.7646666666666533
10.100.252.14:9100,1716128523,0.7646666666666533
10.100.252.14:9100,1716128524,0.7646666666666533
10.100.252.14:9100,1716128525,0.7646666666666533
10.100.252.14:9100,1716128526,0.7646666666666533
10.100.252.14:9100,1716128527,0.7646666666666533
10.100.252.14:9100,1716128528,0.7646666666666533
10.100.252.14:9100,1716128529,0.7646666666666533
10.100.252.14:9100,1716128530,0.7646666666666533
10.100.252.14:9100,1716128531,0.7646666666666533
10.100.252.14:9100,1716128532,0.7646666666666533
10.100.252.14:9100,1716128533,0.7646666666666533
10.100.252.14:9100,1716128534,0.7646666666666533
10.100.252.14:9100,1716128535,0.7646666666666533
10.100.252.14:9100,1716128536,0.7646666666666533
10.100.252.14:9100,1716128537,0.7646666666666533
10.100.252.14:9100,1716128538,0.7646666666666533
10.100.252.14:9100,1716128539,0.7646666666666533
10.100.252.14:9100,1716128540,0.7646666666666533
10.100.252.14:9100,1716128541,0.7646666666666533
10.100.252.14:9100,1716128542,0.7646666666666533
10.100.252.14:9100,1716128543,0.6046666666666473
10.100.252.14:9100,1716128544,0.6046666666666473
10.100.252.14:9100,1716128545,0.6046666666666473
10.100.252.14:9100,1716128546,0.6046666666666473
10.100.252.14:9100,1716128547,0.6046666666666473
10.100.252.14:9100,1716128548,0.6046666666666473
10.100.252.14:9100,1716128549,0.6046666666666473
10.100.252.14:9100,1716128550,0.6046666666666473
10.100.252.14:9100,1716128551,0.6046666666666473
10.100.252.14:9100,1716128552,0.6046666666666473
10.100.252.14:9100,1716128553,0.6046666666666473
10.100.252.14:9100,1716128554,0.6046666666666473
10.100.252.14:9100,1716128555,0.6046666666666473
10.100.252.14:9100,1716128556,0.6046666666666473
10.100.252.14:9100,1716128557,0.6046666666666473
10.100.252.14:9100,1716128558,0.6046666666666473
10.100.252.14:9100,1716128559,0.6046666666666473
10.100.252.14:9100,1716128560,0.6046666666666473
10.100.252.14:9100,1716128561,0.6046666666666473
10.100.252.14:9100,1716128562,0.6046666666666473
10.100.252.14:9100,1716128563,0.6046666666666473
10.100.252.14:9100,1716128564,0.6046666666666473
10.100.252.14:9100,1716128565,0.6046666666666473
10.100.252.14:9100,1716128566,0.6046666666666473
10.100.252.14:9100,1716128567,0.6046666666666473
10.100.252.14:9100,1716128568,0.6046666666666473
10.100.252.14:9100,1716128569,0.6046666666666473
10.100.252.14:9100,1716128570,0.6046666666666473
10.100.252.14:9100,1716128571,0.6046666666666473
10.100.252.14:9100,1716128572,0.6046666666666473
