instance,timestamp,value
10.100.252.14:9100,1716128459,4.000999999999976
10.100.252.14:9100,1716128460,4.000999999999976
10.100.252.14:9100,1716128461,4.000999999999976
10.100.252.14:9100,1716128462,4.000999999999976
10.100.252.14:9100,1716128463,4.000999999999976
10.100.252.14:9100,1716128464,4.000999999999976
10.100.252.14:9100,1716128465,4.000999999999976
10.100.252.14:9100,1716128466,4.000999999999976
10.100.252.14:9100,1716128467,4.000999999999976
10.100.252.14:9100,1716128468,4.000999999999976
10.100.252.14:9100,1716128469,4.000999999999976
10.100.252.14:9100,1716128470,4.000999999999976
10.100.252.14:9100,1716128471,4.000999999999976
10.100.252.14:9100,1716128472,4.000999999999976
10.100.252.14:9100,1716128473,4.000999999999976
10.100.252.14:9100,1716128474,4.000999999999976
10.100.252.14:9100,1716128475,4.000999999999976
10.100.252.14:9100,1716128476,4.000999999999976
10.100.252.14:9100,1716128477,4.000999999999976
10.100.252.14:9100,1716128478,4.000999999999976
10.100.252.14:9100,1716128479,4.000999999999976
10.100.252.14:9100,1716128480,4.000999999999976
10.100.252.14:9100,1716128481,4.000999999999976
10.100.252.14:9100,1716128482,4.000999999999976
10.100.252.14:9100,1716128483,3.991000000000021
10.100.252.14:9100,1716128484,3.991000000000021
10.100.252.14:9100,1716128485,3.991000000000021
10.100.252.14:9100,1716128486,3.991000000000021
10.100.252.14:9100,1716128487,3.991000000000021
10.100.252.14:9100,1716128488,3.991000000000021
10.100.252.14:9100,1716128489,3.991000000000021
10.100.252.14:9100,1716128490,3.991000000000021
10.100.252.14:9100,1716128491,3.991000000000021
10.100.252.14:9100,1716128492,3.991000000000021
10.100.252.14:9100,1716128493,3.991000000000021
10.100.252.14:9100,1716128494,3.991000000000021
10.100.252.14:9100,1716128495,3.991000000000021
10.100.252.14:9100,1716128496,3.991000000000021
10.100.252.14:9100,1716128497,3.991000000000021
10.100.252.14:9100,1716128498,3.991000000000021
10.100.252.14:9100,1716128499,3.991000000000021
10.100.252.14:9100,1716128500,3.991000000000021
10.100.252.14:9100,1716128501,3.991000000000021
10.100.252.14:9100,1716128502,3.991000000000021
10.100.252.14:9100,1716128503,3.991000000000021
10.100.252.14:9100,1716128504,3.991000000000021
10.100.252.14:9100,1716128505,3.991000000000021
10.100.252.14:9100,1716128506,3.991000000000021
10.100.252.14:9100,1716128507,3.991000000000021
10.100.252.14:9100,1716128508,3.991000000000021
10.100.252.14:9100,1716128509,3.991000000000021
10.100.252.14:9100,1716128510,3.991000000000021
