instance,pod,timestamp,value
10.100.252.132:10250,calico-node-zw6x2,1716132500,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132501,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132502,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132503,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132504,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132505,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132506,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132507,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132508,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132509,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132510,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132511,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132512,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132513,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132514,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132515,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132516,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132517,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132518,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132519,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132520,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132521,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132522,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132523,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132524,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132525,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132526,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132527,78146218.66666667
10.100.252.132:10250,calico-node-zw6x2,1716132528,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132529,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132530,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132531,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132532,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132533,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132534,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132535,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132536,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132537,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132538,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132539,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132540,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132541,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132542,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132543,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132544,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132545,78189909.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132546,78188544
10.100.252.132:10250,calico-node-zw6x2,1716132547,78188544
10.100.252.132:10250,calico-node-zw6x2,1716132548,78188544
10.100.252.132:10250,calico-node-zw6x2,1716132549,78188544
10.100.252.132:10250,calico-node-zw6x2,1716132550,78188544
10.100.252.132:10250,calico-node-zw6x2,1716132551,78188544
10.100.252.132:10250,calico-node-zw6x2,1716132552,78188544
10.100.252.132:10250,calico-node-zw6x2,1716132553,78210389.33333333
10.100.252.132:10250,calico-node-zw6x2,1716132554,78210389.33333333
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132254,5636096
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132255,5636096
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132256,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132257,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132258,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132259,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132260,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132261,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132262,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132263,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132264,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132265,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132266,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132267,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132268,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132269,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132270,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132271,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132272,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132273,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132274,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132275,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132276,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132277,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132278,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132279,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132280,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132281,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132282,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132283,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132284,5597866.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132285,5601962.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132286,5601962.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132287,5601962.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132288,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132289,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132290,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132291,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132292,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132293,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132294,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132295,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132296,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132297,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132298,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132299,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132300,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132301,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132302,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132303,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132304,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132305,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132306,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132307,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132308,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132309,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132310,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132311,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132312,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132313,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132314,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132315,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132316,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132317,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132318,5606058.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132319,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132320,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132321,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132322,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132323,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132324,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132325,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132326,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132327,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132328,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132329,5474986.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716132330,5474986.666666667
