instance,timestamp,value
10.100.252.132:9100,1716132254,26.170241238670087
10.100.252.132:9100,1716132255,26.170241238670087
10.100.252.132:9100,1716132256,26.170241238670087
10.100.252.132:9100,1716132257,26.170241238670087
10.100.252.132:9100,1716132258,26.170241238670087
10.100.252.132:9100,1716132259,26.170241238670087
10.100.252.132:9100,1716132260,26.170241238670087
10.100.252.132:9100,1716132261,26.170241238670087
10.100.252.132:9100,1716132262,26.170241238670087
10.100.252.132:9100,1716132263,26.170241238670087
10.100.252.132:9100,1716132264,26.170241238670087
10.100.252.132:9100,1716132265,26.170241238670087
10.100.252.132:9100,1716132266,26.170241238670087
10.100.252.132:9100,1716132267,26.170241238670087
10.100.252.132:9100,1716132268,26.170241238670087
10.100.252.132:9100,1716132269,26.170241238670087
10.100.252.132:9100,1716132270,26.170241238670087
10.100.252.132:9100,1716132271,26.170241238670087
10.100.252.132:9100,1716132272,26.242045595267104
10.100.252.132:9100,1716132273,26.242045595267104
10.100.252.132:9100,1716132274,26.242045595267104
10.100.252.132:9100,1716132275,26.242045595267104
10.100.252.132:9100,1716132276,26.242045595267104
10.100.252.132:9100,1716132277,26.242045595267104
10.100.252.132:9100,1716132278,26.242045595267104
10.100.252.132:9100,1716132279,26.242045595267104
10.100.252.132:9100,1716132280,26.242045595267104
10.100.252.132:9100,1716132281,26.242045595267104
10.100.252.132:9100,1716132282,26.242045595267104
10.100.252.132:9100,1716132283,26.242045595267104
10.100.252.132:9100,1716132284,26.242045595267104
10.100.252.132:9100,1716132285,26.242045595267104
10.100.252.132:9100,1716132286,26.242045595267104
10.100.252.132:9100,1716132287,26.242045595267104
10.100.252.132:9100,1716132288,26.242045595267104
10.100.252.132:9100,1716132289,26.242045595267104
10.100.252.132:9100,1716132290,26.242045595267104
10.100.252.132:9100,1716132291,26.242045595267104
10.100.252.132:9100,1716132292,26.242045595267104
10.100.252.132:9100,1716132293,26.242045595267104
10.100.252.132:9100,1716132294,26.242045595267104
10.100.252.132:9100,1716132295,26.242045595267104
10.100.252.132:9100,1716132296,26.242045595267104
10.100.252.132:9100,1716132297,26.242045595267104
10.100.252.132:9100,1716132298,26.242045595267104
10.100.252.132:9100,1716132299,26.242045595267104
10.100.252.132:9100,1716132300,26.242045595267104
10.100.252.132:9100,1716132301,26.242045595267104
10.100.252.132:9100,1716132302,26.968777588252447
10.100.252.132:9100,1716132303,26.968777588252447
10.100.252.132:9100,1716132304,26.968777588252447
10.100.252.132:9100,1716132305,26.968777588252447
10.100.252.132:9100,1716132306,26.968777588252447
10.100.252.132:9100,1716132307,26.968777588252447
10.100.252.132:9100,1716132308,26.968777588252447
10.100.252.132:9100,1716132309,26.968777588252447
10.100.252.132:9100,1716132310,26.968777588252447
10.100.252.132:9100,1716132311,26.968777588252447
10.100.252.132:9100,1716132312,26.968777588252447
10.100.252.132:9100,1716132313,26.968777588252447
10.100.252.132:9100,1716132314,26.968777588252447
10.100.252.132:9100,1716132315,26.968777588252447
10.100.252.132:9100,1716132316,26.968777588252447
10.100.252.132:9100,1716132317,26.968777588252447
10.100.252.132:9100,1716132318,26.968777588252447
10.100.252.132:9100,1716132319,26.968777588252447
10.100.252.132:9100,1716132320,26.968777588252447
10.100.252.132:9100,1716132321,26.968777588252447
10.100.252.132:9100,1716132322,26.968777588252447
10.100.252.132:9100,1716132323,26.968777588252447
10.100.252.132:9100,1716132324,26.968777588252447
10.100.252.132:9100,1716132325,26.968777588252447
10.100.252.132:9100,1716132326,26.968777588252447
10.100.252.132:9100,1716132327,26.968777588252447
10.100.252.132:9100,1716132328,26.968777588252447
10.100.252.132:9100,1716132329,26.968777588252447
10.100.252.132:9100,1716132330,26.968777588252447
10.100.252.132:9100,1716132331,26.968777588252447
10.100.252.132:9100,1716132332,27.801668177986922
10.100.252.132:9100,1716132333,27.801668177986922
10.100.252.132:9100,1716132334,27.801668177986922
10.100.252.132:9100,1716132335,27.801668177986922
10.100.252.132:9100,1716132336,27.801668177986922
10.100.252.132:9100,1716132337,27.801668177986922
10.100.252.132:9100,1716132338,27.801668177986922
10.100.252.132:9100,1716132339,27.801668177986922
10.100.252.132:9100,1716132340,27.801668177986922
10.100.252.132:9100,1716132341,27.801668177986922
10.100.252.132:9100,1716132342,27.801668177986922
10.100.252.132:9100,1716132343,27.801668177986922
10.100.252.132:9100,1716132344,27.801668177986922
10.100.252.132:9100,1716132345,27.801668177986922
10.100.252.132:9100,1716132346,27.801668177986922
10.100.252.132:9100,1716132347,27.801668177986922
10.100.252.132:9100,1716132348,27.801668177986922
10.100.252.132:9100,1716132349,27.801668177986922
10.100.252.132:9100,1716132350,27.801668177986922
10.100.252.132:9100,1716132351,27.801668177986922
10.100.252.132:9100,1716132352,27.801668177986922
10.100.252.132:9100,1716132353,27.801668177986922
10.100.252.132:9100,1716132354,27.801668177986922
10.100.252.132:9100,1716132355,27.801668177986922
10.100.252.132:9100,1716132356,27.801668177986922
10.100.252.132:9100,1716132357,27.801668177986922
10.100.252.132:9100,1716132358,27.801668177986922
10.100.252.132:9100,1716132359,27.801668177986922
10.100.252.132:9100,1716132360,27.801668177986922
10.100.252.132:9100,1716132361,27.801668177986922
10.100.252.132:9100,1716132362,28.19564340298722
10.100.252.132:9100,1716132363,28.19564340298722
10.100.252.132:9100,1716132364,28.19564340298722
10.100.252.132:9100,1716132365,28.19564340298722
10.100.252.132:9100,1716132366,28.19564340298722
10.100.252.132:9100,1716132367,28.19564340298722
10.100.252.132:9100,1716132368,28.19564340298722
10.100.252.132:9100,1716132369,28.19564340298722
