container,pod,namespace,timestamp,value
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955843,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955844,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955845,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955846,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955847,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955848,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955849,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955850,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955851,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955852,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955853,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955854,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955855,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955856,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955857,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955858,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955859,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955860,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955861,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955862,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955863,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955864,14935.408786732616
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955865,10617.582106488215
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955866,10368.658626709339
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955868,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955869,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955870,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955871,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955872,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955873,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955874,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955875,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955876,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955877,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955878,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955879,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955880,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955881,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955882,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955883,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955884,16849.48122603086
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955885,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955886,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955887,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955888,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955889,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955890,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955891,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955892,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955893,17052.637767500197
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955894,10220.926427462482
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955895,10511.686015755275
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955896,10802.44560404807
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955897,11093.205192340867
POD,management-overhead-client-7b688599d6-6mtzn,default,1715955898,11383.964780633662
POD,management-overhead-client-7b688599d6-72rxc,default,1715955632,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955633,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955634,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955635,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955636,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955637,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955638,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955639,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955640,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955641,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955642,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955643,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955644,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955645,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955646,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955647,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955648,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955649,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955650,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955651,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955652,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955653,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955654,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955655,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955656,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955657,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955658,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955659,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955660,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955661,5470.929280356382
POD,management-overhead-client-7b688599d6-72rxc,default,1715955662,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955663,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955664,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955665,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955666,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955667,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955668,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955669,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955670,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955671,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955672,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955673,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955674,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955675,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955676,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955677,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955678,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955679,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955680,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955681,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955682,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955683,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955684,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955685,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955686,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955687,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955688,7042.604990870358
POD,management-overhead-client-7b688599d6-72rxc,default,1715955689,7701.629826524902
POD,management-overhead-client-7b688599d6-72rxc,default,1715955690,7701.629826524902
POD,management-overhead-client-7b688599d6-72rxc,default,1715955691,7701.629826524902
POD,management-overhead-client-7b688599d6-72rxc,default,1715955692,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955693,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955694,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955695,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955696,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955697,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955698,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955699,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955700,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955701,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955702,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955703,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955704,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955705,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955706,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955707,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955708,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955709,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955710,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955711,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955712,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955713,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955714,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955715,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955716,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955717,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955718,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955719,8407.53350235422
POD,management-overhead-client-7b688599d6-72rxc,default,1715955720,9175.985650719187
POD,management-overhead-client-7b688599d6-72rxc,default,1715955721,9175.985650719187
POD,management-overhead-client-7b688599d6-72rxc,default,1715955722,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955723,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955724,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955725,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955726,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955727,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955728,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955729,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955730,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955731,9874.555511655471
POD,management-overhead-client-7b688599d6-72rxc,default,1715955732,9874.555511655471
