namespace,pod,timestamp,value
default,management-overhead-client-6764f774cb-2p44f,1716132254,0.010945096389539798
default,management-overhead-client-6764f774cb-2p44f,1716132255,0.011140343462192942
default,management-overhead-client-6764f774cb-2p44f,1716132256,0.011335590534846087
default,management-overhead-client-6764f774cb-2p44f,1716132257,0.010133122373408087
default,management-overhead-client-6764f774cb-2p44f,1716132258,0.010188331875019687
default,management-overhead-client-6764f774cb-2p44f,1716132259,0.010115904931180798
default,management-overhead-client-6764f774cb-2p44f,1716132260,0.010015302834222427
default,management-overhead-client-6764f774cb-2p44f,1716132261,0.009914700737264054
default,management-overhead-client-6764f774cb-2p44f,1716132262,0.01122694850355916
default,management-overhead-client-6764f774cb-2p44f,1716132263,0.01122694850355916
default,management-overhead-client-6764f774cb-2p44f,1716132264,0.01122694850355916
default,management-overhead-client-6764f774cb-2p44f,1716132265,0.01122694850355916
default,management-overhead-client-6764f774cb-2p44f,1716132266,0.01122694850355916
default,management-overhead-client-6764f774cb-2p44f,1716132267,0.01122694850355916
default,management-overhead-client-6764f774cb-2p44f,1716132268,0.011024881932645537
default,management-overhead-client-6764f774cb-2p44f,1716132269,0.011024881932645537
default,management-overhead-client-6764f774cb-2p44f,1716132270,0.008873077674855642
default,management-overhead-client-6764f774cb-2p44f,1716132271,0.008960286092223121
default,management-overhead-client-6764f774cb-2p44f,1716132272,0.010414966098121368
default,management-overhead-client-6764f774cb-2p44f,1716132273,0.010414966098121368
default,management-overhead-client-6764f774cb-2p44f,1716132274,0.010414966098121368
default,management-overhead-client-6764f774cb-2p44f,1716132275,0.010414966098121368
default,management-overhead-client-6764f774cb-2p44f,1716132276,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132277,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132278,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132279,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132280,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132281,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132282,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132283,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132284,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132285,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132286,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132287,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132288,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132289,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132290,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132291,0.01041496609812137
default,management-overhead-client-6764f774cb-2p44f,1716132292,0.005232505042048786
default,management-overhead-client-6764f774cb-2p44f,1716132293,0.005232505042048786
default,management-overhead-client-6764f774cb-2p44f,1716132294,0.005232505042048786
default,management-overhead-client-6764f774cb-2p44f,1716132295,0.005232505042048786
default,management-overhead-client-6764f774cb-2p44f,1716132296,0.005232505042048786
default,management-overhead-client-6764f774cb-2p44f,1716132297,0.009451131925418951
default,management-overhead-client-6764f774cb-2p44f,1716132298,0.009363923508051472
