instance,timestamp,value
10.100.253.191:9100,1716830669.053,3.9893989398940612
10.100.253.191:9100,1716830670.053,3.9893989398940612
10.100.253.191:9100,1716830671.053,3.9893989398940612
10.100.253.191:9100,1716830672.053,3.9893989398940612
10.100.253.191:9100,1716830673.053,3.9893989398940612
10.100.253.191:9100,1716830674.053,3.9893989398940612
10.100.253.191:9100,1716830675.053,3.9893989398940612
10.100.253.191:9100,1716830676.053,3.9893989398940612
10.100.253.191:9100,1716830677.053,3.9893989398940612
10.100.253.191:9100,1716830678.053,3.9893989398940612
10.100.253.191:9100,1716830679.053,3.994333333333232
10.100.253.191:9100,1716830680.053,3.994333333333232
10.100.253.191:9100,1716830681.053,3.994333333333232
10.100.253.191:9100,1716830682.053,3.994333333333232
10.100.253.191:9100,1716830683.053,3.994333333333232
10.100.253.191:9100,1716830684.053,3.994333333333232
10.100.253.191:9100,1716830685.053,3.994333333333232
10.100.253.191:9100,1716830686.053,3.994333333333232
10.100.253.191:9100,1716830687.053,3.994333333333232
10.100.253.191:9100,1716830688.053,3.994333333333232
10.100.253.191:9100,1716830689.053,3.994333333333232
10.100.253.191:9100,1716830690.053,3.994333333333232
10.100.253.191:9100,1716830691.053,3.994333333333232
10.100.253.191:9100,1716830692.053,3.994333333333232
10.100.253.191:9100,1716830693.053,3.994333333333232
10.100.253.191:9100,1716830694.053,3.994333333333232
10.100.253.191:9100,1716830695.053,3.994333333333232
10.100.253.191:9100,1716830696.053,3.994333333333232
10.100.253.191:9100,1716830697.053,3.994333333333232
10.100.253.191:9100,1716830698.053,3.994333333333232
10.100.253.191:9100,1716830699.053,3.994333333333232
10.100.253.191:9100,1716830700.053,3.994333333333232
10.100.253.191:9100,1716830701.053,3.994333333333232
10.100.253.191:9100,1716830702.053,3.994333333333232
10.100.253.191:9100,1716830703.053,3.994333333333232
10.100.253.191:9100,1716830704.053,3.994333333333232
10.100.253.191:9100,1716830705.053,3.994333333333232
10.100.253.191:9100,1716830706.053,3.994333333333232
10.100.253.191:9100,1716830707.053,3.994333333333232
10.100.253.191:9100,1716830708.053,3.994333333333232
