timestamp,value
1716830669.053,11.990330413413188
1716830670.053,11.990330413413188
1716830671.053,11.990330413413188
1716830672.053,11.990330413413188
1716830673.053,11.990330413413188
1716830674.053,11.990330413413188
1716830675.053,11.990330413413188
1716830676.053,11.990330413413188
1716830677.053,11.990330413413188
1716830678.053,11.990330413413188
1716830679.053,11.99526480685236
1716830680.053,11.99526480685236
1716830681.053,11.99526480685236
1716830682.053,11.99526480685236
1716830683.053,11.99526480685236
1716830684.053,11.99526480685236
1716830685.053,11.99526480685236
1716830686.053,11.99526480685236
1716830687.053,11.99526480685236
1716830688.053,11.99526480685236
1716830689.053,11.99526480685236
1716830690.053,11.99526480685236
1716830691.053,11.99526480685236
1716830692.053,11.99526480685236
1716830693.053,11.99526480685236
1716830694.053,11.99526480685236
1716830695.053,11.99526480685236
1716830696.053,11.99526480685236
1716830697.053,12.00566666666654
1716830698.053,12.007333333333179
1716830699.053,12.007333333333179
1716830700.053,12.007333333333179
1716830701.053,12.007333333333179
1716830702.053,12.007333333333179
1716830703.053,12.007333333333179
1716830704.053,12.007333333333179
1716830705.053,12.007333333333179
1716830706.053,12.007333333333179
1716830707.053,12.007333333333179
1716830708.053,12.007333333333179
1716830709.053,12.006000000000114
1716830710.053,12.006000000000114
1716830711.053,12.006000000000114
1716830712.053,12.006000000000114
1716830713.053,12.006000000000114
1716830714.053,12.006000000000114
1716830715.053,12.006000000000114
1716830716.053,12.006000000000114
1716830717.053,12.006000000000114
1716830718.053,12.006000000000114
1716830719.053,12.006000000000114
1716830720.053,12.006000000000114
1716830721.053,12.006000000000114
1716830722.053,12.006000000000114
1716830723.053,12.006000000000114
1716830724.053,12.006000000000114
1716830725.053,12.006000000000114
1716830726.053,12.006000000000114
1716830727.053,11.99966666666671
1716830728.053,12.0035357595149
1716830729.053,12.0035357595149
1716830730.053,12.0035357595149
1716830731.053,12.0035357595149
1716830732.053,12.0035357595149
1716830733.053,12.0035357595149
1716830734.053,12.0035357595149
1716830735.053,12.0035357595149
1716830736.053,12.0035357595149
1716830737.053,12.0035357595149
1716830738.053,12.0035357595149
1716830739.053,12.004536759347976
1716830740.053,12.004536759347976
1716830741.053,12.004536759347976
1716830742.053,12.004536759347976
1716830743.053,12.004536759347976
1716830744.053,12.004536759347976
1716830745.053,12.004536759347976
1716830746.053,12.004536759347976
1716830747.053,12.004536759347976
1716830748.053,12.004536759347976
1716830749.053,12.004536759347976
1716830750.053,12.004536759347976
1716830751.053,12.004536759347976
1716830752.053,12.004536759347976
1716830753.053,12.004536759347976
1716830754.053,12.004536759347976
1716830755.053,12.004536759347976
1716830756.053,12.004536759347976
1716830757.053,12.002272132885556
1716830758.053,11.996199399309237
1716830759.053,11.996199399309237
1716830760.053,11.996199399309237
1716830761.053,11.996199399309237
1716830762.053,11.996199399309237
1716830763.053,11.996199399309237
1716830764.053,11.996199399309237
1716830765.053,11.996199399309237
1716830766.053,11.996199399309237
1716830767.053,11.996199399309237
1716830768.053,11.996199399309237
1716830769.053,11.995864010411195
1716830770.053,11.995864010411195
1716830771.053,11.995864010411195
1716830772.053,11.995864010411195
1716830773.053,11.995864010411195
1716830774.053,11.995864010411195
1716830775.053,11.995864010411195
1716830776.053,11.995864010411195
1716830777.053,11.995864010411195
1716830778.053,11.995864010411195
1716830779.053,11.995864010411195
1716830780.053,11.995864010411195
1716830781.053,11.995864010411195
1716830782.053,11.995864010411195
1716830783.053,11.995864010411195
1716830784.053,11.995864010411195
1716830785.053,11.995864010411195
1716830786.053,11.995864010411195
1716830787.053,11.97179530354025
1716830788.053,11.97766561093514
1716830789.053,11.97766561093514
1716830790.053,11.97766561093514
1716830791.053,11.97766561093514
1716830792.053,11.97766561093514
1716830793.053,11.97766561093514
1716830794.053,11.97766561093514
1716830795.053,11.97766561093514
1716830796.053,11.97766561093514
1716830797.053,11.97766561093514
1716830798.053,11.97766561093514
1716830799.053,11.978467404346016
1716830800.053,11.978467404346016
1716830801.053,11.978467404346016
1716830802.053,11.978467404346016
1716830803.053,11.978467404346018
1716830804.053,11.978467404346018
1716830805.053,11.978467404346018
1716830806.053,11.978467404346018
1716830807.053,11.978467404346018
1716830808.053,11.978467404346018
1716830809.053,11.978467404346018
1716830810.053,11.978467404346018
1716830811.053,11.978467404346018
1716830812.053,11.978467404346018
1716830813.053,11.978467404346018
1716830814.053,11.978467404346018
1716830815.053,11.978467404346018
1716830816.053,11.978467404346018
1716830817.053,11.992134071012709
1716830818.053,11.991134071012588
1716830819.053,11.991134071012588
1716830820.053,11.991134071012588
1716830821.053,11.991134071012588
1716830822.053,11.991134071012588
1716830823.053,11.991134071012588
1716830824.053,11.991134071012588
1716830825.053,11.991134071012588
1716830826.053,11.991134071012588
1716830827.053,11.991134071012588
1716830828.053,11.991134071012588
1716830829.053,11.983864959772212
1716830830.053,11.983864959772212
1716830831.053,11.983864959772212
1716830832.053,11.983864959772212
1716830833.053,11.983864959772212
1716830834.053,11.983864959772212
1716830835.053,11.983864959772212
1716830836.053,11.983864959772212
1716830837.053,11.983864959772212
1716830838.053,11.983864959772212
1716830839.053,11.983864959772212
1716830840.053,11.983864959772212
1716830841.053,11.983864959772212
1716830842.053,11.983864959772212
1716830843.053,11.983864959772212
1716830844.053,11.983864959772212
1716830845.053,11.983864959772212
1716830846.053,11.983864959772212
1716830847.053,11.971131899745018
1716830848.053,11.968131899745195
1716830849.053,11.968131899745195
1716830850.053,11.968131899745195
1716830851.053,11.968131899745195
1716830852.053,11.968131899745195
1716830853.053,11.968131899745195
1716830854.053,11.968131899745195
1716830855.053,11.968131899745195
1716830856.053,11.968131899745195
1716830857.053,11.968131899745195
1716830858.053,11.968131899745195
1716830859.053,11.971266939972793
1716830860.053,11.971266939972793
1716830861.053,11.971266939972793
1716830862.053,11.971266939972793
1716830863.053,11.971266939972793
1716830864.053,11.971266939972793
1716830865.053,11.971266939972793
1716830866.053,11.971266939972793
1716830867.053,11.971266939972793
1716830868.053,11.971266939972793
1716830869.053,11.971266939972793
1716830870.053,11.971266939972793
1716830871.053,11.971266939972793
1716830872.053,11.971266939972793
