timestamp,value
1716876214.316,12.767240740524283
1716876215.316,12.101266299484243
1716876216.316,12.515194026970455
1716876217.316,12.8023182783476
1716876218.316,17.26307659401071
1716876219.316,17.613517736846422
1716876220.316,18.135973808932555
1716876221.316,18.173430238131196
1716876222.316,18.237271352808847
1716876223.316,18.93468692506213
1716876224.316,19.062847767350362
1716876225.316,19.65180293260545
1716876226.316,19.6187870651751
1716876227.316,19.52111359381806
1716876228.316,17.409137841423046
1716876229.316,17.821794751281306
1716876230.316,17.69885544705213
1716876231.316,17.97575186221582
1716876232.316,17.95191079366308
1716876233.316,16.26074812328645
1716876234.316,16.371603866761223
1716876235.316,15.975173274641902
1716876236.316,16.11020359779771
1716876237.316,16.13113112165442
1716876238.316,16.06638122784446
1716876239.316,15.818444138074163
1716876240.316,16.12012056532709
1716876241.316,14.98738082353896
1716876242.316,15.83650239121273
1716876243.316,15.796097304798558
1716876244.316,15.923496445099275
1716876245.316,15.639456531536037
1716876246.316,15.475866755249942
1716876247.316,13.936833203942165
1716876248.316,16.179144328572992
1716876249.316,16.407890137534828
1716876250.316,16.145352575612765
1716876251.316,17.818271114743016
1716876252.316,17.733155208963097
1716876253.316,18.831686394220437
1716876254.316,18.8393133744702
1716876255.316,19.12538120853668
1716876256.316,19.26621572923928
1716876257.316,19.69007557377353
1716876258.316,19.58886932126668
1716876259.316,19.55569081966785
1716876260.316,18.957296033656405
1716876261.316,17.54844462973739
1716876262.316,16.544422466214986
1716876263.316,16.574509854656856
1716876264.316,15.776149541790783
1716876265.316,13.488907212139782
1716876266.316,13.503636186755624
1716876267.316,14.932865091467052
1716876268.316,14.997534877340888
1716876269.316,14.992583655947385
1716876270.316,13.682336344674235
1716876271.316,14.546980802067592
1716876272.316,14.559174170184834
1716876273.316,14.76792256983876
1716876274.316,14.766845204436512
1716876275.316,15.092735775911745
1716876276.316,15.006750848582456
1716876277.316,15.365288437700093
1716876278.316,12.641634701274777
1716876279.316,15.705905732653337
1716876280.316,16.564378963735667
1716876281.316,16.621970782382416
1716876282.316,16.294590776010967
1716876283.316,15.754627534178535
1716876284.316,16.163134306041382
1716876285.316,18.428317110246788
1716876286.316,18.37524870074557
1716876287.316,18.91142767681914
1716876288.316,18.87155020223317
1716876289.316,17.938205831811217
1716876290.316,17.932139218831708
1716876291.316,17.95595336739212
1716876292.316,17.9500986369043
1716876293.316,17.91608318291897
1716876294.316,18.528181887044077
1716876295.316,17.23336478695612
1716876296.316,16.99715860472341
1716876297.316,17.000063102232815
1716876298.316,17.500815807757853
1716876299.316,17.49268599408862
1716876300.316,17.312380524159796
1716876301.316,15.87636789662702
1716876302.316,16.440666387253945
1716876303.316,16.431506047642575
1716876304.316,17.058108239311448
1716876305.316,18.129269188421624
1716876306.316,18.383047789781404
1716876307.316,18.45082260074713
1716876308.316,17.61704778782691
1716876309.316,18.808055805474286
1716876310.316,18.13389720299657
1716876311.316,17.59723363114524
1716876312.316,18.104088685694723
1716876313.316,18.05524646641367
1716876314.316,18.16518615933743
1716876315.316,17.611862209543737
1716876316.316,17.525298798647242
1716876317.316,18.24772475133927
1716876318.316,16.602894563587256
1716876319.316,17.22967457648929
1716876320.316,16.377230421451216
1716876321.316,16.480971375366494
1716876322.316,16.467818952558016
1716876323.316,16.50259894540401
1716876324.316,17.49258044873984
1716876325.316,17.54062155404726
1716876326.316,17.62493622340467
1716876327.316,15.900767657353423
1716876328.316,15.865870726445698
1716876329.316,16.057589450677312
1716876330.316,16.184844134672634
1716876331.316,18.517819474940133
1716876332.316,19.013952884844862
1716876333.316,19.00736350183827
1716876334.316,19.039311815449892
1716876335.316,17.325699827852638
1716876336.316,18.763688794867
1716876337.316,17.925595999826008
1716876338.316,17.72400512006581
1716876339.316,19.08565654702516
1716876340.316,17.470128480231594
1716876341.316,17.48909853191554
1716876342.316,19.13907590774889
1716876343.316,17.612403096369594
1716876344.316,17.750228704425638
1716876345.316,17.51464920911222
1716876346.316,18.713198048937784
1716876347.316,18.485826625387773
1716876348.316,18.5258036403645
1716876349.316,18.899431349580517
1716876350.316,19.3843155091086
1716876351.316,19.360690321307924
1716876352.316,19.483021213001056
1716876353.316,19.055728000536373
1716876354.316,18.04402051121108
1716876355.316,18.26702568177277
1716876356.316,18.203499012422082
1716876357.316,17.889586752614132
1716876358.316,17.93380631969345
1716876359.316,17.93156605834237
1716876360.316,17.50732832080797
1716876361.316,17.631036501010225
1716876362.316,17.25154260236073
1716876363.316,17.80293234705416
1716876364.316,16.735892372085335
1716876365.316,17.00209881831387
1716876366.316,16.944834500158112
1716876367.316,17.08466389528678
1716876368.316,17.48602692777876
1716876369.316,16.447129841120184
1716876370.316,18.89433848121153
1716876371.316,19.492757732694752
1716876372.316,19.590081320997612
1716876373.316,19.78416218413233
1716876374.316,19.73213874548471
1716876375.316,19.615723968054116
1716876376.316,19.07635430229841
1716876377.316,19.280040799597604
1716876378.316,19.20855099197399
1716876379.316,19.496698346451556
1716876380.316,19.52562499943351
1716876381.316,19.97445030273166
1716876382.316,20.029235777625292
1716876383.316,20.017455741179997
1716876384.316,19.887085997433225
1716876385.316,19.161938172064115
1716876386.316,18.67997673644016
1716876387.316,18.412557594197672
1716876388.316,18.40962973550754
1716876389.316,18.081436266398356
1716876390.316,17.738554997404307
1716876391.316,17.560882335356546
1716876392.316,17.21851607088105
1716876393.316,17.47363994225098
1716876394.316,18.348332736802373
1716876395.316,18.385609047196066
1716876396.316,17.25555205816927
1716876397.316,17.39705346027356
1716876398.316,17.87449854590007
1716876399.316,17.263220969668033
1716876400.316,17.191046647189086
1716876401.316,17.189930973756567
1716876402.316,17.04698471118309
1716876403.316,18.30681178137921
1716876404.316,18.3118778285844
1716876405.316,19.00648973401743
1716876406.316,17.503100936747018
1716876407.316,19.029088291488456
1716876408.316,18.987936359807783
1716876409.316,15.996733222181758
1716876410.316,16.774104556204776
1716876411.316,16.822502312106785
1716876412.316,16.920576622174316
1716876413.316,16.88840915350946
1716876414.316,18.423928985339856
1716876415.316,19.98958943763218
1716876416.316,19.55533157559332
1716876417.316,19.05493575610477
1716876418.316,19.310220650360645
1716876419.316,19.33969575377715
1716876420.316,19.68029115612462
1716876421.316,18.847004818797792
1716876422.316,19.06368126451054
1716876423.316,17.088070839766758
1716876424.316,14.816479458810058
1716876425.316,14.815350443924139
1716876426.316,17.90018623756795
1716876427.316,18.503520947451708
1716876428.316,18.315823367455938
1716876429.316,17.649527556381727
1716876430.316,16.803983489230962
1716876431.316,15.191222237119405
1716876432.316,15.23252582929267
1716876433.316,15.722629526176442
1716876434.316,16.406881850435745
1716876435.316,18.313635052867053
1716876436.316,20.200082608678777
1716876437.316,18.686216099374175
1716876438.316,18.697427948266064
1716876439.316,17.006274164838597
1716876440.316,16.94260788099761
1716876441.316,16.32288636594446
1716876442.316,15.612316592439882
1716876443.316,15.624957710493312
1716876444.316,15.158699885616738
1716876445.316,16.995430344096974
1716876446.316,16.58003941818138
1716876447.316,16.76312604948301
1716876448.316,16.74574195930825
1716876449.316,16.584450722621042
1716876450.316,16.66768551194846
1716876451.316,16.620592338009992
1716876452.316,15.508776736811512
1716876453.316,15.435827447799564
1716876454.316,14.561904387352834
1716876455.316,14.607764246400613
1716876456.316,14.89776141848921
1716876457.316,15.404346241083145
1716876458.316,16.002969166964366
1716876459.316,17.770969764810843
1716876460.316,19.135422840715314
1716876461.316,19.190967465610345
1716876462.316,19.23845397104299
1716876463.316,18.487354304935437
1716876464.316,18.459529698684708
1716876465.316,18.456235896629842
1716876466.316,18.531432808552072
1716876467.316,17.12786571698936
1716876468.316,17.1758326864614
1716876469.316,17.559528181738777
1716876470.316,17.27072336610123
1716876471.316,16.793416348630497
1716876472.316,16.90047890647966
1716876473.316,16.797340272759765
1716876474.316,14.660943421306364
1716876475.316,13.550161923325671
1716876476.316,13.537190547836612
1716876477.316,14.608878962713556
1716876478.316,13.474931276022438
1716876479.316,13.385680181952006
1716876480.316,12.263148459625977
1716876481.316,12.343977420419561
1716876482.316,15.769928326147015
1716876483.316,16.673654024375825
1716876484.316,16.507909865901897
1716876485.316,16.41521331810942
1716876486.316,14.366582063055152
1716876487.316,14.791953600999488
1716876488.316,15.314378505558931
1716876489.316,15.722307458951933
1716876490.316,16.556761879672347
1716876491.316,16.54558529555331
1716876492.316,16.49599365576065
1716876493.316,16.484000896111315
1716876494.316,16.025317454505984
1716876495.316,16.34805000401509
1716876496.316,17.910155658919635
1716876497.316,17.941897944716512
1716876498.316,18.36335481209155
1716876499.316,18.401662098516354
1716876500.316,18.29421828423795
1716876501.316,14.881961496029495
1716876502.316,14.884606951706301
1716876503.316,14.87523822125245
1716876504.316,16.90816825266804
1716876505.316,15.625379909131306
1716876506.316,16.300642096409177
1716876507.316,15.982839747257536
1716876508.316,15.901251709251031
1716876509.316,17.081491370351518
1716876510.316,16.72368885676519
1716876511.316,15.2497867655339
1716876512.316,14.279095925731529
1716876513.316,14.249369961194327
1716876514.316,13.458567017255511
