instance,timestamp,value
10.100.252.186:9100,1716028706.278,3.9523333333337827
10.100.252.186:9100,1716028707.278,3.9523333333337827
10.100.252.186:9100,1716028708.278,3.9523333333337827
10.100.252.186:9100,1716028709.278,3.9523333333337827
10.100.252.186:9100,1716028710.278,3.9523333333337827
10.100.252.186:9100,1716028711.278,3.9523333333337827
10.100.252.186:9100,1716028712.278,3.9523333333337827
10.100.252.186:9100,1716028713.278,3.9523333333337827
10.100.252.186:9100,1716028714.278,3.9523333333337827
10.100.252.186:9100,1716028715.278,3.9523333333337827
10.100.252.186:9100,1716028716.278,3.9523333333337827
10.100.252.186:9100,1716028717.278,3.9523333333337827
10.100.252.186:9100,1716028718.278,3.9523333333337827
10.100.252.186:9100,1716028719.278,3.9523333333337827
10.100.252.186:9100,1716028720.278,3.9523333333337827
10.100.252.186:9100,1716028721.278,3.9523333333337827
10.100.252.186:9100,1716028722.278,3.9523333333337827
10.100.252.186:9100,1716028723.278,3.9523333333337827
10.100.252.186:9100,1716028724.278,3.9523333333337827
10.100.252.186:9100,1716028725.278,3.9523333333337827
10.100.252.186:9100,1716028726.278,3.9523333333337827
10.100.252.186:9100,1716028727.278,3.9523333333337827
10.100.252.186:9100,1716028728.278,3.9523333333337827
10.100.252.186:9100,1716028729.278,3.9523333333337827
10.100.252.186:9100,1716028730.278,3.9523333333337827
10.100.252.186:9100,1716028731.278,3.9523333333337827
10.100.252.186:9100,1716028732.278,3.9523333333337827
10.100.252.186:9100,1716028733.278,3.9523333333337827
10.100.252.186:9100,1716028734.278,3.9523333333337827
10.100.252.186:9100,1716028735.278,3.9560000000001057
10.100.252.186:9100,1716028736.278,3.9560000000001057
10.100.252.186:9100,1716028737.278,3.9560000000001057
10.100.252.186:9100,1716028738.278,3.9560000000001057
10.100.252.186:9100,1716028739.278,3.9560000000001057
10.100.252.186:9100,1716028740.278,3.9560000000001057
10.100.252.186:9100,1716028741.278,3.9560000000001057
10.100.252.186:9100,1716028742.278,3.9560000000001057
10.100.252.186:9100,1716028743.278,3.9560000000001057
10.100.252.186:9100,1716028744.278,3.9560000000001057
10.100.252.186:9100,1716028745.278,3.9560000000001057
10.100.252.186:9100,1716028746.278,3.9560000000001057
10.100.252.186:9100,1716028747.278,3.9560000000001057
10.100.252.186:9100,1716028748.278,3.9560000000001057
10.100.252.186:9100,1716028749.278,3.9560000000001057
10.100.252.186:9100,1716028750.278,3.9560000000001057
10.100.252.186:9100,1716028751.278,3.9560000000001057
10.100.252.186:9100,1716028752.278,3.9560000000001057
10.100.252.186:9100,1716028753.278,3.9560000000001057
10.100.252.186:9100,1716028754.278,3.9560000000001057
10.100.252.186:9100,1716028755.278,3.9560000000001057
10.100.252.186:9100,1716028756.278,3.9560000000001057
10.100.252.186:9100,1716028757.278,3.9560000000001057
10.100.252.186:9100,1716028758.278,3.9560000000001057
10.100.252.186:9100,1716028759.278,3.9560000000001057
10.100.252.186:9100,1716028760.278,3.9560000000001057
10.100.252.186:9100,1716028761.278,3.9560000000001057
10.100.252.186:9100,1716028762.278,3.9560000000001057
10.100.252.186:9100,1716028763.278,3.9560000000001057
10.100.252.186:9100,1716028764.278,3.9560000000001057
10.100.252.186:9100,1716028765.278,3.958333333332974
10.100.252.186:9100,1716028766.278,3.958333333332974
10.100.252.186:9100,1716028767.278,3.958333333332974
10.100.252.186:9100,1716028768.278,3.958333333332974
10.100.252.186:9100,1716028769.278,3.958333333332974
10.100.252.186:9100,1716028770.278,3.958333333332974
10.100.252.186:9100,1716028771.278,3.958333333332974
10.100.252.186:9100,1716028772.278,3.958333333332974
10.100.252.186:9100,1716028773.278,3.958333333332974
10.100.252.186:9100,1716028774.278,3.958333333332974
10.100.252.186:9100,1716028775.278,3.958333333332974
10.100.252.186:9100,1716028776.278,3.958333333332974
10.100.252.186:9100,1716028777.278,3.958333333332974
10.100.252.186:9100,1716028778.278,3.958333333332974
10.100.252.186:9100,1716028779.278,3.958333333332974
10.100.252.186:9100,1716028780.278,3.958333333332974
10.100.252.186:9100,1716028781.278,3.958333333332974
10.100.252.186:9100,1716028782.278,3.958333333332974
10.100.252.186:9100,1716028783.278,3.958333333332974
10.100.252.186:9100,1716028784.278,3.958333333332974
10.100.252.186:9100,1716028785.278,3.958333333332974
10.100.252.186:9100,1716028786.278,3.958333333332974
10.100.252.186:9100,1716028787.278,3.958333333332974
10.100.252.186:9100,1716028788.278,3.958333333332974
10.100.252.186:9100,1716028789.278,3.958333333332974
10.100.252.186:9100,1716028790.278,3.958333333332974
10.100.252.186:9100,1716028791.278,3.958333333332974
10.100.252.186:9100,1716028792.278,3.958333333332974
10.100.252.186:9100,1716028793.278,3.958333333332974
10.100.252.186:9100,1716028794.278,3.958333333332974
10.100.252.186:9100,1716028795.278,3.955333333333911
10.100.252.186:9100,1716028796.278,3.955333333333911
10.100.252.186:9100,1716028797.278,3.955333333333911
10.100.252.186:9100,1716028798.278,3.955333333333911
10.100.252.186:9100,1716028799.278,3.955333333333911
10.100.252.186:9100,1716028800.278,3.955333333333911
10.100.252.186:9100,1716028801.278,3.955333333333911
10.100.252.186:9100,1716028802.278,3.955333333333911
10.100.252.186:9100,1716028803.278,3.955333333333911
10.100.252.186:9100,1716028804.278,3.955333333333911
10.100.252.186:9100,1716028805.278,3.955333333333911
10.100.252.186:9100,1716028806.278,3.955333333333911
10.100.252.186:9100,1716028807.278,3.955333333333911
10.100.252.186:9100,1716028808.278,3.955333333333911
10.100.252.186:9100,1716028809.278,3.955333333333911
10.100.252.186:9100,1716028810.278,3.955333333333911
10.100.252.186:9100,1716028811.278,3.955333333333911
10.100.252.186:9100,1716028812.278,3.955333333333911
10.100.252.186:9100,1716028813.278,3.955333333333911
10.100.252.186:9100,1716028814.278,3.955333333333911
10.100.252.186:9100,1716028815.278,3.955333333333911
10.100.252.186:9100,1716028816.278,3.955333333333911
10.100.252.186:9100,1716028817.278,3.955333333333911
10.100.252.186:9100,1716028818.278,3.955333333333911
10.100.252.186:9100,1716028819.278,3.955333333333911
10.100.252.186:9100,1716028820.278,3.955333333333911
10.100.252.186:9100,1716028821.278,3.955333333333911
10.100.252.186:9100,1716028822.278,3.955333333333911
10.100.252.186:9100,1716028823.278,3.955333333333911
10.100.252.186:9100,1716028824.278,3.955333333333911
10.100.252.186:9100,1716028825.278,3.953333333332554
10.100.252.186:9100,1716028826.278,3.953333333332554
10.100.252.186:9100,1716028827.278,3.953333333332554
10.100.252.186:9100,1716028828.278,3.953333333332554
10.100.252.186:9100,1716028829.278,3.953333333332554
10.100.252.186:9100,1716028830.278,3.953333333332554
10.100.252.186:9100,1716028831.278,3.953333333332554
10.100.252.186:9100,1716028832.278,3.953333333332554
10.100.252.186:9100,1716028833.278,3.953333333332554
10.100.252.186:9100,1716028834.278,3.953333333332554
10.100.252.186:9100,1716028835.278,3.953333333332554
10.100.252.186:9100,1716028836.278,3.953333333332554
10.100.252.186:9100,1716028837.278,3.953333333332554
10.100.252.186:9100,1716028838.278,3.953333333332554
10.100.252.186:9100,1716028839.278,3.953333333332554
10.100.252.186:9100,1716028840.278,3.953333333332554
10.100.252.186:9100,1716028841.278,3.953333333332554
10.100.252.186:9100,1716028842.278,3.953333333332554
10.100.252.186:9100,1716028843.278,3.953333333332554
10.100.252.186:9100,1716028844.278,3.953333333332554
10.100.252.186:9100,1716028845.278,3.953333333332554
10.100.252.186:9100,1716028846.278,3.953333333332554
10.100.252.186:9100,1716028847.278,3.953333333332554
10.100.252.186:9100,1716028848.278,3.953333333332554
10.100.252.186:9100,1716028849.278,3.953333333332554
10.100.252.186:9100,1716028850.278,3.953333333332554
10.100.252.186:9100,1716028851.278,3.953333333332554
10.100.252.186:9100,1716028852.278,3.953333333332554
10.100.252.186:9100,1716028853.278,3.953333333332554
10.100.252.186:9100,1716028854.278,3.953333333332554
10.100.252.186:9100,1716028855.278,3.956666666666581
10.100.252.186:9100,1716028856.278,3.956666666666581
10.100.252.186:9100,1716028857.278,3.956666666666581
10.100.252.186:9100,1716028858.278,3.956666666666581
10.100.252.186:9100,1716028859.278,3.956666666666581
10.100.252.186:9100,1716028860.278,3.956666666666581
10.100.252.186:9100,1716028861.278,3.956666666666581
10.100.252.186:9100,1716028862.278,3.956666666666581
10.100.252.186:9100,1716028863.278,3.956666666666581
10.100.252.186:9100,1716028864.278,3.956666666666581
10.100.252.186:9100,1716028865.278,3.956666666666581
10.100.252.186:9100,1716028866.278,3.956666666666581
10.100.252.186:9100,1716028867.278,3.956666666666581
10.100.252.186:9100,1716028868.278,3.956666666666581
10.100.252.186:9100,1716028869.278,3.956666666666581
10.100.252.186:9100,1716028870.278,3.956666666666581
10.100.252.186:9100,1716028871.278,3.956666666666581
10.100.252.186:9100,1716028872.278,3.956666666666581
10.100.252.186:9100,1716028873.278,3.956666666666581
10.100.252.186:9100,1716028874.278,3.956666666666581
10.100.252.186:9100,1716028875.278,3.956666666666581
10.100.252.186:9100,1716028876.278,3.956666666666581
10.100.252.186:9100,1716028877.278,3.956666666666581
10.100.252.186:9100,1716028878.278,3.956666666666581
10.100.252.186:9100,1716028879.278,3.956666666666581
10.100.252.186:9100,1716028880.278,3.956666666666581
