instance,timestamp,value
10.100.252.186:9100,1716028706.278,3.7926666666671127
10.100.252.186:9100,1716028707.278,3.7926666666671127
10.100.252.186:9100,1716028708.278,3.7926666666671127
10.100.252.186:9100,1716028709.278,3.7926666666671127
10.100.252.186:9100,1716028710.278,3.7926666666671127
10.100.252.186:9100,1716028711.278,3.7926666666671127
10.100.252.186:9100,1716028712.278,3.7926666666671127
10.100.252.186:9100,1716028713.278,3.7926666666671127
10.100.252.186:9100,1716028714.278,3.7926666666671127
10.100.252.186:9100,1716028715.278,3.7926666666671127
10.100.252.186:9100,1716028716.278,3.7926666666671127
10.100.252.186:9100,1716028717.278,3.7926666666671127
10.100.252.186:9100,1716028718.278,3.7926666666671127
10.100.252.186:9100,1716028719.278,3.7926666666671127
10.100.252.186:9100,1716028720.278,3.7926666666671127
10.100.252.186:9100,1716028721.278,3.7926666666671127
10.100.252.186:9100,1716028722.278,3.7926666666671127
10.100.252.186:9100,1716028723.278,3.7926666666671127
10.100.252.186:9100,1716028724.278,3.7926666666671127
10.100.252.186:9100,1716028725.278,3.7926666666671127
10.100.252.186:9100,1716028726.278,3.7926666666671127
10.100.252.186:9100,1716028727.278,3.7926666666671127
10.100.252.186:9100,1716028728.278,3.7926666666671127
10.100.252.186:9100,1716028729.278,3.7926666666671127
10.100.252.186:9100,1716028730.278,3.7926666666671127
10.100.252.186:9100,1716028731.278,3.7926666666671127
10.100.252.186:9100,1716028732.278,3.7926666666671127
10.100.252.186:9100,1716028733.278,3.7926666666671127
10.100.252.186:9100,1716028734.278,3.7926666666671127
10.100.252.186:9100,1716028735.278,3.776666666666763
10.100.252.186:9100,1716028736.278,3.776666666666763
10.100.252.186:9100,1716028737.278,3.776666666666763
10.100.252.186:9100,1716028738.278,3.776666666666763
10.100.252.186:9100,1716028739.278,3.776666666666763
10.100.252.186:9100,1716028740.278,3.776666666666763
10.100.252.186:9100,1716028741.278,3.776666666666763
10.100.252.186:9100,1716028742.278,3.776666666666763
10.100.252.186:9100,1716028743.278,3.776666666666763
