timestamp,value
1716833343.574,439436881.2698413
1716833344.574,439437245.3587302
1716833345.574,439437245.3587302
1716833346.574,439437245.3587302
1716833347.574,440423797.9890332
1716833348.574,440825303.5128428
1716833349.574,440825303.5128428
1716833350.574,447471510.34920645
1716833351.574,447471510.34920645
1716833352.574,447471510.34920645
1716833353.574,447606223.2380953
1716833354.574,447606223.2380953
1716833355.574,448140647.21269846
1716833356.574,449326723.65714294
1716833357.574,449329090.23492074
1716833358.574,449329090.23492074
1716833359.574,449329090.23492074
1716833360.574,449329090.23492074
1716833361.574,449329090.23492074
1716833362.574,449661938.99682546
1716833363.574,449661938.99682546
1716833364.574,450137416.33015877
1716833365.574,450137416.33015877
1716833366.574,450137416.33015877
1716833367.574,450639290.10793656
1716833368.574,450639948.3936508
1716833369.574,450639948.3936508
1716833370.574,450980872.1269841
1716833371.574,451055214.5269841
1716833372.574,451055214.5269841
1716833373.574,451054713.90476185
1716833374.574,451054713.90476185
1716833375.574,452299897.90476185
1716833376.574,452672381.52496386
1716833377.574,452742721.01587296
1716833378.574,452742721.01587296
1716833379.574,452742721.01587296
1716833380.574,453000549.58730155
1716833381.574,453000549.58730155
1716833382.574,453000549.58730155
1716833383.574,453000549.58730155
1716833384.574,453987685.58730155
1716833385.574,453987685.58730155
1716833386.574,454410056.3301587
1716833387.574,454410056.3301587
1716833388.574,454410056.3301587
1716833389.574,454410056.3301587
1716833390.574,454921783.26349205
1716833391.574,456619653.87359303
1716833392.574,457305997.18787885
1716833393.574,457745179.41010106
1716833394.574,457745179.41010106
1716833395.574,457745179.41010106
1716833396.574,457745179.41010106
1716833397.574,457745179.41010106
1716833398.574,457850366.96565664
1716833399.574,458251137.81010103
1716833400.574,458251137.81010103
1716833401.574,458543312.05079365
1716833402.574,458543312.05079365
1716833403.574,458543312.05079365
1716833404.574,458543312.05079365
1716833405.574,458543312.05079365
1716833406.574,458862928.3093795
1716833407.574,458879349.5457431
1716833408.574,458919057.9901875
1716833409.574,459284272.244733
1716833410.574,459284272.244733
1716833411.574,459303672.39018756
1716833412.574,459303672.39018756
1716833413.574,459312534.644733
1716833414.574,459312534.644733
1716833415.574,459588616.4225108
1716833416.574,464436844.75382394
1716833417.574,467019008.66493505
1716833418.574,467250034.44271284
1716833419.574,467425943.01414144
1716833420.574,467390515.86493504
1716833421.574,467389733.90129864
1716833422.574,467823223.0972582
1716833423.574,471814092.4305915
1716833424.574,471814092.4305915
1716833425.574,471814092.4305915
1716833426.574,471817141.67503595
1716833427.574,472147693.01240975
1716833428.574,474221013.7396825
1716833429.574,474221787.4285714
1716833430.574,474221787.4285714
1716833431.574,474221787.4285714
1716833432.574,475858921.3922078
1716833433.574,477876797.174026
1716833434.574,477876797.174026
1716833435.574,480154843.42857146
