namespace,pod,timestamp,value
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833343.574,33069738.666666664
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833344.574,33069738.666666664
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833345.574,33069738.666666664
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833346.574,33069738.666666664
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833347.574,33069738.666666664
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833348.574,33471244.190476194
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833349.574,33471244.190476194
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833350.574,33471244.190476194
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833351.574,33471244.190476194
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833352.574,33471244.190476194
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833353.574,33471244.190476194
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833354.574,33471244.190476194
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833355.574,33539315.809523806
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833356.574,33539315.809523806
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833357.574,33539315.809523806
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833358.574,33539315.809523806
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833359.574,33539315.809523806
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833360.574,33539315.809523806
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833361.574,33539315.809523806
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833362.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833363.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833364.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833365.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833366.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833367.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833368.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833369.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833370.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833371.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833372.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833373.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833374.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833375.574,33872164.57142857
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833376.574,33872164.57142857
