instance,timestamp,value
10.100.253.191:10250,1716829902.974,2240200704
10.100.253.191:10250,1716829903.974,2240200704
10.100.253.191:10250,1716829904.974,2245365760
10.100.253.191:10250,1716829905.974,2245361664
10.100.253.191:10250,1716829906.974,2245451776
10.100.253.191:10250,1716829907.974,2245644288
10.100.253.191:10250,1716829908.974,2245775360
10.100.253.191:10250,1716829909.974,2246258688
10.100.253.191:10250,1716829910.974,2246258688
10.100.253.191:10250,1716829911.974,2246258688
10.100.253.191:10250,1716829912.974,2246258688
10.100.253.191:10250,1716829913.974,2246258688
10.100.253.191:10250,1716829914.974,2246258688
10.100.253.191:10250,1716829915.974,2246258688
10.100.253.191:10250,1716829916.974,2246258688
10.100.253.191:10250,1716829917.974,2246258688
10.100.253.191:10250,1716829918.974,2246258688
10.100.253.191:10250,1716829919.974,2246258688
10.100.253.191:10250,1716829920.974,2246258688
10.100.253.191:10250,1716829921.974,2246258688
10.100.253.191:10250,1716829922.974,2246254592
10.100.253.191:10250,1716829923.974,2246574080
10.100.253.191:10250,1716829924.974,2246578176
10.100.253.191:10250,1716829925.974,2254319616
10.100.253.191:10250,1716829926.974,2254319616
10.100.253.191:10250,1716829927.974,2254315520
10.100.253.191:10250,1716829928.974,2256023552
10.100.253.191:10250,1716829929.974,2258825216
10.100.253.191:10250,1716829930.974,2264850432
10.100.253.191:10250,1716829931.974,2267267072
10.100.253.191:10250,1716829932.974,2267267072
10.100.253.191:10250,1716829933.974,2275139584
10.100.253.191:10250,1716829934.974,2280755200
10.100.253.191:10250,1716829935.974,2280235008
10.100.253.191:10250,1716829936.974,2286534656
10.100.253.191:10250,1716829937.974,2287599616
10.100.253.191:10250,1716829938.974,2287603712
10.100.253.191:10250,1716829939.974,2287603712
10.100.253.191:10250,1716829940.974,2287603712
10.100.253.191:10250,1716829941.974,2287603712
10.100.253.191:10250,1716829942.974,2287603712
10.100.253.191:10250,1716829943.974,2287603712
10.100.253.191:10250,1716829944.974,2287603712
10.100.253.191:10250,1716829945.974,2287603712
10.100.253.191:10250,1716829946.974,2287603712
10.100.253.191:10250,1716829947.974,2287603712
10.100.253.191:10250,1716829948.974,2287603712
10.100.253.191:10250,1716829949.974,2287603712
10.100.253.191:10250,1716829950.974,2287603712
10.100.253.191:10250,1716829951.974,2287603712
10.100.253.191:10250,1716829952.974,2287603712
10.100.253.191:10250,1716829953.974,2287144960
10.100.253.191:10250,1716829954.974,2287144960
10.100.253.191:10250,1716829955.974,2292039680
10.100.253.191:10250,1716829956.974,2294042624
10.100.253.191:10250,1716829957.974,2299301888
10.100.253.191:10250,1716829958.974,2299310080
10.100.253.191:10250,1716829959.974,2299318272
10.100.253.191:10250,1716829960.974,2299547648
10.100.253.191:10250,1716829961.974,2299555840
10.100.253.191:10250,1716829962.974,2309771264
10.100.253.191:10250,1716829963.974,2309771264
10.100.253.191:10250,1716829964.974,2309984256
10.100.253.191:10250,1716829965.974,2316288000
10.100.253.191:10250,1716829966.974,2316537856
10.100.253.191:10250,1716829967.974,2316537856
10.100.253.191:10250,1716829968.974,2333626368
10.100.253.191:10250,1716829969.974,2333868032
10.100.253.191:10250,1716829970.974,2333868032
10.100.253.191:10250,1716829971.974,2333868032
10.100.253.191:10250,1716829972.974,2333868032
10.100.253.191:10250,1716829973.974,2333868032
10.100.253.191:10250,1716829974.974,2333868032
10.100.253.191:10250,1716829975.974,2333868032
10.100.253.191:10250,1716829976.974,2333868032
10.100.253.191:10250,1716829977.974,2333868032
10.100.253.191:10250,1716829978.974,2333868032
10.100.253.191:10250,1716829979.974,2333868032
10.100.253.191:10250,1716829980.974,2333868032
10.100.253.191:10250,1716829981.974,2333868032
10.100.253.191:10250,1716829982.974,2333868032
10.100.253.191:10250,1716829983.974,2333868032
10.100.253.191:10250,1716829984.974,2333868032
10.100.253.191:10250,1716829985.974,2339917824
10.100.253.191:10250,1716829986.974,2339909632
10.100.253.191:10250,1716829987.974,2303217664
10.100.253.191:10250,1716829988.974,2308063232
10.100.253.191:10250,1716829989.974,2314616832
10.100.253.191:10250,1716829990.974,2314616832
10.100.253.191:10250,1716829991.974,2319847424
10.100.253.191:10250,1716829992.974,2324746240
10.100.253.191:10250,1716829993.974,2329849856
10.100.253.191:10250,1716829994.974,2329415680
10.100.253.191:10250,1716829995.974,2292871168
10.100.253.191:10250,1716829996.974,2292477952
10.100.253.191:10250,1716829997.974,2293346304
10.100.253.191:10250,1716829998.974,2292912128
10.100.253.191:10250,1716829999.974,2292428800
10.100.253.191:10250,1716830000.974,2292428800
10.100.253.191:10250,1716830001.974,2292428800
10.100.253.191:10250,1716830002.974,2292428800
10.100.253.191:10250,1716830003.974,2292428800
10.100.253.191:10250,1716830004.974,2292428800
10.100.253.191:10250,1716830005.974,2292428800
10.100.253.191:10250,1716830006.974,2292428800
10.100.253.191:10250,1716830007.974,2292428800
10.100.253.191:10250,1716830008.974,2292428800
10.100.253.191:10250,1716830009.974,2292428800
10.100.253.191:10250,1716830010.974,2292428800
10.100.253.191:10250,1716830011.974,2292428800
10.100.253.191:10250,1716830012.974,2292424704
10.100.253.191:10250,1716830013.974,2292424704
10.100.253.191:10250,1716830014.974,2292424704
10.100.253.191:10250,1716830015.974,2298548224
10.100.253.191:10250,1716830016.974,2305536000
10.100.253.191:10250,1716830017.974,2305536000
10.100.253.191:10250,1716830018.974,2316722176
10.100.253.191:10250,1716830019.974,2316722176
10.100.253.191:10250,1716830020.974,2316816384
10.100.253.191:10250,1716830021.974,2316779520
10.100.253.191:10250,1716830022.974,2319089664
10.100.253.191:10250,1716830023.974,2319364096
10.100.253.191:10250,1716830024.974,2319323136
10.100.253.191:10250,1716830025.974,2319286272
10.100.253.191:10250,1716830026.974,2330988544
10.100.253.191:10250,1716830027.974,2331291648
10.100.253.191:10250,1716830028.974,2331299840
10.100.253.191:10250,1716830029.974,2331308032
10.100.253.191:10250,1716830030.974,2331308032
10.100.253.191:10250,1716830031.974,2331308032
10.100.253.191:10250,1716830032.974,2331308032
10.100.253.191:10250,1716830033.974,2331308032
10.100.253.191:10250,1716830034.974,2331308032
10.100.253.191:10250,1716830035.974,2331308032
10.100.253.191:10250,1716830036.974,2331308032
10.100.253.191:10250,1716830037.974,2331308032
10.100.253.191:10250,1716830038.974,2331308032
10.100.253.191:10250,1716830039.974,2331308032
10.100.253.191:10250,1716830040.974,2331308032
10.100.253.191:10250,1716830041.974,2331312128
10.100.253.191:10250,1716830042.974,2331312128
10.100.253.191:10250,1716830043.974,2334613504
10.100.253.191:10250,1716830044.974,2334613504
10.100.253.191:10250,1716830045.974,2334613504
10.100.253.191:10250,1716830046.974,2334613504
10.100.253.191:10250,1716830047.974,2339737600
10.100.253.191:10250,1716830048.974,2339737600
10.100.253.191:10250,1716830049.974,2368348160
10.100.253.191:10250,1716830050.974,2367590400
10.100.253.191:10250,1716830051.974,2373550080
10.100.253.191:10250,1716830052.974,2402140160
10.100.253.191:10250,1716830053.974,2401513472
10.100.253.191:10250,1716830054.974,2401284096
10.100.253.191:10250,1716830055.974,2401275904
10.100.253.191:10250,1716830056.974,2401325056
10.100.253.191:10250,1716830057.974,2401329152
10.100.253.191:10250,1716830058.974,2406985728
10.100.253.191:10250,1716830059.974,2406985728
10.100.253.191:10250,1716830060.974,2406985728
10.100.253.191:10250,1716830061.974,2406985728
10.100.253.191:10250,1716830062.974,2406985728
10.100.253.191:10250,1716830063.974,2406985728
10.100.253.191:10250,1716830064.974,2406985728
10.100.253.191:10250,1716830065.974,2406985728
10.100.253.191:10250,1716830066.974,2406985728
10.100.253.191:10250,1716830067.974,2406985728
10.100.253.191:10250,1716830068.974,2406985728
10.100.253.191:10250,1716830069.974,2406985728
10.100.253.191:10250,1716830070.974,2406985728
10.100.253.191:10250,1716830071.974,2406985728
10.100.253.191:10250,1716830072.974,2406985728
10.100.253.191:10250,1716830073.974,2406985728
10.100.253.191:10250,1716830074.974,2406985728
10.100.253.191:10250,1716830075.974,2406985728
10.100.253.191:10250,1716830076.974,2406985728
10.100.253.191:10250,1716830077.974,2406985728
10.100.255.187:10250,1716829777.974,2680733696
10.100.255.187:10250,1716829778.974,2680733696
10.100.255.187:10250,1716829779.974,2680733696
10.100.255.187:10250,1716829780.974,2680733696
10.100.255.187:10250,1716829781.974,2680733696
10.100.255.187:10250,1716829782.974,2680733696
10.100.255.187:10250,1716829783.974,2680733696
10.100.255.187:10250,1716829784.974,2680733696
10.100.255.187:10250,1716829785.974,2680733696
10.100.255.187:10250,1716829786.974,2680733696
10.100.255.187:10250,1716829787.974,2683432960
10.100.255.187:10250,1716829788.974,2683432960
10.100.255.187:10250,1716829789.974,2683432960
10.100.255.187:10250,1716829790.974,2683437056
10.100.255.187:10250,1716829791.974,2683437056
10.100.255.187:10250,1716829792.974,2683437056
10.100.255.187:10250,1716829793.974,2683437056
10.100.255.187:10250,1716829794.974,2683437056
10.100.255.187:10250,1716829795.974,2683527168
10.100.255.187:10250,1716829796.974,2683199488
10.100.255.187:10250,1716829797.974,2692378624
10.100.255.187:10250,1716829798.974,2704646144
10.100.255.187:10250,1716829799.974,2704642048
10.100.255.187:10250,1716829800.974,2704633856
10.100.255.187:10250,1716829801.974,2704740352
10.100.255.187:10250,1716829802.974,2704744448
10.100.255.187:10250,1716829803.974,2704723968
10.100.255.187:10250,1716829804.974,2704908288
10.100.255.187:10250,1716829805.974,2710876160
10.100.255.187:10250,1716829806.974,2717884416
10.100.255.187:10250,1716829807.974,2717888512
10.100.255.187:10250,1716829808.974,2717888512
10.100.255.187:10250,1716829809.974,2717888512
10.100.255.187:10250,1716829810.974,2717888512
10.100.255.187:10250,1716829811.974,2717888512
10.100.255.187:10250,1716829812.974,2717888512
10.100.255.187:10250,1716829813.974,2717888512
10.100.255.187:10250,1716829814.974,2717888512
10.100.255.187:10250,1716829815.974,2717888512
10.100.255.187:10250,1716829816.974,2717888512
10.100.255.187:10250,1716829817.974,2717888512
10.100.255.187:10250,1716829818.974,2717888512
10.100.255.187:10250,1716829819.974,2717888512
10.100.255.187:10250,1716829820.974,2718224384
10.100.255.187:10250,1716829821.974,2718224384
10.100.255.187:10250,1716829822.974,2718343168
10.100.255.187:10250,1716829823.974,2724864000
10.100.255.187:10250,1716829824.974,2724864000
10.100.255.187:10250,1716829825.974,2724864000
10.100.255.187:10250,1716829826.974,2724872192
10.100.255.187:10250,1716829827.974,2729381888
10.100.255.187:10250,1716829828.974,2729381888
10.100.255.187:10250,1716829829.974,2737004544
10.100.255.187:10250,1716829830.974,2737643520
10.100.255.187:10250,1716829831.974,2737123328
10.100.255.187:10250,1716829832.974,2717519872
10.100.255.187:10250,1716829833.974,2718081024
10.100.255.187:10250,1716829834.974,2718134272
10.100.255.187:10250,1716829835.974,2723893248
10.100.255.187:10250,1716829836.974,2741755904
10.100.255.187:10250,1716829837.974,2741755904
10.100.255.187:10250,1716829838.974,2741755904
10.100.255.187:10250,1716829839.974,2741755904
10.100.255.187:10250,1716829840.974,2741755904
10.100.255.187:10250,1716829841.974,2741755904
10.100.255.187:10250,1716829842.974,2741755904
10.100.255.187:10250,1716829843.974,2741755904
10.100.255.187:10250,1716829844.974,2741755904
10.100.255.187:10250,1716829845.974,2741755904
10.100.255.187:10250,1716829846.974,2741755904
10.100.255.187:10250,1716829847.974,2741755904
10.100.255.187:10250,1716829848.974,2741755904
10.100.255.187:10250,1716829849.974,2741755904
10.100.255.187:10250,1716829850.974,2741772288
10.100.255.187:10250,1716829851.974,2741772288
10.100.255.187:10250,1716829852.974,2741772288
10.100.255.187:10250,1716829853.974,2741772288
10.100.255.187:10250,1716829854.974,2741772288
10.100.255.187:10250,1716829855.974,2745434112
10.100.255.187:10250,1716829856.974,2745434112
10.100.255.187:10250,1716829857.974,2745438208
10.100.255.187:10250,1716829858.974,2745430016
10.100.255.187:10250,1716829859.974,2751979520
10.100.255.187:10250,1716829860.974,2751979520
10.100.255.187:10250,1716829861.974,2732908544
10.100.255.187:10250,1716829862.974,2747285504
10.100.255.187:10250,1716829863.974,2747285504
10.100.255.187:10250,1716829864.974,2747297792
10.100.255.187:10250,1716829865.974,2747297792
10.100.255.187:10250,1716829866.974,2755584000
10.100.255.187:10250,1716829867.974,2755584000
10.100.255.187:10250,1716829868.974,2755584000
10.100.255.187:10250,1716829869.974,2755584000
10.100.255.187:10250,1716829870.974,2755584000
10.100.255.187:10250,1716829871.974,2755584000
10.100.255.187:10250,1716829872.974,2755584000
10.100.255.187:10250,1716829873.974,2755584000
10.100.255.187:10250,1716829874.974,2755584000
10.100.255.187:10250,1716829875.974,2755584000
10.100.255.187:10250,1716829876.974,2755584000
10.100.255.187:10250,1716829877.974,2755584000
10.100.255.187:10250,1716829878.974,2755727360
10.100.255.187:10250,1716829879.974,2755727360
10.100.255.187:10250,1716829880.974,2755731456
10.100.255.187:10250,1716829881.974,2755731456
10.100.255.187:10250,1716829882.974,2755731456
10.100.255.187:10250,1716829883.974,2755731456
10.100.255.187:10250,1716829884.974,2755731456
10.100.255.187:10250,1716829885.974,2761609216
10.100.255.187:10250,1716829886.974,2761609216
10.100.255.187:10250,1716829887.974,2761609216
10.100.255.187:10250,1716829888.974,2761998336
10.100.255.187:10250,1716829889.974,2767167488
10.100.255.187:10250,1716829890.974,2779000832
10.100.255.187:10250,1716829891.974,2784313344
10.100.255.187:10250,1716829892.974,2784313344
10.100.255.187:10250,1716829893.974,2792435712
10.100.255.187:10250,1716829894.974,2792443904
10.100.255.187:10250,1716829895.974,2792443904
10.100.255.187:10250,1716829896.974,2793476096
10.100.255.187:10250,1716829897.974,2793480192
10.100.255.187:10250,1716829898.974,2793480192
10.100.255.187:10250,1716829899.974,2793480192
10.100.255.187:10250,1716829900.974,2793480192
10.100.255.187:10250,1716829901.974,2793480192
10.100.255.187:10250,1716829902.974,2793480192
10.100.255.187:10250,1716829903.974,2793480192
10.100.255.187:10250,1716829904.974,2793480192
10.100.255.187:10250,1716829905.974,2793480192
10.100.255.187:10250,1716829906.974,2793480192
10.100.255.187:10250,1716829907.974,2793480192
10.100.255.187:10250,1716829908.974,2793480192
10.100.255.187:10250,1716829909.974,2793209856
10.100.255.187:10250,1716829910.974,2793209856
10.100.255.187:10250,1716829911.974,2793209856
10.100.255.187:10250,1716829912.974,2793213952
10.100.255.187:10250,1716829913.974,2793213952
10.100.255.187:10250,1716829914.974,2793226240
10.100.255.187:10250,1716829915.974,2797088768
10.100.255.187:10250,1716829916.974,2797080576
10.100.255.187:10250,1716829917.974,2797072384
10.100.255.187:10250,1716829918.974,2796937216
10.100.255.187:10250,1716829919.974,2801618944
10.100.255.187:10250,1716829920.974,2816159744
10.100.255.187:10250,1716829921.974,2821017600
10.100.255.187:10250,1716829922.974,2821013504
10.100.255.187:10250,1716829923.974,2821070848
10.100.255.187:10250,1716829924.974,2820997120
10.100.255.187:10250,1716829925.974,2821017600
10.100.255.187:10250,1716829926.974,2821570560
10.100.255.187:10250,1716829927.974,2830729216
10.100.255.187:10250,1716829928.974,2830729216
10.100.255.187:10250,1716829929.974,2830729216
10.100.255.187:10250,1716829930.974,2830729216
10.100.255.187:10250,1716829931.974,2830729216
10.100.255.187:10250,1716829932.974,2830729216
10.100.255.187:10250,1716829933.974,2830729216
10.100.255.187:10250,1716829934.974,2830729216
10.100.255.187:10250,1716829935.974,2830729216
10.100.255.187:10250,1716829936.974,2830729216
10.100.255.187:10250,1716829937.974,2830729216
10.100.255.187:10250,1716829938.974,2830729216
10.100.255.187:10250,1716829939.974,2830729216
10.100.255.187:10250,1716829940.974,2830827520
10.100.255.187:10250,1716829941.974,2830827520
10.100.255.187:10250,1716829942.974,2830884864
10.100.255.187:10250,1716829943.974,2830880768
10.100.255.187:10250,1716829944.974,2830753792
10.100.255.187:10250,1716829945.974,2830753792
10.100.255.187:10250,1716829946.974,2836803584
10.100.255.187:10250,1716829947.974,2836934656
10.100.255.187:10250,1716829948.974,2836942848
10.100.255.187:10250,1716829949.974,2836811776
10.100.255.187:10250,1716829950.974,2837262336
10.100.255.187:10250,1716829951.974,2842365952
10.100.255.187:10250,1716829952.974,2848587776
10.100.255.187:10250,1716829953.974,2855137280
10.100.255.187:10250,1716829954.974,2862649344
10.100.255.187:10250,1716829955.974,2858688512
10.100.255.187:10250,1716829956.974,2858688512
10.100.255.187:10250,1716829957.974,2865602560
10.100.255.187:10250,1716829958.974,2865602560
10.100.255.187:10250,1716829959.974,2865602560
10.100.255.187:10250,1716829960.974,2865602560
10.100.255.187:10250,1716829961.974,2865602560
10.100.255.187:10250,1716829962.974,2865602560
10.100.255.187:10250,1716829963.974,2865602560
10.100.255.187:10250,1716829964.974,2865602560
10.100.255.187:10250,1716829965.974,2865602560
10.100.255.187:10250,1716829966.974,2865602560
10.100.255.187:10250,1716829967.974,2865602560
10.100.255.187:10250,1716829968.974,2866343936
10.100.255.187:10250,1716829969.974,2866343936
10.100.255.187:10250,1716829970.974,2866343936
10.100.255.187:10250,1716829971.974,2866364416
10.100.255.187:10250,1716829972.974,2869633024
10.100.255.187:10250,1716829973.974,2869641216
10.100.255.187:10250,1716829974.974,2869649408
10.100.255.187:10250,1716829975.974,2873712640
10.100.255.187:10250,1716829976.974,2879483904
10.100.255.187:10250,1716829977.974,2879483904
10.100.255.187:10250,1716829978.974,2883272704
10.100.255.187:10250,1716829979.974,2883272704
10.100.255.187:10250,1716829980.974,2882158592
10.100.255.187:10250,1716829981.974,2888073216
10.100.255.187:10250,1716829982.974,2887933952
10.100.255.187:10250,1716829983.974,2887933952
10.100.255.187:10250,1716829984.974,2894299136
10.100.255.187:10250,1716829985.974,2894295040
10.100.255.187:10250,1716829986.974,2894405632
10.100.255.187:10250,1716829987.974,2894405632
10.100.255.187:10250,1716829988.974,2894405632
10.100.255.187:10250,1716829989.974,2894405632
10.100.255.187:10250,1716829990.974,2894405632
10.100.255.187:10250,1716829991.974,2894405632
10.100.255.187:10250,1716829992.974,2894405632
10.100.255.187:10250,1716829993.974,2894405632
10.100.255.187:10250,1716829994.974,2894405632
10.100.255.187:10250,1716829995.974,2894405632
10.100.255.187:10250,1716829996.974,2894405632
10.100.255.187:10250,1716829997.974,2894405632
10.100.255.187:10250,1716829998.974,2899492864
10.100.255.187:10250,1716829999.974,2899492864
10.100.255.187:10250,1716830000.974,2899787776
10.100.255.187:10250,1716830001.974,2909294592
10.100.255.187:10250,1716830002.974,2915528704
10.100.255.187:10250,1716830003.974,2915725312
10.100.255.187:10250,1716830004.974,2919960576
10.100.255.187:10250,1716830005.974,2919817216
10.100.255.187:10250,1716830006.974,2931380224
10.100.255.187:10250,1716830007.974,2931458048
10.100.255.187:10250,1716830008.974,2931081216
10.100.255.187:10250,1716830009.974,2931081216
10.100.255.187:10250,1716830010.974,2931355648
10.100.255.187:10250,1716830011.974,2931355648
10.100.255.187:10250,1716830012.974,2931355648
10.100.255.187:10250,1716830013.974,2938171392
10.100.255.187:10250,1716830014.974,2945769472
10.100.255.187:10250,1716830015.974,2944897024
10.100.255.187:10250,1716830016.974,2955476992
10.100.255.187:10250,1716830017.974,2955476992
10.100.255.187:10250,1716830018.974,2955476992
10.100.255.187:10250,1716830019.974,2955476992
10.100.255.187:10250,1716830020.974,2955476992
10.100.255.187:10250,1716830021.974,2955476992
10.100.255.187:10250,1716830022.974,2955476992
10.100.255.187:10250,1716830023.974,2955476992
10.100.255.187:10250,1716830024.974,2955476992
10.100.255.187:10250,1716830025.974,2955476992
10.100.255.187:10250,1716830026.974,2955476992
10.100.255.187:10250,1716830027.974,2955476992
10.100.255.187:10250,1716830028.974,2955476992
10.100.255.187:10250,1716830029.974,2955476992
10.100.255.187:10250,1716830030.974,2955476992
10.100.255.187:10250,1716830031.974,2955481088
10.100.255.187:10250,1716830032.974,2955550720
10.100.255.187:10250,1716830033.974,2955550720
10.100.255.187:10250,1716830034.974,2955550720
10.100.255.187:10250,1716830035.974,2968485888
10.100.255.187:10250,1716830036.974,2972315648
10.100.255.187:10250,1716830037.974,2972311552
10.100.255.187:10250,1716830038.974,2972381184
10.100.255.187:10250,1716830039.974,2972471296
10.100.255.187:10250,1716830040.974,2972618752
10.100.255.187:10250,1716830041.974,2984546304
10.100.255.187:10250,1716830042.974,3002126336
10.100.255.187:10250,1716830043.974,3002122240
10.100.255.187:10250,1716830044.974,3001712640
10.100.255.187:10250,1716830045.974,3017293824
10.100.255.187:10250,1716830046.974,3017293824
10.100.255.187:10250,1716830047.974,3023036416
10.100.255.187:10250,1716830048.974,3023036416
10.100.255.187:10250,1716830049.974,3023036416
10.100.255.187:10250,1716830050.974,3023036416
10.100.255.187:10250,1716830051.974,3023036416
10.100.255.187:10250,1716830052.974,3023036416
10.100.255.187:10250,1716830053.974,3023036416
10.100.255.187:10250,1716830054.974,3023036416
10.100.255.187:10250,1716830055.974,3023036416
10.100.255.187:10250,1716830056.974,3023036416
10.100.255.187:10250,1716830057.974,3023028224
10.100.255.187:10250,1716830058.974,3023028224
10.100.255.187:10250,1716830059.974,3023028224
10.100.255.187:10250,1716830060.974,3023028224
10.100.255.187:10250,1716830061.974,3025948672
10.100.255.187:10250,1716830062.974,3025948672
10.100.255.187:10250,1716830063.974,3025948672
10.100.255.187:10250,1716830064.974,3032731648
10.100.255.187:10250,1716830065.974,3032731648
10.100.255.187:10250,1716830066.974,3039481856
10.100.255.187:10250,1716830067.974,3039481856
10.100.255.187:10250,1716830068.974,3039387648
10.100.255.187:10250,1716830069.974,3039395840
10.100.255.187:10250,1716830070.974,3044823040
10.100.255.187:10250,1716830071.974,3052605440
10.100.255.187:10250,1716830072.974,3058864128
10.100.255.187:10250,1716830073.974,3058847744
10.100.255.187:10250,1716830074.974,3058847744
10.100.255.187:10250,1716830075.974,3059679232
10.100.255.187:10250,1716830076.974,3060928512
10.100.255.187:10250,1716830077.974,3060928512
10.100.255.193:10250,1716829777.974,1826103296
10.100.255.193:10250,1716829778.974,1826103296
10.100.255.193:10250,1716829779.974,1826103296
10.100.255.193:10250,1716829780.974,1826103296
10.100.255.193:10250,1716829781.974,1826103296
