instance,timestamp,value
10.100.253.191:9100,1716829777.974,39.65957344816704
10.100.253.191:9100,1716829778.974,40.373722202026904
10.100.253.191:9100,1716829779.974,40.373722202026904
10.100.253.191:9100,1716829780.974,40.373722202026904
10.100.253.191:9100,1716829781.974,40.373722202026904
10.100.253.191:9100,1716829782.974,40.373722202026904
10.100.253.191:9100,1716829783.974,40.373722202026904
10.100.253.191:9100,1716829784.974,40.373722202026904
10.100.253.191:9100,1716829785.974,40.373722202026904
10.100.253.191:9100,1716829786.974,40.373722202026904
10.100.253.191:9100,1716829787.974,40.373722202026904
10.100.253.191:9100,1716829788.974,40.373722202026904
10.100.253.191:9100,1716829789.974,40.373722202026904
10.100.253.191:9100,1716829790.974,40.373722202026904
10.100.253.191:9100,1716829791.974,40.373722202026904
10.100.253.191:9100,1716829792.974,40.373722202026904
10.100.253.191:9100,1716829793.974,40.373722202026904
10.100.253.191:9100,1716829794.974,40.373722202026904
10.100.253.191:9100,1716829795.974,40.373722202026904
10.100.253.191:9100,1716829796.974,40.373722202026904
10.100.253.191:9100,1716829797.974,40.373722202026904
10.100.253.191:9100,1716829798.974,40.373722202026904
10.100.253.191:9100,1716829799.974,40.373722202026904
10.100.253.191:9100,1716829800.974,40.373722202026904
10.100.253.191:9100,1716829801.974,40.373722202026904
10.100.253.191:9100,1716829802.974,40.373722202026904
10.100.253.191:9100,1716829803.974,40.373722202026904
10.100.253.191:9100,1716829804.974,40.373722202026904
10.100.253.191:9100,1716829805.974,40.373722202026904
10.100.253.191:9100,1716829806.974,40.373722202026904
10.100.253.191:9100,1716829807.974,40.373722202026904
10.100.253.191:9100,1716829808.974,40.41017364869993
10.100.253.191:9100,1716829809.974,40.41017364869993
10.100.253.191:9100,1716829810.974,40.41017364869993
10.100.253.191:9100,1716829811.974,40.41017364869993
10.100.253.191:9100,1716829812.974,40.41017364869993
10.100.253.191:9100,1716829813.974,40.41017364869993
10.100.253.191:9100,1716829814.974,40.41017364869993
10.100.253.191:9100,1716829815.974,40.41017364869993
10.100.253.191:9100,1716829816.974,40.41017364869993
10.100.253.191:9100,1716829817.974,40.41017364869993
10.100.253.191:9100,1716829818.974,40.41017364869993
10.100.253.191:9100,1716829819.974,40.41017364869993
10.100.253.191:9100,1716829820.974,40.41017364869993
10.100.253.191:9100,1716829821.974,40.41017364869993
10.100.253.191:9100,1716829822.974,40.41017364869993
10.100.253.191:9100,1716829823.974,40.41017364869993
10.100.253.191:9100,1716829824.974,40.41017364869993
10.100.253.191:9100,1716829825.974,40.41017364869993
10.100.253.191:9100,1716829826.974,40.41017364869993
10.100.253.191:9100,1716829827.974,40.41017364869993
10.100.253.191:9100,1716829828.974,40.41017364869993
10.100.253.191:9100,1716829829.974,40.41017364869993
10.100.253.191:9100,1716829830.974,40.41017364869993
10.100.253.191:9100,1716829831.974,40.41017364869993
10.100.253.191:9100,1716829832.974,40.41017364869993
10.100.253.191:9100,1716829833.974,40.41017364869993
10.100.253.191:9100,1716829834.974,40.41017364869993
10.100.253.191:9100,1716829835.974,40.41017364869993
10.100.253.191:9100,1716829836.974,40.41017364869993
10.100.253.191:9100,1716829837.974,40.41017364869993
10.100.253.191:9100,1716829838.974,41.22638645324428
10.100.253.191:9100,1716829839.974,41.22638645324428
10.100.253.191:9100,1716829840.974,41.22638645324428
10.100.253.191:9100,1716829841.974,41.22638645324428
10.100.253.191:9100,1716829842.974,41.22638645324428
10.100.253.191:9100,1716829843.974,41.22638645324428
10.100.253.191:9100,1716829844.974,41.22638645324428
10.100.253.191:9100,1716829845.974,41.22638645324428
10.100.253.191:9100,1716829846.974,41.22638645324428
10.100.253.191:9100,1716829847.974,41.22638645324428
10.100.253.191:9100,1716829848.974,41.22638645324428
10.100.253.191:9100,1716829849.974,41.22638645324428
10.100.253.191:9100,1716829850.974,41.22638645324428
10.100.253.191:9100,1716829851.974,41.22638645324428
10.100.253.191:9100,1716829852.974,41.22638645324428
10.100.253.191:9100,1716829853.974,41.22638645324428
10.100.253.191:9100,1716829854.974,41.22638645324428
10.100.253.191:9100,1716829855.974,41.22638645324428
10.100.253.191:9100,1716829856.974,41.22638645324428
10.100.253.191:9100,1716829857.974,41.22638645324428
10.100.253.191:9100,1716829858.974,41.22638645324428
10.100.253.191:9100,1716829859.974,41.22638645324428
10.100.253.191:9100,1716829860.974,41.22638645324428
10.100.253.191:9100,1716829861.974,41.22638645324428
10.100.253.191:9100,1716829862.974,41.22638645324428
10.100.253.191:9100,1716829863.974,41.22638645324428
10.100.253.191:9100,1716829864.974,41.22638645324428
10.100.253.191:9100,1716829865.974,41.22638645324428
10.100.253.191:9100,1716829866.974,41.22638645324428
10.100.253.191:9100,1716829867.974,41.22638645324428
10.100.253.191:9100,1716829868.974,41.35221884449913
10.100.253.191:9100,1716829869.974,41.35221884449913
10.100.253.191:9100,1716829870.974,41.35221884449913
10.100.253.191:9100,1716829871.974,41.35221884449913
10.100.253.191:9100,1716829872.974,41.35221884449913
10.100.253.191:9100,1716829873.974,41.35221884449913
10.100.253.191:9100,1716829874.974,41.35221884449913
10.100.253.191:9100,1716829875.974,41.35221884449913
10.100.253.191:9100,1716829876.974,41.35221884449913
10.100.253.191:9100,1716829877.974,41.35221884449913
10.100.253.191:9100,1716829878.974,41.35221884449913
10.100.253.191:9100,1716829879.974,41.35221884449913
10.100.253.191:9100,1716829880.974,41.35221884449913
10.100.253.191:9100,1716829881.974,41.35221884449913
10.100.253.191:9100,1716829882.974,41.35221884449913
10.100.253.191:9100,1716829883.974,41.35221884449913
10.100.253.191:9100,1716829884.974,41.35221884449913
10.100.253.191:9100,1716829885.974,41.35221884449913
10.100.253.191:9100,1716829886.974,41.35221884449913
10.100.253.191:9100,1716829887.974,41.35221884449913
10.100.253.191:9100,1716829888.974,41.35221884449913
10.100.253.191:9100,1716829889.974,41.35221884449913
10.100.253.191:9100,1716829890.974,41.35221884449913
10.100.253.191:9100,1716829891.974,41.35221884449913
10.100.253.191:9100,1716829892.974,41.35221884449913
10.100.253.191:9100,1716829893.974,41.35221884449913
10.100.253.191:9100,1716829894.974,41.35221884449913
10.100.253.191:9100,1716829895.974,41.35221884449913
10.100.253.191:9100,1716829896.974,41.35221884449913
10.100.253.191:9100,1716829897.974,41.35221884449913
10.100.253.191:9100,1716829898.974,41.66070793702788
10.100.253.191:9100,1716829899.974,41.66070793702788
10.100.253.191:9100,1716829900.974,41.66070793702788
10.100.253.191:9100,1716829901.974,41.66070793702788
10.100.253.191:9100,1716829902.974,41.66070793702788
10.100.253.191:9100,1716829903.974,41.66070793702788
10.100.253.191:9100,1716829904.974,41.66070793702788
10.100.253.191:9100,1716829905.974,41.66070793702788
10.100.253.191:9100,1716829906.974,41.66070793702788
10.100.253.191:9100,1716829907.974,41.66070793702788
10.100.253.191:9100,1716829908.974,41.66070793702788
10.100.253.191:9100,1716829909.974,41.66070793702788
10.100.253.191:9100,1716829910.974,41.66070793702788
10.100.253.191:9100,1716829911.974,41.66070793702788
10.100.253.191:9100,1716829912.974,41.66070793702788
10.100.253.191:9100,1716829913.974,41.66070793702788
10.100.253.191:9100,1716829914.974,41.66070793702788
10.100.253.191:9100,1716829915.974,41.66070793702788
10.100.253.191:9100,1716829916.974,41.66070793702788
10.100.253.191:9100,1716829917.974,41.66070793702788
10.100.253.191:9100,1716829918.974,41.66070793702788
10.100.253.191:9100,1716829919.974,41.66070793702788
10.100.253.191:9100,1716829920.974,41.66070793702788
10.100.253.191:9100,1716829921.974,41.66070793702788
10.100.253.191:9100,1716829922.974,41.66070793702788
10.100.253.191:9100,1716829923.974,41.66070793702788
10.100.253.191:9100,1716829924.974,41.66070793702788
10.100.253.191:9100,1716829925.974,41.66070793702788
