instance,timestamp,value
10.100.253.111:10250,1716833910.277,1994493952
10.100.253.111:10250,1716833911.277,1994493952
10.100.253.111:10250,1716833912.277,1994493952
10.100.253.111:10250,1716833913.277,1994493952
10.100.253.111:10250,1716833914.277,1994493952
10.100.253.111:10250,1716833915.277,1994493952
10.100.253.111:10250,1716833916.277,1994493952
10.100.253.111:10250,1716833917.277,1994493952
10.100.253.111:10250,1716833918.277,1994498048
10.100.253.111:10250,1716833919.277,1994498048
10.100.253.111:10250,1716833920.277,1994498048
10.100.253.111:10250,1716833921.277,1994498048
10.100.253.111:10250,1716833922.277,1994498048
10.100.253.111:10250,1716833923.277,1994498048
10.100.253.111:10250,1716833924.277,1994498048
10.100.253.111:10250,1716833925.277,1994502144
10.100.253.111:10250,1716833926.277,1994555392
10.100.253.111:10250,1716833927.277,1994551296
10.100.253.111:10250,1716833928.277,1995390976
10.100.253.111:10250,1716833929.277,1995583488
10.100.253.111:10250,1716833930.277,1996701696
10.100.253.111:10250,1716833931.277,1996701696
10.100.253.111:10250,1716833932.277,1996701696
10.100.253.111:10250,1716833933.277,1996713984
10.100.253.111:10250,1716833934.277,1996750848
10.100.253.111:10250,1716833935.277,1996746752
10.100.253.111:10250,1716833936.277,1996746752
10.100.253.111:10250,1716833937.277,1996746752
10.100.253.111:10250,1716833938.277,1996746752
10.100.253.111:10250,1716833939.277,1996746752
10.100.253.111:10250,1716833940.277,1996746752
10.100.253.111:10250,1716833941.277,1996746752
10.100.253.111:10250,1716833942.277,1996746752
10.100.253.111:10250,1716833943.277,1996746752
10.100.253.111:10250,1716833944.277,1996746752
10.100.253.111:10250,1716833945.277,1996746752
10.100.253.111:10250,1716833946.277,1996746752
10.100.253.111:10250,1716833947.277,1996746752
10.100.253.111:10250,1716833948.277,1996746752
10.100.253.111:10250,1716833949.277,1996775424
10.100.253.111:10250,1716833950.277,1996775424
10.100.253.111:10250,1716833951.277,1996775424
10.100.253.111:10250,1716833952.277,1996775424
10.100.253.111:10250,1716833953.277,1996775424
10.100.253.111:10250,1716833954.277,1996857344
10.100.253.111:10250,1716833955.277,1996857344
10.100.253.111:10250,1716833956.277,1996857344
10.100.253.111:10250,1716833957.277,1996857344
10.100.253.111:10250,1716833958.277,1996857344
10.100.253.111:10250,1716833959.277,1997000704
10.100.253.111:10250,1716833960.277,1997144064
10.100.253.111:10250,1716833961.277,2022510592
10.100.253.111:10250,1716833962.277,2049576960
10.100.253.111:10250,1716833963.277,2049638400
10.100.253.111:10250,1716833964.277,2049638400
10.100.253.111:10250,1716833965.277,2049638400
10.100.253.111:10250,1716833966.277,2049843200
10.100.253.111:10250,1716833967.277,2049843200
10.100.253.111:10250,1716833968.277,2049843200
10.100.253.111:10250,1716833969.277,2049843200
10.100.253.111:10250,1716833970.277,2049843200
10.100.253.111:10250,1716833971.277,2049843200
10.100.253.111:10250,1716833972.277,2049843200
10.100.253.111:10250,1716833973.277,2049843200
10.100.253.111:10250,1716833974.277,2049843200
10.100.253.111:10250,1716833975.277,2049843200
10.100.253.111:10250,1716833976.277,2049843200
10.100.253.111:10250,1716833977.277,2049843200
10.100.253.111:10250,1716833978.277,2049843200
10.100.253.111:10250,1716833979.277,2049843200
10.100.253.111:10250,1716833980.277,2049982464
10.100.253.111:10250,1716833981.277,2050027520
10.100.253.111:10250,1716833982.277,2050027520
10.100.253.111:10250,1716833983.277,2050027520
10.100.253.111:10250,1716833984.277,2050121728
10.100.253.111:10250,1716833985.277,2050121728
10.100.253.111:10250,1716833986.277,2050125824
10.100.253.111:10250,1716833987.277,2050134016
10.100.253.111:10250,1716833988.277,2050215936
10.100.253.111:10250,1716833989.277,2050207744
10.100.253.111:10250,1716833990.277,2050224128
10.100.253.111:10250,1716833991.277,2050220032
10.100.253.111:10250,1716833992.277,2050220032
10.100.253.111:10250,1716833993.277,2050248704
10.100.253.111:10250,1716833994.277,2050236416
10.100.253.111:10250,1716833995.277,2050236416
10.100.253.111:10250,1716833996.277,2050236416
10.100.253.111:10250,1716833997.277,2050236416
10.100.253.111:10250,1716833998.277,2050236416
10.100.253.111:10250,1716833999.277,2050236416
10.100.253.111:10250,1716834000.277,2050236416
10.100.253.111:10250,1716834001.277,2050236416
10.100.253.111:10250,1716834002.277,2050236416
10.100.253.111:10250,1716834003.277,2050236416
10.100.253.111:10250,1716834004.277,2050236416
10.100.253.111:10250,1716834005.277,2050236416
10.100.253.111:10250,1716834006.277,2050236416
10.100.253.111:10250,1716834007.277,2050236416
10.100.253.111:10250,1716834008.277,2050236416
10.100.253.111:10250,1716834009.277,2050240512
10.100.253.111:10250,1716834010.277,2050248704
10.100.253.111:10250,1716834011.277,2050248704
10.100.253.111:10250,1716834012.277,2050248704
10.100.253.111:10250,1716834013.277,2050248704
10.100.253.111:10250,1716834014.277,2050248704
10.100.253.111:10250,1716834015.277,2050248704
10.100.253.111:10250,1716834016.277,2050248704
10.100.253.111:10250,1716834017.277,2050109440
10.100.253.111:10250,1716834018.277,2050109440
10.100.253.111:10250,1716834019.277,2050109440
10.100.253.111:10250,1716834020.277,2050109440
10.100.253.111:10250,1716834021.277,2051051520
10.100.253.111:10250,1716834022.277,2051072000
10.100.253.111:10250,1716834023.277,2051092480
10.100.253.111:10250,1716834024.277,2051047424
10.100.253.111:10250,1716834025.277,2051121152
10.100.253.111:10250,1716834026.277,2051133440
10.100.253.111:10250,1716834027.277,2051133440
10.100.253.111:10250,1716834028.277,2051133440
10.100.253.111:10250,1716834029.277,2051133440
10.100.253.111:10250,1716834030.277,2051133440
10.100.253.111:10250,1716834031.277,2051133440
10.100.253.111:10250,1716834032.277,2051133440
10.100.253.111:10250,1716834033.277,2051133440
10.100.253.111:10250,1716834034.277,2051133440
10.100.253.111:10250,1716834035.277,2051133440
10.100.253.111:10250,1716834036.277,2051133440
10.100.253.111:10250,1716834037.277,2051133440
10.100.253.111:10250,1716834038.277,2051133440
10.100.253.111:10250,1716834039.277,2051133440
10.100.253.111:10250,1716834040.277,2051133440
10.100.253.111:10250,1716834041.277,2051133440
10.100.253.111:10250,1716834042.277,2051133440
10.100.253.111:10250,1716834043.277,2051133440
10.100.253.111:10250,1716834044.277,2051137536
10.100.253.111:10250,1716834045.277,2051182592
10.100.253.111:10250,1716834046.277,2051182592
10.100.253.111:10250,1716834047.277,2052149248
10.100.253.111:10250,1716834048.277,2052153344
10.100.253.111:10250,1716834049.277,2051645440
10.100.253.111:10250,1716834050.277,2051641344
10.100.253.111:10250,1716834051.277,2051756032
10.100.253.111:10250,1716834052.277,2051829760
10.100.253.111:10250,1716834053.277,2051829760
10.100.253.111:10250,1716834054.277,2051919872
10.100.253.111:10250,1716834055.277,2051350528
10.100.253.111:10250,1716834056.277,2051350528
10.100.253.111:10250,1716834057.277,2051350528
10.100.253.111:10250,1716834058.277,2051350528
10.100.253.111:10250,1716834059.277,2051350528
10.100.253.111:10250,1716834060.277,2051350528
10.100.253.111:10250,1716834061.277,2051350528
10.100.253.111:10250,1716834062.277,2051350528
10.100.253.242:10250,1716833762.277,770617344
10.100.253.242:10250,1716833763.277,770617344
10.100.253.242:10250,1716833764.277,770617344
10.100.253.242:10250,1716833765.277,770617344
10.100.253.242:10250,1716833766.277,770617344
10.100.253.242:10250,1716833767.277,770617344
10.100.253.242:10250,1716833768.277,770617344
10.100.253.242:10250,1716833769.277,770535424
10.100.253.242:10250,1716833770.277,770535424
10.100.253.242:10250,1716833771.277,770543616
10.100.253.242:10250,1716833772.277,770543616
10.100.253.242:10250,1716833773.277,770584576
10.100.253.242:10250,1716833774.277,770584576
10.100.253.242:10250,1716833775.277,770584576
