namespace,pod,timestamp,value
karmada-system,karmada-agent-684568b767-nrdqv,1716877314.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877315.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877316.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877317.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877318.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877319.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877320.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877321.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877322.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877323.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877324.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877325.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877326.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877327.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877328.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877329.204,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877330.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877331.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877332.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877333.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877334.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877335.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877336.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877337.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877338.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877339.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877340.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877341.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877342.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877343.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877344.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877345.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877346.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877347.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877348.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877349.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877350.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877351.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877352.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877353.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877354.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877355.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877356.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877357.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877358.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877359.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877360.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877361.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877362.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877363.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877364.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877365.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877366.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877367.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877368.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877369.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877370.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877371.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877372.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877373.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877374.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877375.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877376.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877377.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877378.204,64733184
karmada-system,karmada-agent-684568b767-nrdqv,1716877379.204,64733184
karmada-system,karmada-agent-684568b767-nrdqv,1716877380.204,64733184
karmada-system,karmada-agent-684568b767-nrdqv,1716877381.204,64733184
karmada-system,karmada-agent-684568b767-nrdqv,1716877382.204,64733184
karmada-system,karmada-agent-684568b767-nrdqv,1716877383.204,64733184
karmada-system,karmada-agent-684568b767-nrdqv,1716877384.204,64733184
karmada-system,karmada-agent-684568b767-nrdqv,1716877385.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877386.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877387.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877388.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877389.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877390.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877391.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877392.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877393.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877394.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877395.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877396.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877397.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877398.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877399.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877400.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877401.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877402.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877403.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877404.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877405.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877406.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877407.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877408.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877409.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877410.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877411.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877412.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877413.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877414.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877415.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877416.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877417.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877418.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877419.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877420.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877421.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877422.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877423.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877424.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877425.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877426.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877427.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877428.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877429.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877430.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877431.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877432.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877433.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877434.204,64724992
