pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825142.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825143.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825144.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825145.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825146.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825147.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825148.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825149.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825150.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825151.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825152.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825153.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825154.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825155.474,48532684.8
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825156.474,48549515.63636364
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825157.474,48549515.63636364
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825158.474,48605949.41414142
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825159.474,48620376.43636364
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825160.474,48620376.43636364
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825161.474,48620376.43636364
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825162.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825163.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825164.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825165.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825166.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825167.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825168.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825169.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825170.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825171.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825172.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825173.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825174.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825175.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825176.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825177.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825178.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825179.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825180.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825181.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825182.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825183.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825184.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825185.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825186.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825187.474,48659251.2
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825188.474,48755143.111111104
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825189.474,48755143.111111104
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825190.474,48755143.111111104
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825191.474,48755143.111111104
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825192.474,48755143.111111104
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825193.474,48755143.111111104
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825194.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825195.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825196.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825197.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825198.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825199.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825200.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825201.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825202.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825203.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825204.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825205.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825206.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825207.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825208.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825209.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825210.474,48771481.6
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825211.474,48771481.6
