timestamp,value
1716045610,159599001.6
1716045611,159599001.6
1716045612,159599001.6
1716045613,159599001.6
1716045614,159599001.6
1716045615,159599001.6
1716045616,159599001.6
1716045617,159600822.04444444
1716045618,159600859.2808081
1716045619,159601041.32525253
1716045620,159578773.979798
1716045621,159578773.979798
1716045622,159578773.979798
1716045623,159578773.979798
1716045624,159620553.17979798
1716045625,159620553.17979798
1716045626,159827810.77979797
1716045627,159826217.89090908
1716045628,159596432.29090908
1716045629,159596432.29090908
1716045630,159597772.79999998
1716045631,159597772.79999998
1716045632,159597772.79999998
1716045633,159597772.79999998
1716045634,159597772.79999998
1716045635,159597772.79999998
1716045636,159597772.79999998
1716045637,159597772.79999998
1716045638,159597772.79999998
1716045639,159597772.79999998
1716045640,159597772.79999998
1716045641,159597772.79999998
1716045642,159597772.79999998
1716045643,159597772.79999998
1716045644,159597772.79999998
1716045645,159380610.3272727
1716045646,159380610.3272727
1716045647,159380610.3272727
1716045648,159380610.3272727
1716045649,159382203.2161616
1716045650,159196207.57979798
1716045651,159198263.85454544
1716045652,159198263.85454544
1716045653,159198263.85454544
1716045654,159197481.89090908
1716045655,159197481.89090908
1716045656,159375322.76363635
1716045657,159375322.76363635
1716045658,159586341.23636365
1716045659,159586341.23636365
1716045660,159586341.23636365
1716045661,159587123.2
1716045662,159587123.2
1716045663,159587123.2
1716045664,159587123.2
1716045665,159587123.2
1716045666,159587123.2
1716045667,159587123.2
1716045668,159587123.2
1716045669,159587123.2
1716045670,159587123.2
1716045671,159587123.2
1716045672,159587123.2
1716045673,159587123.2
1716045674,159587123.2
1716045675,159587123.2
1716045676,159575335.82222223
1716045677,159575335.82222223
1716045678,159575335.82222223
1716045679,159575335.82222223
1716045680,159575335.82222223
1716045681,159575335.82222223
1716045682,159575335.82222223
1716045683,159388504.43636364
1716045684,159388504.43636364
1716045685,159400225.6161616
1716045686,159400680.72727275
1716045687,159403659.63636363
1716045688,159403659.63636363
1716045689,159183621.6888889
1716045690,159195537.32525253
1716045691,159332389.23636362
1716045692,159334809.6
1716045693,159334809.6
1716045694,159334809.6
1716045695,159334809.6
1716045696,159334809.6
1716045697,159334809.6
1716045698,159334809.6
1716045699,159334809.6
1716045700,159334809.6
1716045701,159334809.6
1716045702,159334809.6
1716045703,159334809.6
1716045704,159334809.6
1716045705,159438959.70909092
1716045706,159383887.12727273
1716045707,159383887.12727273
1716045708,159383887.12727273
1716045709,159383568.54949495
1716045710,159383887.12727273
1716045711,159387528.01616162
1716045712,159554719.2888889
1716045713,159568691.20000002
1716045714,159568691.20000002
1716045715,159568691.20000002
1716045716,159568691.20000002
1716045717,159440411.92727274
1716045718,159440411.92727274
1716045719,159432294.4
1716045720,159432294.4
1716045721,159432294.4
1716045722,159432294.4
1716045723,159432294.4
1716045724,159432294.4
1716045725,159432294.4
1716045726,159432294.4
1716045727,159432294.4
1716045728,159432294.4
1716045729,159432294.4
1716045730,159432294.4
1716045731,159432294.4
1716045732,159432294.4
1716045733,159432294.4
1716045734,159432294.4
1716045735,159432294.4
1716045736,159432294.4
1716045737,159432294.4
1716045738,159432666.76363635
1716045739,159351474.94141412
1716045740,159357072.8080808
1716045741,159357209.34141412
1716045742,159540213.65656564
1716045743,159668592.22626263
1716045744,159684930.71515152
1716045745,159684930.71515152
1716045746,159684930.71515152
1716045747,159684930.71515152
1716045748,159560499.2
1716045749,159560499.2
1716045750,159560499.2
1716045751,159560499.2
1716045752,159560499.2
1716045753,159560499.2
1716045754,159560499.2
1716045755,159560499.2
1716045756,159560499.2
1716045757,159560499.2
1716045758,159560499.2
1716045759,159560499.2
1716045760,159560499.2
1716045761,159560499.2
1716045762,159560499.2
1716045763,159560499.2
1716045764,159560499.2
1716045765,159560499.2
1716045766,159560499.2
1716045767,159560499.2
1716045768,159566916.26666665
1716045769,159579092.55757576
1716045770,159579092.55757576
1716045771,159579092.55757576
1716045772,159579729.7131313
1716045773,159690296.8888889
1716045774,159854099.65252525
1716045775,159854099.65252525
1716045776,159854099.65252525
1716045777,159854099.65252525
1716045778,159854008.63030303
1716045779,159854008.63030303
1716045780,159733213.86666667
1716045781,159733213.86666667
1716045782,159688704
1716045783,159688704
1716045784,159688704
1716045785,159688704
1716045786,159688704
1716045787,159688704
1716045788,159688704
1716045789,159688704
1716045790,159688704
1716045791,159688704
1716045792,159688704
1716045793,159688704
1716045794,159688704
1716045795,159699055.70909092
1716045796,159699055.70909092
1716045797,159699055.70909092
1716045798,159699055.70909092
1716045799,159707748.33131313
1716045800,159805791.67676768
1716045801,159802812.76767677
1716045802,159919979.05454546
1716045803,159920070.07676768
1716045804,159920070.07676768
1716045805,159920070.07676768
1716045806,159920070.07676768
1716045807,159926884.33131313
1716045808,159926884.33131313
1716045809,159926884.33131313
1716045810,159926772.62222221
1716045811,159926772.62222221
1716045812,159926681.6
1716045813,159926681.6
1716045814,159926681.6
1716045815,159926681.6
1716045816,159926681.6
1716045817,159926681.6
1716045818,159926681.6
1716045819,159926681.6
1716045820,159926681.6
1716045821,159926681.6
1716045822,159926681.6
1716045823,159926681.6
1716045824,159926681.6
1716045825,159812663.85454544
1716045826,159812982.43232322
1716045827,159749941.26868686
1716045828,159749941.26868686
1716045829,159750032.29090908
1716045830,159750032.29090908
1716045831,159750032.29090908
1716045832,159749713.7131313
1716045833,159760181.26868686
1716045834,159760181.26868686
1716045835,159760181.26868686
1716045836,159760181.26868686
1716045837,159771352.17777777
1716045838,159771670.75555557
1716045839,159771670.75555557
1716045840,159782581.01010102
1716045841,159844352
1716045842,159844352
1716045843,159844352
1716045844,159844352
1716045845,159844352
1716045846,159844352
1716045847,159844352
1716045848,159844352
1716045849,159844352
1716045850,159844352
1716045851,159844352
1716045852,159844352
1716045853,159844352
1716045854,159844352
1716045855,159844352
1716045856,159844352
1716045857,159908113.06666666
1716045858,159908113.06666666
1716045859,159908113.06666666
1716045860,159908886.75555557
1716045861,159908932.26666665
1716045862,159908932.26666665
1716045863,159851141.43030304
1716045864,159851141.43030304
1716045865,159863839.030303
1716045866,159864430.67474747
1716045867,159860781.5111111
1716045868,159868489.43838385
1716045869,159749659.92727274
1716045870,159761612.8
1716045871,159761612.8
1716045872,159761612.8
1716045873,159761612.8
1716045874,159761612.8
1716045875,159761612.8
1716045876,159761612.8
1716045877,159761612.8
1716045878,159761612.8
1716045879,159761612.8
1716045880,159761612.8
1716045881,159761612.8
1716045882,159761612.8
1716045883,159761612.8
1716045884,159761612.8
1716045885,159761612.8
1716045886,159761612.8
1716045887,159819366.4
1716045888,159825398.6909091
1716045889,159825398.6909091
1716045890,159825398.6909091
1716045891,159825398.6909091
1716045892,159825435.92727274
1716045893,159831728.87272727
1716045894,159779895.85454547
1716045895,159779895.85454547
1716045896,159779858.61818182
1716045897,159794455.27272728
1716045898,159794678.6909091
1716045899,159784662.1090909
1716045900,159680102.39999998
1716045901,159680102.39999998
1716045902,159680102.39999998
1716045903,159680102.39999998
1716045904,159680102.39999998
1716045905,159680102.39999998
1716045906,159680102.39999998
1716045907,159680102.39999998
1716045908,159680102.39999998
1716045909,159680102.39999998
1716045910,159680102.39999998
