pod,namespace,timestamp,value
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045610,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045611,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045612,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045613,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045614,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045615,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045616,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045617,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045618,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045619,54697984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045620,54706176
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045621,54706176
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045622,54706176
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045623,54706176
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045624,54706176
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045625,54706176
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045626,54706176
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045627,54706176
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045628,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045629,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045630,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045631,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045632,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045633,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045634,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045635,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045636,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045637,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045638,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045639,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045640,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045641,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045642,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045643,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045644,52748288
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045645,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045646,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045647,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045648,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045649,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045650,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045651,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045652,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045653,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045654,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045655,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045656,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045657,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045658,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045659,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045660,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045661,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045662,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045663,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045664,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045665,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045666,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045667,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045668,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045669,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045670,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045671,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045672,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045673,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045674,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045675,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045676,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045677,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045678,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045679,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045680,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045681,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045682,50794496
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045683,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045684,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045685,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045686,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045687,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045688,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045689,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045690,50790400
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045691,54448128
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045692,54448128
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045693,54448128
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045694,54448128
