pod,namespace,timestamp,value
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045610,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045611,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045612,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045613,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045614,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045615,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045616,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045617,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045618,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045619,55249305.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045620,55227038.25454545
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045621,55227038.25454545
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045622,55227038.25454545
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045623,55227038.25454545
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045624,55268817.45454545
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045625,55268817.45454545
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045626,55477043.2
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045627,55477043.2
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045628,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045629,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045630,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045631,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045632,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045633,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045634,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045635,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045636,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045637,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045638,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045639,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045640,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045641,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045642,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045643,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045644,55247257.599999994
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045645,55030095.127272725
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045646,55030095.127272725
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045647,55030095.127272725
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045648,55030095.127272725
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045649,55030095.127272725
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045650,54842461.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045651,54842461.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045652,54842461.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045653,54842461.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045654,54842461.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045655,54842461.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045656,55020674.32727273
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045657,55020674.32727273
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045658,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045659,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045660,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045661,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045662,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045663,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045664,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045665,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045666,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045667,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045668,55227596.8
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716045669,55227596.8
