namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1715933570.824,0.07287862593061659
kube-system,kube-apiserver-kubernetes-1,1715933571.824,0.07287862593061659
kube-system,kube-apiserver-kubernetes-1,1715933572.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933573.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933574.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933575.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933576.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933577.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933578.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933579.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933580.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933581.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933582.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933583.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933584.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933585.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933586.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933587.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933588.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933589.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933590.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933591.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933592.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933593.824,0.13839462841424693
kube-system,kube-apiserver-kubernetes-1,1715933594.824,0.06551600248363036
kube-system,kube-apiserver-kubernetes-1,1715933595.824,0.10847313667443
kube-system,kube-apiserver-kubernetes-1,1715933596.824,0.12561762548140296
kube-system,kube-apiserver-kubernetes-1,1715933597.824,0.060101622997772594
kube-system,kube-apiserver-kubernetes-1,1715933598.824,0.060101622997772594
kube-system,kube-apiserver-kubernetes-1,1715933599.824,0.060101622997772594
kube-system,kube-apiserver-kubernetes-1,1715933600.824,0.060101622997772594
kube-system,kube-apiserver-kubernetes-1,1715933601.824,0.060101622997772594
kube-system,kube-apiserver-kubernetes-1,1715933602.824,0.060101622997772594
kube-system,kube-apiserver-kubernetes-1,1715933603.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933604.824,0.1289410504538563
