instance,timestamp,value
10.100.252.186:9100,1716046382,3.9733377770380405
10.100.252.186:9100,1716046383,3.9733377770380405
10.100.252.186:9100,1716046384,3.9733377770380405
10.100.252.186:9100,1716046385,3.9733377770380405
10.100.252.186:9100,1716046386,3.9733377770380405
10.100.252.186:9100,1716046387,3.9733377770380405
10.100.252.186:9100,1716046388,3.9733377770380405
10.100.252.186:9100,1716046389,3.9733377770380405
10.100.252.186:9100,1716046390,3.9733377770380405
10.100.252.186:9100,1716046391,3.9733377770380405
10.100.252.186:9100,1716046392,3.9733377770380405
10.100.252.186:9100,1716046393,3.9733377770380405
10.100.252.186:9100,1716046394,3.9733377770380405
10.100.252.186:9100,1716046395,3.9733377770380405
10.100.252.186:9100,1716046396,3.9733377770380405
10.100.252.186:9100,1716046397,3.9733377770380405
10.100.252.186:9100,1716046398,3.9733377770380405
10.100.252.186:9100,1716046399,3.9733377770380405
10.100.252.186:9100,1716046400,3.9733377770380405
10.100.252.186:9100,1716046401,3.9733377770380405
10.100.252.186:9100,1716046402,3.9733377770380405
10.100.252.186:9100,1716046403,3.9733377770380405
10.100.252.186:9100,1716046404,3.9733377770380405
10.100.252.186:9100,1716046405,3.970999999999243
10.100.252.186:9100,1716046406,3.970999999999243
10.100.252.186:9100,1716046407,3.970999999999243
10.100.252.186:9100,1716046408,3.970999999999243
10.100.252.186:9100,1716046409,3.970999999999243
10.100.252.186:9100,1716046410,3.970999999999243
10.100.252.186:9100,1716046411,3.970999999999243
10.100.252.186:9100,1716046412,3.970999999999243
10.100.252.186:9100,1716046413,3.970999999999243
10.100.252.186:9100,1716046414,3.970999999999243
10.100.252.186:9100,1716046415,3.970999999999243
10.100.252.186:9100,1716046416,3.970999999999243
10.100.252.186:9100,1716046417,3.970999999999243
10.100.252.186:9100,1716046418,3.970999999999243
10.100.252.186:9100,1716046419,3.970999999999243
10.100.252.186:9100,1716046420,3.970999999999243
10.100.252.186:9100,1716046421,3.970999999999243
10.100.252.186:9100,1716046422,3.970999999999243
10.100.252.186:9100,1716046423,3.970999999999243
10.100.252.186:9100,1716046424,3.970999999999243
10.100.252.186:9100,1716046425,3.970999999999243
10.100.252.186:9100,1716046426,3.970999999999243
10.100.252.186:9100,1716046427,3.970999999999243
10.100.252.186:9100,1716046428,3.970999999999243
10.100.252.186:9100,1716046429,3.970999999999243
10.100.252.186:9100,1716046430,3.970999999999243
10.100.252.186:9100,1716046431,3.970999999999243
10.100.252.186:9100,1716046432,3.970999999999243
10.100.252.186:9100,1716046433,3.970999999999243
10.100.252.186:9100,1716046434,3.970999999999243
10.100.252.186:9100,1716046435,3.9699949991665333
10.100.252.186:9100,1716046436,3.9699949991665333
10.100.252.186:9100,1716046437,3.9699949991665333
10.100.252.186:9100,1716046438,3.9699949991665333
10.100.252.186:9100,1716046439,3.9699949991665333
10.100.252.186:9100,1716046440,3.9699949991665333
10.100.252.186:9100,1716046441,3.9699949991665333
10.100.252.186:9100,1716046442,3.9699949991665333
10.100.252.186:9100,1716046443,3.9699949991665333
10.100.252.186:9100,1716046444,3.9699949991665333
10.100.252.186:9100,1716046445,3.9699949991665333
10.100.252.186:9100,1716046446,3.9699949991665333
10.100.252.186:9100,1716046447,3.9699949991665333
10.100.252.186:9100,1716046448,3.9699949991665333
10.100.252.186:9100,1716046449,3.9699949991665333
10.100.252.186:9100,1716046450,3.9699949991665333
10.100.252.186:9100,1716046451,3.9699949991665333
10.100.252.186:9100,1716046452,3.9699949991665333
10.100.252.186:9100,1716046453,3.9699949991665333
10.100.252.186:9100,1716046454,3.9699949991665333
10.100.252.186:9100,1716046455,3.9699949991665333
10.100.252.186:9100,1716046456,3.9699949991665333
10.100.252.186:9100,1716046457,3.9699949991665333
10.100.252.186:9100,1716046458,3.9699949991665333
10.100.252.186:9100,1716046459,3.9699949991665333
10.100.252.186:9100,1716046460,3.9699949991665333
10.100.252.186:9100,1716046461,3.9699949991665333
10.100.252.186:9100,1716046462,3.9699949991665333
10.100.252.186:9100,1716046463,3.9699949991665333
10.100.252.186:9100,1716046464,3.9699949991665333
10.100.252.186:9100,1716046465,3.9733333333340033
10.100.252.186:9100,1716046466,3.9733333333340033
10.100.252.186:9100,1716046467,3.9733333333340033
10.100.252.186:9100,1716046468,3.9733333333340033
10.100.252.186:9100,1716046469,3.9733333333340033
10.100.252.186:9100,1716046470,3.9733333333340033
10.100.252.186:9100,1716046471,3.9733333333340033
10.100.252.186:9100,1716046472,3.9733333333340033
10.100.252.186:9100,1716046473,3.9733333333340033
10.100.252.186:9100,1716046474,3.9733333333340033
10.100.252.186:9100,1716046475,3.9733333333340033
10.100.252.186:9100,1716046476,3.9733333333340033
10.100.252.186:9100,1716046477,3.9733333333340033
10.100.252.186:9100,1716046478,3.9733333333340033
10.100.252.186:9100,1716046479,3.9733333333340024
10.100.252.186:9100,1716046480,3.9733333333340024
10.100.252.186:9100,1716046481,3.9733333333340024
