pod,instance,timestamp,value
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046462,0.003265705695811146
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046463,0.003265705695811146
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046464,0.003265705695811146
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046465,0.003265705695811146
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046466,0.0015165771297008888
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046467,0.003056035997892779
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046468,0.003056035997892779
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046469,0.003056035997892779
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046470,0.003130894408891066
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046471,0.003130894408891066
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046472,0.003130894408891066
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046473,0.003130894408891066
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046474,0.003130894408891066
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046475,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046476,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046477,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046478,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046479,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046480,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046481,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046482,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046483,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046484,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046485,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046486,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046487,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046488,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046489,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046490,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046491,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046492,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046493,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046494,0.003197509064537826
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046495,0.0030957240738348083
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046496,0.0029836365351817258
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046497,0.0029836365351817258
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046498,0.0029836365351817258
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046499,0.0029836365351817258
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046500,0.0029836365351817258
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046501,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046502,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046503,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046504,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046505,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046506,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046507,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046508,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046509,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046510,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046511,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046512,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046513,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046514,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046515,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046516,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046517,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046518,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046519,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046520,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046521,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046522,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046523,0.002585105674213265
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046524,0.0026518834385727812
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046525,0.0026518834385727812
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046526,0.0026518834385727812
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046527,0.002717702804316809
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046528,0.002717702804316809
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046529,0.0028222021922283233
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046530,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046531,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046532,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046533,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046534,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046535,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046536,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046537,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046538,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046539,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046540,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046541,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046542,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046543,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046544,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046545,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046546,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046547,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046548,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046549,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046550,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046551,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046552,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046553,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046554,0.002932913656498519
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046555,0.0014747301875591842
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046556,0.0014747301875591842
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046557,0.0014747301875591842
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046558,0.0014747301875591842
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046559,0.0014747301875591842
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046560,0.0014747301875591842
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046561,0.0020971912975824877
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046562,0.0020971912975824877
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046563,0.0020971912975824877
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046564,0.0020971912975824877
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046565,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046566,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046567,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046568,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046569,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046570,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046571,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046572,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046573,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046574,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046575,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046576,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046577,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046578,0.003932511238679033
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046579,0.003854197445856848
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046580,0.003854197445856848
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046581,0.003854197445856848
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046582,0.003854197445856848
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046583,0.003854197445856848
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046584,0.0028406894471043036
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046585,0.0028716143780796273
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046586,0.00290253930905495
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046587,0.0029334642400302736
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046588,0.0029643891710055964
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046589,0.0011599941608843754
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046590,0.0011909190918596986
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046591,0.0012218440228350218
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046592,0.0012527689538103452
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046593,0.0012836938847856684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046594,0.0013146188157609916
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046595,0.001345543746736315
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046596,0.0028262082866328964
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046597,0.002857133217608219
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046598,0.0025548729422554097
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046599,0.0025548729422554097
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046600,0.0025548729422554097
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046601,0.002879275468186551
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046602,0.0028483505372112273
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046603,0.0028174256062359045
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046604,0.002786500675260581
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046605,0.002755575744285258
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046606,0.0027246508133099345
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046607,0.0026937258823346113
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046608,0.002662800951359288
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046609,0.0026318760203839645
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046610,0.0026009510894086417
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046611,0.002570026158433318
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046612,0.002539101227457995
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046613,0.0025081762964826717
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046614,0.0024772513655073485
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046615,0.0024463264345320253
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046616,0.002415401503556702
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046617,0.002384476572581379
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046618,0.0023535516416060553
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046619,0.0024227831901822584
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046620,0.0023918582592069347
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046621,0.001549896088472784
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046622,0.001549896088472784
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046623,0.001549896088472784
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046624,0.001549896088472784
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046625,0.0011570997656350425
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046626,0.0011851129785397415
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046627,0.0023103162050241875
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046628,0.002338329417928886
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046629,0.0023663426308335855
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046630,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046631,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046632,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046633,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046634,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046635,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046636,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046637,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046638,0.002777982787861684
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046639,0.0016807927742819367
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046640,0.0016807927742819367
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046641,0.0016807927742819367
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046642,0.0016807927742819367
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046643,0.0016807927742819367
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046644,0.0016807927742819367
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046645,0.0012722620838862598
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046646,0.0012442488709815608
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046647,0.0012475218430435793
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046648,0.0012475218430435793
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046649,0.0012475218430435793
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046650,0.0021631456834915385
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046651,0.0021890166102673057
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046652,0.002214887537043073
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046653,0.002240758463818841
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046654,0.002266629390594608
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046655,0.002292500317370375
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046656,0.0019527710193074474
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046657,0.0019786419460832145
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046658,0.002004512872858982
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046659,0.0020303837996347492
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046660,0.002056254726410517
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046661,0.0024341772247509267
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046662,0.0024341772247509267
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046663,0.0024341772247509267
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046664,0.0024341772247509267
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046665,0.0024341772247509267
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046666,0.002434177224750927
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046667,0.002434177224750927
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046668,0.002434177224750927
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716046669,0.002434177224750927
