instance,timestamp,value
10.100.252.186:9100,1716046382,2.301616397268014
10.100.252.186:9100,1716046383,2.301616397268014
10.100.252.186:9100,1716046384,2.301616397268014
10.100.252.186:9100,1716046385,2.301616397268014
10.100.252.186:9100,1716046386,2.301616397268014
10.100.252.186:9100,1716046387,2.301616397268014
10.100.252.186:9100,1716046388,2.301616397268014
10.100.252.186:9100,1716046389,2.301616397268014
10.100.252.186:9100,1716046390,2.301616397268014
10.100.252.186:9100,1716046391,2.301616397268014
10.100.252.186:9100,1716046392,2.301616397268014
10.100.252.186:9100,1716046393,2.301616397268014
10.100.252.186:9100,1716046394,2.301616397268014
10.100.252.186:9100,1716046395,2.301616397268014
10.100.252.186:9100,1716046396,2.301616397268014
10.100.252.186:9100,1716046397,2.301616397268014
10.100.252.186:9100,1716046398,2.301616397268014
10.100.252.186:9100,1716046399,2.301616397268014
10.100.252.186:9100,1716046400,2.301616397268014
10.100.252.186:9100,1716046401,2.301616397268014
10.100.252.186:9100,1716046402,2.301616397268014
10.100.252.186:9100,1716046403,2.301616397268014
10.100.252.186:9100,1716046404,2.301616397268014
10.100.252.186:9100,1716046405,2.1986666666659103
10.100.252.186:9100,1716046406,2.1986666666659103
10.100.252.186:9100,1716046407,2.1986666666659103
10.100.252.186:9100,1716046408,2.1986666666659103
10.100.252.186:9100,1716046409,2.1986666666659103
10.100.252.186:9100,1716046410,2.1986666666659103
10.100.252.186:9100,1716046411,2.1986666666659103
10.100.252.186:9100,1716046412,2.1986666666659103
10.100.252.186:9100,1716046413,2.1986666666659103
10.100.252.186:9100,1716046414,2.1986666666659103
10.100.252.186:9100,1716046415,2.1986666666659103
10.100.252.186:9100,1716046416,2.1986666666659103
10.100.252.186:9100,1716046417,2.1986666666659103
10.100.252.186:9100,1716046418,2.1986666666659103
10.100.252.186:9100,1716046419,2.1986666666659103
10.100.252.186:9100,1716046420,2.1986666666659103
10.100.252.186:9100,1716046421,2.1986666666659103
10.100.252.186:9100,1716046422,2.1986666666659103
10.100.252.186:9100,1716046423,2.1986666666659103
10.100.252.186:9100,1716046424,2.1986666666659103
10.100.252.186:9100,1716046425,2.1986666666659103
10.100.252.186:9100,1716046426,2.1986666666659103
10.100.252.186:9100,1716046427,2.1986666666659103
10.100.252.186:9100,1716046428,2.1986666666659103
10.100.252.186:9100,1716046429,2.1986666666659103
10.100.252.186:9100,1716046430,2.1986666666659103
10.100.252.186:9100,1716046431,2.1986666666659103
10.100.252.186:9100,1716046432,2.1986666666659103
10.100.252.186:9100,1716046433,2.1986666666659103
10.100.252.186:9100,1716046434,2.1986666666659103
10.100.252.186:9100,1716046435,2.095682613768981
10.100.252.186:9100,1716046436,2.095682613768981
10.100.252.186:9100,1716046437,2.095682613768981
10.100.252.186:9100,1716046438,2.095682613768981
10.100.252.186:9100,1716046439,2.095682613768981
10.100.252.186:9100,1716046440,2.095682613768981
10.100.252.186:9100,1716046441,2.095682613768981
10.100.252.186:9100,1716046442,2.095682613768981
10.100.252.186:9100,1716046443,2.095682613768981
10.100.252.186:9100,1716046444,2.095682613768981
10.100.252.186:9100,1716046445,2.095682613768981
10.100.252.186:9100,1716046446,2.095682613768981
10.100.252.186:9100,1716046447,2.095682613768981
10.100.252.186:9100,1716046448,2.095682613768981
10.100.252.186:9100,1716046449,2.095682613768981
10.100.252.186:9100,1716046450,2.095682613768981
10.100.252.186:9100,1716046451,2.0956826137689806
10.100.252.186:9100,1716046452,2.0956826137689806
10.100.252.186:9100,1716046453,2.0956826137689806
10.100.252.186:9100,1716046454,2.0956826137689806
10.100.252.186:9100,1716046455,2.0956826137689806
10.100.252.186:9100,1716046456,2.0956826137689806
10.100.252.186:9100,1716046457,2.0956826137689806
10.100.252.186:9100,1716046458,2.0956826137689806
10.100.252.186:9100,1716046459,2.0956826137689806
10.100.252.186:9100,1716046460,2.0956826137689806
10.100.252.186:9100,1716046461,2.0956826137689806
10.100.252.186:9100,1716046462,2.0956826137689806
10.100.252.186:9100,1716046463,2.0956826137689806
10.100.252.186:9100,1716046464,2.0956826137689806
10.100.252.186:9100,1716046465,2.20800000000066
10.100.252.186:9100,1716046466,2.20800000000066
10.100.252.186:9100,1716046467,2.20800000000066
10.100.252.186:9100,1716046468,2.20800000000066
10.100.252.186:9100,1716046469,2.20800000000066
10.100.252.186:9100,1716046470,2.20800000000066
10.100.252.186:9100,1716046471,2.20800000000066
10.100.252.186:9100,1716046472,2.20800000000066
10.100.252.186:9100,1716046473,2.20800000000066
10.100.252.186:9100,1716046474,2.20800000000066
10.100.252.186:9100,1716046475,2.20800000000066
10.100.252.186:9100,1716046476,2.20800000000066
10.100.252.186:9100,1716046477,2.20800000000066
10.100.252.186:9100,1716046478,2.20800000000066
10.100.252.186:9100,1716046479,2.2080000000006597
10.100.252.186:9100,1716046480,2.2080000000006597
10.100.252.186:9100,1716046481,2.2080000000006597
10.100.252.186:9100,1716046482,2.2080000000006597
10.100.252.186:9100,1716046483,2.2080000000006597
10.100.252.186:9100,1716046484,2.2080000000006597
10.100.252.186:9100,1716046485,2.2080000000006597
10.100.252.186:9100,1716046486,2.2080000000006597
10.100.252.186:9100,1716046487,2.2080000000006597
10.100.252.186:9100,1716046488,2.2080000000006597
10.100.252.186:9100,1716046489,2.2080000000006597
10.100.252.186:9100,1716046490,2.2080000000006597
10.100.252.186:9100,1716046491,2.2080000000006597
10.100.252.186:9100,1716046492,2.2080000000006597
10.100.252.186:9100,1716046493,2.2080000000006597
10.100.252.186:9100,1716046494,2.2080000000006597
10.100.252.186:9100,1716046495,2.145190320644825
10.100.252.186:9100,1716046496,2.145190320644825
10.100.252.186:9100,1716046497,2.145190320644825
10.100.252.186:9100,1716046498,2.145190320644825
10.100.252.186:9100,1716046499,2.145190320644825
10.100.252.186:9100,1716046500,2.145190320644825
10.100.252.186:9100,1716046501,2.145190320644825
10.100.252.186:9100,1716046502,2.145190320644825
10.100.252.186:9100,1716046503,2.145190320644825
10.100.252.186:9100,1716046504,2.145190320644825
10.100.252.186:9100,1716046505,2.145190320644825
10.100.252.186:9100,1716046506,2.145190320644825
10.100.252.186:9100,1716046507,2.145190320644825
10.100.252.186:9100,1716046508,2.145190320644825
10.100.252.186:9100,1716046509,2.145190320644825
10.100.252.186:9100,1716046510,2.145190320644825
10.100.252.186:9100,1716046511,2.145190320644825
10.100.252.186:9100,1716046512,2.145190320644825
10.100.252.186:9100,1716046513,2.145190320644825
10.100.252.186:9100,1716046514,2.145190320644825
10.100.252.186:9100,1716046515,2.145190320644825
10.100.252.186:9100,1716046516,2.145190320644825
10.100.252.186:9100,1716046517,2.145190320644825
10.100.252.186:9100,1716046518,2.145190320644825
10.100.252.186:9100,1716046519,2.145190320644825
10.100.252.186:9100,1716046520,2.145190320644825
10.100.252.186:9100,1716046521,2.145190320644825
10.100.252.186:9100,1716046522,2.145190320644825
10.100.252.186:9100,1716046523,2.145190320644825
10.100.252.186:9100,1716046524,2.145190320644825
10.100.252.186:9100,1716046525,2.203666666667171
10.100.252.186:9100,1716046526,2.203666666667171
10.100.252.186:9100,1716046527,2.203666666667171
10.100.252.186:9100,1716046528,2.203666666667171
10.100.252.186:9100,1716046529,2.203666666667171
