timestamp,value
1716879586.253,153723289.6
1716879587.253,153723289.6
1716879588.253,153723289.6
1716879589.253,153723289.6
1716879590.253,153723289.6
1716879591.253,153723289.6
1716879592.253,153723289.6
1716879593.253,153723289.6
1716879594.253,153638113.48686868
1716879595.253,153638113.48686868
1716879596.253,153638113.48686868
1716879597.253,153638113.48686868
1716879598.253,153625825.48686868
1716879599.253,153906529.74545455
1716879600.253,153908466.03636366
1716879601.253,153908466.03636366
1716879602.253,153910377.5030303
1716879603.253,153910377.5030303
1716879604.253,153712640
1716879605.253,153712640
1716879606.253,153712640
1716879607.253,153712640
1716879608.253,153712640
1716879609.253,153712640
1716879610.253,153712640
1716879611.253,153712640
1716879612.253,153712640
1716879613.253,153712640
1716879614.253,153712640
1716879615.253,153712640
1716879616.253,153712640
1716879617.253,153712640
1716879618.253,153712640
1716879619.253,153712640
1716879620.253,153712640
1716879621.253,153712640
1716879622.253,153467244.08888888
1716879623.253,153467244.08888888
1716879624.253,153467244.08888888
1716879625.253,153467244.08888888
1716879626.253,153467244.08888888
1716879627.253,153252659.2
1716879628.253,153140358.46464646
1716879629.253,153225464.24242422
1716879630.253,153432837.68888888
1716879631.253,153432837.68888888
1716879632.253,153434885.68888888
1716879633.253,153434885.68888888
1716879634.253,153434885.68888888
1716879635.253,153298989.5111111
1716879636.253,153298989.5111111
1716879637.253,153302266.31111112
1716879638.253,153411584.00000003
1716879639.253,153411584.00000003
1716879640.253,153411584.00000003
1716879641.253,153411584.00000003
1716879642.253,153411584.00000003
1716879643.253,153411584.00000003
1716879644.253,153411584.00000003
1716879645.253,153411584.00000003
1716879646.253,153411584.00000003
1716879647.253,153411584.00000003
1716879648.253,153411584.00000003
1716879649.253,153411584.00000003
1716879650.253,153411584.00000003
1716879651.253,153411584.00000003
1716879652.253,153411584.00000003
1716879653.253,153411584.00000003
1716879654.253,153411584.00000003
1716879655.253,153411584.00000003
1716879656.253,153506611.20000002
1716879657.253,153509933.5111111
1716879658.253,153588485.68888888
1716879659.253,153592627.20000002
1716879660.253,153398067.20000002
1716879661.253,153398067.20000002
1716879662.253,153398067.20000002
1716879663.253,153400843.37777779
1716879664.253,153599201.48686868
1716879665.253,153599201.48686868
1716879666.253,153469039.70909092
1716879667.253,153469039.70909092
1716879668.253,153526272
1716879669.253,153398067.20000002
1716879670.253,153398067.20000002
1716879671.253,153398067.20000002
1716879672.253,153398067.20000002
1716879673.253,153398067.20000002
1716879674.253,153398067.20000002
1716879675.253,153398067.20000002
1716879676.253,153398067.20000002
1716879677.253,153398067.20000002
1716879678.253,153398067.20000002
1716879679.253,153398067.20000002
1716879680.253,153398067.20000002
1716879681.253,153398067.20000002
1716879682.253,153398067.20000002
1716879683.253,153398067.20000002
1716879684.253,153398067.20000002
1716879685.253,153398067.20000002
1716879686.253,153468017.7777778
1716879687.253,153468017.7777778
1716879688.253,153471406.2868687
1716879689.253,153471406.2868687
1716879690.253,153471406.2868687
1716879691.253,153471406.2868687
1716879692.253,153422961.7777778
1716879693.253,153492366.2222222
1716879694.253,153387099.02222222
1716879695.253,153362614.04444444
1716879696.253,153362614.04444444
1716879697.253,153365299.2
1716879698.253,153368758.04444444
1716879699.253,153368758.04444444
1716879700.253,153290342.4
1716879701.253,153290342.4
1716879702.253,153290342.4
1716879703.253,153290342.4
1716879704.253,153290342.4
1716879705.253,153290342.4
1716879706.253,153290342.4
1716879707.253,153290342.4
1716879708.253,153290342.4
1716879709.253,153290342.4
1716879710.253,153290342.4
1716879711.253,153290342.4
1716879712.253,153290342.4
1716879713.253,153290342.4
1716879714.253,153355468.8
1716879715.253,153355468.8
1716879716.253,153357889.16363636
1716879717.253,153293730.9090909
1716879718.253,153127247.12727273
1716879719.253,153127247.12727273
1716879720.253,153127247.12727273
1716879721.253,153129704.72727272
1716879722.253,153235977.3090909
1716879723.253,153235977.3090909
1716879724.253,153235977.3090909
1716879725.253,153238881.74545455
1716879726.253,153043092.94545454
1716879727.253,153045550.54545456
1716879728.253,153101107.2
1716879729.253,153101107.2
1716879730.253,153101107.2
1716879731.253,153101107.2
1716879732.253,153101107.2
1716879733.253,153101107.2
1716879734.253,153101107.2
1716879735.253,153101107.2
1716879736.253,153101107.2
1716879737.253,153101107.2
1716879738.253,153101107.2
1716879739.253,153101107.2
1716879740.253,153101107.2
1716879741.253,153101107.2
1716879742.253,153104201.95555556
1716879743.253,153104201.95555556
1716879744.253,153104201.95555556
1716879745.253,153104201.95555556
1716879746.253,153106750.57777777
1716879747.253,153106750.57777777
1716879748.253,152937809.1959596
1716879749.253,152937809.1959596
1716879750.253,152651796.6868687
1716879751.253,152651796.6868687
1716879752.253,152832914.35959595
1716879753.253,152832914.35959595
1716879754.253,153010457.34141415
1716879755.253,153010457.34141415
1716879756.253,153068864.64646465
1716879757.253,153071913.89090908
1716879758.253,153071913.89090908
1716879759.253,153071913.89090908
1716879760.253,153127321.6
1716879761.253,153127321.6
1716879762.253,153127321.6
1716879763.253,153127321.6
1716879764.253,153127321.6
1716879765.253,153127321.6
1716879766.253,153127321.6
1716879767.253,153127321.6
1716879768.253,153127321.6
1716879769.253,153127321.6
1716879770.253,153127321.6
1716879771.253,153127321.6
1716879772.253,153127321.6
1716879773.253,153127321.6
1716879774.253,153362067.91111112
1716879775.253,153362067.91111112
1716879776.253,153299399.1111111
1716879777.253,153299399.1111111
1716879778.253,153299399.1111111
1716879779.253,153520765.15555555
1716879780.253,153520765.15555555
1716879781.253,153524087.46666664
1716879782.253,153461232.48484847
1716879783.253,153260346.44040403
1716879784.253,153323333.8181818
1716879785.253,153377996.8
1716879786.253,153377996.8
1716879787.253,153436569.6
1716879788.253,153436569.6
1716879789.253,153436569.6
1716879790.253,153436569.6
1716879791.253,153436569.6
1716879792.253,153436569.6
1716879793.253,153436569.6
1716879794.253,153436569.6
1716879795.253,153436569.6
1716879796.253,153436569.6
1716879797.253,153436569.6
1716879798.253,153436569.6
1716879799.253,153436569.6
1716879800.253,153436569.6
1716879801.253,153436569.6
1716879802.253,153436569.6
1716879803.253,153436569.6
1716879804.253,153436569.6
1716879805.253,153436569.6
1716879806.253,153441894.39999998
1716879807.253,153334169.6
1716879808.253,153334169.6
1716879809.253,153334169.6
1716879810.253,153334169.6
1716879811.253,153334169.6
1716879812.253,153334169.6
1716879813.253,153207603.2
1716879814.253,153285199.64444444
1716879815.253,153285199.64444444
1716879816.253,153285199.64444444
1716879817.253,153285199.64444444
1716879818.253,153187342.48080808
1716879819.253,153076568.43636364
1716879820.253,153126912
1716879821.253,153126912
1716879822.253,153126912
1716879823.253,153126912
1716879824.253,153126912
1716879825.253,153126912
1716879826.253,153126912
1716879827.253,153126912
1716879828.253,153126912
1716879829.253,153126912
1716879830.253,153126912
1716879831.253,153126912
1716879832.253,153188169.95555556
1716879833.253,153188169.95555556
1716879834.253,153188169.95555556
1716879835.253,153079398.4
1716879836.253,153175207.56363636
1716879837.253,153175207.56363636
1716879838.253,153175207.56363636
1716879839.253,153236738.58585858
1716879840.253,153025831.82222223
1716879841.253,153025831.82222223
1716879842.253,152980684.8
1716879843.253,152980684.8
1716879844.253,152798822.4
1716879845.253,152798822.4
1716879846.253,152798822.4
1716879847.253,152798822.4
1716879848.253,152798822.4
1716879849.253,152801917.15555555
1716879850.253,152803737.60000002
1716879851.253,152803737.60000002
1716879852.253,152803737.60000002
1716879853.253,152803737.60000002
1716879854.253,152803737.60000002
1716879855.253,152803737.60000002
1716879856.253,152803737.60000002
1716879857.253,152803737.60000002
1716879858.253,152803737.60000002
1716879859.253,152803737.60000002
1716879860.253,152803737.60000002
1716879861.253,152803737.60000002
1716879862.253,152803737.60000002
1716879863.253,152803737.60000002
1716879864.253,152803737.60000002
1716879865.253,152803737.60000002
1716879866.253,152579185.7777778
1716879867.253,152651051.95959595
1716879868.253,152651051.95959595
1716879869.253,152651051.95959595
1716879870.253,152308212.62222221
1716879871.253,152308212.62222221
1716879872.253,152302515.45858586
1716879873.253,152302515.45858586
1716879874.253,152304004.9131313
1716879875.253,152304004.9131313
1716879876.253,152411373.8989899
1716879877.253,152554961.45454544
1716879878.253,152554961.45454544
1716879879.253,152554961.45454544
1716879880.253,152557568
1716879881.253,152557568
1716879882.253,152557568
1716879883.253,152557568
1716879884.253,152557568
1716879885.253,152557568
1716879886.253,152557568
