pod,container,namespace,timestamp,value
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045127,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045128,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045129,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045130,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045131,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045132,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045133,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045134,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045135,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045136,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045137,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045138,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045139,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045140,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045141,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045142,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045143,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045144,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045145,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045146,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045147,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045148,167.76606596395783
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045149,176.8575778650777
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045150,176.8575778650777
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045151,176.8575778650777
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045152,176.8575778650777
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045153,176.8575778650777
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045154,176.8575778650777
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045155,176.8575778650777
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045156,134.67227628094656
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045157,137.80721526347497
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045158,140.94215424600338
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045159,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045160,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045161,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045162,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045163,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045164,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045165,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045166,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045167,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045168,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045169,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045170,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045171,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045172,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045173,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045174,188.0963389517044
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045175,143.0268886693848
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045176,139.89194968685638
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045177,136.75701070432797
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045178,133.62207172179956
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045179,130.48713273927115
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045180,127.35219375674275
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045181,124.21725477421433
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045182,121.08231579168593
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045183,204.05459584778703
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045184,204.05459584778703
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045185,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045186,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045187,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045188,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045189,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045190,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045191,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045192,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045193,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045194,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045195,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045196,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045197,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045198,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045199,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045200,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045201,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045202,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045203,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045204,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045205,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045206,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045207,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045208,215.36216345008341
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045211,168.23247212882677
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045212,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045213,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045214,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045215,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045216,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045217,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045218,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045219,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045220,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045221,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045222,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045223,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045224,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045225,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045226,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045227,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045228,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045229,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045230,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045231,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045232,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045233,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045234,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045235,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045236,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045237,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045238,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045239,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045240,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045241,235.71049371792606
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045242,167.69426650150416
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045244,253.76205392789137
management-overhead-server-594ccdfcf-6rmmj,POD,default,1716045245,253.76205392789137
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044971,40.799263531259314
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044972,41.89313621964097
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044973,42.987008908022645
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044974,44.0808815964043
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044975,45.17475428478597
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044976,46.268626973167635
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044977,47.36249966154929
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044978,48.45637234993096
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044979,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044980,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044981,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044982,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044983,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044984,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044985,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044986,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044987,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044988,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044989,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044990,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044991,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044992,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044993,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044994,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044995,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044996,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044997,65.63236130289985
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044998,49.16520185200227
management-overhead-server-594ccdfcf-77bd5,POD,default,1716044999,76.54957893938244
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045000,76.54957893938244
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045001,76.54957893938244
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045002,76.54957893938244
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045003,76.54957893938244
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045004,76.54957893938244
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045005,76.54957893938244
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045006,76.54957893938244
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045007,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045008,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045009,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045010,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045011,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045012,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045013,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045014,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045015,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045016,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045017,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045018,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045019,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045020,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045021,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045022,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045023,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045024,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045025,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045026,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045027,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045028,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045029,86.1148672692335
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045030,61.411382345266055
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045035,110.45127314490601
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045036,110.45127314490601
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045037,110.45127314490601
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045038,110.45127314490601
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045039,110.45127314490601
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045040,110.45127314490601
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045041,110.45127314490601
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045042,110.45127314490601
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045043,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045044,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045045,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045046,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045047,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045048,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045049,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045050,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045051,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045052,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045053,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045054,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045055,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045056,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045057,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045058,110.45127314490603
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045061,85.95372328352562
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045062,88.11436889225143
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045063,90.27501450097724
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045064,92.43566010970304
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045065,94.59630571842884
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045066,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045067,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045068,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045069,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045070,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045071,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045072,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045073,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045074,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045075,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045076,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045077,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045078,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045079,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045080,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045081,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045082,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045083,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045084,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045085,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045086,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045087,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045088,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045089,129.63873652354832
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045090,95.25962392030766
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045091,93.09897831158186
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045092,90.93833270285606
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045093,88.77768709413026
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045094,86.61704148540446
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045096,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045097,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045098,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045099,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045100,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045101,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045102,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045103,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045104,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045105,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045106,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045107,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045108,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045109,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045110,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045111,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045112,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045113,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045114,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045115,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045116,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045117,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045118,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045119,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045120,151.52486091287759
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045122,114.11317741997172
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045123,116.97520110656419
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045124,119.83722479315664
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045125,122.69924847974912
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045126,125.56127216634158
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045127,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045128,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045129,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045130,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045131,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045132,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045133,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045134,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045135,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045136,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045137,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045138,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045139,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045140,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045141,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045142,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045143,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045144,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045145,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045146,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045147,171.7214211955483
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045148,182.0215771411236
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045149,182.0215771411236
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045150,182.0215771411236
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045151,182.0215771411236
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045152,182.0215771411236
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045153,182.0215771411236
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045154,182.0215771411236
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045155,182.0215771411236
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045156,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045157,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045158,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045159,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045160,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045161,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045162,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045163,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045164,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045165,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045166,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045167,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045168,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045169,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045170,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045171,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045172,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045173,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045174,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045175,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045176,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045177,192.14860494848463
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045178,138.4750946328746
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045179,135.27261788373318
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045180,132.07014113459178
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045181,202.56890098673017
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045182,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045183,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045184,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045185,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045186,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045187,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045188,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045189,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045190,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045191,211.17877337973033
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045192,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045193,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045194,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045195,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045196,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045197,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045198,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045199,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045200,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045201,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045202,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045203,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045204,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045205,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045206,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045207,211.1787733797303
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045211,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045212,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045213,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045214,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045215,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045216,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045217,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045218,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045219,234.98974909694428
management-overhead-server-594ccdfcf-77bd5,POD,default,1716045220,234.98974909694428
