timestamp,value
1715933481.824,981117974.7555555
1715933482.824,981081702.4
1715933483.824,981081702.4
1715933484.824,981081702.4
1715933485.824,981023539.2
1715933486.824,981023539.2
1715933487.824,981023539.2
1715933488.824,981023539.2
1715933489.824,981023539.2
1715933490.824,981023539.2
1715933491.824,981023539.2
1715933492.824,981023539.2
1715933493.824,981023539.2
1715933494.824,981023539.2
1715933495.824,981023539.2
1715933496.824,981023539.2
1715933497.824,981023539.2
1715933498.824,981023539.2
1715933499.824,981023539.2
1715933500.824,982086600.1454546
1715933501.824,982086600.1454546
1715933502.824,982086600.1454546
1715933503.824,982086600.1454546
1715933504.824,983150554.7636365
1715933505.824,983150554.7636365
1715933506.824,981671675.3454547
1715933507.824,981671675.3454547
1715933508.824,980167065.6
1715933509.824,980167065.6
1715933510.824,980167065.6
1715933511.824,980167065.6
1715933512.824,980147814.4
1715933513.824,980147814.4
1715933514.824,980128972.8
1715933515.824,980128972.8
1715933516.824,980108790.690909
1715933517.824,980076543.9999999
1715933518.824,980076543.9999999
1715933519.824,980076543.9999999
1715933520.824,980076543.9999999
1715933521.824,980076543.9999999
1715933522.824,980076543.9999999
1715933523.824,980076543.9999999
1715933524.824,980076543.9999999
1715933525.824,980076543.9999999
1715933526.824,980076543.9999999
1715933527.824,980076543.9999999
1715933528.824,980076543.9999999
1715933529.824,980076543.9999999
1715933530.824,981065682.4888887
1715933531.824,981065682.4888887
1715933532.824,981065682.4888887
1715933533.824,981065682.4888887
1715933534.824,980292543.870707
1715933535.824,980292543.870707
1715933536.824,980292543.870707
1715933537.824,979341498.1818181
1715933538.824,979341498.1818181
1715933539.824,979341498.1818181
1715933540.824,979341498.1818181
1715933541.824,979341498.1818181
1715933542.824,979341498.1818181
1715933543.824,980137984
1715933544.824,980108128.7111112
1715933545.824,980146176
1715933546.824,980146176
1715933547.824,980146176
1715933548.824,980115865.6
1715933549.824,980154368
1715933550.824,980154368
1715933551.824,980154368
1715933552.824,980154368
1715933553.824,980154368
1715933554.824,980154368
1715933555.824,980154368
1715933556.824,980154368
1715933557.824,980154368
1715933558.824,980154368
1715933559.824,980154368
1715933560.824,980154368
1715933561.824,980154368
1715933562.824,981141048.8888888
1715933563.824,981141048.8888888
1715933564.824,981141048.8888888
1715933565.824,981141048.8888888
1715933566.824,982133054.5777777
1715933567.824,981178322.4888889
1715933568.824,981178322.4888889
1715933569.824,981178322.4888889
1715933570.824,981178322.4888889
1715933571.824,981190792.5333333
1715933572.824,980209026.8444444
1715933573.824,980209026.8444444
1715933574.824,980209026.8444444
1715933575.824,980209026.8444444
1715933576.824,980221952
1715933577.824,980221952
1715933578.824,980221952
1715933579.824,980221952
1715933580.824,980181174.0444444
1715933581.824,980140441.6
1715933582.824,980140441.6
1715933583.824,980140441.6
1715933584.824,980140441.6
1715933585.824,980140441.6
1715933586.824,980140441.6
1715933587.824,980140441.6
1715933588.824,980140441.6
1715933589.824,980140441.6
1715933590.824,980140441.6
1715933591.824,980140441.6
1715933592.824,980140441.6
1715933593.824,980140441.6
1715933594.824,981044838.4
1715933595.824,980242469.2363636
1715933596.824,980242469.2363636
1715933597.824,980209515.0545455
1715933598.824,980209515.0545455
1715933599.824,980209515.0545455
1715933600.824,980210243.2323233
1715933601.824,980955677.9959598
1715933602.824,980952177.7777779
1715933603.824,979974872.1777778
1715933604.824,979974872.1777778
1715933605.824,979938099.1999999
1715933606.824,979938099.1999999
1715933607.824,979938099.1999999
1715933608.824,979938099.1999999
1715933609.824,979938099.1999999
1715933610.824,979938099.1999999
1715933611.824,979938099.1999999
1715933612.824,979938099.1999999
1715933613.824,979938099.1999999
1715933614.824,979938099.1999999
1715933615.824,979938099.1999999
1715933616.824,979938099.1999999
1715933617.824,979938099.1999999
1715933618.824,979938099.1999999
1715933619.824,979938099.1999999
1715933620.824,980829161.2444445
1715933621.824,980829161.2444445
1715933622.824,980032898.8444444
1715933623.824,980759119.6444445
1715933624.824,980759119.6444445
1715933625.824,980759119.6444445
1715933626.824,980759119.6444445
1715933627.824,980759119.6444445
1715933628.824,980759119.6444445
1715933629.824,980759119.6444445
1715933630.824,980759119.6444445
1715933631.824,979794329.6
1715933632.824,979796712.7272727
1715933633.824,979784499.2
1715933634.824,979784499.2
1715933635.824,979787180.218182
1715933636.824,979787180.218182
1715933637.824,979787180.218182
1715933638.824,979787180.218182
1715933639.824,979775078.4000001
1715933640.824,979775078.4000001
1715933641.824,979775078.4000001
1715933642.824,979775078.4000001
1715933643.824,979775078.4000001
1715933644.824,979775078.4000001
1715933645.824,979775078.4000001
1715933646.824,979775078.4000001
1715933647.824,979775078.4000001
1715933648.824,979775078.4000001
1715933649.824,979775078.4000001
1715933650.824,979775078.4000001
1715933651.824,979775078.4000001
1715933652.824,979775078.4000001
1715933653.824,978984811.0545456
1715933654.824,978984811.0545456
1715933655.824,979631308.8000001
1715933656.824,980451828.6222222
1715933657.824,979514982.4000001
1715933658.824,979514982.4000001
1715933659.824,979514982.4000001
1715933660.824,979475478.7555556
1715933661.824,979475478.7555556
1715933662.824,979521945.6
1715933663.824,979521945.6
1715933664.824,979483488.7111112
1715933665.824,979483488.7111112
1715933666.824,979532595.2
1715933667.824,979532595.2
1715933668.824,979532595.2
1715933669.824,979532595.2
1715933670.824,979532595.2
1715933671.824,979532595.2
1715933672.824,979532595.2
1715933673.824,979532595.2
1715933674.824,979532595.2
1715933675.824,979532595.2
1715933676.824,978754541.3818182
1715933677.824,978754541.3818182
1715933678.824,978754541.3818182
1715933679.824,978754541.3818182
1715933680.824,978754541.3818182
1715933681.824,978754541.3818182
1715933682.824,978754541.3818182
1715933683.824,978754541.3818182
1715933684.824,979558813.7373737
1715933685.824,979558813.7373737
1715933686.824,979558813.7373737
1715933687.824,978637805.3818182
1715933688.824,978637805.3818182
1715933689.824,979297075.2
1715933690.824,979297075.2
1715933691.824,979297075.2
1715933692.824,979297075.2
1715933693.824,979291659.3777778
1715933694.824,979265536
1715933695.824,979265536
1715933696.824,979260029.1555556
1715933697.824,979260029.1555556
1715933698.824,979260029.1555556
1715933699.824,979260029.1555556
1715933700.824,979260029.1555556
1715933701.824,979260029.1555556
1715933702.824,979260029.1555556
1715933703.824,979260029.1555556
1715933704.824,979234816
1715933705.824,979234816
1715933706.824,979234816
1715933707.824,979234816
1715933708.824,979234816
1715933709.824,979234816
1715933710.824,979234816
1715933711.824,979234816
1715933712.824,979234816
1715933713.824,977839308.8
1715933714.824,977839308.8
1715933715.824,977839308.8
1715933716.824,979658752
1715933717.824,978277717.3333333
1715933718.824,978277717.3333333
1715933719.824,978277717.3333333
1715933720.824,978256716.0242424
1715933721.824,980074793.8909091
1715933722.824,980074793.8909091
1715933723.824,980035381.2686869
1715933724.824,980035381.2686869
1715933725.824,980035381.2686869
1715933726.824,980035381.2686869
1715933727.824,980035381.2686869
1715933728.824,980035381.2686869
1715933729.824,979996990.5777777
1715933730.824,979996990.5777777
1715933731.824,979996990.5777777
1715933732.824,979977011.1999999
1715933733.824,979977011.1999999
1715933734.824,979977011.1999999
1715933735.824,979977011.1999999
1715933736.824,979977011.1999999
1715933737.824,979977011.1999999
1715933738.824,979977011.1999999
1715933739.824,979977011.1999999
1715933740.824,979977011.1999999
1715933741.824,979977011.1999999
1715933742.824,979977011.1999999
1715933743.824,978639530.6666666
1715933744.824,980401766.3999999
1715933745.824,979047446.7555555
1715933746.824,979047446.7555555
1715933747.824,979047446.7555555
1715933748.824,980806860.8
1715933749.824,980806860.8
1715933750.824,980806860.8
1715933751.824,980831635.3939394
1715933752.824,980831635.3939394
1715933753.824,980831635.3939394
1715933754.824,980831635.3939394
1715933755.824,980831635.3939394
1715933756.824,980831635.3939394
1715933757.824,980831635.3939394
1715933758.824,980831635.3939394
1715933759.824,980848913.0666666
1715933760.824,980848913.0666666
1715933761.824,980848913.0666666
1715933762.824,980867481.6
1715933763.824,980867481.6
1715933764.824,980867481.6
1715933765.824,980867481.6
1715933766.824,980867481.6
1715933767.824,980867481.6
1715933768.824,980867481.6
1715933769.824,980867481.6
1715933770.824,980867481.6
1715933771.824,980867481.6
1715933772.824,979548524.088889
1715933773.824,979548524.088889
1715933774.824,979962129.0666667
1715933775.824,979962129.0666667
1715933776.824,979962129.0666667
1715933777.824,981689958.4
1715933778.824,981689958.4
1715933779.824,981689958.4
1715933780.824,981689958.4
1715933781.824,981689958.4
