pod,namespace,timestamp,value
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044945,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044946,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044947,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044948,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044949,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044950,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044951,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044952,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044953,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044954,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044955,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044956,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044957,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044958,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044959,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044960,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044961,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044962,54509977.6
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044963,54510685.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044964,54510685.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044965,54510685.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044966,54510685.09090909
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044967,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044968,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044969,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044970,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044971,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044972,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044973,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044974,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044975,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044976,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044977,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044978,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044979,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044980,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044981,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044982,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044983,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044984,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044985,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044986,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044987,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044988,54486220.800000004
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044989,54491582.83636364
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044990,54491582.83636364
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044991,54491582.83636364
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716044992,54491582.83636364
