pod,namespace,container,timestamp,value
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825177.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825178.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825179.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825180.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825181.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825182.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825183.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825184.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825185.474,138.4585889570552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825186.474,101.88936797034765
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825187.474,99.58172482106339
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825188.474,97.27408167177914
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825189.474,150.58049468242504
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825190.474,150.58049468242504
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825191.474,150.58049468242504
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825192.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825193.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825194.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825195.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825196.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825197.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825198.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825199.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825200.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825201.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825202.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825203.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825204.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825205.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825206.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825207.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825208.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825209.474,160.65793248541647
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825210.474,160.6579324854165
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825211.474,160.6579324854165
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825212.474,160.6579324854165
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825213.474,160.6579324854165
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825214.474,160.6579324854165
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825215.474,160.6579324854165
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825216.474,160.6579324854165
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825217.474,160.6579324854165
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825221.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825222.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825223.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825224.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825225.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825226.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825227.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825228.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825229.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825230.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825231.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825232.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825233.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825234.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825235.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825236.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825237.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825238.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825239.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825240.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825241.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825242.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825243.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825244.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825245.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825246.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825247.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825248.474,176.4317803399202
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825254.474,173.4568823793155
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825255.474,173.4568823793155
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825256.474,173.4568823793155
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825257.474,173.4568823793155
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825258.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825259.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825260.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825261.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825262.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825263.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825264.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825265.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825266.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825267.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825268.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825269.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825270.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825271.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825272.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825273.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825274.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825275.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825276.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825277.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825278.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825279.474,173.45688237931552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825280.474,169.91316592349213
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825281.474,111.16691699428732
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825282.474,113.92338352608878
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825283.474,116.67985005789025
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825284.474,119.43631658969171
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825285.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825286.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825287.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825288.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825289.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825290.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825291.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825292.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825293.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825294.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825295.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825296.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825297.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825298.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825299.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825300.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825301.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825302.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825303.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825304.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825305.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825306.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825307.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825308.474,165.38799190808808
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825309.474,121.473345356693
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825310.474,118.71687882489154
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825311.474,115.96041229309004
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825312.474,113.2039457612886
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825313.474,110.44747922948713
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825315.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825316.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825317.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825318.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825319.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825320.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825321.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825322.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825323.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825324.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825325.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825326.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825327.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825328.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825329.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825330.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825331.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825332.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825333.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825334.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825335.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825336.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825337.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825338.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825339.474,144.20647680293985
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825350.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825351.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825352.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825353.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825354.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825355.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825356.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825357.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825358.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825359.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825360.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825361.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825362.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825363.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825364.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825365.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825366.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825367.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825368.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825369.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825370.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825371.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825372.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825373.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825374.474,176.3068626598243
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825379.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825380.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825381.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825382.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825383.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825384.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825385.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825386.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825387.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825388.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825389.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825390.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825391.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825392.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825393.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825394.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825395.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825396.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825397.474,161.3149581698893
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825398.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825399.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825400.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825401.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825402.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825403.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825404.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825405.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825406.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825407.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825408.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825409.474,161.3396127681842
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825410.474,111.30982444116405
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825411.474,113.99944204273864
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825412.474,116.68905964431322
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825413.474,119.3786772458878
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825414.474,122.06829484746237
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825415.474,124.75791244903698
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825416.474,127.44753005061156
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825417.474,130.13714765218614
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825418.474,130.58362417404751
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825419.474,127.89400657247293
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825420.474,125.20438897089836
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825421.474,122.51477136932378
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825422.474,119.82515376774919
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825423.474,117.13553616617462
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825424.474,114.44591856460003
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825425.474,111.75630096302545
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825426.474,109.06668336145086
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825427.474,106.37706575987629
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825428.474,103.6874481583017
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825429.474,100.99783055672712
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825430.474,148.57983697651457
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825431.474,148.57983697651457
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825432.474,148.57983697651457
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825433.474,148.57983697651457
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825434.474,148.57983697651457
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825435.474,148.57983697651457
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825436.474,148.57983697651457
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825437.474,148.57983697651454
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825438.474,148.57983697651454
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825439.474,141.15235151923136
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825440.474,141.15235151923136
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825441.474,141.15235151923136
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825442.474,141.15235151923136
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825142.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825143.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825144.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825145.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825146.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825147.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825148.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825149.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825150.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825151.474,81.36692885393059
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825152.474,62.57727080833667
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825153.474,61.22115532743782
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825154.474,59.865039846538984
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825155.474,58.50892436564015
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825156.474,57.15280888474129
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825157.474,55.796693403842454
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825158.474,54.44057792294361
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825159.474,53.08446244204477
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825160.474,51.728346961145924
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825161.474,85.52888195454062
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825162.474,85.52888195454062
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825163.474,85.52888195454062
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825164.474,85.52888195454062
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825165.474,88.2916900203546
