namespace,pod,timestamp,value
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129516,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129517,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129518,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129519,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129520,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129521,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129522,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129523,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129524,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129525,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129526,55963648
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129527,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129528,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129529,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129530,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129531,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129532,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129533,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129534,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129535,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129536,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129537,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129538,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129539,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129540,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129541,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129542,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129543,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129544,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129545,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129546,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129547,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129548,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129549,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129550,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129551,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129552,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129553,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129554,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129555,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129556,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129557,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129558,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129559,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129560,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129561,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129562,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129563,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129564,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129565,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129566,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129567,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129568,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129569,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129570,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129571,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129572,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129573,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129574,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129575,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129576,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129577,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129578,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129579,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129580,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129581,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129582,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129583,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129584,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129585,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129586,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129587,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129588,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129589,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129590,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129591,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129592,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129593,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129594,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129595,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129596,55975936
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129597,55975936
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129598,55975936
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129599,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129600,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129601,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129602,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129603,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129604,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129605,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129606,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129607,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129608,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129609,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129610,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129611,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129612,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129613,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129614,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129615,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129616,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129617,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129618,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129619,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129620,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129621,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129622,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129623,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129624,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129625,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129626,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129627,55971840
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129628,55980032
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129629,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129630,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129631,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129632,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129633,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129634,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129635,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129636,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129637,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129638,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129639,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129640,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129641,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129642,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129643,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129644,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129645,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129646,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129647,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129648,55996416
