namespace,pod,timestamp,value
default,management-overhead-client-6764f774cb-5k2qs,1716130755,0.008233596680308625
default,management-overhead-client-6764f774cb-5k2qs,1716130756,0.008396341003723962
default,management-overhead-client-6764f774cb-5k2qs,1716130757,0.0085590853271393
default,management-overhead-client-6764f774cb-5k2qs,1716130758,0.008721829650554635
default,management-overhead-client-6764f774cb-5k2qs,1716130759,0.00888457397396997
default,management-overhead-client-6764f774cb-5k2qs,1716130760,0.00904731829738531
default,management-overhead-client-6764f774cb-5k2qs,1716130761,0.009210062620800645
default,management-overhead-client-6764f774cb-5k2qs,1716130762,0.009372806944215982
default,management-overhead-client-6764f774cb-5k2qs,1716130763,0.00953555126763132
default,management-overhead-client-6764f774cb-5k2qs,1716130764,0.009698295591046655
default,management-overhead-client-6764f774cb-5k2qs,1716130765,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130766,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130767,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130768,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130769,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130770,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130771,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130772,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130773,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130774,0.009764659404920205
default,management-overhead-client-6764f774cb-5k2qs,1716130775,0.008431404005190431
default,management-overhead-client-6764f774cb-5k2qs,1716130776,0.008350715567527117
default,management-overhead-client-6764f774cb-5k2qs,1716130777,0.0049123169620962645
default,management-overhead-client-6764f774cb-5k2qs,1716130778,0.0049123169620962645
default,management-overhead-client-6764f774cb-5k2qs,1716130779,0.0049123169620962645
default,management-overhead-client-6764f774cb-5k2qs,1716130780,0.004972334442972108
default,management-overhead-client-6764f774cb-5k2qs,1716130781,0.004972334442972108
default,management-overhead-client-6764f774cb-5k2qs,1716130782,0.004972334442972108
default,management-overhead-client-6764f774cb-5k2qs,1716130783,0.004972334442972108
default,management-overhead-client-6764f774cb-5k2qs,1716130784,0.004972334442972108
default,management-overhead-client-6764f774cb-5k2qs,1716130785,0.009997183465078597
default,management-overhead-client-6764f774cb-5k2qs,1716130786,0.009997183465078597
default,management-overhead-client-6764f774cb-5k2qs,1716130787,0.009997183465078597
default,management-overhead-client-6764f774cb-5k2qs,1716130788,0.009997183465078597
default,management-overhead-client-6764f774cb-5k2qs,1716130789,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130790,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130791,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130792,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130793,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130794,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130795,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130796,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130797,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130798,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130799,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130800,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130801,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130802,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130803,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130804,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130805,0.009997183465078595
default,management-overhead-client-6764f774cb-5k2qs,1716130806,0.005024849022106487
default,management-overhead-client-6764f774cb-5k2qs,1716130807,0.005024849022106487
default,management-overhead-client-6764f774cb-5k2qs,1716130808,0.005024849022106487
default,management-overhead-client-6764f774cb-5k2qs,1716130810,0.004928662761307205
default,management-overhead-client-6764f774cb-5k2qs,1716130811,0.004928662761307205
default,management-overhead-client-6764f774cb-5k2qs,1716130812,0.004928662761307205
default,management-overhead-client-6764f774cb-5k2qs,1716130813,0.008395144897415857
default,management-overhead-client-6764f774cb-5k2qs,1716130814,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130815,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130816,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130817,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130818,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130819,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130820,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130821,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130822,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130823,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130824,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130825,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130826,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130827,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130828,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130829,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130830,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130831,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130832,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130833,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130834,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130835,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130836,0.009821311122688959
default,management-overhead-client-6764f774cb-5k2qs,1716130837,0.004892648361381754
default,management-overhead-client-6764f774cb-5k2qs,1716130838,0.004892648361381754
default,management-overhead-client-6764f774cb-5k2qs,1716130839,0.004892648361381754
default,management-overhead-client-6764f774cb-5k2qs,1716130840,0.004892648361381754
default,management-overhead-client-6764f774cb-5k2qs,1716130841,0.009973067692393046
default,management-overhead-client-6764f774cb-5k2qs,1716130842,0.009973067692393046
default,management-overhead-client-6764f774cb-5k2qs,1716130843,0.009973067692393046
default,management-overhead-client-6764f774cb-5k2qs,1716130844,0.009973067692393046
default,management-overhead-client-6764f774cb-5k2qs,1716130845,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130846,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130847,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130848,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130849,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130850,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130851,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130852,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130853,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130854,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130855,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130856,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130857,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130858,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130859,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130860,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130861,0.010028983945055102
default,management-overhead-client-6764f774cb-5k2qs,1716130862,0.009891958576109066
default,management-overhead-client-6764f774cb-5k2qs,1716130863,0.009891958576109066
default,management-overhead-client-6764f774cb-5k2qs,1716130864,0.009891958576109066
default,management-overhead-client-6764f774cb-5k2qs,1716130865,0.009891958576109066
