instance,timestamp,value
10.100.252.132:9100,1716132254,3.985999999999997
10.100.252.132:9100,1716132255,3.985999999999997
10.100.252.132:9100,1716132256,3.985999999999997
10.100.252.132:9100,1716132257,3.985999999999997
10.100.252.132:9100,1716132258,3.985999999999997
10.100.252.132:9100,1716132259,3.985999999999997
10.100.252.132:9100,1716132260,3.985999999999997
10.100.252.132:9100,1716132261,3.985999999999997
10.100.252.132:9100,1716132262,3.985999999999997
10.100.252.132:9100,1716132263,3.985999999999997
10.100.252.132:9100,1716132264,3.985999999999997
10.100.252.132:9100,1716132265,3.985999999999997
10.100.252.132:9100,1716132266,3.985999999999997
10.100.252.132:9100,1716132267,3.985999999999997
10.100.252.132:9100,1716132268,3.985999999999997
10.100.252.132:9100,1716132269,3.985999999999997
10.100.252.132:9100,1716132270,3.985999999999997
10.100.252.132:9100,1716132271,3.985999999999997
10.100.252.132:9100,1716132272,3.9833333333333267
10.100.252.132:9100,1716132273,3.9833333333333267
10.100.252.132:9100,1716132274,3.9833333333333267
10.100.252.132:9100,1716132275,3.9833333333333267
10.100.252.132:9100,1716132276,3.9833333333333254
10.100.252.132:9100,1716132277,3.9833333333333254
10.100.252.132:9100,1716132278,3.9833333333333254
10.100.252.132:9100,1716132279,3.9833333333333254
10.100.252.132:9100,1716132280,3.9833333333333254
10.100.252.132:9100,1716132281,3.9833333333333254
10.100.252.132:9100,1716132282,3.9833333333333254
10.100.252.132:9100,1716132283,3.9833333333333254
10.100.252.132:9100,1716132284,3.9833333333333254
10.100.252.132:9100,1716132285,3.9833333333333254
10.100.252.132:9100,1716132286,3.9833333333333254
10.100.252.132:9100,1716132287,3.9833333333333254
10.100.252.132:9100,1716132288,3.9833333333333254
10.100.252.132:9100,1716132289,3.9833333333333254
10.100.252.132:9100,1716132290,3.9833333333333254
10.100.252.132:9100,1716132291,3.9833333333333254
10.100.252.132:9100,1716132292,3.9833333333333254
10.100.252.132:9100,1716132293,3.9833333333333254
10.100.252.132:9100,1716132294,3.9833333333333254
10.100.252.132:9100,1716132295,3.9833333333333254
10.100.252.132:9100,1716132296,3.9833333333333254
10.100.252.132:9100,1716132297,3.9833333333333254
10.100.252.132:9100,1716132298,3.9833333333333254
10.100.252.132:9100,1716132299,3.9833333333333254
10.100.252.132:9100,1716132300,3.9833333333333254
10.100.252.132:9100,1716132301,3.9833333333333254
10.100.252.132:9100,1716132302,3.9859999999999975
10.100.252.132:9100,1716132303,3.9859999999999975
10.100.252.132:9100,1716132304,3.9859999999999975
10.100.252.132:9100,1716132305,3.9859999999999975
10.100.252.132:9100,1716132306,3.9859999999999958
10.100.252.132:9100,1716132307,3.9859999999999958
10.100.252.132:9100,1716132308,3.9859999999999958
10.100.252.132:9100,1716132309,3.9859999999999958
10.100.252.132:9100,1716132310,3.9859999999999958
10.100.252.132:9100,1716132311,3.9859999999999958
10.100.252.132:9100,1716132312,3.9859999999999958
10.100.252.132:9100,1716132313,3.9859999999999958
10.100.252.132:9100,1716132314,3.9859999999999958
10.100.252.132:9100,1716132315,3.9859999999999958
10.100.252.132:9100,1716132316,3.9859999999999958
10.100.252.132:9100,1716132317,3.9859999999999958
10.100.252.132:9100,1716132318,3.9859999999999958
10.100.252.132:9100,1716132319,3.9859999999999958
10.100.252.132:9100,1716132320,3.9859999999999958
10.100.252.132:9100,1716132321,3.9859999999999958
10.100.252.132:9100,1716132322,3.9859999999999958
10.100.252.132:9100,1716132323,3.9859999999999958
10.100.252.132:9100,1716132324,3.9859999999999958
10.100.252.132:9100,1716132325,3.9859999999999958
10.100.252.132:9100,1716132326,3.9859999999999958
10.100.252.132:9100,1716132327,3.9859999999999958
10.100.252.132:9100,1716132328,3.9859999999999958
10.100.252.132:9100,1716132329,3.9859999999999958
10.100.252.132:9100,1716132330,3.9859999999999958
10.100.252.132:9100,1716132331,3.9859999999999958
10.100.252.132:9100,1716132332,3.9916666666666836
10.100.252.132:9100,1716132333,3.9916666666666836
10.100.252.132:9100,1716132334,3.9916666666666836
10.100.252.132:9100,1716132335,3.9916666666666836
10.100.252.132:9100,1716132336,3.9916666666666836
10.100.252.132:9100,1716132337,3.9916666666666836
10.100.252.132:9100,1716132338,3.9916666666666836
10.100.252.132:9100,1716132339,3.9916666666666836
10.100.252.132:9100,1716132340,3.9916666666666836
10.100.252.132:9100,1716132341,3.9916666666666836
10.100.252.132:9100,1716132342,3.9916666666666836
10.100.252.132:9100,1716132343,3.9916666666666836
10.100.252.132:9100,1716132344,3.9916666666666836
10.100.252.132:9100,1716132345,3.9916666666666836
10.100.252.132:9100,1716132346,3.9916666666666836
10.100.252.132:9100,1716132347,3.9916666666666836
10.100.252.132:9100,1716132348,3.9916666666666836
10.100.252.132:9100,1716132349,3.9916666666666836
10.100.252.132:9100,1716132350,3.9916666666666836
10.100.252.132:9100,1716132351,3.9916666666666836
10.100.252.132:9100,1716132352,3.9916666666666836
10.100.252.132:9100,1716132353,3.9916666666666836
10.100.252.132:9100,1716132354,3.9916666666666836
10.100.252.132:9100,1716132355,3.9916666666666836
10.100.252.132:9100,1716132356,3.9916666666666836
10.100.252.132:9100,1716132357,3.9916666666666836
10.100.252.132:9100,1716132358,3.9916666666666836
10.100.252.132:9100,1716132359,3.9916666666666836
10.100.252.132:9100,1716132360,3.9916666666666836
10.100.252.132:9100,1716132361,3.9916666666666836
10.100.252.132:9100,1716132362,3.985135315291289
10.100.252.132:9100,1716132363,3.985135315291289
10.100.252.132:9100,1716132364,3.985135315291289
10.100.252.132:9100,1716132365,3.985135315291289
10.100.252.132:9100,1716132366,3.985135315291289
10.100.252.132:9100,1716132367,3.985135315291289
10.100.252.132:9100,1716132368,3.985135315291289
10.100.252.132:9100,1716132369,3.985135315291289
10.100.252.132:9100,1716132370,3.985135315291289
10.100.252.132:9100,1716132371,3.985135315291289
10.100.252.132:9100,1716132372,3.985135315291289
10.100.252.132:9100,1716132373,3.985135315291289
10.100.252.132:9100,1716132374,3.985135315291289
10.100.252.132:9100,1716132375,3.985135315291289
10.100.252.132:9100,1716132376,3.985135315291289
10.100.252.132:9100,1716132377,3.985135315291289
10.100.252.132:9100,1716132378,3.985135315291289
10.100.252.132:9100,1716132379,3.985135315291289
10.100.252.132:9100,1716132380,3.985135315291289
10.100.252.132:9100,1716132381,3.985135315291289
10.100.252.132:9100,1716132382,3.985135315291289
10.100.252.132:9100,1716132383,3.985135315291289
10.100.252.132:9100,1716132384,3.985135315291289
10.100.252.132:9100,1716132385,3.985135315291289
10.100.252.132:9100,1716132386,3.985135315291289
10.100.252.132:9100,1716132387,3.985135315291289
10.100.252.132:9100,1716132388,3.985135315291289
10.100.252.132:9100,1716132389,3.985135315291289
10.100.252.132:9100,1716132390,3.985135315291289
10.100.252.132:9100,1716132391,3.985135315291289
10.100.252.132:9100,1716132392,3.9841978930524173
10.100.252.132:9100,1716132393,3.9841978930524173
10.100.252.132:9100,1716132394,3.9841978930524173
10.100.252.132:9100,1716132395,3.9841978930524173
10.100.252.132:9100,1716132396,3.9841978930524173
10.100.252.132:9100,1716132397,3.9841978930524173
10.100.252.132:9100,1716132398,3.9841978930524173
10.100.252.132:9100,1716132399,3.9841978930524173
10.100.252.132:9100,1716132400,3.9841978930524173
10.100.252.132:9100,1716132401,3.9841978930524173
10.100.252.132:9100,1716132402,3.9841978930524173
10.100.252.132:9100,1716132403,3.9841978930524173
10.100.252.132:9100,1716132404,3.9841978930524173
10.100.252.132:9100,1716132405,3.9841978930524173
10.100.252.132:9100,1716132406,3.9841978930524173
10.100.252.132:9100,1716132407,3.9841978930524173
10.100.252.132:9100,1716132408,3.9841978930524173
10.100.252.132:9100,1716132409,3.9841978930524173
10.100.252.132:9100,1716132410,3.9841978930524173
10.100.252.132:9100,1716132411,3.9841978930524173
10.100.252.132:9100,1716132412,3.9841978930524173
10.100.252.132:9100,1716132413,3.9841978930524173
10.100.252.132:9100,1716132414,3.9841978930524173
10.100.252.132:9100,1716132415,3.9841978930524173
10.100.252.132:9100,1716132416,3.9841978930524173
10.100.252.132:9100,1716132417,3.9841978930524173
10.100.252.132:9100,1716132418,3.9841978930524173
10.100.252.132:9100,1716132419,3.9841978930524173
10.100.252.132:9100,1716132420,3.9841978930524173
10.100.252.132:9100,1716132421,3.9841978930524173
10.100.252.132:9100,1716132422,3.97466666666666
10.100.252.132:9100,1716132423,3.97466666666666
10.100.252.132:9100,1716132424,3.97466666666666
10.100.252.132:9100,1716132425,3.97466666666666
10.100.252.132:9100,1716132426,3.974666666666659
10.100.252.132:9100,1716132427,3.974666666666659
10.100.252.132:9100,1716132428,3.974666666666659
10.100.252.132:9100,1716132429,3.974666666666659
10.100.252.132:9100,1716132430,3.974666666666659
10.100.252.132:9100,1716132431,3.974666666666659
10.100.252.132:9100,1716132432,3.974666666666659
10.100.252.132:9100,1716132433,3.974666666666659
10.100.252.132:9100,1716132434,3.974666666666659
10.100.252.132:9100,1716132435,3.974666666666659
10.100.252.132:9100,1716132436,3.974666666666659
10.100.252.132:9100,1716132437,3.974666666666659
10.100.252.132:9100,1716132438,3.974666666666659
10.100.252.132:9100,1716132439,3.974666666666659
10.100.252.132:9100,1716132440,3.974666666666659
10.100.252.132:9100,1716132441,3.974666666666659
10.100.252.132:9100,1716132442,3.974666666666659
10.100.252.132:9100,1716132443,3.974666666666659
10.100.252.132:9100,1716132444,3.974666666666659
10.100.252.132:9100,1716132445,3.974666666666659
10.100.252.132:9100,1716132446,3.974666666666659
10.100.252.132:9100,1716132447,3.974666666666659
10.100.252.132:9100,1716132448,3.974666666666659
10.100.252.132:9100,1716132449,3.974666666666659
10.100.252.132:9100,1716132450,3.974666666666659
10.100.252.132:9100,1716132451,3.974666666666659
10.100.252.132:9100,1716132452,3.983333333333329
10.100.252.132:9100,1716132453,3.983333333333329
10.100.252.132:9100,1716132454,3.983333333333329
10.100.252.132:9100,1716132455,3.983333333333329
10.100.252.132:9100,1716132456,3.983333333333328
10.100.252.132:9100,1716132457,3.983333333333328
10.100.252.132:9100,1716132458,3.983333333333328
10.100.252.132:9100,1716132459,3.983333333333328
10.100.252.132:9100,1716132460,3.983333333333328
10.100.252.132:9100,1716132461,3.983333333333328
10.100.252.132:9100,1716132462,3.983333333333328
10.100.252.132:9100,1716132463,3.983333333333328
10.100.252.132:9100,1716132464,3.983333333333328
10.100.252.132:9100,1716132465,3.983333333333328
10.100.252.132:9100,1716132466,3.983333333333328
10.100.252.132:9100,1716132467,3.983333333333328
10.100.252.132:9100,1716132468,3.983333333333328
10.100.252.132:9100,1716132469,3.983333333333328
10.100.252.132:9100,1716132470,3.983333333333328
10.100.252.132:9100,1716132471,3.983333333333328
10.100.252.132:9100,1716132472,3.983333333333328
10.100.252.132:9100,1716132473,3.983333333333328
10.100.252.132:9100,1716132474,3.983333333333328
10.100.252.132:9100,1716132475,3.983333333333328
10.100.252.132:9100,1716132476,3.983333333333328
10.100.252.132:9100,1716132477,3.983333333333328
10.100.252.132:9100,1716132478,3.983333333333328
10.100.252.132:9100,1716132479,3.983333333333328
10.100.252.132:9100,1716132480,3.983333333333328
10.100.252.132:9100,1716132481,3.983333333333328
10.100.252.132:9100,1716132482,3.9756666666666747
10.100.252.132:9100,1716132483,3.9756666666666747
10.100.252.132:9100,1716132484,3.9756666666666747
10.100.252.132:9100,1716132485,3.9756666666666747
10.100.252.132:9100,1716132486,3.975666666666673
10.100.252.132:9100,1716132487,3.975666666666673
10.100.252.132:9100,1716132488,3.975666666666673
10.100.252.132:9100,1716132489,3.975666666666673
10.100.252.132:9100,1716132490,3.975666666666673
10.100.252.132:9100,1716132491,3.975666666666673
10.100.252.132:9100,1716132492,3.975666666666673
10.100.252.132:9100,1716132493,3.975666666666673
10.100.252.132:9100,1716132494,3.975666666666673
10.100.252.132:9100,1716132495,3.975666666666673
10.100.252.132:9100,1716132496,3.975666666666673
10.100.252.132:9100,1716132497,3.975666666666673
10.100.252.132:9100,1716132498,3.975666666666673
10.100.252.132:9100,1716132499,3.975666666666673
10.100.252.132:9100,1716132500,3.975666666666673
10.100.252.132:9100,1716132501,3.975666666666673
10.100.252.132:9100,1716132502,3.975666666666673
10.100.252.132:9100,1716132503,3.975666666666673
10.100.252.132:9100,1716132504,3.975666666666673
10.100.252.132:9100,1716132505,3.975666666666673
10.100.252.132:9100,1716132506,3.975666666666673
10.100.252.132:9100,1716132507,3.975666666666673
