instance,timestamp,value
10.100.252.132:9100,1716132254,2.1096666666666657
10.100.252.132:9100,1716132255,2.1096666666666657
10.100.252.132:9100,1716132256,2.1096666666666657
10.100.252.132:9100,1716132257,2.1096666666666657
10.100.252.132:9100,1716132258,2.1096666666666657
10.100.252.132:9100,1716132259,2.1096666666666657
10.100.252.132:9100,1716132260,2.1096666666666657
10.100.252.132:9100,1716132261,2.1096666666666657
10.100.252.132:9100,1716132262,2.1096666666666657
10.100.252.132:9100,1716132263,2.1096666666666657
10.100.252.132:9100,1716132264,2.1096666666666657
10.100.252.132:9100,1716132265,2.1096666666666657
10.100.252.132:9100,1716132266,2.1096666666666657
10.100.252.132:9100,1716132267,2.1096666666666657
10.100.252.132:9100,1716132268,2.1096666666666657
10.100.252.132:9100,1716132269,2.1096666666666657
10.100.252.132:9100,1716132270,2.1096666666666657
10.100.252.132:9100,1716132271,2.1096666666666657
10.100.252.132:9100,1716132272,2.3579999999999934
10.100.252.132:9100,1716132273,2.3579999999999934
10.100.252.132:9100,1716132274,2.3579999999999934
10.100.252.132:9100,1716132275,2.3579999999999934
10.100.252.132:9100,1716132276,2.3579999999999925
10.100.252.132:9100,1716132277,2.3579999999999925
10.100.252.132:9100,1716132278,2.3579999999999925
10.100.252.132:9100,1716132279,2.3579999999999925
10.100.252.132:9100,1716132280,2.3579999999999925
10.100.252.132:9100,1716132281,2.3579999999999925
10.100.252.132:9100,1716132282,2.3579999999999925
10.100.252.132:9100,1716132283,2.3579999999999925
10.100.252.132:9100,1716132284,2.3579999999999925
10.100.252.132:9100,1716132285,2.3579999999999925
10.100.252.132:9100,1716132286,2.3579999999999925
10.100.252.132:9100,1716132287,2.3579999999999925
10.100.252.132:9100,1716132288,2.3579999999999925
10.100.252.132:9100,1716132289,2.3579999999999925
10.100.252.132:9100,1716132290,2.3579999999999925
10.100.252.132:9100,1716132291,2.3579999999999925
10.100.252.132:9100,1716132292,2.3579999999999925
10.100.252.132:9100,1716132293,2.3579999999999925
10.100.252.132:9100,1716132294,2.3579999999999925
10.100.252.132:9100,1716132295,2.3579999999999925
10.100.252.132:9100,1716132296,2.3579999999999925
