timestamp,value
1715934166.085,980948843.0545454
1715934167.085,982031155.1999999
1715934168.085,982031155.1999999
1715934169.085,982031155.1999999
1715934170.085,982031155.1999999
1715934171.085,982031155.1999999
1715934172.085,982031155.1999999
1715934173.085,982031155.1999999
1715934174.085,982031155.1999999
1715934175.085,982031155.1999999
1715934176.085,982031155.1999999
1715934177.085,982031155.1999999
1715934178.085,982031155.1999999
1715934179.085,982031155.1999999
1715934180.085,982031155.1999999
1715934181.085,982031155.1999999
1715934182.085,982056988.961616
1715934183.085,982074237.6727272
1715934184.085,982074237.6727272
1715934185.085,982084403.1999999
1715934186.085,982084403.1999999
1715934187.085,982084403.1999999
1715934188.085,982084403.1999999
1715934189.085,982084403.1999999
1715934190.085,982084403.1999999
1715934191.085,982084403.1999999
1715934192.085,982084403.1999999
1715934193.085,982084403.1999999
1715934194.085,982084403.1999999
1715934195.085,981108214.690909
1715934196.085,981071760.2909092
1715934197.085,982034432
1715934198.085,982034432
1715934199.085,982034432
1715934200.085,982034432
1715934201.085,982034432
1715934202.085,982034432
1715934203.085,982034432
1715934204.085,982038664.5333334
1715934205.085,982042806.0444446
1715934206.085,982042806.0444446
1715934207.085,982042806.0444446
1715934208.085,982086587.7333333
1715934209.085,982086587.7333333
1715934210.085,982086587.7333333
1715934211.085,982086587.7333333
1715934212.085,982086587.7333333
1715934213.085,982086587.7333333
1715934214.085,982086587.7333333
1715934215.085,982086587.7333333
1715934216.085,982130278.4
1715934217.085,982130278.4
1715934218.085,982130278.4
1715934219.085,982130278.4
1715934220.085,982130278.4
1715934221.085,982130278.4
1715934222.085,982130278.4
1715934223.085,981205960.1454545
1715934224.085,982294494.90101
1715934225.085,982294494.90101
1715934226.085,982294494.90101
1715934227.085,982294494.90101
1715934228.085,982294494.90101
1715934229.085,982294494.90101
1715934230.085,981179336.1454544
1715934231.085,981179336.1454544
1715934232.085,982064742.3999999
1715934233.085,982076939.3777777
1715934234.085,982076939.3777777
1715934235.085,982068019.1999999
1715934236.085,982068019.1999999
1715934237.085,982068019.1999999
1715934238.085,982076666.3111111
1715934239.085,982076666.3111111
1715934240.085,982076666.3111111
1715934241.085,982076666.3111111
1715934242.085,982076666.3111111
1715934243.085,982076666.3111111
1715934244.085,982068428.8
1715934245.085,982068428.8
1715934246.085,982068428.8
1715934247.085,982068428.8
1715934248.085,982068428.8
1715934249.085,982068428.8
1715934250.085,982068428.8
1715934251.085,982068428.8
1715934252.085,982068428.8
