instance,timestamp,value
10.100.252.14:10250,1716129618,642945024
10.100.252.14:10250,1716129619,642945024
10.100.252.14:10250,1716129620,646197248
10.100.252.14:10250,1716129621,646197248
10.100.252.14:10250,1716129622,646197248
10.100.252.14:10250,1716129623,649060352
10.100.252.14:10250,1716129624,649060352
10.100.252.14:10250,1716129625,656076800
10.100.252.14:10250,1716129626,656076800
10.100.252.14:10250,1716129627,666030080
10.100.252.14:10250,1716129628,666030080
10.100.252.14:10250,1716129629,674160640
10.100.252.14:10250,1716129630,674160640
10.100.252.14:10250,1716129631,680173568
10.100.252.14:10250,1716129632,680173568
10.100.252.14:10250,1716129633,680513536
10.100.252.14:10250,1716129634,680513536
10.100.252.14:10250,1716129635,680513536
10.100.252.14:10250,1716129636,680513536
10.100.252.14:10250,1716129637,680513536
10.100.252.14:10250,1716129638,680513536
10.100.252.14:10250,1716129639,680513536
10.100.252.14:10250,1716129640,680513536
10.100.252.14:10250,1716129641,680513536
10.100.252.14:10250,1716129642,680513536
10.100.252.14:10250,1716129643,680513536
10.100.252.14:10250,1716129644,680513536
10.100.252.14:10250,1716129645,680513536
10.100.252.14:10250,1716129646,680513536
10.100.252.14:10250,1716129647,680513536
10.100.252.14:10250,1716129648,680513536
10.100.252.14:10250,1716129649,680513536
10.100.252.14:10250,1716129650,685539328
10.100.252.14:10250,1716129651,685539328
10.100.252.14:10250,1716129652,688590848
10.100.252.14:10250,1716129653,692281344
10.100.252.14:10250,1716129654,699068416
10.100.252.14:10250,1716129655,699068416
10.100.252.14:10250,1716129656,704991232
10.100.252.14:10250,1716129657,709877760
10.100.252.14:10250,1716129658,709877760
10.100.252.14:10250,1716129659,709877760
10.100.252.14:10250,1716129660,713146368
10.100.252.14:10250,1716129661,713146368
10.100.252.14:10250,1716129662,713142272
10.100.252.14:10250,1716129663,716763136
10.100.252.14:10250,1716129664,716460032
10.100.252.14:10250,1716129665,716460032
10.100.252.14:10250,1716129666,716460032
10.100.252.14:10250,1716129667,716460032
10.100.252.14:10250,1716129668,716460032
10.100.252.14:10250,1716129669,716460032
10.100.252.14:10250,1716129670,716460032
10.100.252.14:10250,1716129671,716460032
10.100.252.14:10250,1716129672,716460032
10.100.252.14:10250,1716129673,716460032
10.100.252.14:10250,1716129674,716460032
10.100.252.14:10250,1716129675,716460032
10.100.252.14:10250,1716129676,716460032
10.100.252.14:10250,1716129677,716460032
10.100.252.14:10250,1716129678,716460032
10.100.252.14:10250,1716129679,716455936
10.100.252.14:10250,1716129680,716455936
10.100.252.14:10250,1716129681,716455936
10.100.252.14:10250,1716129682,716455936
10.100.252.14:10250,1716129683,716455936
10.100.252.14:10250,1716129684,716455936
10.100.252.14:10250,1716129685,716455936
10.100.252.14:10250,1716129686,716455936
10.100.252.14:10250,1716129687,721489920
10.100.252.14:10250,1716129688,721485824
10.100.252.14:10250,1716129689,731852800
10.100.252.14:10250,1716129690,731852800
10.100.252.14:10250,1716129691,731848704
10.100.252.14:10250,1716129692,747851776
10.100.252.14:10250,1716129693,751742976
10.100.252.14:10250,1716129694,758616064
10.100.252.14:10250,1716129695,758616064
10.100.252.14:10250,1716129696,758616064
10.100.252.14:10250,1716129697,758616064
10.100.252.14:10250,1716129698,758616064
10.100.252.14:10250,1716129699,758616064
10.100.252.14:10250,1716129700,758616064
10.100.252.14:10250,1716129701,758616064
10.100.252.14:10250,1716129702,758616064
10.100.252.14:10250,1716129703,758616064
10.100.252.14:10250,1716129704,758616064
10.100.252.14:10250,1716129705,758616064
10.100.252.14:10250,1716129706,762073088
10.100.252.14:10250,1716129707,762068992
10.100.252.14:10250,1716129708,764157952
10.100.252.14:10250,1716129709,765681664
10.100.252.14:10250,1716129710,765681664
10.100.252.14:10250,1716129711,765681664
10.100.252.14:10250,1716129712,765833216
10.100.252.14:10250,1716129713,765833216
10.100.252.14:10250,1716129714,765833216
10.100.252.14:10250,1716129715,765566976
10.100.252.14:10250,1716129716,765566976
10.100.252.14:10250,1716129717,765571072
10.100.252.14:10250,1716129718,769196032
10.100.252.14:10250,1716129719,769196032
10.100.252.14:10250,1716129720,767131648
10.100.252.14:10250,1716129721,767131648
10.100.252.14:10250,1716129722,767131648
10.100.252.14:10250,1716129723,773107712
10.100.252.14:10250,1716129724,777244672
10.100.252.14:10250,1716129725,777244672
10.100.252.14:10250,1716129726,777244672
10.100.252.14:10250,1716129727,777244672
10.100.252.14:10250,1716129728,777244672
10.100.252.6:10250,1716129428,2264363008
10.100.252.6:10250,1716129429,2265772032
10.100.252.6:10250,1716129430,2265772032
10.100.252.6:10250,1716129431,2265772032
10.100.252.6:10250,1716129432,2265772032
10.100.252.6:10250,1716129433,2265772032
10.100.252.6:10250,1716129434,2265772032
10.100.252.6:10250,1716129435,2265772032
10.100.252.6:10250,1716129436,2265772032
10.100.252.6:10250,1716129437,2265772032
10.100.252.6:10250,1716129438,2265772032
10.100.252.6:10250,1716129439,2265772032
10.100.252.6:10250,1716129440,2265772032
10.100.252.6:10250,1716129441,2265772032
10.100.252.6:10250,1716129442,2265772032
10.100.252.6:10250,1716129443,2265772032
10.100.252.6:10250,1716129444,2265772032
10.100.252.6:10250,1716129445,2265772032
10.100.252.6:10250,1716129446,2265788416
10.100.252.6:10250,1716129447,2265907200
10.100.252.6:10250,1716129448,2269847552
10.100.252.6:10250,1716129449,2270621696
10.100.252.6:10250,1716129450,2273783808
10.100.252.6:10250,1716129451,2273800192
10.100.252.6:10250,1716129452,2273808384
10.100.252.6:10250,1716129453,2274205696
10.100.252.6:10250,1716129454,2274996224
10.100.252.6:10250,1716129455,2291339264
10.100.252.6:10250,1716129456,2291347456
10.100.252.6:10250,1716129457,2297257984
10.100.252.6:10250,1716129458,2297401344
10.100.252.6:10250,1716129459,2297421824
10.100.252.6:10250,1716129460,2297421824
10.100.252.6:10250,1716129461,2297421824
10.100.252.6:10250,1716129462,2297421824
10.100.252.6:10250,1716129463,2297421824
10.100.252.6:10250,1716129464,2297421824
10.100.252.6:10250,1716129465,2297421824
10.100.252.6:10250,1716129466,2297421824
10.100.252.6:10250,1716129467,2297421824
10.100.252.6:10250,1716129468,2297421824
10.100.252.6:10250,1716129469,2297421824
10.100.252.6:10250,1716129470,2297421824
10.100.252.6:10250,1716129471,2297421824
10.100.252.6:10250,1716129472,2297450496
10.100.252.6:10250,1716129473,2297761792
10.100.252.6:10250,1716129474,2297761792
10.100.252.6:10250,1716129475,2297786368
10.100.252.6:10250,1716129476,2297827328
10.100.252.6:10250,1716129477,2301927424
10.100.252.6:10250,1716129478,2305961984
10.100.252.6:10250,1716129479,2305961984
10.100.252.6:10250,1716129480,2305961984
10.100.252.6:10250,1716129481,2305961984
10.100.252.6:10250,1716129482,2305949696
10.100.252.6:10250,1716129483,2305949696
10.100.252.6:10250,1716129484,2320756736
10.100.252.6:10250,1716129485,2321076224
10.100.252.6:10250,1716129486,2321076224
10.100.252.6:10250,1716129487,2321076224
10.100.252.6:10250,1716129488,2327064576
10.100.252.6:10250,1716129489,2327068672
10.100.252.6:10250,1716129490,2327068672
10.100.252.6:10250,1716129491,2327068672
10.100.252.6:10250,1716129492,2327068672
10.100.252.6:10250,1716129493,2327068672
10.100.252.6:10250,1716129494,2327068672
10.100.252.6:10250,1716129495,2327068672
10.100.252.6:10250,1716129496,2327068672
10.100.252.6:10250,1716129497,2327068672
10.100.252.6:10250,1716129498,2327068672
10.100.252.6:10250,1716129499,2327068672
10.100.252.6:10250,1716129500,2327457792
10.100.252.6:10250,1716129501,2327461888
10.100.252.6:10250,1716129502,2327310336
10.100.252.6:10250,1716129503,2327293952
10.100.252.6:10250,1716129504,2327293952
10.100.252.6:10250,1716129505,2327293952
10.100.252.6:10250,1716129506,2327326720
10.100.252.6:10250,1716129507,2327052288
10.100.252.6:10250,1716129508,2330865664
10.100.252.6:10250,1716129509,2330877952
10.100.252.6:10250,1716129510,2330877952
10.100.252.6:10250,1716129511,2330877952
10.100.252.6:10250,1716129512,2085908480
10.100.252.6:10250,1716129513,2090557440
10.100.252.6:10250,1716129514,2090553344
10.100.252.6:10250,1716129515,2090307584
10.100.252.6:10250,1716129516,1941118976
10.100.252.6:10250,1716129517,1844424704
10.100.252.6:10250,1716129518,1852399616
10.100.252.6:10250,1716129519,1857093632
10.100.252.6:10250,1716129520,1857093632
10.100.252.6:10250,1716129521,1857093632
10.100.252.6:10250,1716129522,1857093632
10.100.252.6:10250,1716129523,1857093632
10.100.252.6:10250,1716129524,1857093632
10.100.252.6:10250,1716129525,1857093632
10.100.252.6:10250,1716129526,1857093632
10.100.252.6:10250,1716129527,1857093632
10.100.252.6:10250,1716129528,1857093632
10.100.252.6:10250,1716129529,1857093632
10.100.252.6:10250,1716129530,1857093632
10.100.252.6:10250,1716129531,1857093632
10.100.252.6:10250,1716129532,1857093632
10.100.252.6:10250,1716129533,1857093632
10.100.252.6:10250,1716129534,1854271488
10.100.252.6:10250,1716129535,1859731456
10.100.252.6:10250,1716129536,1860534272
10.100.252.6:10250,1716129537,1858818048
10.100.252.6:10250,1716129538,1861255168
10.100.252.6:10250,1716129539,1861251072
10.100.252.6:10250,1716129540,1881538560
10.100.252.6:10250,1716129541,1881546752
10.100.252.6:10250,1716129542,1881608192
10.100.252.6:10250,1716129543,1881608192
10.100.252.6:10250,1716129544,1881649152
10.100.252.6:10250,1716129545,1881649152
10.100.252.6:10250,1716129546,1879949312
10.100.252.6:10250,1716129547,1879949312
10.100.252.6:10250,1716129548,1882492928
10.100.252.6:10250,1716129549,1882791936
10.100.252.6:10250,1716129550,1882791936
10.100.252.6:10250,1716129551,1882791936
10.100.252.6:10250,1716129552,1882791936
10.100.252.6:10250,1716129553,1882791936
10.100.252.6:10250,1716129554,1882791936
10.100.252.6:10250,1716129555,1882791936
10.100.252.6:10250,1716129556,1882791936
10.100.252.6:10250,1716129557,1882791936
10.100.252.6:10250,1716129558,1882791936
10.100.252.6:10250,1716129559,1882791936
10.100.252.6:10250,1716129560,1882791936
10.100.252.6:10250,1716129561,1882791936
10.100.252.6:10250,1716129562,1882812416
10.100.252.6:10250,1716129563,1890525184
10.100.252.6:10250,1716129564,1889738752
10.100.252.6:10250,1716129565,1889738752
10.100.252.6:10250,1716129566,1889763328
10.100.252.6:10250,1716129567,1872928768
10.100.252.6:10250,1716129568,1872982016
10.100.252.6:10250,1716129569,1872740352
10.100.252.6:10250,1716129570,1871790080
10.100.252.6:10250,1716129571,1872547840
10.100.252.6:10250,1716129572,1879040000
10.100.252.6:10250,1716129573,1879179264
10.100.252.6:10250,1716129574,1879179264
10.100.252.6:10250,1716129575,1879175168
10.100.252.6:10250,1716129576,1880018944
10.100.252.6:10250,1716129577,1880018944
10.100.252.6:10250,1716129578,1880018944
10.100.252.6:10250,1716129579,1880018944
10.100.252.6:10250,1716129580,1880014848
10.100.252.6:10250,1716129581,1880014848
10.100.252.6:10250,1716129582,1880014848
10.100.252.6:10250,1716129583,1880014848
10.100.252.6:10250,1716129584,1880014848
10.100.252.6:10250,1716129585,1880014848
10.100.252.6:10250,1716129586,1880014848
10.100.252.6:10250,1716129587,1880014848
10.100.252.6:10250,1716129588,1880014848
10.100.252.6:10250,1716129589,1880014848
10.100.252.6:10250,1716129590,1880014848
10.100.252.6:10250,1716129591,1880014848
10.100.252.6:10250,1716129592,1880014848
10.100.252.6:10250,1716129593,1880014848
10.100.252.6:10250,1716129594,1883205632
10.100.252.6:10250,1716129595,1883545600
10.100.252.6:10250,1716129596,1883545600
10.100.252.6:10250,1716129597,1883549696
10.100.252.6:10250,1716129598,1883549696
10.100.252.6:10250,1716129599,1887649792
10.100.252.6:10250,1716129600,1846849536
10.100.252.6:10250,1716129601,1846853632
10.100.252.6:10250,1716129602,1852145664
10.100.252.6:10250,1716129603,1852596224
10.100.252.6:10250,1716129604,1811197952
10.100.252.6:10250,1716129605,1816788992
10.100.252.6:10250,1716129606,1816592384
10.100.252.6:10250,1716129607,1816592384
10.100.252.6:10250,1716129608,1816592384
10.100.252.6:10250,1716129609,1816444928
10.100.252.6:10250,1716129610,1816444928
10.100.252.6:10250,1716129611,1816444928
10.100.252.6:10250,1716129612,1816444928
10.100.252.6:10250,1716129613,1816444928
10.100.252.6:10250,1716129614,1816444928
10.100.252.6:10250,1716129615,1816444928
10.100.252.6:10250,1716129616,1816444928
10.100.252.6:10250,1716129617,1816444928
10.100.252.6:10250,1716129618,1816444928
10.100.252.6:10250,1716129619,1816444928
10.100.252.6:10250,1716129620,1816444928
10.100.252.6:10250,1716129621,1816444928
10.100.252.6:10250,1716129622,1816440832
10.100.252.6:10250,1716129623,1816440832
10.100.252.6:10250,1716129624,1816440832
10.100.252.6:10250,1716129625,1816444928
10.100.252.6:10250,1716129626,1816444928
10.100.252.6:10250,1716129627,1816444928
10.100.252.6:10250,1716129628,1816449024
10.100.252.6:10250,1716129629,1816444928
10.100.252.6:10250,1716129630,1816453120
10.100.252.6:10250,1716129631,1826705408
10.100.252.6:10250,1716129632,1826242560
10.100.252.6:10250,1716129633,1826250752
10.100.252.6:10250,1716129634,1826869248
10.100.252.6:10250,1716129635,1831604224
10.100.252.6:10250,1716129636,1831620608
10.100.252.6:10250,1716129637,1837395968
10.100.252.6:10250,1716129638,1837056000
10.100.252.6:10250,1716129639,1836412928
10.100.252.6:10250,1716129640,1836412928
10.100.252.6:10250,1716129641,1836412928
10.100.252.6:10250,1716129642,1836412928
10.100.252.6:10250,1716129643,1836412928
10.100.252.6:10250,1716129644,1836412928
10.100.252.6:10250,1716129645,1836412928
10.100.252.6:10250,1716129646,1836412928
10.100.252.6:10250,1716129647,1836412928
10.100.252.6:10250,1716129648,1836412928
10.100.252.6:10250,1716129649,1836412928
10.100.252.6:10250,1716129650,1836412928
10.100.252.6:10250,1716129651,1836421120
10.100.252.6:10250,1716129652,1836417024
10.100.252.6:10250,1716129653,1836417024
10.100.252.6:10250,1716129654,1836412928
10.100.252.6:10250,1716129655,1836412928
10.100.252.6:10250,1716129656,1836412928
10.100.252.6:10250,1716129657,1836425216
10.100.252.6:10250,1716129658,1836429312
10.100.252.6:10250,1716129659,1836457984
10.100.252.6:10250,1716129660,1836490752
10.100.252.6:10250,1716129661,1836642304
10.100.252.6:10250,1716129662,1836666880
10.100.252.6:10250,1716129663,1836666880
10.100.252.6:10250,1716129664,1839312896
10.100.252.6:10250,1716129665,1838899200
10.100.252.6:10250,1716129666,1838899200
10.100.252.6:10250,1716129667,1838899200
10.100.252.6:10250,1716129668,1857822720
10.100.252.6:10250,1716129669,1857826816
10.100.252.6:10250,1716129670,1857826816
10.100.252.6:10250,1716129671,1857826816
10.100.252.6:10250,1716129672,1857826816
10.100.252.6:10250,1716129673,1857826816
10.100.252.6:10250,1716129674,1857826816
10.100.252.6:10250,1716129675,1857826816
10.100.252.6:10250,1716129676,1857826816
10.100.252.6:10250,1716129677,1857826816
10.100.252.6:10250,1716129678,1857826816
10.100.252.6:10250,1716129679,1857826816
10.100.252.6:10250,1716129680,1857826816
10.100.252.6:10250,1716129681,1857826816
10.100.252.6:10250,1716129682,1857916928
10.100.252.6:10250,1716129683,1857933312
10.100.252.6:10250,1716129684,1857933312
10.100.252.6:10250,1716129685,1858027520
10.100.252.6:10250,1716129686,1857617920
10.100.252.6:10250,1716129687,1859805184
10.100.252.6:10250,1716129688,1859805184
10.100.252.6:10250,1716129689,1863471104
10.100.252.6:10250,1716129690,1866498048
10.100.252.6:10250,1716129691,1866092544
10.100.252.6:10250,1716129692,1866104832
10.100.252.6:10250,1716129693,1866104832
10.100.252.6:10250,1716129694,1870221312
10.100.252.6:10250,1716129695,1870229504
10.100.252.6:10250,1716129696,1870225408
10.100.252.6:10250,1716129697,1870249984
10.100.252.6:10250,1716129698,1870143488
10.100.252.6:10250,1716129699,1870143488
10.100.252.6:10250,1716129700,1870143488
10.100.252.6:10250,1716129701,1870143488
10.100.252.6:10250,1716129702,1870143488
10.100.252.6:10250,1716129703,1870143488
10.100.252.6:10250,1716129704,1870143488
10.100.252.6:10250,1716129705,1870143488
10.100.252.6:10250,1716129706,1870143488
10.100.252.6:10250,1716129707,1870143488
10.100.252.6:10250,1716129708,1870143488
10.100.252.6:10250,1716129709,1870143488
10.100.252.6:10250,1716129710,1870143488
10.100.252.6:10250,1716129711,1870143488
10.100.252.6:10250,1716129712,1870143488
10.100.252.6:10250,1716129713,1870151680
10.100.252.6:10250,1716129714,1870151680
10.100.252.6:10250,1716129715,1870180352
10.100.252.6:10250,1716129716,1870180352
10.100.252.6:10250,1716129717,1870180352
10.100.252.6:10250,1716129718,1870868480
10.100.252.6:10250,1716129719,1874694144
10.100.252.6:10250,1716129720,1883041792
10.100.252.6:10250,1716129721,1883041792
10.100.252.6:10250,1716129722,1883090944
10.100.252.6:10250,1716129723,1883095040
10.100.252.6:10250,1716129724,1883131904
10.100.252.6:10250,1716129725,1883176960
10.100.252.6:10250,1716129726,1883176960
10.100.252.6:10250,1716129727,1888595968
10.100.252.6:10250,1716129728,1888595968
10.100.253.100:10250,1716129428,1351647232
10.100.253.100:10250,1716129429,1357082624
10.100.253.100:10250,1716129430,1371369472
10.100.253.100:10250,1716129431,1381793792
10.100.253.100:10250,1716129432,1381793792
10.100.253.100:10250,1716129433,1381793792
10.100.253.100:10250,1716129434,1381793792
10.100.253.100:10250,1716129435,1381793792
10.100.253.100:10250,1716129436,1381793792
10.100.253.100:10250,1716129437,1381793792
10.100.253.100:10250,1716129438,1381793792
10.100.253.100:10250,1716129439,1381793792
10.100.253.100:10250,1716129440,1381793792
10.100.253.100:10250,1716129441,1381793792
10.100.253.100:10250,1716129442,1381793792
10.100.253.100:10250,1716129443,1381793792
10.100.253.100:10250,1716129444,1381793792
10.100.253.100:10250,1716129445,1381793792
10.100.253.100:10250,1716129446,1381793792
10.100.253.100:10250,1716129447,1385295872
10.100.253.100:10250,1716129448,1385295872
10.100.253.100:10250,1716129449,1388490752
10.100.253.100:10250,1716129450,1388490752
10.100.253.100:10250,1716129451,1391370240
10.100.253.100:10250,1716129452,1391366144
10.100.253.100:10250,1716129453,1391366144
10.100.253.100:10250,1716129454,1395023872
10.100.253.100:10250,1716129455,1395023872
10.100.253.100:10250,1716129456,1400066048
10.100.253.100:10250,1716129457,1400066048
10.100.253.100:10250,1716129458,1400164352
10.100.253.100:10250,1716129459,1400250368
10.100.253.100:10250,1716129460,1408487424
10.100.253.100:10250,1716129461,1414234112
10.100.253.100:10250,1716129462,1414234112
10.100.253.100:10250,1716129463,1414234112
10.100.253.100:10250,1716129464,1414234112
10.100.253.100:10250,1716129465,1414234112
10.100.253.100:10250,1716129466,1414234112
10.100.253.100:10250,1716129467,1414234112
10.100.253.100:10250,1716129468,1414234112
10.100.253.100:10250,1716129469,1414234112
10.100.253.100:10250,1716129470,1414234112
10.100.253.100:10250,1716129471,1414234112
10.100.253.100:10250,1716129472,1414234112
10.100.253.100:10250,1716129473,1414234112
10.100.253.100:10250,1716129474,1414234112
10.100.253.100:10250,1716129475,1414234112
10.100.253.100:10250,1716129476,1417211904
10.100.253.100:10250,1716129477,1417211904
10.100.253.100:10250,1716129478,1417211904
10.100.253.100:10250,1716129479,1417211904
10.100.253.100:10250,1716129480,1417310208
10.100.253.100:10250,1716129481,1424044032
10.100.253.100:10250,1716129482,1424044032
10.100.253.100:10250,1716129483,1429192704
10.100.253.100:10250,1716129484,1435639808
10.100.253.100:10250,1716129485,1349345280
10.100.253.100:10250,1716129486,1349345280
10.100.253.100:10250,1716129487,1353039872
10.100.253.100:10250,1716129488,1208954880
10.100.253.100:10250,1716129489,1064534016
10.100.253.100:10250,1716129490,1064534016
10.100.253.100:10250,1716129491,1068462080
10.100.253.100:10250,1716129492,1068462080
10.100.253.100:10250,1716129493,1068462080
10.100.253.100:10250,1716129494,1068462080
10.100.253.100:10250,1716129495,1068462080
10.100.253.100:10250,1716129496,1068462080
10.100.253.100:10250,1716129497,1068462080
10.100.253.100:10250,1716129498,1068462080
10.100.253.100:10250,1716129499,1068462080
10.100.253.100:10250,1716129500,1068462080
10.100.253.100:10250,1716129501,1068462080
