namespace,pod,container,timestamp,value
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937414.065,4869.695158398088
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937415.065,4869.695158398088
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937416.065,5372.818544498856
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937417.065,5372.818544498856
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937418.065,5372.818544498856
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937419.065,5372.818544498856
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937420.065,5372.818544498856
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937421.065,5372.818544498856
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937422.065,5372.818544498856
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937423.065,4367.894240837696
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937424.065,4467.196160558464
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937425.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937426.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937427.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937428.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937429.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937430.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937431.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937432.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937433.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937434.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937435.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937436.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937437.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937438.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937439.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937440.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937441.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937442.065,5958.115183246073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937443.065,4459.649214659686
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937444.065,4360.347294938917
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937445.065,4261.04537521815
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937446.065,4161.743455497382
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937447.065,4062.4415357766134
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937448.065,3963.139616055846
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937449.065,5398.364588257954
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937450.065,5398.364588257954
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937451.065,5398.364588257954
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937452.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937453.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937454.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937455.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937456.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937457.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937458.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937459.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937460.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937461.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937462.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937463.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937464.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937465.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937466.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937467.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937468.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937469.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937470.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937471.065,4979.3956464501125
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937472.065,4668.6023444544635
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937473.065,4668.6023444544635
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937474.065,4668.6023444544635
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937475.065,4668.6023444544635
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937476.065,2748.1534237357555
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937477.065,2818.5385848656397
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937478.065,2888.9237459955234
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937479.065,2959.308907125407
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937480.065,3029.6940682552913
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937481.065,3100.079229385176
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937482.065,3170.46439051506
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937483.065,3240.849551644944
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937484.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937485.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937486.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937487.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937488.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937489.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937490.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937491.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937492.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937493.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937494.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937495.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937496.065,4223.10966779304
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937497.065,3204.6011936630534
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937498.065,3134.2160325331693
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937499.065,3063.8308714032855
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937500.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937501.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937502.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937503.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937504.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937505.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937506.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937507.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937508.065,4501.872150548064
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937509.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937510.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937511.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937512.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937513.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937514.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937515.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937516.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937517.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937518.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937519.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937520.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937521.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937522.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937523.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937524.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937525.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937526.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937527.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937528.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937529.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937530.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937531.065,4722.755407191043
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937533.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937534.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937535.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937536.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937537.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937538.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937539.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937540.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937541.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937542.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937543.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937544.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937545.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937546.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937547.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937548.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937549.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937550.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937551.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937552.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937553.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937554.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937555.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937556.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937557.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937558.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937559.065,4307.342233009708
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937575.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937576.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937577.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937578.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937579.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937580.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937581.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937582.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937583.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937584.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937585.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937586.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937587.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937588.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937589.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937590.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937591.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937592.065,5330.371082022337
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937599.065,2444.4372399915273
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937600.065,2511.7520744192616
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937601.065,2579.0669088469954
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937602.065,2646.3817432747296
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937603.065,2713.696577702464
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937604.065,2781.011412130198
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937605.065,2848.3262465579323
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937606.065,2915.6410809856666
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937607.065,2982.955915413401
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937608.065,3050.2707498411355
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937609.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937610.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937611.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937612.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937613.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937614.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937615.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937616.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937617.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937618.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937619.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937620.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937621.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937622.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937623.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937624.065,4038.890065664054
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937625.065,3022.2004638847707
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937626.065,2954.885629457036
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937627.065,2887.5707950293017
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937628.065,4573.755279056113
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937629.065,4573.755279056113
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937630.065,4573.755279056113
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937631.065,4573.755279056113
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937632.065,4573.755279056113
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937633.065,4573.755279056113
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937634.065,4573.755279056113
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937635.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937636.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937637.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937638.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937639.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937640.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937641.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937642.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937643.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937644.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937645.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937646.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937647.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937648.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937649.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937650.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937651.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937652.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937653.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937654.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937655.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937656.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937657.065,5006.164805808617
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937658.065,4764.225060176518
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937659.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937660.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937661.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937662.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937663.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937664.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937665.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937666.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937667.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937668.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937669.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937670.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937671.065,4533.56625089793
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937672.065,4533.566250897929
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937673.065,4533.566250897929
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937674.065,4533.566250897929
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937675.065,4533.566250897929
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937676.065,4533.566250897929
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937677.065,4533.566250897929
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937678.065,4533.566250897929
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937378.065,540.268169783927
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937379.065,540.268169783927
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937380.065,540.268169783927
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937381.065,540.268169783927
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937382.065,406.64184245736897
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937383.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937384.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937385.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937386.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937387.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937388.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937389.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937390.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937391.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937392.065,368.99190989847716
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937393.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937394.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937395.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937396.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937397.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937398.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937399.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937400.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937401.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937402.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937403.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937404.065,220.51528836899385
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937405.065,220.51528836899385
