instance,timestamp,value
10.100.253.191:9100,1716829777.974,0.7867715695425571
10.100.253.191:9100,1716829778.974,0.9733333333333576
10.100.253.191:9100,1716829779.974,0.9733333333333576
10.100.253.191:9100,1716829780.974,0.9733333333333576
10.100.253.191:9100,1716829781.974,0.9733333333333576
10.100.253.191:9100,1716829782.974,0.9733333333333576
10.100.253.191:9100,1716829783.974,0.9733333333333576
10.100.253.191:9100,1716829784.974,0.9733333333333576
10.100.253.191:9100,1716829785.974,0.9733333333333576
10.100.253.191:9100,1716829786.974,0.9733333333333576
10.100.253.191:9100,1716829787.974,0.9733333333333576
10.100.253.191:9100,1716829788.974,0.9733333333333576
10.100.253.191:9100,1716829789.974,0.9733333333333576
10.100.253.191:9100,1716829790.974,0.9733333333333576
10.100.253.191:9100,1716829791.974,0.9733333333333576
10.100.253.191:9100,1716829792.974,0.9733333333333576
10.100.253.191:9100,1716829793.974,0.9733333333333576
10.100.253.191:9100,1716829794.974,0.9733333333333576
10.100.253.191:9100,1716829795.974,0.9733333333333576
10.100.253.191:9100,1716829796.974,0.9733333333333576
10.100.253.191:9100,1716829797.974,0.9733333333333576
10.100.253.191:9100,1716829798.974,0.9733333333333576
10.100.253.191:9100,1716829799.974,0.9733333333333576
10.100.253.191:9100,1716829800.974,0.9733333333333576
10.100.253.191:9100,1716829801.974,0.9733333333333576
10.100.253.191:9100,1716829802.974,0.9733333333333576
10.100.253.191:9100,1716829803.974,0.9733333333333576
10.100.253.191:9100,1716829804.974,0.9733333333333576
10.100.253.191:9100,1716829805.974,0.9733333333333576
10.100.253.191:9100,1716829806.974,0.9733333333333576
10.100.253.191:9100,1716829807.974,0.9733333333333576
10.100.253.191:9100,1716829808.974,0.6540000000000873
10.100.253.191:9100,1716829809.974,0.6540000000000873
10.100.253.191:9100,1716829810.974,0.6540000000000873
10.100.253.191:9100,1716829811.974,0.6540000000000873
10.100.253.191:9100,1716829812.974,0.6540000000000873
10.100.253.191:9100,1716829813.974,0.6540000000000873
