instance,timestamp,value
10.100.252.254:9100,1715934409.494,3.985333333333331
10.100.252.254:9100,1715934410.494,3.985333333333331
10.100.252.254:9100,1715934411.494,3.985333333333331
10.100.252.254:9100,1715934412.494,3.985333333333331
10.100.252.254:9100,1715934413.494,3.985333333333331
10.100.252.254:9100,1715934414.494,3.985333333333331
10.100.252.254:9100,1715934415.494,3.985333333333331
10.100.252.254:9100,1715934416.494,3.985333333333331
10.100.252.254:9100,1715934417.494,3.985333333333331
10.100.252.254:9100,1715934418.494,3.985333333333331
10.100.252.254:9100,1715934419.494,3.985333333333331
10.100.252.254:9100,1715934420.494,3.985333333333331
10.100.252.254:9100,1715934421.494,3.985333333333331
10.100.252.254:9100,1715934422.494,3.985333333333331
10.100.252.254:9100,1715934423.494,3.985333333333331
10.100.252.254:9100,1715934424.494,3.985333333333331
10.100.252.254:9100,1715934425.494,3.985333333333331
10.100.252.254:9100,1715934426.494,3.985333333333331
10.100.252.254:9100,1715934427.494,3.985333333333331
10.100.252.254:9100,1715934428.494,3.985333333333331
10.100.252.254:9100,1715934429.494,3.985333333333331
10.100.252.254:9100,1715934430.494,3.985333333333331
10.100.252.254:9100,1715934431.494,3.985333333333331
10.100.252.254:9100,1715934432.494,3.985333333333331
10.100.252.254:9100,1715934433.494,3.9803333333333457
10.100.252.254:9100,1715934434.494,3.9803333333333457
10.100.252.254:9100,1715934435.494,3.9803333333333457
10.100.252.254:9100,1715934436.494,3.9803333333333457
10.100.252.254:9100,1715934437.494,3.9803333333333457
10.100.252.254:9100,1715934438.494,3.9803333333333457
10.100.252.254:9100,1715934439.494,3.9803333333333457
10.100.252.254:9100,1715934440.494,3.9803333333333457
10.100.252.254:9100,1715934441.494,3.9803333333333457
10.100.252.254:9100,1715934442.494,3.9803333333333457
10.100.252.254:9100,1715934443.494,3.9803333333333457
10.100.252.254:9100,1715934444.494,3.9803333333333457
10.100.252.254:9100,1715934445.494,3.9803333333333457
10.100.252.254:9100,1715934446.494,3.9803333333333457
10.100.252.254:9100,1715934447.494,3.9803333333333457
