container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028284.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028285.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028286.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028287.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028288.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028289.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028290.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028291.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028292.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028293.311,1.653356625904667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028296.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028297.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028298.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028299.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028300.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028301.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028302.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028303.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028304.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028305.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028306.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028307.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028308.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028309.311,1.8606505631790542
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028310.311,1.8419975440032745
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028311.311,1.8419975440032745
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028312.311,1.8419975440032745
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028313.311,1.8419975440032745
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028314.311,1.8419975440032745
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028315.311,1.8419975440032745
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028316.311,1.8419975440032745
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028317.311,1.8419975440032745
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028318.311,1.8419975440032748
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028319.311,1.8419975440032748
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028320.311,1.8419975440032748
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028321.311,1.8419975440032748
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028322.311,1.8419975440032748
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028323.311,1.8419975440032748
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028324.311,1.8419975440032748
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028325.311,1.8419975440032748
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028326.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028327.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028328.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028329.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028330.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028331.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028332.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028333.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028334.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028335.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028336.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028337.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028338.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028339.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028340.311,0.8333333333333334
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028341.311,1.0729534481516176
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028342.311,1.042927746150705
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028343.311,1.012902044149792
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028344.311,0.9828763421488794
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028345.311,0.9528506401479666
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028346.311,0.9228249381470538
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028347.311,0.892799236146141
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028348.311,0.8627735341452283
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028349.311,0.8327478321443155
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028350.311,0.8027221301434027
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028351.311,0.77269642814249
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028352.311,0.7426707261415771
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028353.311,0.7126450241406643
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028354.311,0.6826193221397516
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028355.311,0.6525936201388388
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028357.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028358.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028359.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028360.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028361.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028362.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028363.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028364.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028365.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028366.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028367.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028368.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028369.311,1.8238777787314393
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028387.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028388.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028389.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028390.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028391.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028392.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028393.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028394.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028395.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028396.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028397.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028398.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028399.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028400.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028401.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028402.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028403.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028404.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028405.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028406.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028407.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028408.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028409.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028410.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028411.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028412.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028413.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028414.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028415.311,1.8604033088601708
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028416.311,1.8953175503020663
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028417.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028418.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028419.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028420.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028421.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028422.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028423.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028424.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028425.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028426.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028427.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028428.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028429.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028430.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028431.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028432.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028433.311,1.9315673289183222
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028434.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028435.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028436.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028437.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028438.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028439.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028440.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028441.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028442.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028443.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028444.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028445.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028446.311,1.9948642855627001
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028447.311,1.4173580083475832
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028448.311,1.4522928273300604
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028449.311,1.487227646312538
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028450.311,1.5221624652950154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028451.311,1.5570972842774926
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028452.311,1.5920321032599702
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028453.311,1.6269669222424477
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028454.311,1.2666666666666666
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028455.311,1.2666666666666666
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028456.311,1.6309844264254325
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028457.311,1.596049607442955
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028458.311,1.5611147884604777
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028459.311,1.5261799694780005
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028460.311,1.4912451504955229
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028461.311,1.4563103315130455
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028462.311,1.4213755125305683
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028463.311,1.3864406935480904
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028464.311,1.351505874565613
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028465.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028466.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028467.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028468.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028469.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028470.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028471.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028472.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028473.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028474.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028475.311,1.8640283496179768
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028476.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028477.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028478.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028479.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028480.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028481.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028482.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028483.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028484.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028485.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028486.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028487.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028488.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028489.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028490.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028491.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028492.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028493.311,1.7269468882372105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028504.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028505.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028506.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028507.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028508.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028509.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028510.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028511.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028512.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028513.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028514.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028515.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028516.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028517.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028518.311,1.9431873386003937
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028519.311,1.9431873386003937
