instance,timestamp,value
10.100.252.254:10250,1715937490.065,851124224
10.100.252.254:10250,1715937491.065,851386368
10.100.252.254:10250,1715937492.065,851386368
10.100.252.254:10250,1715937493.065,851386368
10.100.252.254:10250,1715937494.065,851386368
10.100.252.254:10250,1715937495.065,851386368
10.100.252.254:10250,1715937496.065,851386368
10.100.252.254:10250,1715937497.065,851386368
10.100.252.254:10250,1715937498.065,851386368
10.100.252.254:10250,1715937499.065,851386368
10.100.252.254:10250,1715937500.065,851386368
10.100.252.254:10250,1715937501.065,851386368
10.100.252.254:10250,1715937502.065,851386368
10.100.252.254:10250,1715937503.065,851386368
10.100.252.254:10250,1715937504.065,851386368
10.100.252.254:10250,1715937505.065,851386368
10.100.252.254:10250,1715937506.065,851386368
10.100.252.254:10250,1715937507.065,851386368
10.100.252.254:10250,1715937508.065,851566592
10.100.252.254:10250,1715937509.065,851562496
10.100.252.254:10250,1715937510.065,851562496
10.100.252.254:10250,1715937511.065,851562496
10.100.252.254:10250,1715937512.065,851562496
10.100.252.254:10250,1715937513.065,851562496
10.100.252.254:10250,1715937514.065,851550208
10.100.252.254:10250,1715937515.065,851550208
10.100.252.254:10250,1715937516.065,851877888
10.100.252.254:10250,1715937517.065,851877888
10.100.252.254:10250,1715937518.065,851877888
10.100.252.254:10250,1715937519.065,851877888
10.100.252.254:10250,1715937520.065,851877888
10.100.252.254:10250,1715937521.065,850259968
10.100.252.254:10250,1715937522.065,850329600
10.100.252.254:10250,1715937523.065,850329600
10.100.252.254:10250,1715937524.065,850329600
10.100.252.254:10250,1715937525.065,850329600
10.100.252.254:10250,1715937526.065,850329600
10.100.252.254:10250,1715937527.065,850329600
10.100.252.254:10250,1715937528.065,850329600
10.100.252.254:10250,1715937529.065,850329600
10.100.252.254:10250,1715937530.065,850329600
10.100.252.254:10250,1715937531.065,850329600
10.100.252.254:10250,1715937532.065,850358272
10.100.252.254:10250,1715937533.065,850358272
10.100.252.254:10250,1715937534.065,850358272
10.100.252.254:10250,1715937535.065,850358272
10.100.252.254:10250,1715937536.065,850358272
10.100.252.254:10250,1715937537.065,850358272
10.100.252.254:10250,1715937538.065,850358272
10.100.252.254:10250,1715937539.065,848736256
10.100.252.254:10250,1715937540.065,848736256
10.100.252.254:10250,1715937541.065,848736256
10.100.252.254:10250,1715937542.065,848756736
10.100.252.254:10250,1715937543.065,848814080
10.100.252.254:10250,1715937544.065,848814080
10.100.252.254:10250,1715937545.065,848814080
10.100.252.254:10250,1715937546.065,848871424
10.100.252.254:10250,1715937547.065,848871424
10.100.252.254:10250,1715937548.065,848871424
10.100.252.254:10250,1715937549.065,848801792
10.100.252.254:10250,1715937550.065,848715776
10.100.252.254:10250,1715937551.065,848715776
10.100.252.254:10250,1715937552.065,848715776
10.100.252.254:10250,1715937553.065,848715776
10.100.252.254:10250,1715937554.065,848715776
10.100.252.254:10250,1715937555.065,848715776
10.100.252.254:10250,1715937556.065,848715776
10.100.252.254:10250,1715937557.065,848715776
10.100.252.254:10250,1715937558.065,848715776
10.100.252.254:10250,1715937559.065,848715776
10.100.252.254:10250,1715937560.065,848715776
10.100.252.254:10250,1715937561.065,848715776
10.100.252.254:10250,1715937562.065,848715776
10.100.252.254:10250,1715937563.065,848715776
10.100.252.254:10250,1715937564.065,848715776
10.100.252.254:10250,1715937565.065,848715776
10.100.252.254:10250,1715937566.065,848715776
10.100.252.254:10250,1715937567.065,848715776
10.100.252.254:10250,1715937568.065,848715776
10.100.252.254:10250,1715937569.065,848715776
10.100.252.254:10250,1715937570.065,848707584
10.100.252.254:10250,1715937571.065,848715776
10.100.252.254:10250,1715937572.065,848715776
10.100.252.254:10250,1715937573.065,848715776
10.100.252.254:10250,1715937574.065,848715776
10.100.252.254:10250,1715937575.065,848715776
10.100.252.254:10250,1715937576.065,848715776
10.100.252.254:10250,1715937577.065,848617472
10.100.252.254:10250,1715937578.065,848617472
10.100.252.254:10250,1715937579.065,848617472
10.100.252.254:10250,1715937580.065,848617472
10.100.252.254:10250,1715937581.065,848420864
10.100.252.254:10250,1715937582.065,848420864
10.100.252.254:10250,1715937583.065,848420864
10.100.252.254:10250,1715937584.065,848420864
10.100.252.254:10250,1715937585.065,848420864
10.100.252.254:10250,1715937586.065,848420864
10.100.252.254:10250,1715937587.065,848420864
10.100.252.254:10250,1715937588.065,848420864
10.100.252.254:10250,1715937589.065,848420864
10.100.252.254:10250,1715937590.065,848420864
10.100.252.254:10250,1715937591.065,848420864
10.100.252.254:10250,1715937592.065,848420864
10.100.252.254:10250,1715937593.065,848420864
10.100.252.254:10250,1715937594.065,848420864
10.100.252.254:10250,1715937595.065,848420864
10.100.252.254:10250,1715937596.065,848429056
10.100.252.254:10250,1715937597.065,848429056
10.100.252.254:10250,1715937598.065,848429056
10.100.252.254:10250,1715937599.065,848429056
10.100.252.254:10250,1715937600.065,848433152
10.100.252.254:10250,1715937601.065,848392192
10.100.252.254:10250,1715937602.065,848314368
10.100.252.254:10250,1715937603.065,848314368
10.100.252.254:10250,1715937604.065,848314368
10.100.252.254:10250,1715937605.065,848314368
10.100.252.254:10250,1715937606.065,848302080
10.100.252.254:10250,1715937607.065,848302080
10.100.252.254:10250,1715937608.065,848302080
10.100.252.254:10250,1715937609.065,848302080
10.100.252.254:10250,1715937610.065,848302080
10.100.252.254:10250,1715937611.065,848322560
10.100.252.254:10250,1715937612.065,848293888
10.100.252.254:10250,1715937613.065,848293888
10.100.252.254:10250,1715937614.065,848293888
10.100.252.254:10250,1715937615.065,848293888
10.100.252.254:10250,1715937616.065,848293888
10.100.252.254:10250,1715937617.065,848293888
10.100.252.254:10250,1715937618.065,848293888
10.100.252.254:10250,1715937619.065,848293888
10.100.252.254:10250,1715937620.065,848293888
10.100.252.254:10250,1715937621.065,848293888
10.100.252.254:10250,1715937622.065,848293888
10.100.252.254:10250,1715937623.065,848293888
10.100.252.254:10250,1715937624.065,848302080
10.100.252.254:10250,1715937625.065,848306176
10.100.252.254:10250,1715937626.065,848306176
10.100.252.254:10250,1715937627.065,848306176
10.100.252.254:10250,1715937628.065,848265216
10.100.252.254:10250,1715937629.065,848265216
10.100.252.254:10250,1715937630.065,848265216
10.100.252.254:10250,1715937631.065,848474112
10.100.252.254:10250,1715937632.065,848474112
10.100.252.254:10250,1715937633.065,848535552
10.100.252.254:10250,1715937634.065,848551936
10.100.252.254:10250,1715937635.065,848551936
10.100.252.254:10250,1715937636.065,848560128
10.100.252.254:10250,1715937637.065,848560128
10.100.252.254:10250,1715937638.065,848560128
10.100.252.254:10250,1715937639.065,848560128
10.100.252.254:10250,1715937640.065,848560128
10.100.252.254:10250,1715937641.065,848560128
10.100.252.254:10250,1715937642.065,848560128
10.100.252.254:10250,1715937643.065,848560128
10.100.252.254:10250,1715937644.065,848560128
10.100.252.254:10250,1715937645.065,848560128
10.100.252.254:10250,1715937646.065,848560128
10.100.252.254:10250,1715937647.065,848560128
10.100.252.254:10250,1715937648.065,848560128
10.100.252.254:10250,1715937649.065,848560128
10.100.252.254:10250,1715937650.065,848560128
10.100.252.254:10250,1715937651.065,848560128
10.100.252.254:10250,1715937652.065,848560128
10.100.252.254:10250,1715937653.065,848560128
10.100.252.254:10250,1715937654.065,848568320
10.100.252.254:10250,1715937655.065,848568320
10.100.252.254:10250,1715937656.065,848568320
10.100.252.254:10250,1715937657.065,848568320
10.100.252.254:10250,1715937658.065,848568320
10.100.252.254:10250,1715937659.065,848568320
10.100.252.254:10250,1715937660.065,848568320
10.100.252.254:10250,1715937661.065,848568320
10.100.252.254:10250,1715937662.065,848752640
10.100.252.254:10250,1715937663.065,848752640
10.100.252.254:10250,1715937664.065,848756736
10.100.252.254:10250,1715937665.065,848756736
10.100.252.254:10250,1715937666.065,848769024
10.100.252.254:10250,1715937667.065,848769024
10.100.252.254:10250,1715937668.065,848769024
10.100.252.254:10250,1715937669.065,848781312
10.100.252.254:10250,1715937670.065,848855040
10.100.252.254:10250,1715937671.065,848936960
10.100.252.254:10250,1715937672.065,848936960
10.100.252.254:10250,1715937673.065,848936960
10.100.252.254:10250,1715937674.065,848936960
10.100.252.254:10250,1715937675.065,848936960
10.100.252.254:10250,1715937676.065,848936960
10.100.252.254:10250,1715937677.065,848936960
10.100.252.254:10250,1715937678.065,848936960
10.100.252.97:10250,1715937378.065,1559670784
10.100.252.97:10250,1715937379.065,1559904256
10.100.252.97:10250,1715937380.065,1559908352
10.100.252.97:10250,1715937381.065,1559912448
10.100.252.97:10250,1715937382.065,1559912448
10.100.252.97:10250,1715937383.065,1559924736
10.100.252.97:10250,1715937384.065,1559924736
10.100.252.97:10250,1715937385.065,1559924736
10.100.252.97:10250,1715937386.065,1559924736
10.100.252.97:10250,1715937387.065,1559924736
10.100.252.97:10250,1715937388.065,1559924736
10.100.252.97:10250,1715937389.065,1559924736
10.100.252.97:10250,1715937390.065,1559924736
10.100.252.97:10250,1715937391.065,1559924736
10.100.252.97:10250,1715937392.065,1559924736
10.100.252.97:10250,1715937393.065,1559924736
10.100.252.97:10250,1715937394.065,1559924736
10.100.252.97:10250,1715937395.065,1559924736
10.100.252.97:10250,1715937396.065,1559924736
10.100.252.97:10250,1715937397.065,1559924736
10.100.252.97:10250,1715937398.065,1559801856
10.100.252.97:10250,1715937399.065,1559801856
10.100.252.97:10250,1715937400.065,1559801856
10.100.252.97:10250,1715937401.065,1559801856
10.100.252.97:10250,1715937402.065,1559801856
10.100.252.97:10250,1715937403.065,1559789568
10.100.252.97:10250,1715937404.065,1559785472
10.100.252.97:10250,1715937405.065,1559785472
10.100.252.97:10250,1715937406.065,1560023040
10.100.252.97:10250,1715937407.065,1560088576
10.100.252.97:10250,1715937408.065,1560088576
10.100.252.97:10250,1715937409.065,1560092672
10.100.252.97:10250,1715937410.065,1560100864
10.100.252.97:10250,1715937411.065,1560387584
10.100.252.97:10250,1715937412.065,1560334336
10.100.252.97:10250,1715937413.065,1560391680
10.100.252.97:10250,1715937414.065,1560391680
10.100.252.97:10250,1715937415.065,1560391680
10.100.252.97:10250,1715937416.065,1560391680
10.100.252.97:10250,1715937417.065,1560391680
10.100.252.97:10250,1715937418.065,1560391680
10.100.252.97:10250,1715937419.065,1560391680
10.100.252.97:10250,1715937420.065,1560391680
10.100.252.97:10250,1715937421.065,1560391680
10.100.252.97:10250,1715937422.065,1560391680
10.100.252.97:10250,1715937423.065,1560391680
10.100.252.97:10250,1715937424.065,1560391680
10.100.252.97:10250,1715937425.065,1560391680
10.100.252.97:10250,1715937426.065,1560391680
10.100.252.97:10250,1715937427.065,1560391680
10.100.252.97:10250,1715937428.065,1560260608
10.100.252.97:10250,1715937429.065,1560260608
10.100.252.97:10250,1715937430.065,1560260608
10.100.252.97:10250,1715937431.065,1560301568
10.100.252.97:10250,1715937432.065,1560317952
10.100.252.97:10250,1715937433.065,1560322048
10.100.252.97:10250,1715937434.065,1559834624
10.100.252.97:10250,1715937435.065,1530429440
10.100.252.97:10250,1715937436.065,1530429440
10.100.252.97:10250,1715937437.065,1530429440
10.100.252.97:10250,1715937438.065,1530429440
10.100.252.97:10250,1715937439.065,1530429440
10.100.252.97:10250,1715937440.065,1530437632
10.100.252.97:10250,1715937441.065,1530437632
10.100.252.97:10250,1715937442.065,1501143040
10.100.252.97:10250,1715937443.065,1501138944
10.100.252.97:10250,1715937444.065,1501020160
10.100.252.97:10250,1715937445.065,1501020160
10.100.252.97:10250,1715937446.065,1501020160
10.100.252.97:10250,1715937447.065,1501020160
10.100.252.97:10250,1715937448.065,1501020160
10.100.252.97:10250,1715937449.065,1501020160
10.100.252.97:10250,1715937450.065,1501020160
10.100.252.97:10250,1715937451.065,1501020160
10.100.252.97:10250,1715937452.065,1501020160
10.100.252.97:10250,1715937453.065,1501020160
10.100.252.97:10250,1715937454.065,1501020160
10.100.252.97:10250,1715937455.065,1501020160
10.100.252.97:10250,1715937456.065,1501020160
10.100.252.97:10250,1715937457.065,1501310976
10.100.252.97:10250,1715937458.065,1501310976
10.100.252.97:10250,1715937459.065,1501450240
10.100.252.97:10250,1715937460.065,1501450240
10.100.252.97:10250,1715937461.065,1501450240
10.100.252.97:10250,1715937462.065,1501585408
10.100.252.97:10250,1715937463.065,1501585408
10.100.252.97:10250,1715937464.065,1501585408
10.100.252.97:10250,1715937465.065,1501712384
10.100.252.97:10250,1715937466.065,1501757440
10.100.252.97:10250,1715937467.065,1501757440
10.100.252.97:10250,1715937468.065,1501650944
10.100.252.97:10250,1715937469.065,1501671424
10.100.252.97:10250,1715937470.065,1501671424
10.100.252.97:10250,1715937471.065,1501712384
10.100.252.97:10250,1715937472.065,1501757440
10.100.252.97:10250,1715937473.065,1501777920
10.100.252.97:10250,1715937474.065,1501782016
10.100.252.97:10250,1715937475.065,1501782016
10.100.252.97:10250,1715937476.065,1501782016
10.100.252.97:10250,1715937477.065,1501782016
10.100.252.97:10250,1715937478.065,1501782016
10.100.252.97:10250,1715937479.065,1501782016
10.100.252.97:10250,1715937480.065,1501782016
10.100.252.97:10250,1715937481.065,1501782016
10.100.252.97:10250,1715937482.065,1501782016
10.100.252.97:10250,1715937483.065,1501782016
10.100.252.97:10250,1715937484.065,1501782016
10.100.252.97:10250,1715937485.065,1501782016
10.100.252.97:10250,1715937486.065,1501782016
10.100.252.97:10250,1715937487.065,1501782016
10.100.252.97:10250,1715937488.065,1501782016
10.100.252.97:10250,1715937489.065,1501782016
10.100.252.97:10250,1715937490.065,1501855744
10.100.252.97:10250,1715937491.065,1501855744
10.100.252.97:10250,1715937492.065,1501855744
10.100.252.97:10250,1715937493.065,1501908992
10.100.252.97:10250,1715937494.065,1501908992
10.100.252.97:10250,1715937495.065,1503780864
10.100.252.97:10250,1715937496.065,1503764480
10.100.252.97:10250,1715937497.065,1503764480
10.100.252.97:10250,1715937498.065,1503764480
10.100.252.97:10250,1715937499.065,1503637504
10.100.252.97:10250,1715937500.065,1503641600
10.100.252.97:10250,1715937501.065,1505734656
10.100.252.97:10250,1715937502.065,1505734656
10.100.252.97:10250,1715937503.065,1505832960
10.100.252.97:10250,1715937504.065,1505837056
10.100.252.97:10250,1715937505.065,1505837056
10.100.252.97:10250,1715937506.065,1505837056
10.100.252.97:10250,1715937507.065,1505837056
10.100.252.97:10250,1715937508.065,1505837056
10.100.252.97:10250,1715937509.065,1505837056
10.100.252.97:10250,1715937510.065,1505837056
10.100.252.97:10250,1715937511.065,1505837056
10.100.252.97:10250,1715937512.065,1505837056
10.100.252.97:10250,1715937513.065,1505837056
10.100.252.97:10250,1715937514.065,1505837056
10.100.252.97:10250,1715937515.065,1505837056
10.100.252.97:10250,1715937516.065,1505837056
10.100.252.97:10250,1715937517.065,1505837056
10.100.252.97:10250,1715937518.065,1505832960
10.100.252.97:10250,1715937519.065,1505832960
10.100.252.97:10250,1715937520.065,1505837056
10.100.252.97:10250,1715937521.065,1505984512
10.100.252.97:10250,1715937522.065,1505984512
10.100.252.97:10250,1715937523.065,1505792000
10.100.252.97:10250,1715937524.065,1505705984
10.100.252.97:10250,1715937525.065,1506607104
10.100.252.97:10250,1715937526.065,1506635776
10.100.252.97:10250,1715937527.065,1506664448
10.100.252.97:10250,1715937528.065,1506664448
10.100.252.97:10250,1715937529.065,1506680832
10.100.252.97:10250,1715937530.065,1506680832
10.100.252.97:10250,1715937531.065,1506676736
10.100.252.97:10250,1715937532.065,1506676736
10.100.252.97:10250,1715937533.065,1506693120
10.100.252.97:10250,1715937534.065,1506693120
10.100.252.97:10250,1715937535.065,1506693120
10.100.252.97:10250,1715937536.065,1506693120
10.100.252.97:10250,1715937537.065,1506693120
10.100.252.97:10250,1715937538.065,1506693120
10.100.252.97:10250,1715937539.065,1506693120
10.100.252.97:10250,1715937540.065,1506693120
10.100.252.97:10250,1715937541.065,1506693120
10.100.252.97:10250,1715937542.065,1506693120
10.100.252.97:10250,1715937543.065,1506693120
10.100.252.97:10250,1715937544.065,1506693120
10.100.252.97:10250,1715937545.065,1506693120
10.100.252.97:10250,1715937546.065,1506693120
10.100.252.97:10250,1715937547.065,1506693120
10.100.252.97:10250,1715937548.065,1506693120
10.100.252.97:10250,1715937549.065,1506693120
10.100.252.97:10250,1715937550.065,1506701312
10.100.252.97:10250,1715937551.065,1506709504
10.100.252.97:10250,1715937552.065,1506709504
10.100.252.97:10250,1715937553.065,1506709504
10.100.252.97:10250,1715937554.065,1506709504
10.100.252.97:10250,1715937555.065,1506734080
10.100.252.97:10250,1715937556.065,1506738176
10.100.252.97:10250,1715937557.065,1506758656
10.100.252.97:10250,1715937558.065,1507450880
10.100.252.97:10250,1715937559.065,1508380672
10.100.252.97:10250,1715937560.065,1508290560
10.100.252.97:10250,1715937561.065,1508290560
10.100.252.97:10250,1715937562.065,1508290560
10.100.252.97:10250,1715937563.065,1508290560
10.100.252.97:10250,1715937564.065,1508339712
10.100.252.97:10250,1715937565.065,1508339712
10.100.252.97:10250,1715937566.065,1508339712
10.100.252.97:10250,1715937567.065,1508339712
10.100.252.97:10250,1715937568.065,1508339712
10.100.252.97:10250,1715937569.065,1508339712
10.100.252.97:10250,1715937570.065,1508339712
10.100.252.97:10250,1715937571.065,1508339712
10.100.252.97:10250,1715937572.065,1508339712
10.100.252.97:10250,1715937573.065,1508339712
10.100.252.97:10250,1715937574.065,1508339712
10.100.252.97:10250,1715937575.065,1508474880
10.100.252.97:10250,1715937576.065,1508474880
10.100.252.97:10250,1715937577.065,1508474880
10.100.252.97:10250,1715937578.065,1508458496
10.100.252.97:10250,1715937579.065,1508274176
10.100.252.97:10250,1715937580.065,1508261888
10.100.252.97:10250,1715937581.065,1508261888
10.100.252.97:10250,1715937582.065,1508405248
10.100.252.97:10250,1715937583.065,1508405248
10.100.252.97:10250,1715937584.065,1508405248
10.100.252.97:10250,1715937585.065,1508585472
10.100.252.97:10250,1715937586.065,1508605952
10.100.252.97:10250,1715937587.065,1508614144
10.100.252.97:10250,1715937588.065,1508614144
10.100.252.97:10250,1715937589.065,1508614144
10.100.252.97:10250,1715937590.065,1508421632
10.100.252.97:10250,1715937591.065,1508478976
10.100.252.97:10250,1715937592.065,1508474880
10.100.252.97:10250,1715937593.065,1507627008
10.100.252.97:10250,1715937594.065,1507627008
10.100.252.97:10250,1715937595.065,1507627008
10.100.252.97:10250,1715937596.065,1507627008
10.100.252.97:10250,1715937597.065,1507627008
10.100.252.97:10250,1715937598.065,1507627008
10.100.252.97:10250,1715937599.065,1507627008
10.100.252.97:10250,1715937600.065,1507627008
10.100.252.97:10250,1715937601.065,1507627008
10.100.252.97:10250,1715937602.065,1507627008
10.100.252.97:10250,1715937603.065,1507627008
10.100.252.97:10250,1715937604.065,1507627008
10.100.252.97:10250,1715937605.065,1507627008
10.100.252.97:10250,1715937606.065,1508032512
10.100.252.97:10250,1715937607.065,1508032512
10.100.252.97:10250,1715937608.065,1508032512
10.100.252.97:10250,1715937609.065,1508032512
10.100.252.97:10250,1715937610.065,1508024320
10.100.252.97:10250,1715937611.065,1508024320
10.100.252.97:10250,1715937612.065,1534750720
10.100.252.97:10250,1715937613.065,1534873600
10.100.252.97:10250,1715937614.065,1534328832
10.100.252.97:10250,1715937615.065,1534435328
10.100.252.97:10250,1715937616.065,1534435328
10.100.252.97:10250,1715937617.065,1534439424
10.100.252.97:10250,1715937618.065,1561591808
10.100.252.97:10250,1715937619.065,1561710592
10.100.252.97:10250,1715937620.065,1561706496
10.100.252.97:10250,1715937621.065,1561706496
10.100.252.97:10250,1715937622.065,1562177536
10.100.252.97:10250,1715937623.065,1562177536
10.100.252.97:10250,1715937624.065,1562198016
10.100.252.97:10250,1715937625.065,1562198016
10.100.252.97:10250,1715937626.065,1562198016
10.100.252.97:10250,1715937627.065,1562198016
10.100.252.97:10250,1715937628.065,1562198016
10.100.252.97:10250,1715937629.065,1562198016
10.100.252.97:10250,1715937630.065,1562198016
10.100.252.97:10250,1715937631.065,1562198016
10.100.252.97:10250,1715937632.065,1562198016
10.100.252.97:10250,1715937633.065,1562198016
10.100.252.97:10250,1715937634.065,1562198016
10.100.252.97:10250,1715937635.065,1562198016
10.100.252.97:10250,1715937636.065,1562198016
10.100.252.97:10250,1715937637.065,1562304512
10.100.252.97:10250,1715937638.065,1562308608
10.100.252.97:10250,1715937639.065,1562308608
10.100.252.97:10250,1715937640.065,1562308608
10.100.252.97:10250,1715937641.065,1562308608
10.100.252.97:10250,1715937642.065,1562308608
10.100.252.97:10250,1715937643.065,1562267648
10.100.252.97:10250,1715937644.065,1562267648
10.100.252.97:10250,1715937645.065,1562267648
10.100.252.97:10250,1715937646.065,1562267648
10.100.252.97:10250,1715937647.065,1562267648
10.100.252.97:10250,1715937648.065,1562259456
10.100.252.97:10250,1715937649.065,1562308608
10.100.252.97:10250,1715937650.065,1562361856
10.100.252.97:10250,1715937651.065,1562361856
10.100.252.97:10250,1715937652.065,1562378240
10.100.252.97:10250,1715937653.065,1562542080
10.100.252.97:10250,1715937654.065,1562263552
10.100.252.97:10250,1715937655.065,1562263552
10.100.252.97:10250,1715937656.065,1562263552
10.100.252.97:10250,1715937657.065,1562263552
10.100.252.97:10250,1715937658.065,1562263552
10.100.252.97:10250,1715937659.065,1562263552
10.100.252.97:10250,1715937660.065,1562263552
10.100.252.97:10250,1715937661.065,1562263552
10.100.252.97:10250,1715937662.065,1562263552
10.100.252.97:10250,1715937663.065,1562263552
10.100.252.97:10250,1715937664.065,1562263552
10.100.252.97:10250,1715937665.065,1562263552
10.100.252.97:10250,1715937666.065,1562263552
10.100.252.97:10250,1715937667.065,1562263552
10.100.252.97:10250,1715937668.065,1562263552
10.100.252.97:10250,1715937669.065,1562263552
10.100.252.97:10250,1715937670.065,1562263552
10.100.252.97:10250,1715937671.065,1562263552
10.100.252.97:10250,1715937672.065,1562263552
10.100.252.97:10250,1715937673.065,1562263552
10.100.252.97:10250,1715937674.065,1562263552
10.100.252.97:10250,1715937675.065,1562263552
10.100.252.97:10250,1715937676.065,1562263552
10.100.252.97:10250,1715937677.065,1562263552
10.100.252.97:10250,1715937678.065,1562263552
10.100.253.5:10250,1715937378.065,288813056
10.100.253.5:10250,1715937379.065,288813056
10.100.253.5:10250,1715937380.065,288813056
10.100.253.5:10250,1715937381.065,288821248
10.100.253.5:10250,1715937382.065,288821248
10.100.253.5:10250,1715937383.065,288821248
10.100.253.5:10250,1715937384.065,288817152
10.100.253.5:10250,1715937385.065,288817152
10.100.253.5:10250,1715937386.065,288817152
10.100.253.5:10250,1715937387.065,288817152
10.100.253.5:10250,1715937388.065,288817152
10.100.253.5:10250,1715937389.065,288817152
10.100.253.5:10250,1715937390.065,288817152
10.100.253.5:10250,1715937391.065,288817152
10.100.253.5:10250,1715937392.065,288817152
10.100.253.5:10250,1715937393.065,288817152
10.100.253.5:10250,1715937394.065,288817152
10.100.253.5:10250,1715937395.065,288817152
10.100.253.5:10250,1715937396.065,288817152
