pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829812.795,0.0015345022788811093
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829813.795,0.0015345022788811093
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829814.795,0.0015345022788811093
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829815.795,0.0015345022788811093
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829816.795,0.0015345022788811093
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829817.795,0.0030090021775813105
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829818.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829819.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829820.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829821.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829822.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829823.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829824.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829825.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829826.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829827.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829828.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829829.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829830.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829831.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829832.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829833.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829834.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829835.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829836.795,0.003149597797756137
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829837.795,0.00308963667241041
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829838.795,0.00308963667241041
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829839.795,0.00308963667241041
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829840.795,0.00308963667241041
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829841.795,0.00308963667241041
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829842.795,0.00308963667241041
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829843.795,0.0026834314650772337
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829844.795,0.0026834314650772337
